index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
56,11870650531,338386008,Mũ Bảo Hiểm Agv K6 - Flash Grey/Black/Lime chính hãng AGV,0,0,0,0,1499000000000,1499000000000,1499000000000,0,0,0,0,0,0,0,0
57,11630923295,338386008,Áo khoác bảo hộ đi xe moto Dainese AGV 1947,0,0,2,0,1368000000000,1368000000000,1368000000000,0,0,0,0,0,0,0,0
58,11627196553,338386008,Nón bảo hiểm AGV X70 MULTI - TROFEO BLUE - Chính Hãng,0,0,0,0,599000000000,599000000000,599000000000,0,0,0,0,0,0,0,0
59,11569832081,338386008,Lót Má Nón AGV cheek Pads K3 SV Asian fit size M,0,0,0,0,120000000000,120000000000,120000000000,0,0,0,0,0,0,0,0
60,11569608505,338386008,Tấm phủ xe máy DAINESE Bike Cover,0,0,0,0,174000000000,174000000000,174000000000,0,0,0,0,0,0,0,0
61,11469831974,338386008,Lót đỉnh nón bảo hiểm AGV Crown Pad K3 SV Asian fit,0,0,0,0,99000000000,99000000000,99000000000,0,0,0,0,0,0,0,0
62,11370645680,338386008,Giáp Lưng Pro-Speed Back chính hãng Dainese,0,0,1,0,641100000000,641100000000,641100000000,0,0,0,0,0,0,0,0
63,11270650313,338386008,Quần D-Core Dry Pant Ll- Black/Anthracite chính hãng Dainese,0,0,1,0,183000000000,183000000000,183000000000,0,0,0,0,0,0,0,0
64,11270649799,338386008,Mũ bảo hiểm AGV X101 - RED chính hãng AGV,0,0,4,0,1099000000000,1099000000000,1099000000000,0,0,0,0,0,0,0,0
65,11170650518,338386008,Quần Short Hard Short E1 Chính Hãng Dainese,0,0,0,0,306200000000,306200000000,306200000000,0,0,0,0,0,0,0,0
66,11170645464,338386008,Đồ Bảo Hộ D-Air Street 2015 Chính Hãng Dainese,0,0,0,0,3599700000000,3599700000000,3599700000000,0,0,0,0,0,0,0,0
67,11169798643,338386008,Tất DAINESE D-CORE MID SOCK Chính Hãng Dainese,0,0,0,0,80000000000,80000000000,80000000000,0,0,0,0,0,0,0,0
68,11070650061,338386008,Mũ Bảo Hiểm AGV K1 - loại ROSSI MUGELLO 2016 chính hãng AGV,0,0,2,0,649000000000,649000000000,649000000000,0,0,0,0,0,0,0,0
69,10970649984,338386008,Kính nón AGV X3000 Màu Khói,0,0,0,0,245000000000,245000000000,245000000000,0,0,0,0,0,0,0,0
70,10970645660,338386008,Giày Dover Gore-Tex Chính Hãng Dainese,0,0,1,0,684000000000,684000000000,684000000000,0,0,0,0,0,0,0,0
71,10770650226,338386008,Kính Mũ BảO HiểM Agv Visor K5 S/K3 Sv (Ml-L-Xl-Xxl) - Tinted 80%,0,0,1,0,210000000000,210000000000,210000000000,0,0,0,0,0,0,0,0
72,10770649497,338386008,Mũ bảo hiểm AGV K6 - FLASH MATT (loại BLACK/GREY/RED) chính hãng AGV,0,0,0,0,1499000000000,1499000000000,1499000000000,0,0,0,0,0,0,0,0
73,10770645542,338386008,Áo bảo hộ D-Air Smart F Bag Kit Thoáng Khí chính hãng Dainese,0,0,0,0,709000000000,709000000000,709000000000,0,0,0,0,0,0,0,0
74,10570649830,338386008,Quần Short Seamless Active chính hãng Dainese,0,0,1,0,199000000000,199000000000,199000000000,0,0,0,0,0,0,0,0
75,10570645544,338386008,Áo thun Dainese Racer-Passion T-Shirt chính hãng,0,0,0,0,138000000000,138000000000,138000000000,0,0,0,0,0,0,0,0
76,10370650159,338386008,Quần Short Hucker Short Chính Hãng Dainese,0,0,0,0,327800000000,327800000000,327800000000,0,0,0,0,0,0,0,0
77,10370645710,338386008,ỐP GốI Pista Knee Slider - Fluo/Green/Black chính hãng Dainese,0,0,0,0,125000000000,125000000000,125000000000,0,0,0,0,0,0,0,0
78,10270650056,338386008,Quần D-Core Aero Pant Ll Chính Hãng Dainese,0,0,1,0,154000000000,154000000000,154000000000,0,0,0,0,0,0,0,0
79,10129783792,338386008,Quần giáp da đi phượt Dainese Alpha Perf,0,0,1,0,1710000000000,1710000000000,1710000000000,0,0,0,0,0,0,0,0
80,10127217083,338386008,Nón bảo hiểm K5S AGV THUNDER MATT BLACK WHITE RED - Chính Hãng,0,0,4,0,1299000000000,1299000000000,1299000000000,0,0,0,0,0,0,0,0
81,10069857724,338386008,Lót đỉnh nón bảo hộ AGV REMOVABLE CROWN PAD ASIAN FIT K1 - Chính Hãng,0,0,0,0,90000000000,90000000000,90000000000,0,0,0,0,0,0,0,0
82,9717634586,338386008,Áo khoác bảo hộ đi xe moto Dainese Laguna Seca 3 D-Dry,0,0,2,0,957000000000,957000000000,957000000000,0,0,0,0,0,0,0,0
83,9496527043,338386008,Kính mũ bảo hiểm AGV MAX PINLOCK LENS 70 K5S / K3 SV/ K1,0,0,0,0,117400000000,117400000000,117400000000,0,0,0,0,0,0,0,0
84,9290069709,338386008,Quần giáp da đi phượt Dainese Misano Perf,0,0,1,0,1607100000000,1607100000000,1607100000000,0,0,0,0,0,0,0,0
85,8717499213,338386008,Găng tay bảo hộ đi xe moto Dainese Assen VR46,0,0,1,0,760500000000,760500000000,760500000000,0,0,0,0,0,0,0,0
86,8496623908,338386008,Giày Fulcrum Gt Gore-Tex chính hãng Dainese,0,0,1,0,923000000000,923000000000,923000000000,0,0,0,0,0,0,0,0
87,8217502324,338386008,Găng tay bảo hộ đi xe moto Dainese Assen,0,0,1,0,760500000000,760500000000,760500000000,0,0,0,0,0,0,0,0
88,7973081941,338386008,Nón bảo hiểm AGV K3 SV ASIAN FIT ATTACK - Chính Hãng,0,0,1,0,749000000000,749000000000,749000000000,0,0,0,0,0,0,0,0
89,7679922087,338386008,Áo khoác bảo hộ đi xe moto Dainese Nexus,0,0,1,0,1470000000000,1470000000000,1470000000000,0,0,0,0,0,0,0,0
90,7474320465,338386008,Nón bảo hiểm AGV X3000 SUPERBA GOLD/BLACK - Chính Hãng,0,0,0,0,1299000000000,1299000000000,1299000000000,0,0,0,0,0,0,0,0
91,6397509223,338386008,Quần giáp đi phượt Dainese Tempest D-Dry,0,0,0,0,1026000000000,1026000000000,1026000000000,0,0,0,0,0,0,0,0
92,5379892450,338386008,Găng tay bảo hộ đi xe moto Dainese Air Fast Unisex,0,0,0,0,576200000000,576200000000,576200000000,0,0,0,0,0,0,0,0
93,4879915452,338386008,Áo khoác bảo hộ đi xe moto Dainese Avro 4 Perf,0,0,2,0,1881000000000,1881000000000,1881000000000,0,0,0,0,0,0,0,0
94,4497510645,338386008,Quần giáp đi phượt Dainese - QUẦN VẢI TEMPEST 2 D-DRY,0,0,2,0,1026000000000,1026000000000,1026000000000,0,0,0,0,0,0,0,0
95,3980171501,338386008,Găng tay bảo hộ đi xe moto Dainese REPLICA D1 GLOVES,0,0,0,0,1818700000000,1818700000000,1818700000000,0,0,0,0,0,0,0,0
96,3797465256,338386008,Nón bảo hiểm AGV K1 ASIA FIT RODRIGO - Chính Hãng,0,0,1,0,649000000000,649000000000,649000000000,0,0,0,0,0,0,0,0
97,3279952058,338386008,Nón bảo hiểm AGV K6 HYPHEN 2021 - Chính Hãng,0,0,1,0,1499000000000,1499000000000,1499000000000,0,0,0,0,0,0,0,0
