index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
30,87568814477345,4749358066,6306450369,78500646,"Giày đi chắc chân, thoải mái",5,monkeyboxing,False
31,95942688167214,4749358066,7336764492,336544343,,5,thanhthao5._6,False
32,90334348474706,4749358066,6720528922,26032832,,4,embeo.dbsk,False
33,90303577115962,4749358066,6694024844,90111738,,5,hienyeon,False
34,84820079000897,4749358066,5999532264,43226727,,5,thuy.linh_85,False
35,78419611285102,9616343033,5226154953,56587437,"Hàng tuyệt. Nhìn ưng vô cùng, shop phục vụ tốt, có lắng nghe khách hàng. Có dịp ủng hộ tiếp.",5,kingsleyv,False
36,110302787140067,9616343033,8846750301,230268240,"Giày thật đẹp, chắc chắn, rất xịn xò. Hộp và thư cảm ơn rất lịch sự 😍. Đang lựa để mua thêm. Giao hàng tất nhanh",5,hoanganhdlc20,False
37,91207689229970,9616343033,6820177807,213099396,,5,macarong9xx,False
38,92036392420472,9616343033,6814523164,125721955,,5,luvdoki,False
39,78346639162845,9616343033,5317324750,22074507,,5,tungtiger140790,False
40,90320915116998,9620990546,6747675483,75502046,"Trông chán k, xanh cả phần khoá k hiểu gỉ hay keo hay bị lsao. Như hàng tồn hàng lỗi ý nên mình đã trả hàng và shopee đã hoàn lại tiền mình rồi. Từ h k dám mua sale kiểu này nữa, ra store mua sờ tận tay nhìn tận mắt cho hẳn hoi.",2,d*****0,True
41,90311033292413,9620990546,6655584084,217494462,"Mình muốn pass lại đôi này sz 35 do được bạn tặng 1 đôi y chang. Hàng mới nhận, chưa mang lần nào, mới 1000%. Giày xinh, mang lên sang chân, bạn nào nấm lùn là hack chiều cao lắm. M dư ra 1 đôi nên pass giá rẻ cho bạn nào cần nhé! Chính sách bên shop ko cho đổi trả nên m chấm 4🌟 thôi",4,amisexy,False
42,74286528128419,9620990546,4819381446,54167224,"Giao hàng hơi lâu nhưng không sao. Giày xinh, độn đế nhưng đi vẫn rất gọn chân. tuy nhiên, mình đi hơi bị rát ngón út một chút. ",5,t*****2,True
43,90978282323460,9620990546,6745899704,94847281,"Giày đẹp nhưng thường chân mình đi 37 hơi rộng nhưng đôi này thì hơi chật! Tuy nhiên, đẹp là dc và cũng ko chật lém!hi",5,l*****0,True
44,92978146507896,9620990546,6945859655,551269293,Jfnfjfjfjfkfkrhffjfhfjfcdjrjrnfkfjfnfnfnfnfnnfnfnfnfnffnnfnffnfnnfnfnfnffnnfnfjfjfjfntjtjgjgngngnghjhkykykjegsjshfkfbffkbfkfbg,5,yvs_zcmvfi,False
45,92942557537511,9620990546,6933567876,22932397,,5,n*****6,True
46,87498299186157,9620990546,6332573831,92582759,,5,lygiaquynh07061993,False
47,76742963219643,9620990546,5058073999,79822726,,5,thanhtuyet209qn,False
48,90287960239219,6373564587,6800820625,154942516,"Dây lưng khá cứng so với mong đợi! Shop nên giao hàng nhanh một chút, may đơn vị vận chuyển nhanh còn có chút hứng mua hàng",4,hvthp,False
49,79334127131960,6373564587,5405900028,47779113,"không có túi giấy, hay hộp… gói hàng sơ xài trong bọc xốp, nhãn tag đầy đủ nhưng mua về làm quà tặng lại có cảm giác hơi tệ, phù hợp với giá tiền",3,p*****8,True
50,77211603038565,6373564587,5096231693,54105741,"Giao hàng nhanh, nhưng đóng gói k đẹp mắt",4,pham_thanh_3011,False
51,78385703589614,6373564587,5343844968,74649123,Xài ổn nhưng giày hơi rộng do mua nhầm size,5,junery2712,False
52,98859685397262,6373564587,7537949006,286172174,,5,k*****7,True
53,90842654221034,6373564587,6909439410,11331742,,5,quyn.anh.lee,False
54,74013936557176,6373564587,4790289728,240104000,,5,mrlavie2020,False
55,96446133488186,5258130679,7336776237,58094051,"Hình ảnh mang tính chất nhận xu ạ
Shop bọc hàng kĩ càng lắm chất lượng 👍",5,a*****a,True
56,96916874062299,5258130679,7403602266,451361030,"Da hơi cứng, shop nhiệt tình. Dịch vụ shopee quá tệ, giao trễ nhưng không báo khách hàng. Hỏi bộ phận chăm sóc khách hàng thì trả lời như điều hiển nhiên phải chấp nhận.",4,c*****3,True
57,71721996446979,5258130679,4588939862,105475708,,5,duonganh_2018,False
58,71675910294131,5258130679,4544003694,280282817,,5,7amaehnfup,False
59,68784411509953,5258130679,4264585621,80491304,,5,ducpth1902,False
60,101916469273052,4254314081,7899473876,62793161,"Mua sale rẻ hơn khi mua store & mua online của web, vừa chân, form chuẩn",5,nha_yen_quan7_hcm,False
61,68886536387159,4254314081,4274986894,35557836,,5,lucky81_vn,False
62,68757109469915,4254314081,4286482914,47337312,,5,ppmulu,False
63,70690985180796,4254314081,4437705432,139139827,,5,trankhanhthylyly,False
64,98510405301508,6484037710,7637680726,895886,"Giày đẹp, đúng size. Giao hàng nhanh, gói hàng đẹp. Sẽ tiep tuc ung ho shop, cho shop 5 sao",5,d*****5,True
65,78255302269307,6484037710,5198744502,203489697,"giày rất đẹp, chuẩn size mang êm chân, gặp đúng dịp sale nên mua được giá giảm 50%.",5,h*****1,True
66,90331728345385,6484037710,6754580849,48626782,,5,maihong250396,False
67,98372475231593,6484037710,7502807063,94490370,Lâdn đầu mua online aldo rất hài lòng. Đó g gói cẩn thận chỉnh chu,5,quanan123,False
68,95962613109967,6484037710,7249066046,399940183,,5,u*****9,True
69,95948304288983,6484037710,7242128763,289086694,,5,hongluu151219,False
70,78388710163775,6484037710,5226887536,386874852,,5,kieutrang.284,False
71,100022381664863,9134814549,7754939449,228758052,Hôm qua đi làm gì mà xinh đẹp 🤩 quá ạ em cảm thấy rất là vui 😆 em có đi làm gì đâu ạ em cảm ơn 🙏🏻 cho e cho thuê căn hộ e nhé,5,dolehang,False
72,97911919604126,9134814549,7575043033,655328,"Giày đi đẹp
Mua đợt sale nên giá hời
Có độn đế 4-5p nên rất tôn dáng",5,n*****o,True
73,90265240434135,9134814549,6666106719,267579789,Giày xịn xò lắm nhennnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5,h*****2,True
74,95219613216508,9134814549,7176668504,53876771,Giày rất đẹp đáng mua đóng gói không bị móp méo giao hàng nhanh,5,ninetyfivetshirt,False
75,88437637064073,9134814549,6415230484,27620242,Giao đúng size hàng ok nha!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,h*****4,True
76,96351542058072,9134814549,7288352344,201007422,,5,kimanhngoc270981,False
77,78373409527964,9134814549,5212912476,140950092,,5,nguyenhongphuc3009,False
78,91628350504138,3565817981,6824488280,84520586,,5,thiennguyenselena,False
79,91022662039128,3565817981,6773787650,167168789,,5,thunguyen11992,False
80,104414605635426,4849358046,8231578702,119744761,,5,lynguyen8910,False
81,103117611246668,4849358046,8039445259,18785846,,5,trinhhang2403,False
82,99933071272487,4849358046,7683390764,6520001,,4,ken_wool,False
83,100024481680129,4849358046,7711265314,183135995,,5,oacoac9393,False
84,99637059559116,4849358046,7617133237,12020274,,5,phuongpurple,False
85,61345099490062,4849358046,3610394073,32156373,,5,hongtrieu20052015,False
86,64049638581935,4849358046,3849428775,76350575,,5,lehoanganh16593,False
87,67668439316731,4849358046,4145118819,90347028,,5,namthuong1703,False
88,68134289488736,4849358046,4225063749,94263331,,5,l*****5,True
89,64320580325090,4849358046,3873169668,197697111,,1,heidinguyen160495,False
90,76288465434360,4882072379,5115840811,166698073,"Giày đẹp, đi chắc chân , k bị đau, giao hàng nhanh, có điều màu giày bên ngoài là màu mắm ruốc chứ k sáng như trong hình",5,y*****s,True
91,102489657604442,4882072379,7958087708,729082627,,5,ekb8_zwlxi,False
92,89990151489157,4882072379,6680529001,51750619,,5,tuyetluna,False
93,105785200529899,9326606035,8383277396,40418309,"Form đẹp. Tuy nhiên vs mức giá này m chưa thật sự ưng ý về các chi tiết của giày. Nhiều chỗ bị lỗi nhỏ lộ keo thừa da
Form hơi bé chân m 37 đi hơi kích phần trên. Mua 38 thì sẽ bị thừa gót nhìn xấu
Nc tạm ổn",3,ut.ngoc,False
94,88544203387092,9326606035,6437778678,166698073,"Mình đã mua kiểu này 3 đôi rồi , 2 đôi màu đen và 1 đôi màu nude, vì lần đầu mua 1 e màu đen ở vincom xong bị mất nhưng quá thích kiểu và from dáng này nên 2 lần sau mình đều đặt ở đây.",5,yuxin9ss,False
95,95703779346859,9326606035,7280519543,602744090,Hàng đẹp! Size nay ai đi 36 nên đặt 37 do ko co dãn,5,lien_anh_3dhealthy,False
96,100743469594316,9326606035,8026323394,1239560,,5,thinhntx,False
97,78425529013026,9326606035,5257857797,29537838,,5,hienxura,False
98,78314256200543,8320998529,5237414304,39472721,(TB) NGÀY CUỐI ƯU ĐÃI KHỦNG: HOÀN 25% (tối đa 250.000đ) khi nạp tiền ĐT trả trước/thanh toán di động trả sau VinaPhone. DUY NHẤT khi thanh toán qua ví VNPT Pay tại http://bit.ly/VNPTPay_vnp25. Thể lệ http://bit.ly/Vina250k. LH 18001091 (#6),5,n*****0,True
99,87243835424764,8320998529,6297187453,457854615,,5,t*****h,True
100,103814248699646,6564999311,8154237510,19448063,"Size ko giống size mua tại shop. Màu cũng đậm hơn
Giày đi êm",4,thao.dangthao,False
101,91419278404386,6564999311,6778028080,76815269,"Giày mềm, màu hơi đậm hơn mình nghĩ nhưng đẹp.",5,nga_28.5,False
102,101894746386931,7147869916,7893863781,81548544,"Tư vấn nhanh gọn, hàng giao tầm 4-5 ngày. Dây xăng đan co giãn, cũng nổi chân nhưng cũng không đẹp lắm. Tạm được.",5,n*****8,True
103,108666686384992,7147869916,8697348742,75319951,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp, giao hàng nhanh",5,p*****7,True
104,105362800686977,7147869916,8444474790,535800069,Giao nhanh hàng chất lương mang rất êm đúng là tiền nào của nấy,5,x4m_13jua0,False
105,96107670128593,7147869916,7275546277,29670579,Đơn giản nhưng lên chân thì tinh tế và sang.,5,p*****0,True
106,106924685694720,7147869916,8519742748,29954101,,5,mina20021991,False
107,107415998216285,7147869916,8520122676,130353059,,5,luanle321,False
108,102344896234103,7147869916,7923645872,9132069,,5,r*****3,True
109,65799821419355,7147869916,4005556659,301586425,,5,pham.vu.linh,False
110,61405819412366,7268259409,3646349191,76757389,Chất giày xịn mịn. Size 41 đi hơi kích tí tẹo nhưng vẫn cực đẹppppp. Săn sale giảm đc 500k. Ko biết mua store giảm đc nhèo vậy hông. Hihi ưng,5,tho12345678910,False
111,110826684190624,7268259409,8901039366,367712219,Đẹp. Ae nào đam mê classic thì quá ok nhé.,5,blueclothess,False
112,108211950327835,7268259409,8801125934,339689613,ok,4,h*****0,True
113,107111303353938,7268259409,8497592819,479384332,,5,swjhhmu15z,False
114,100976708503704,9521002491,7800453860,100368856,"Nhận hàng ưng lắm ạ, đi êm chân, sz vừa in chân mình luôn, kiểu dáng rất đeph",5,thutranggggs,False
115,94133880590011,9521002491,7048047748,71980166,"Giao hàng nhanh
Giày đi êm chân
Giá rẻ
Chất liệu ổn",5,n*****5,True
116,105340112573813,9521002491,8314093433,27479840,"Đã nhận hàng.
Mall giao nhanh, đống gói cần thận và lịch sự
Nói chung Aldo thì ngon lành. Hy vọng sẽ bền đẹp theo thời gian",5,ometa020983,False
117,101829193240842,9521002491,7936209985,57969995,Sản phẩm đúng với hình ảnh của shop cung cấp. Đóng gói sản phẩm rất đẹp,5,trangnhim248,False
118,88309818098941,9521002491,6356505177,29157693,Xịn mịn giao nhanhhhhhhhjhjjjjjhhhhhhhhhhhhhhhhhhhhhhhhh,5,aihoanguyen,False
119,103790534270657,9521002491,8118880576,242294710,"form hơi rộng , shop lại ko có hổ trợ đổi size",2,dieman1506,False
120,108970187525142,9521002491,8709722094,55591013,"Đẹp nhá, giao nhanh",5,unnieosaka,False
121,107590880353399,9521002491,8568519641,24302909,,5,thuyanh.1,False
122,103361904334451,9521002491,8056664704,10766788,,5,loura_tran,False
123,103688381274691,9521002491,8103784145,60603016,,5,thanhhongdo1313,False
124,93279284115667,9521002491,7041723366,158024210,,5,loanvtk140197,False
125,90304008458462,8321003132,6668911949,73266771,"Dép còn mới nguyên, ai muốn mua lại mình pass giá rẻ.........",5,ngan090,False
126,95954645110904,8321003132,7449276348,58486170,"HCho e nhìn hình bé trai đc k ạAgribank: 11:55 08/02/2022
Tài khoản: 
Số tiền GD: -10,000VND
Số dư cuối: 1
Nội dung: 2",5,utdaikautdaika,False
127,96618372261142,8321003132,7311607008,481928568,,5,ec284yy70o,False
128,96438916129511,11309067155,7301169593,131030084,"Giày cũng tạm ổn nhưng size k chuẩn lắm. Ck mình chân 26, giày này mua size 42 thì bị thừa gót hơn 1cm. Mà bên này k hỗ trợ đổi size nên cũng ráng mà đi.",5,phuonguyen080394,False
129,99423174262078,11309067155,7672578777,41355711,"Sản phẩm giày đẹp, giao hàng nhanh, đóng gói chắc chắn và cẩn thận",5,vuthang7296,False
130,105385718334880,11309067155,8372765709,107866122,K hỗ trợ đổi sz,3,hailinh071096,False
131,82661318173485,11309067155,6360008432,126823020,,5,lamdung070,False
132,93433629066678,11309067155,7041799343,63111530,,5,bobebe091121,False
133,90296679375774,9162673331,6716232017,20553176,,5,hong142,False
134,84451093422279,4982072384,6213336055,83608371,"Hàng giao đúng mẫu, đúng size. Chất da mềm, mang êm. Hàng được gói chắc chắn.",5,u*****6,True
135,100371106398870,4982072384,7759603289,77437620,,5,hanhmy1110,False
136,101007047235136,3647963465,7779129435,239903054,,5,nguyentuananh0202,False
137,90661183241428,3647963465,6823215706,439001900,,5,6_25mbginz,False
138,107766684270550,10703728285,8589773509,8770799,,5,tokarin86,False
139,101471831684759,10703728285,7915129069,162203734,,5,caodat131293,False
140,95912669107371,10703728285,7582251742,9141745,,5,n.ha_thu,False
141,92024054447316,10703728285,6818493052,132979415,,5,t*****o,True
142,100977776262696,8685882774,7944507034,281635953,"[TB] NGÀY NÓI ĐÙA - ƯU ĐÃI THẬT! Viettel KM 20% giá trị tất cả thẻ nạp TRONG HÔM NAY (01/04), tiền KM sử dụng nội mạng đến hết 16/04/2022. Giảm thêm đến 5% khi nạp thẻ tại https://km.vtmoney.vn/314y/kmdt25 . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.",5,tran_kim3218,False
143,100976911286534,8685882774,7785105641,79838498,"hàng đóng gói cẩn thận, chất liệu đúng như mô tả, hàng sale nên keo hơi tệ, đúng là hàng sale nên chẳng bằng hàng trưng bày ngoài tiêm",4,t*****1,True
144,104681680313874,8685882774,8341118139,53018635,,5,hangphapchinhhang_khanhlinh,False
145,98210011261180,8685882774,7498864688,135722638,,5,r*****n,True
146,88520543458587,8685882774,6561761062,73997702,,5,tracynguyen68,False
147,78288486022324,3580832750,5242954377,41571538,,5,kimloan_nguyen1,False
148,103197770549845,5354315484,8056955859,342997508,"dép đẹp,có điều size nhỏ hơn bình thường size us5 là mình mang vừa,nhưng này lại nhỏ quá,không vừa chân.lại không đổi lại được cả size lẫn mẫu..xem như mất 500k phí tiền ngu 😅",2,van_tran91,False
149,99990079565645,5354315484,7708902543,103661772,,4,h*****7,True
150,67924509140044,5354315484,4210186649,237073431,,5,countesshoa,False
151,97820036346194,5258130638,7435233284,244569939,"Giày của Aldo đẹp và chất lượng không có gì để chê, tuy nhiên đóng gói ẩu và sơ sài quá, bọc đúng 1 lớp bong bóng bên ngoài, vận chuyển làm móp hết hộp giày, làm mất giá trị đôi giày luôn, mong shop rút kinh nghiệm.",3,veetran0102,False
152,70540554184214,5258130638,4520996429,20457510,,5,bk2707,False
153,98682041389147,7379648468,7549916160,75333733,,5,huongmt2018,False
154,80698555486124,7379648468,5475494371,224728019,,5,maris_bui_123,False
155,78377952116980,9116511134,5251831173,56374997,"Thất vọng thật sự. Như hàng dùng rồi. Dây kim loại mùi gỉ sắt ghê. Lại còn trầy xước, bẩn bẩn. ",2,t*****n,True
156,78259013580084,9116511134,5245818893,12451445,"Giao hàng mất vài ngày. Gói hàng cũng kỹ, nhưng có 1 dây bị dính màu lem, nhìn rõ lại ngay chổ gài nữa. Đặt để tặng mà vậy nên ko tặng đc nữa :(",3,t*****9,True
157,109845450124902,9116511134,8796286108,346461560,,5,h*****5,True
158,89955270079183,9220997887,6597254798,163011592,Giày nhìn cũ quá. Thất vọng. Những phần keo bị ố vàng. Giày 1tr mà nhìn chán quá,3,trinhduyen6465,False
159,106815814620317,9220997887,8488714458,308444060,,5,chonry2020,False
160,108149346258946,14611097639,8616363974,5368442,"Chất liệu:da khá mềm
Màu sắc:Đen

Túi sz khoảng 22 nhé các bạn. Khá nhỏ xinh. Giá cũng ok",5,h*****n,True
161,108926138359701,14611097639,8760016852,9567603,"Túi da khá mềm, giao đúng hàng. Nhưng mình ko thích lắm, bạn nào thích mình để lại cho nhé
Bạn nào thích liên hệ với mình 0945608499 nhé!!
Mình để lại 500k ạ",5,tranghihi84,False
162,101876989239514,14611097639,7914988101,7275632,Hàng nhỏ xinh rất đẹp. Da mềm. Chính hãng. Rất ưng ý.........,5,meomapu2108,False
163,99918271633259,14611097639,7670847432,97010209,Túi rất xinh lunn í chất dày dặn đnags đồng tiền lắm ạ mua tặng quà mẹ siêu ưng ýy,5,l*****4,True
164,108731408271237,14611097639,8805289059,5927019,"Chất liệu:da
Màu sắc:đen
Đúng với mô tả:đúng

Sản phẩm đẹp , đóng gói cẩn thận giao hàng nhanh nha nên mua ạ, săn sale dc giá rẻ 🥰",5,annietrinh,False
165,99918522228113,14611097639,7722052033,355405326,"Sản phẩm rất tốt, chất lượng, giá cũng ok, mọi người nên mua nhé",5,van_cong_hau,False
166,100999785349768,14611097639,7808306061,151287678,Túi bị lõm vào trong quá thất vọng về sản phẩm cũng như dịch vụ cskh đối với món đồ của 1 brand lớn như vậy. Vì cskh và chất lượng sp kém đây là lần cuối tôi mua hàng của Aldo,1,bac.ha24,False
167,109821764155379,14611097639,8829363911,58627600,,5,tranguni16,False
168,109943594159470,14611097639,8806273782,8699866,,4,huynhduyen96,False
169,109843956144067,14611097639,8798869630,154534905,,5,yunie_huynh,False
170,110116872128200,14611097639,8843169730,459587150,,5,truc_huong1306,False
171,108970377613288,14611097639,8699619329,97310126,,5,s*****w,True
172,105289669381266,14611097639,8439526237,230722145,,5,ngoc_thien,False
173,99918411543429,14611097639,7656203205,31480341,,5,nguyentien0393,False
174,99911123662482,9495798030,7689730371,286142069,"sản phẩm tương đối tốt cà hợp giá thành, sau có sale sẽ mua nữa",5,hqviet93,False
175,103676146587719,9495798030,8233550947,57330249,"Giày hãng Aldo lúc nào cũng đẹp và xịn xò, săn được sale nên mua ngay",5,minhn2705,False
176,99918274231771,9495798030,7685836594,173800189,"Giày đẹp giá phải chăng, mua được sale nên giá khá rẻ, có vẻ xịn",5,haivan17104,False
177,101111508221869,9495798030,7810234996,91281280,Giao hàng nhanh. Sp đúng mới mô tả. Phải  sử dụng 1 thời gian mới đánh giá khách quan dk. Hộp hơi méo.,5,congvannguyen11,False
178,108723962329787,9495798030,8686080507,128230387,"Giày dáng ôm gọn rất đẹp giá hợp lý , túi xách thì không mode kiểu dáng không gọn so với giá bán thì cao",5,anphufoods,False
179,99916239550401,9495798030,7681440827,6517692,Giày đẹp y hình luôn ạ. Mình còn săn sale được giá rẻ nữa chứ,5,phuongkao2510,False
180,105971786560304,9495798030,8365695018,62826453,qua dep!,5,tstkvan,False
181,99917112226150,9495798030,7721532999,65200981,,5,vth1313,False
182,108726986233559,11375653057,8700275820,135710974,"Bao bì đóng gói cũ, móc khoá bị trầy xướt
Sản phầm nhìn cũ.
Shop vẫn phản hồi nhưng giải quyết vấn đề mình không hài lòng sau khi shop yêu cầu cung cấp video.
Mình vẫn cho shop 3 sao",3,v*****9,True
183,99911532218406,11375653057,7663963977,439607747,,5,i*****a,True
184,100781575365919,12146191003,8017938684,26746541,"Xin lỗi vì hình ảnh ko liên quan, nhưng sản phẩm ok nha, và đánh giá vì xu 🥲",5,p*****h,True
185,99973521390424,12146191003,7663010226,528663372,"Giày rất đẹp , có hộp đầy đủ",5,thuyhoa1824,False
186,106289088607341,9585874138,8399956069,590754400,,5,huyenpham.0803,False
187,109865373155138,5380732063,8813886855,16260538,"Chất liệu:Da
Màu sắc:trắng
Đúng với mô tả:sản phẩm đúng hình ảnh

Sản phẩm k được sắc nét lắm vẫn còn lỗi nhg là sale nên chấp nhận được",5,linhlinh_2803,False
188,105427860382509,9134705418,8322249142,7705786,,5,lylyhousehn,False
189,95224957202566,4386827445,7193294079,23051923,"Hàng đẹp chất lượng đúng với mô tả. Chân anh nhà mình bt đi 41 sz châu Âu mà khi mua mình cứ phải đắn đo, thấy form giầy thon nên mua sz 42 cho chắc, và về đo 2 đôi với nhau, y như rằng sz 42 của Aldo bằng sz 41 hàng mình mua ở châu Âu. Các bạn nhớ đọc kỹ sp và đo kích thước chân khi mua nhé",5,nhungdoanhong,False
190,96402067268749,4386827445,7313924588,28632713,Đẹp tuyệt vời nha mọi người,5,duyamy,False
191,95187175137966,4386827445,7298139227,28084755,Hàng nhận rất tốt luôn,5,huongvuthithuy,False
192,95881008058897,4386827445,7264248679,68601270,,5,lixtran,False
193,94889821364961,4386827445,7136634227,24062155,,5,maimaisara90,False
194,99200229205200,3186174812,7634819129,225988752,"Da mềm size hơi rộng

",5,nguyenhuyen120793,False
195,106248954551272,9826604281,8400137752,132447686,"K quá nặng, sáng bóng, đẹp, giao nhanh. Nhưng Thiết kế chỗ cố định thắt lưng k dc tinh tế cho lắm, cái chỗ sau khi cài thắt lưng xong xỏ qua nó ý, mình có quay video, nó liền khối chứ k tháo ra dc, k thể di chuyển. Dây bị dư + nặng nên nó sẽ rơi xuống chứ k nằm trên đỉa quần, và k có gì cố định dc",5,p*****7,True
196,90268113084415,9826604281,6906992702,8613107,Kiểu dáng đẹp. Nhưng nặng lắm.,4,hato1780,False
197,106221523649739,9826604281,8404638978,226654368,,5,m*****o,True
198,102242985267015,9826604281,7957300864,127851568,,5,doanthikhanhvan.1234,False
199,99789313612380,13946169450,7669941983,10019857,"Hình ảnh không liên quan, đã nhận được giầy. Chất đẹp, đế to hơn hình chụp. Cho 4 sao với sp này",4,thuthuuuuuuuuuuuuuuuu,False
200,100188572231615,13946169450,7815452862,105741353,,5,tramzoe,False
201,100781575365919,13846170231,8017938688,26746541,"Xin lỗi vì hình ảnh ko liên quan, nhưng sản phẩm ok nha, và đánh giá vì xu 🥲",5,p*****h,True
202,99890622631194,3475827729,7660737123,572515088,"San pham dep nhu hinh chup.gia ca hop li,nen mua nhe moi nguoi...",5,thanhlongnguyn712,False
203,102776855379905,3475827729,8036295344,33977912,Giầy đẹp,5,diepngochanh,False
204,97657189376289,3475827729,7454539376,523096938,Cool design. Love it!,5,w*****o,True
205,100086921299600,3475827729,7710900399,45805778,,5,phucuchuoi,False
206,98903931661871,3475827729,7559765940,157911815,,5,tranthibao005,False
207,101841356258849,5058130630,8150799448,97473929,Giày lỗi nhưng shop k thu hồi hay đổi sang sp mới,1,hangjuice,False
208,106589349227910,7990887253,8431444420,394529728,,5,homy.since2021,False
209,105358056253934,7990887253,8314216599,303820912,,5,ngocstartup,False
210,102620172313675,7990887253,7966554907,240730527,,5,n*****n,True
211,101051050659295,7990887253,7870477245,17021209,,4,hoacun96,False
212,99333446296383,7990887253,7587721705,100369587,,5,khanhchi5555,False
213,92861445514948,7990887253,6909646688,547718801,,4,t*****0,True
214,92964926525385,8726606149,6899957827,74608842,,5,hoang_oanh_00,False
215,96338847099336,9046465568,7293720737,132432982,,5,thy_gv2018,False
216,83735640161049,4878261789,6221918303,86609389,Bao bì quá kém. Móp méo rách rưới.,5,coquai,False
217,90290687129879,6068244478,6724914286,4766102,,2,thu_quynh,False
218,95580603375791,9585893600,7229227853,173424099,"Đã nhận được hàng. Shop ít mẫu. Kính cũng hơi cũ. Mua tặng lại cần gấp
nên thôi tạm chấp nhận",5,thuyhang_1992,False
219,107185763530507,9585893600,8601334623,38182455,Màu sắc đep chất lương tốt nên mua nha mn,5,lananhbeo93,False
220,100978525657396,9585893600,7784837139,120631387,"Kính cũng tạm được nhưng local brand có tiếng cũng ko đáng, cái hộp, khăn cũng ko có cho vào túi nilon như hàng chợ",4,dodung1091,False
221,102711292596345,9585893600,8030465698,25084959,,5,vn2016_79480,False
222,108246401637420,9955929903,8613342807,78093366,,5,annanguyen0293,False
