index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
40,109522739610648,3358475868,8923436201,43268351,"Giá tốt, hàng chính hãng nên rất an tâm. Tiêp tục ủng hộ sh nhé!",5,nguyen_khanh_van_123,False
41,106275643305332,3358475868,8656543267,17528689,"Chất lượng sản phẩm:vỪa đẹp lại bền
Tính năng nổi bật:lưu lượng cao

Giao hàng nhanh, đóng gói cẩn thận",5,lienchoat,False
42,105011935252760,3358475868,8609088565,156434040,"Chất lượng sản phẩm:9/10

Chất lượng thấy cũng oke nhưng hông hiểu sao thấy dung lượng thực nó hơi hụt tí, mua về tải nhạc cũng ổn áp. Giá rẻ 👌",5,n*****6,True
43,107256611393191,3358475868,8664603409,516683713,"Chất lượng sản phẩm:oK
Tính năng nổi bật:save nhanh

Chất lượng phù hợp giá tiền , sẽ quay lại mua lần nữa nếu có nhu cầu",5,rosela123banni,False
44,108174947530018,3358475868,8599401791,550183993,Giao hàng rất nhanh sản phẩm phải đợi 1 thời gian mới biết đc như nào,5,nateri190703,False
45,106247761365874,3358475868,8487880365,268409848,"32 nhưng xem thực tế có 28
Dù sao thì cuộc sống này rất mệt mỏi,  TÔI không thể tính toán chi li quá làm gì. 
MUỐN có hạnh phúC hơn nhưng thật khó quá, tốt hơn HẾT nên lạc quan phải không",5,b*****8,True
46,105553436205197,3358475868,8455722354,175836590,Tốc độ sao lưu dữ liệu ok. Rất ngon trong tầm giá.,5,minhvu1207,False
47,106247447623938,3358475868,8418189725,148679387,Shop gói hàng khá kỹ nhưng giao hàng thì hơi lâu dù shop ở HN - rất gần mình. Tuy vậy vẫn cho 5 sau nha,5,l*****v,True
48,104586760348845,3358475868,8431091308,341709703,giá cả hợp lý nhưng k nguyên seal :) của mình bị hở lớp nhựa bọc r nhưng dùng vẫn ổn nên cho sốp 4s,4,trangngo.2209,False
49,105457837259219,3358475868,8351929602,357740472,"Đã mua mua trên 2 lần. Hàng tốt, tư vấn tốt, giao nhanh. Chất lượng phải chờ thời gian. Tặng shop 5 sao!",5,peterleducthuan,False
50,105253972588424,3358475868,8324786595,50186155,"Hàng oke ổn áp,đem chọi chets chuột luôn nên có thể quăng thoải mái",5,nguyentriet45,False
51,105415344533612,3358475868,8316954618,87187427,"Đóng gói cẩn thận, chưa dùng nên chưa biết chất lượng sp, hy vọng là ổn, giao hàng nhanh, shop mall nên cũng khá yên tâm",5,xuyenngo1987,False
52,105406687629017,3358475868,8315372747,68479334,Giao hàng hơi lâu. Đóng gói cẩn thận. Sản phẩm chính hãng tốc độ đọc ghi nhanh.,5,toms_kai,False
53,104834957224417,3358475868,8247445590,521472659,"Shop tư vấn hỗ trợ khá nhiệt tình, chất lượng sản phẩm tốt. Mình rất ưng ý",5,thuong100261,False
54,103945064311919,3358475868,8119662804,49372328,Hàng giao nhanh ! Xin cảm ơn shop đã chi mình sản phẩm rất tuyệt vời,5,ntt23111997,False
55,103015963562958,3358475868,8064996199,357740472,Shop tư vấn nhiệt tình. Mua số lượng nhiều nên giao hơi lâu xíu. Vẫn ủng hộ 5 sao. Chất lượng thì đợi time mới bik đc!,5,peterleducthuan,False
56,102955980218380,3358475868,8055160139,76297448,Sản phầm tốt. Giao hàng nhanh. Shop nhiệt tình. Mọi người nên mua. Sẽ ủng hộ lần sau. Cho shop 5 sao,5,conmuatinhyeu94,False
57,102743600603119,3358475868,7977699495,31376381,"Mình đã thử cả 10 cái và không có cái nào bị lỗi cả, rất yên tâm khi mua của mall",5,quynhanhllee,False
58,103732677603169,3358475868,8125990867,536269648,"Được một người bạn giới thiệu đến món hàng 
Hàng tuy chưa sử dụng nhưng nhìn cái bao bì là thấy uy tín rồi",5,cuber2003,False
59,102705611523018,3358475868,8012644642,146703845,"Sản phẩm usb kington khi nhậ đã bị cắt, sản phẩm không còn nguyên",5,n*****6,True
60,99462475685147,3358475868,7924211102,24926337,"USB giá tốt, thiết kế nhỏ gọn, có đèn led thông báo kết nối, độ bền sử dụng một thời gian mới biết. Gian hàng chính hãng nên mọi người yên tâm mua nhé.",5,q*****9,True
61,100977026671808,3358475868,7911873444,70158414,"Ở ĐỜI, KHÔNG GÌ BẰNG “TỰ LỰC CÁNH SINH”

1.Gặp chuyện khó khăn, tự mình biết hổng ở đâu thì đắp, rối ở đâu thì gỡ. Không biết mình cần gì thì người khác cũng chẳng biết ở đâu mà dang tay cứu.

2. Đường đời đánh ngã sấp mặt, trầy da tróc vảy cũng tự mình chữa lành, đã ngã rồi không tự đứng lên, tính",5,hinhin9399,False
62,102060208607548,3358475868,8086857808,407396663,"Shop giao hàng nhanh, đóng gói cẩn thận, usb chất lượng đảm bảo, đã mua mấy lần",5,q*****6,True
63,101062116640097,3358475868,7782531400,2102556,"Giao hàng nhanh. Gói bọc cẩn thận. Usb rất đẹp và xịn, chính hãng. Cảm ơn shop.",5,gemmy0209,False
64,99421353201558,3358475868,7906047682,165076031,"Sử dụng oke, không có lỗi gì.
Tốc độ mình chưa test.
Team bảo hành đầy đủ.",5,truongblack89,False
65,101018898589011,3358475868,7922559153,252991625,Chất lượng sản phẩm tuyệt vời. Giao hàng siêu nhanh. Shiper thân thiện,5,bongs_bongs,False
66,98557218222893,3358475868,7703377206,110944923,"Sản phẩm tốt, đóng gói chắc chắn, giao hàng rất nhanh, sẽ mua tiếp",5,thedevil28519,False
67,100758951652807,3358475868,7833156636,148057174,Sản phẩm rất ok nha mn nên mua lần sau sẽ ủng hộ shop tiếp cho shop 5 sao.,5,octipbate,False
68,98510888583123,3358475868,7501262143,27587216,"Hàng chính hãng, đóng gói cẩn thận, giao hàng nhanh. Rất hài lòng",5,d*****9,True
69,100581370301567,3358475868,7796646394,620281172,"Sản phẩm dùng tốt, chuẩn bị và giao hàng nhanh. Sẽ mua thêm",5,hanhtrinh632,False
70,100315355341715,3358475868,7714779143,177752798,"Hàng chất lượng, giao hàng nhanh",5,bestnak01,False
71,96306517373870,3358475868,7299010709,359387918,"Test thử thấy tốc độ cũng ko được nhanh lắm, hy vọng bền thôi..",5,trumreview,False
72,98672946674748,3358475868,7517705721,6007885,Quy khach duoc cong them 116 diem Viettel++ boi giao dich Tieu dung vien thong thang 01/2022. Thoi han su dung diem den 28/02/2023.,5,nhutrang333,False
73,100075319251419,3358475868,7701909072,415800812,USB hàng chính hãng. Đã kiểm tra mã QR. Dùng lâu chưa biết ntn. Shipper nhiệt tình.,5,ngocknd,False
74,99448222569360,3358475868,7603525557,407396663,"Usb Kinston có dung lượng 32GB nên tha hồ lưu trữ hồ sơ, nên mua nha",5,q*****6,True
75,87580357220406,3358475868,6310099136,64199325,"Shop mất 5 ngày mới gửi được hàng cho bên vận chuyển nên giao lâu quá
Sản phẩm nhìn giống mô tả mà tốc độ thì còn thua con 16GB mua từ lâu của mình nữa",5,t*****4,True
76,96526549427130,3358475868,7474620203,154852564,"Hình ảnh không liên quan shop thông cảm nhưng sp tốt ok nha, sẽ ủng hộ đồ bên shop nữa.",5,nhuhuynh01819,False
77,96342568147561,3358475868,7311644359,176232928,"Nga bắt đầu căng thẳng với Ukraine từ đầu tháng 11/2021 sau động thái điều quân gần biên giới, rồi leo thang thành ngòi nổ xung đột với Mỹ và NATO.",5,c*****5,True
78,95098814318209,3358475868,7202877146,153630783,"Cảnh báo trên thị trường xuất hiện tình trạng tin nhắn mạo danh Ngân hàng nhằm mục đích lừa đảo, Quý Khách hàng cần nâng cao cảnh giác. MobiFone hỗ trợ kiểm tra miễn phí bản tin Ngân hàng có được gửi từ hệ thống của MobiFone trong vòng 7 ngày, Quý khách thực hiện chuyển tiếp bản tin đến đầu số 9241",5,doanthanhthu89,False
79,96943554603889,3358475868,7339959725,45134079,"Giao hàng nhanh, chất lượng cần thêm thời gian trải nghiệm, giá thì rất oke.",5,satthuytb,False
80,92799033133686,3358475868,6989553528,104226325,"Usb đẹp, chắc chắn, khi cho vào cổng 3.0 thì write được tầm 12-13 mb/s, read được 80-90 mb/s nhé, tầm tiền này thì tôi nghĩ là vô cùng hợp lí rồi, không có gì bàn cãi cả.  Nhưng có vấn đề, tôi bị trôi bảo hành tận 6 tháng? Thật không thể tin nổi haha...",5,h*****4,True
81,90955249189080,3358475868,6680695724,31974629,"Giao hàng nhanh, sản phẩm đúng hình ảnh, phục vụ chuyên nghiệp, shop uy tín, tiếp tục ủng hộ..",5,h*****c,True
82,98507629205993,3358475868,7533706160,204439554,"Usb quá rẻ 32gb có 99k, tốc độ đọc ghi ổn ở mức chấp nhận được. Mỗi tội ship hơi lâu",5,t*****t,True
83,92985204363226,3358475868,7094536037,14259087,"Sản phẩm y hình, dung lượng đúng như shop mô tả, shop gói hàng cẩn thận, chuẩn bị hàng nhanh lại flashsale giá rẻ nữa. Cảm ơn shop nhiều <3 Sẵn đây mình pass một số đồ cá nhân mọi ng ghé trang của mình nhé hihi",5,nguyen.thuy.phuong.,False
84,94672261532555,3358475868,7181702196,13508574,"Ngon, bổ, rẻ, ship nhanh, đóng gói cẩn thận. Dùng lâu sẽ rõ hơn. Thanks shop...",5,v*****n,True
85,92042451426217,3358475868,6813522821,61750920,"Văn mẫu đánh giá nhận xu ko bị shopee xoá vì spam:
🥰Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.
😎Hàng đóng gói rất đ",5,minhduc1998111,False
86,97656061563823,3358475868,7443236132,372967503,Sản phẩm tốt nhưng mà tốc độ hơi lên xuống giữa 6 và 25mb/s nên cũng hơi hụt hẫng.,5,d*****n,True
87,94750216262061,3358475868,7129971958,33573048,"Hình ảnh mang tính nhận xu
Hàng giao nhanh 
Gói hàng cẩn thận
Để sử dụng mới biết
Nên mua mn nhé",5,buithuy1104,False
88,95259537591032,3358475868,7175237965,29196597,"Giao hàng khá nhanh
Chất lượng dựa trên giá cả là ok
Tốc độ đủ sài",5,h*****9,True
89,94393683356871,3358475868,7106824259,150892632,Tao thấy nó đi làm gì vậy m đi chơi đi đi ngủ đây mai còn phải làm gì vậy,5,t*****6,True
90,92153395183741,3358475868,6825678662,29890996,"Đóng gói kỹ, không còn nguyên seal do dán tem bảo hành, mà không biết được bảo hành không. Usb chắc chắn, đẹp, giá cả phải chăng.",5,n*****0,True
91,91929680531012,3358475868,6766961143,71654459,"Tốc độ usb 3.0 là 130MB read và 20MB wite cơ
Nhưng mà hàng có lẽ là chính hãng
Giá rẻ
Giao hàng nhanh
Có tem bảo hành cửa hàng DucViet
Hàng vậy là tốt rồi 👍👍👍",5,khoipreo1999,False
92,95697999581612,3358475868,7299270644,103503823,"Hàng tốt giao nhanh, sẽ ủng hộ shop trong những lần sau, good morning",5,hoangthanhtung1312,False
93,90618732128670,3358475868,6869881075,43498891,"USB 64GB giá rẻ, đọc ghi ở mức tạm ổn. Có thể chấp nhận được so với giá tiền",5,k*****t,True
94,90345325148762,3358475868,6868550558,68264924,"USB rất tốt, mình mua sale còn 80k nên thấy cực kì tốt, chính hãng nữa",5,tranvietvuong789,False
95,91960459003719,3358475868,6972188631,75863958,"Hình ảnh chỉ mang tính chất nhận xu còn sản phẩm chất lượng điểm 10, phù hợp vs giá tiền.",5,huong010607,False
96,93112270439477,3358475868,6984650179,9065809,Usb 3.2 nhưng copy file cảm giác vẫn chậm. Mong là bền bỉ theo thời gian,5,hq294ster,False
97,92369490445016,3358475868,6922284843,4417671,"Giao hàng nhanh, đóng gói cẩn thận. Giá sale mua rất hời, áp thêm voucher rẻ nữa",5,nguyen_huyenmy,False
98,93195923196743,3358475868,6988885293,47652149,"Hàng đẹp chuẩn, có tem chính hãng của SPC, giao hơi lâu nhưng ko vấn đề gì",5,trnhlong,False
99,87987755287292,3358475868,6376879147,45761831,"Thời gian chuẩn bị hàng nhanh,đóng gói sản phẩm ổn,hàng giao đúng mô tả",5,l*****e,True
100,91285905347385,3358475868,6753779079,167003803,"Giao hàng nhanh, chưa dùng nên chưa biết chất lượng, đóng gói chắc chắn",5,t*****5,True
101,94698154082651,3358475868,7200231144,30013172,Đã nhận được hàng ...... chuẩn không cần chỉnh ..... chính hãng chất lượng cao .....,5,thienha_nickname,False
102,90223572398596,3358475868,6622070540,132826759,"Tạm ổn so vs tầm giá, hàng có bảo hành nên cũng ok, test tốc độ chép file ổn định.",5,congson137,False
103,87544984306564,3358475868,6270116551,38931867,M chưa dùng nên k biết chất lượng như nào nhưng lúc mở hàng m thấy giống như đã bị bóc ra rồi ý. K biết có sao k,4,hangshiro,False
104,91615435437198,3358475868,6782124694,180701194,"Hàng chất lượng, tin tưởng shopee mall, giao rất nhanh ủng hộ shop dài dài ✌️",5,phong.1995,False
105,86796182393595,3358475868,6314175841,152258050,Usb hình thức tốt tuy nhiên khi nhận hàng thì usb không phải cổng 3.2 mà là cổng 3.0(Dấu hiệu lừa đảo). Tốc độ rất chậm. Dùng tạm chứ không ưng với sản phẩm này mọi người không nên mua.,1,pikachu.ducvu,False
106,85427183491077,3358475868,6139873285,60506027,"Thời gian giao hàng nhanh, sản phẩm có kèm quà tặng, mua 64gb mà kiểm tra thì chỉ có 57gb thôi",5,v*****9,True
107,92942871528443,3358475868,7037944718,144000444,"Hàng dùng tốt, chất lượng. Giao nhanh, giá sale rẻ.
Hahjdahakc",5,phamauphi,False
108,90690989071026,3358475868,6643119610,68716314,Hàng cao cấp dùng thích lắm khác bọt hẳn luôn !! Sẽ ủng hộ tiếp cho shop,5,h*****2,True
109,91533550345027,3358475868,6770905924,69935451,"Hàng tốt , chất lượng oke , đã test tốc độ tương đối , còn xem độ bền thôi",5,k*****o,True
110,87498211032969,3358475868,6278249127,34832900,"Usb nhìn ổn lắm nha 
Mình chưa dùng nên cũng chưa bt chất lg
Shop gói hàng cẩn thận
Mn ủng hộ shop nha",5,t*****v,True
111,88066585295110,3358475868,6388080955,695981,"Chưa sử dụng nên chưa biết tốc độ ntn, chắc là ổn. Sp đầy đủ tem mạc, bảo hành.",5,conboiuconheo,False
112,88591443465811,3358475868,6439896183,147529792,Giao hàng nhanh. Đóng gói cẩn thận chắc chắn. Sản phẩm tốt okk,5,q*****x,True
113,86072592007894,3358475868,6142129094,61084143,Shop chính hãng ship hàng siêu nhanh giá siêu rẻ. Ưng cái bụng ghê á. Sẽ mua đồ của shop dài dài,5,elirtvn,False
114,93185701524534,3358475868,7053070477,79152517,hình ảnh video mang tính chất nhận xuu sp ok sài tốt đáng muaaaaaaaaàa kdjdjccjdkkcndisjcb đễ ncjsbxkfkdjxjsjkxjdjdbdjfjdjdjdj,5,hakieuvi12345,False
115,91579410099483,3358475868,6730401349,225261538,"Giao hàng siêu nhanh từ nam vào bắc mà 1 hôm đã có rồi, đóng gói cẩn thận, giá phù hợp vs HSSV",5,n*****2,True
116,90307463433043,3358475868,6799958375,355025278,"Giao hàng nhanh, chất lượng rất tốt, không có gì để bàn cãi cả :)))",5,non4m384,False
117,90354635225400,3358475868,6681561345,20188947,"Đóng gói sản phẩm rất kỹ càng, chưa sử dụng nên chưa biết chất lượng như thế nào.",5,thiendn,False
118,86702790161495,3358475868,6252313549,178661840,"Hàng đẹp, chính hãng giá tốt. Tốc độ nhanh đúng chuẩn. Giao nhanh.",5,t*****9,True
119,90298977193788,3358475868,6679974858,32286593,"Nhận đơn và xử lý khá lâu. Hàng đóng gói tốt, chất lượng đáng tiền.",4,luongthien93,False
120,93027246538591,3358475868,6941096091,156557648,Sản phẩm được làm bằng nhựa và y học chonam to 5hand có ai đó,5,n*****9,True
121,91033002314894,3358475868,6691005598,202058905,Đóng gói cẩn thận. Nhưng hộp lại bị vỡ mép như ảnh. Không biết có phải do vận chuyển hay do đóng gói cố tình hay cố ý,3,ooondatooo,False
122,90267543071411,3358475868,6669282118,436570658,"Đóng gói cũng ko đc gọi là kĩ nhưng may vẫn bt ko sao 
Chưa dùng nên cũng chưa biết ntn",5,l*****6,True
123,84190741216854,3358475868,6169761753,76357442,"Gửi đúng hàng, gửi nhanh, nhưng dung lượng thực là 28.8gb thôi",4,n*****g,True
124,89291805132790,3358475868,6478804645,56839556,"Shop đóng gói gọn nhẹ mà cẩn thận lắm. Giao hàng rất nhanh. USB rẻ và gọn, thuận tiện đem đi lại. 5⭐️.",5,trungkien.nroid,False
125,84856436483408,3358475868,6017844350,342200176,"Giao hàng cực nhanh, chưa dùng nên ko biết như sao nói chung chắc cũng uy tín cảm ơn shop nhé",5,p*****0,True
126,90222156424554,3358475868,6594728090,294614471,"Đóng gói sản phẩm chắc chắn , chưa dùng thử nên chưa biết chất lượng. Cho shop 5 sao",5,minhquang231099,False
127,90654003235054,3358475868,6737809134,553342180,Speech lại khẩu khiếu khách hãy Isuzu official TT icon vô khánh tích đi du,5,4usljmzze6,False
128,90608933317851,3358475868,6735920479,329653094,"Sản phẩm đúng như mô tả, giao hàng nhanh, đóng gói kỹ càng. Sẽ mua lại lần nữa nếu cần.",5,hoangtuvungxa,False
129,91030872425354,3358475868,6761937930,437337513,"Giao hàng nhanh,nhưng tốc độ của usb giao động 2 -3 mb, còn thấp hơn cả usb 2.0 của mình",5,t*****c,True
130,90996309108665,3358475868,6719464581,372557253,Ndkslakahqbjakakanabajajjananajsianabjajw. Bình luận mang tính chất nhận xu ạ,5,tu_loc2004,False
131,86963973148439,3358475868,6204030722,366548305,Ạdnd djd rjdbdkdndmanrbdie dje die ke dbd dỉ djr dks. Fks rjd djd,5,lrlbq2zjvr,False
132,89919151318228,3358475868,6559529078,87783090,"Sản phẩm tốt, tốc độ đọc gần 100mbps, viết thì khoảng 10mbps, ncl giá này kcg chê",5,_hathaidq_,False
133,63057840178946,3358475868,3763320161,16483896,"Thời gian giao hàng nhanh.
Đóng gói có túi bóng khí chống va đập.
Chất lượng sản phẩm khá ổn.
Tốc độ ghi dữ liệu cổng USB 2.0 là 7MB/s
Tốc độ ghi dữ liệu cổng USB 3.0 nhảy trong khoảng 7 đến 13 MB/s.
Nói chung là chấp nhận được.",4,hiencio,False
134,79410055311782,3358475868,5382257639,23159948,Clip và hình ảnh mang tính chất nhận xuuuuuuuu☺😝☺😝😝☺😝☺😝☺😝☺😝☺😝😝☺😝☺😝💩😝💩😝☺🦀💩🦀🦀💩🦀💩🦀💩🦀💩🦀💩🦀🦀💩🦀☺🦀😝☺😝☺😝☺🦀🦀☺😝😋😝😋🦀🦀😋🦀😋🦀😋🦀☺🦀☺🦀😝☺😝☺🦀☺🦀☺🦀☺🦀☺🦀☺🦀🦀☺🦀☺🦀😋🦀😋🦀☺🦀☺🦀🦀😋🦀😋🦀☺😝☺😝☺😝😝☺😝☺😝☺😝☺😝☺😝😝☺😝☺😝☺😝☺😝☺😝☺😝☺😝😝☺😝☺😝☺😝☺😝☺🦀🦀☺🦀☺🦀☺🦀☺,5,mangoccam,False
135,73907726419329,3358475868,4884225684,18274160,Sản phẩm tốt nhưng shop chuẩn bị hàng hơi chậm và bao bì sp bị móp méo,4,s*****e,True
136,74353661149452,3358475868,4797261568,29148711,"Giao hàng lâu, đóng gói cẩn thận. Nsnsmkalaoalalallalalalslsllslslskdkdmdndndnnd",5,haugau,False
137,80121827577977,3358475868,5425499902,14728748,"Usb đẹp sắc xảo, tốc độ copy khoảng 12mb/s. Dung lượng so vs tầm giá thì quá ổn mọi ng nên mua nhé.
HLN",5,iam.hoanglinh,False
