index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
26,36680036169924,5905583491,2118084812,168210086,Giao hàng hơi lâu. Áo đẹp dã man shop ạ . Áo khá dày dặn. Hiuhiuhiu,5,lena7202,False
27,2196676787,5905583491,1844586640,9111275,Sjhsjkakabdgiskamansbdjsknsbdbdkwnanx❤️❤️,5,hoangmai061,False
28,46001647704173,5905583491,2561850300,16157024,,5,hale243v,False
29,63452947237920,5905583491,3856337191,83494230,mh mua áo đen nma giao áo đỏ >< do cx xinh nên thôi cho qua :<,3,bn0302,False
30,68467336127720,5905583491,4209553284,202879151,"vải dày dặn, may đẹp, sản phẩm như hình.
Giao hàng cực nhanh",5,thanhvan06_11,False
31,47570187174226,5905583491,2648771730,65185928,,5,jesclo_order,False
32,38991005821819,5905583491,2248329799,27847103,Sản phẩm đẹp. Tôi từng mua 2 áo khoác ở đây. Và sản phẩm nào cũng thật sự thích. ,5,ngocttk11,False
33,76684973687679,5905583491,5079630533,384130630,"Đã mua lần 2 tại shop, lần trước cũng mua áo khoác lần này lại mua mẫu khác, áo mặc lên form rất đẹp, săn sale dc 373k cũng được",5,nguyentrongnghia07,False
34,73059540532152,5905583491,4791335536,33037939,,5,n*****1,True
35,75531271299302,5905583491,4916727708,325155339,,5,leenhoa,False
36,96730083131692,5905583491,7354483652,162843523,Hâhhhahahaahhahahahahahhabxjzjsnbsjsjajajahabhshshshshsbsbshshshshshshhshshshs,5,linhchie123,False
37,95396785589246,5905583491,7190743851,29043509,Sản phẩm đẹp đúng chất lượng,5,v*****2,True
38,53284890023033,5905583491,2973703230,151789995,Ok,5,tyty5989,False
39,55962542185461,5905583491,3184302453,24505193,Ko gửi đúng mẫu :(((,5,khanhha172,False
40,34090471097987,5905583491,2053476075,197898608,Áo đẹp và dày dặn,5,tahachi99,False
41,62464749560286,5905583491,3767184586,46857649,Nhận đúng sản phẩm. Chất vãi đẹp. Rất hài lòng,5,thuyduye,False
42,73064109133761,5905583491,4753652124,121655459,"Nănnaanjanw ânnqmmamsmsksmamamammamamammamamamamakamamamqkamaakma
",5,habaongoc306,False
43,68488851404947,5905583491,4241861329,58621513,Áo đẹp ạ,5,nhipon142,False
44,41254698026224,5905583491,2297281789,228553385,Chất vải bt. Ko thuận với giá thành,2,cuontheochieugio,False
45,77949508270801,5905583491,5183186112,157876602,"sản phẩm tốt, như hình",5,jendaduong,False
46,104315457681806,5905583491,8274730351,716661952,,5,hamii.99store,False
47,101008811353073,5905583491,7797813016,1815620,,5,hohuyen96,False
48,100976442331957,5905583491,7800570251,59716877,,5,kimchi071198,False
49,100888007389374,5905583491,7776856911,339367866,,5,duyanh200000,False
50,100074036204783,5905583491,7756762469,64878131,,5,leduyen401,False
51,96204976171709,5905583491,7471886095,46208696,,5,huynhthuonggg,False
52,96099276018629,5905583491,7471694435,20062545,,5,vn1422_29590,False
53,96031845125235,5905583491,7435017427,334792035,,5,nhahangtrungphu,False
54,92605508012720,5905583491,6856398576,139825177,,5,kimngannn24,False
55,75463896131231,5905583491,4944369379,349982516,,5,msg7bjq0w7,False
56,55505352238232,5905583491,3130180541,1113301,,5,ngptuyen2112,False
57,72715639581866,5905583491,4613762271,568156,,5,pucanary,False
58,58758358190931,5905583491,3378220757,2411326,,5,trangtocdo1990,False
59,38567856487162,5905583491,2183319034,14546845,,5,ha.ha123,False
60,55505352238232,5905583491,3130180541,1113301,,5,ngptuyen2112,False
61,72715639581866,5905583491,4613762271,568156,,5,pucanary,False
62,58758358190931,5905583491,3378220757,2411326,,5,trangtocdo1990,False
63,40122805885306,5905583491,2251044717,49253538,,5,trinhmyhuyenn,False
64,77542632298741,5905583491,5135700168,49667309,,5,spicygirls__,False
65,72245932578288,5905583491,4591000222,28750338,,5,thanhhoa32,False
66,38862686279421,5905583491,2199219747,6748420,,5,huynhphuongoanh,False
67,39884134894438,5905583491,2262570911,6350336,,5,kinpop.official,False
68,35718743506198,5905583491,2085777467,133856725,,5,lydieutran,False
69,40651984584031,5905583491,2298344955,107124261,,5,nn112223343,False
70,68696148140253,5905583491,4322574459,62533183,,5,vinhan201191,False
71,38496900615012,5905583491,2177376852,122477812,,5,t.haanh,False
72,57906072107121,5905583491,3340548777,138078706,,5,thichang98,False
73,55962373051582,5905583491,3318094491,86045313,,5,xuanmochi,False
74,41398597950469,5905583491,2302271496,17122661,,5,some.socks_,False
75,79316784333186,5905583491,5306483795,101210156,,5,thutrang_0207,False
76,43067526642379,5905583491,2416673607,165267638,,5,phucthaot,False
77,81338119154592,5905583491,5619960465,273982705,,5,nhunguyen204,False
78,35350886882838,5905583491,2066718049,82912059,,5,hoanghoai93ot,False
79,50910807073893,5905583491,2839746677,59785360,,5,suntran17,False
80,32973217894147,5905583491,1983647966,180418915,,5,thuynguyen3234,False
81,53292141059572,5905583491,2977642000,16585037,,5,nguyenquynhtrang0589,False
82,44068617330713,5905583491,2452149579,1050094,,5,thatsnav,False
83,68439377107170,5905583491,4231929086,225913958,,5,poloman.vn,False
84,39839233260118,5905583491,2228158707,71639618,,5,_kieuanhhh_,False
85,73066406431407,5905583491,4705873880,78897498,,5,thienkimm97,False
86,58785343276087,5905583491,3401941715,118761183,,5,khanhnhu1908,False
87,39888679114215,5905583491,2273633349,1851319,,5,niseagkawaii,False
88,68115931171344,5905583491,4193057080,170599222,,5,vb_huong22,False
89,52578668185199,5905583491,2940676419,14720200,,5,vophuongthao12,False
90,91632600018539,5905583491,6880006852,84112415,,5,duongthanhngoc98,False
91,41248958214159,5905583491,2296465486,120505169,,5,d*****0,True
92,76512553295685,5905583491,5001994317,235465705,,5,n*****n,True
93,58084247127413,5905583491,3424319314,276804618,,5,thuclee11,False
94,58267391281811,5905583491,3344446955,77846121,,5,mm.doan,False
95,53285335356501,5905583491,2974506824,111338746,,5,lethithuynguyen0309,False
96,57933612173408,5905583491,3325876848,116148379,,5,trannhuquynh_17903,False
97,66638911548789,5905583491,4125674647,36065977,,5,hdiei,False
98,39844211861025,5905583491,2255883872,44070935,,5,hanggiadungnhamit,False
99,80729519160672,5905583491,5568529554,85180238,,5,thuanthien24122001,False
100,38757517561344,5905583491,2223988381,79789424,,5,_httvann,False
101,45118068660323,5905583491,2541560271,135371330,,5,tp9313442,False
102,57910075071432,5905583491,3342530757,251148472,,5,son4445,False
103,63002137115292,5905583491,3752486552,269983678,,5,thienthienvg2212,False
104,39068608593256,5905583491,2199091830,192593710,,5,yennhi7777777,False
105,72024869216438,5905583491,4563666388,419349334,,5,29maiii,False
106,53316406691074,5905583491,2982146519,105105090,,5,b*****7,True
107,63110134213207,5905583491,3780249656,78197100,,5,trinhthu07042000,False
108,55993869509438,5905583491,3172288504,119662015,,2,long_ha060718,False
109,79372508589192,5905583491,5447863905,103345275,,5,ngocmy271295,False
110,50925558329252,5905583491,2845083182,94418495,,5,susulix,False
111,58717599316911,5905583491,3376060056,48729560,,5,tranyennhi0508,False
112,77467095118154,5905583491,5120413961,184010339,,5,nguyennhu2895,False
113,2200889701,5905583491,1847509636,97055730,,5,ntalyyyyy,False
114,56029082303548,5905583491,3299773063,190180933,,4,thanhluan0112,False
115,36063760963291,5905583491,2104005578,153224867,,5,,False
116,57906742575070,5905583491,3322434689,40557388,,5,anh.vy_.,False
117,38061521450957,5905583491,2194548918,118962593,,5,htthanh2509,False
118,32756171963252,5905583491,1975514899,35174328,,5,doanthao92,False
119,99939811653917,6969090917,7672015384,72351871,"Mình eo 68, v3 89, 48kg mua size M. Mặc vừa khít. Nhưng lúc mặc để kéo được qua hông rất khó khăn, tưởng rách váy luôn í. Thấy nhiều bạn trước đánh giá rồi mà shop vẫn chưa khắc phục nhược điểm. Mình đánh giá cao về thiết kế bên ngoài đẹp, nhưng bên trong không có lớp lót.",4,h*****u,True
120,102088277339867,6969090917,7959363685,93532868,"Váy phom đẹp nhé, nhưng chất liệu cứng. Váy màu trắng bị cứng và đơ hơn hẳn so với váy màu đen. Khi mặc mà đứng lên ngồi xuống sẽ nghe tiếng sột soạt rất là ngại. Nhắn tin cho shop 2 lần chờ 4 ngày mà shop không trả lời => Không hề tôn trọng khách hàng. Đây là lý do chính mà mình đánh giá thấp.",1,vivitran12,False
121,110877457159828,6969090917,8976744693,76567973,"Váy form dáng oke , 1m6 cũng k bị quá ngắn , da cũng xịn xịn ó , nên mua",5,lvannnn,False
122,103596796583389,6969090917,8379296896,1703731,Cvay cứng ngắt. Ko ưng lams. Lười chụp hình cũng chưa xài nên ko biết thế nào. Cho shop 5 sao trước rồi có gì mình nhận xét sau. Giao hàng nhanh. Gói hàng ok.,4,l*****h,True
123,106272479277656,6969090917,8431608564,104602099,"Chất lượng sản phẩm đẹp
Tuy nhiên chân váy bị lỗi xước
Đóng gói đẹp chắc chắn",4,nhiho0000,False
124,103655377596487,6969090917,8111244298,31407639,Chân váy bao đẹp luôn nhie mọi người. Chất da oke mà form cũng oke nốt. 10 đỉm,5,s*****y,True
125,103654922565918,6969090917,8105116061,53163294,Váy kéo lên kéo xuống chật thiệt nhưng mà đổi lại bận lên đẹp với hàng săn sale nhưng chất lượng vẫn ổn áp,5,p*****m,True
126,95686096235400,6969090917,7224298004,85435889,"Váy như hình, chất da hơi cứng nhưng đẹp, mình 1m58 46kg mặc size M vừa y luôn ạ. Nên mua nhé",5,t*****u,True
127,92986865547080,6969090917,6956757056,75921217,"SẢN PHẨB ỔN ÁP, VẢI OK, FORM CHUẨN. SHOP ĐÓNG GÓI CẨN THẬN, GIAO HÀNG NHANH NHA MN",5,nqtla,False
128,84794429184314,6969090917,6251301809,162667421,Hình ảnh mang tinhd chất minh hoạ. Dịch nên ship hơi lâu nma gói kĩ hàng,5,coci.cosmetic,False
129,84270945275228,6969090917,6150530873,139243055,"Váy da chất dày dặn, cứng, không có độ co giãn nên mặc vào thay ra hơi khó nha, mình eo 65, v3 86 mặc vừa S nhưng lúc kéo lên hơi chật, khó qua vòng 3, váy lên form đẹp, chỉ ko thích chất da lắm",5,mynarimy,False
130,93261836146007,6969090917,6937774759,278789732,Váy da chuẩn đẹp từ chất liệu tới kiểu dáng. Da trơn ko bị nứt gãy hay nếp gấp.,5,v*****t,True
131,75531701226894,6969090917,4907716989,54817843,"Váy dày dặn đẹp lắm, vải da ki co giản nên các bạn eo cỡ 65 trở lên nên mua size M cho thoải mái",5,n*****0,True
132,65391712291562,6969090917,3968214078,54817843,Ban đầu shop giao thiếu váy cho mình nhưng hôm sau giao bổ sung liền. Form váy đẹp xỉu. 10 điểm,5,n*****0,True
133,76611902250246,6969090917,5064774906,45342011,"Thực sự không có gì để chê luôn mọi người ạ, mua đồ của shop lần thứ 2 rồi thực sự rất là ưng nha rất đáng tiền chất da bóng đẹp không bị nếp khi gập ưng ưng ưng (điều quan trọng nên nói 3 lần)",5,mai30102002,False
134,82215475389190,6969090917,5704907819,12016652,"Cảm quan ban đầu là chân váy cứng và khá ngắn so với mình (1m68). Lúc mình ngồi xuống là chip chạm ghế lun đó ạ 😕 Để 1 thời gian xem mặc da có mềm hơn k. Form dáng chân váy thì ok, khá hiện đại.",4,salem.blue,False
135,76915477574861,6969090917,5046296183,196899143,"Hình ảnh mang tính chất nhận xu
Bạn nào trên 60kg thì nên cân nhắc mua nha, khá khó khăn trong việc mặc và cời váy . Nhưng đẹp",5,buitoducphung,False
136,81713898441013,6969090917,5620979125,451685851,"Chất da đẹp lắm. Nhưng mình đặt sz M bị  rộng eo mất. Bù lại mua giá sale thì rất ưng rồi, áo cũng đẹp lắm nha",5,p*****3,True
137,66668343563672,6969090917,4111760182,45878783,Hàng mall nên đẹp đặt qua shopee được giảm thêm giao hàng rất nhanh nên mua nhé mn,5,m*****8,True
138,78566744087488,6969090917,5358687482,8872736,Váy đẹp tuy nhiên ai mông tròn chút sợ chật ấy. Mang vào hơi khó mà không có size L nữa. Mong shop để ý phần này.,5,d*****e,True
139,79338490051961,6969090917,5387950858,215520842,"hình ảnh và video chỉ mang tính chát nhận xu nhưng chất lượng của chân váy okkk lắm ạ, shop phục vụ nhiệt tình, sẽ quay lại",5,m*****g,True
140,81705105548465,6969090917,5649117557,94300698,"váy dày dặn lắm ạ
nhưng hơi buồn là mình mặc bị rộng eo
huhuhuhuuuu🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺",5,caucoj9a,False
141,80023481503507,6969090917,5429473413,25201816,"Váy rất dày dặn và đáng tiền mua luôn nha 😚😚😚😚😚😚😚 
Lại săn đc sale nên rất okela ạ",5,vn6756_72695,False
142,82205365592196,6969090917,5686360367,50275379,"Hình ảnh và video không liên quan
Dịch nhưng vẫn giao hàng nhanh
Váy đẹp vải xịn. Mỗi tội hông hơi to xíu nên hơi khó mặc",5,dola122,False
143,63137759109630,6969090917,3782583431,9201797,Vì mua cho bạn nên ko biết đánh giá ntn nhưng mình tin tưởng shop. ^^,5,quynh.eoo,False
144,75554968478681,6969090917,4973726989,29871625,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn,5,m*****n,True
145,81780914128794,6969090917,5685175712,225903902,"Hình ảnh và video chỉ mang tc nhận xu 
Đồ của bloomode thì khỏi bàn r",5,t*****1,True
146,82060153389476,6969090917,5668633510,2128547,"Chất vải đẹp, đóng gói cẩn thận, 1m6 45kg eo 60 mông 87 mặc vừa nhưng hơi khó kéo lên",5,hanhchelsea,False
147,65379950150077,6969090917,3974545837,180321809,giao hàng nhanh đóng gói cẩn thận chất da đẹp nhưng mua nhầm sz huhu 😭,5,t*****n,True
148,66497876373647,6969090917,4248930206,72915739,Hàng giống hình mẫu tui đẹpppppllllllllppppppppppppppppp,5,minhquan411999,False
149,79341690260414,6969090917,5342927248,316302091,"Váy da đẹp dày dặn , eo 62 mang vừa size s mông hơi chật xíu nhưng kh sao. Rất đáng tiền . Giao hàng nhanh",5,nganbie12,False
150,79293956355700,6969090917,5451484149,318016066,"Váy xinh, lên form chuẩn, ôm dáng mặc lên đẹp mà mê lun ạaaaa 🥰🥰🥰",5,uhtng17,False
151,82200947218283,6969090917,5700382005,256620163,Vải thì ổn lắm ạ cơ mà vải trắng nên có hơi dơ xíu dính mấy cái chấm nhỏ em có chụp đó ạ. Vì cách gấp hàng làm nếp váy nhăn mà chất da nên cũng không biết sao cho hết nhăn,4,8*****p,True
152,82105566259356,6969090917,5761878585,218369542,"Vì dịch nên hàng giao hơi lâu 1 chút, váy đẹp như hình nhưng vì là chất da nên sẽ hơi cứng vs đứng dáng 1 chút, váy k co dãn nên mn cân nhắc khi chọn size nhé, ng mình nhỏ lúc xem các thông số size S cứ sợ là váy to nhưng lúc nhận thì mặc khá vừa thoải mái",5,l*****7,True
153,78357835081990,6969090917,5203132655,31399311,,5,k*****h,True
154,92943364544800,6969090917,7017287715,273356945,sản phẩm tuyệt vờiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5,t*****3,True
155,64394016394755,6969090917,3873944077,16528935,"Váy ổn, form đẹp lắmm ạ. Sẽ ủng hộ shop vào lần sau ",5,a*****l,True
156,82308343304275,6969090917,5712754509,3303694,"Skirt đẹp, dày dặn
Vòng eo và hông chặt lắm ý, mặt sau hơi ngắn nữa, do ko có quần trong nên hơi bất cập",4,nga_12_oh_04_hun_94.,False
157,81709918131007,6969090917,5671543374,61023825,"Chất liệu: Da 
Chiều dài: 36cm (size S) - 37cm (size M)
Chiều rộng eo: 33cm (size S) - 35cm (size M)",5,n*****_,True
158,97167208534543,6969090917,7452980856,512066206,"Màu với kiểu thì được. Nhưng chất k co giãn, ai gầy mông đùi nhỏ mặc dc, chứ to 1 tí ko nhích dc đâu
Mặc lên dáng sẽ hơi ôm chứ k chữ A",4,v*****e,True
159,66295133292703,6969090917,4054250575,163129510,"Đẹp lắm ạ, chân váy nhẹ, vải sờ đã tay, giống hình",5,ngocduyen28011982,False
160,93700221495899,6969090917,6995172222,69865460,"Váy chất da dày dặn đẹp, đóng gói chắc chắn, nếu có quần trong nữa sẽ ok hơn, váy lên dáng đứng form, nói chung rất ưng nha, thanks shop ạ^^",5,hoabingan228,False
161,102780410271812,6969090917,8278724924,68321061,"Chất liệu: Da 
Chiều dài: 36cm (size S) - 37cm (size M)
Chiều rộng eo: 33cm (size S) - 35cm (size M)
-----------------
CHỌN SIZE THEO SỐ ĐO			
SIZE      NGỰC	     EO	      HÔNG
S 	    80-83 cm	60-63 cm	    84-88 cm
M	    84-88 cm	64-68 cm	    89-93 cm
L	    89-93 cm	69-73 cm	    94-98 cm
			
   CHỌN",5,luonghoangyen210898,False
162,102171293698937,6969090917,7943310480,321313821,"Chất lượng sản phẩm tốt, giao hàng nhanh",5,im._.peaches,False
163,96225777568395,6969090917,7454731836,2894239,Gèegthrgefwfwgegegegegegegegvefwfwgwgwfwfwgvvvvggggg,5,viduong123,False
164,67950082427362,6969090917,4185108048,96490494,váy xinh,5,loulondon2707,False
165,67438481332042,6969090917,4141761554,86987979,Váy rất đẹp😜,5,nnc2612,False
166,66278747591663,6969090917,4092245901,47664490,Quá ok kakakjdjdaojwjeosjwjrixjanofpsirufivnxnsmseoofotjcisjrjigicjsjejticjsbwjrivcjebgijfijfjdjfidjgiejtjcijeucrjfjjeufjvjejfịcdjejtjcjcjdjfidjfickrjgjffjjfjfjfjffjjfjdjriciabehcidjengjcisjenfidkdjcidiejfiejjxkejfjfj,5,nientruong99,False
167,68836123164053,6969090917,4297281326,64833480,Còugiofoyditdiyfiyyidiitztuzyoxxigxutzigxigxutigxigxixu,5,nguyenanh11903,False
168,68867626216716,6969090917,4268626295,18746971,Ưng ạ Ưnggg ạ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5,m*****y,True
169,77484279084068,6969090917,5119231741,45078848,Váy đẹp. Mua đồ của shop nhiều rồi. Mua lộn size mà shop hỗ trợ đổi rất nhiệt tình nha. Service 💯 nhá,5,l*****a,True
170,108676927369536,6969090917,8678712993,772015,,5,mingming.h2,False
171,103703369635423,6969090917,8256480918,22668936,,5,viviruan191,False
172,104219985696212,6969090917,8239803438,22889797,,5,vusan2611,False
173,103161835225861,6969090917,8276595766,398037991,,5,diuxinh0912,False
174,104116190664733,6969090917,8147075780,60249918,,5,an_nguyencao,False
175,102453857287004,6969090917,7956535367,382571837,,5,l*****1,True
176,100985502572930,6969090917,7816596031,188769036,,5,yul093,False
177,95062055119973,6969090917,7347308829,71172217,,5,yokaaa2102,False
178,86094365337451,6969090917,6232895266,332629580,,5,rachelngo,False
179,95250213338481,6969090917,7216792798,79763802,,5,hathitrucvien,False
180,93276528534227,6969090917,6985128799,292713751,,5,tufhy,False
181,82055330117724,6969090917,5688407064,144286208,,5,thuongorion97,False
182,64989938394097,6969090917,3945502375,209104162,,5,kathytran1910,False
183,80717941375048,6969090917,5473971856,310331895,,5,h*****n,True
184,79290896252526,6969090917,5338412572,50746785,,5,khanhdoann226._.,False
185,76767928485488,6969090917,5125825646,9766437,,5,unicornerstore,False
186,64166084154000,6969090917,3853579651,30081792,,5,tranthingocngan2603,False
187,70553315185711,6969090917,4453166423,35550938,,5,aaronmax,False
188,69317104494191,6969090917,4321386720,45070338,,5,diem.quynh_1301,False
189,67627342372296,6969090917,4176729581,28562894,,5,t*****7,True
190,66574321586362,6969090917,4136940869,40679119,,5,hoangha2206,False
191,76514822481989,6969090917,5029580835,7073972,,5,hangtlm,False
192,75440764359961,6969090917,4968463104,11493391,,5,su.beo.99,False
193,75955116190696,6969090917,4958935493,149506694,,5,hoangffanh,False
194,65007710314153,6969090917,3920212895,202048649,,5,tramyphamm00,False
195,65339221469972,6969090917,4018948880,169536847,,5,lumi1980,False
196,76907491252728,6969090917,5117789572,45362112,,5,ngocluyennnnn,False
197,92999341043495,6969090917,6971985300,2302549,,5,chucchiu,False
198,68895172273132,6969090917,4269970304,61393058,,5,nguyenngocvuongna,False
199,63257813328864,6969090917,3783201254,122684086,,3,dieuhang0401,False
200,62941388479571,6969090917,3788717395,312547478,,5,trucanhhtrang,False
201,82214567474711,6969090917,5751983435,27545454,,5,linhdan.tld,False
202,69219226263531,6969090917,4331381514,102953639,,5,kieumynt1990,False
203,75826391268924,6969090917,4947875637,426588385,,5,c.tlinnh,False
204,67670428585898,6969090917,4183867961,226031558,,5,phanphuongthao321,False
205,65261199425205,6969090917,3956147264,303791387,,5,nhuquynhdo__,False
206,74877658466747,6969090917,4836201314,74239040,,5,hannguyengia123,False
207,77999575326160,6969090917,5303021974,85991048,,5,lenguyen0910,False
208,67960425407952,6969090917,4200152703,281588103,,5,ng.huyen3110,False
209,64493146477992,6969090917,4001310789,242926575,,5,t*****0,True
210,75620136619410,6969090917,4912912988,86428596,,5,quynhthao_zoey,False
211,83982214496152,6969090917,6199640385,454108603,,5,n*****1,True
212,64553914116346,6969090917,3922964711,172601149,,5,linhdan123h,False
213,64848265491474,6969090917,3953904652,251621069,,5,119u5ay21b,False
214,85544697114906,6969090917,6120602778,446654092,,5,0*****a,True
215,92925872413096,9629494501,6907790015,161937087,Nhận hàg rồu rất ưng ý nha mng vải đẹp ôm sát body tôn dáng nên mua nhé ạ ❤️,5,tuyettrinh1603_nvttrinh,False
216,108474872608922,9629494501,8677491491,14493753,"Góp í với shop về việc xử lí đơn hàng khá cồng kềnh. Vì mình mới đi nước ngoài về nên quên đổi sđt khi đặt hàng, vì là hàng đã thanh toán nên mình có nhắn với shop liền nhưng mà shop chỉ nói là không thể cập nhật sđt. Oke v thì hỗ trợ khách hàng hủy đơn để đặt lại đây shop nói v r im luôn.",3,ngocphuc3110,False
217,106161024271078,9629494501,8387805136,115631333,Giao hàng nhanh lắn vải thun gân ok ko dày lắm mình mua cho bạn nên cũng ko biết mặc lên ok hay ko 😅,5,vhhu17,False
218,101034792525838,9629494501,8106782846,44217723,"Đóng gói đẹp, giao hàng nhanh. Chất vải dày dặn, thấy họ mang đẹp nhưng mình mang k đẹp lắm, nếu vải mỏng hơn có lẽ sẽ ôm ng hơn",5,trang132494,False
219,100983250361106,9629494501,8175008155,276841490,"Hình ảnh mang tích chất nhận xu, đồ đẹp, chất lượng nha, nên mua nha mn",5,j*****h,True
220,96364334040523,9629494501,7423073145,17416737,"đầm xinh nha mng, vải đẹp, ôm sát, mình 1m60 váy vừa qua mông :)) nhưng không có móc ở tay như ảnh mẫu, với phần ngực là ngang chứ không cong như ảnh mẫu, váy ngày ai ngực to mặc xinh hơn",5,p*****4,True
221,95880173339935,9629494501,7265493326,211566374,"Mặc vào sexy dữ lắm luôn á 
Jahahhdjajahsbsnnzjajahsbzbanabsbahahahhaha",5,vananhtv2502,False
222,93439390123346,9629494501,6969270799,15236338,"Thun đẹp co dãn tốt mềm, mặc rất tôn dáng. Giao hàng nhanh chóng.",5,n*****n,True
