index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
19,107111335679813,7019537060,8482572046,18140181,"Shop giao hàng rất nhanh, date sản phẩm tới giữa năm 2023. 16 gói nhỏ trong 1 túi lớn. Không thấy có vấn đề gì khác.",5,liberty_vn,False
20,106201858521058,7019537060,8403343808,114362530,"giao hàng lâu ơi là lâu 🥲
loại này uống qua rồi, ít ngọt nhưng vẫn ngon",5,imhgnhung,False
21,104744894545078,7019537060,8241870846,28919314,"✳️✳️ Giải khuyến khích 1 car điện thoại 100k ,cho 2 số cuối giải đặc biệt ✳️✳️
*Lưu ý: phần thưởng ko quy đổi thành hiện kim 
👉Thể lệ
👉 Lấy số trúng thưởng",5,p*****6,True
22,104076326552586,7019537060,8241880306,28919314,"✳️✳️ Giải khuyến khích 1 car điện thoại 100k ,cho 2 số cuối giải đặc biệt ✳️✳️Lưu ý: phần thưởng ko quy đổi thành hiện kim 
👉Thể lệ
👉 Lấy số trúng thưởng",5,phuongphuong7796,False
23,106371604552802,7019537060,8406655383,346172206,"Đóng gói chắc chắn, sản phẩm đúng giao đúng đủ chất lượng sản phẩm chất lượng 👍",5,chicuong379,False
24,105421524398475,7019537060,8373380048,494343070,"Sản phẩm ổn, ăn hơi ngán. Giao hàng nhanh (hình ảnh chỉ mang tính chất nhận xu)",5,nhi120409,False
25,104900174327904,7019537060,8275559699,168892199,"Hàng giao đủ, đóng gói kỹ. Do lễ 30/4 nhận hàng hơi lâu nhưng bánh ngon. Sẽ ủng hộ tiếp",5,ngocly994,False
26,103057424331297,7019537060,8233377087,173524763,"Dễ uống và rất ngon, hsd dài, giao hàng nhanh chóng
Hình và video chỉ mang tính chất nhận xu",5,p*****2,True
27,105383449259466,7019537060,8290079478,509630718,Thấy mọi người nói ok nên mình mua thử cho bà nội dùng xem bà có thích không,5,m*****i,True
28,103381629672016,7019537060,8184010870,46521254,"Bánh giao nhanh, đóng gói kĩ càng, hàng an toàn chất lượng tốt",5,tranlinhsin,False
29,104133613363124,7019537060,8145349396,218418331,"Hàng mall nên yên tâm chất lượng, giao hàng rất nhanh luôn. 1 ngày là tới rồi. cảm ơn shop",5,thanhtu691,False
30,104257596296037,7019537060,8183418222,734240495,Sản phẩm tốt đóng gói cẩn thận giao đủ hàng hoá nhanh chóng trong 1 2 ngày,5,g*****1,True
31,102715824328533,7019537060,7995332503,65381457,Ngũ cốc thơm đối với mình thì uống vừa miệng shop giao hàng cực nhanh,5,l*****3,True
32,101228639328608,7019537060,7818810516,31129586,"Thời gian giao hàng nhanh, đã mua sản phẩm ở shop nhiều lần...",5,vannguyen1609,False
33,100977006629288,7019537060,7911924506,96791254,"Giao hàng nhanh, shop đóng gói cẩn thận, săn sale nên giá cũng rẻ",5,dinhhongngocnga,False
34,100772392513218,7019537060,7767851150,616243,Uống cũng được cũng thơm ngon uống thay cữ cơm đỡ mập nè nha hi .,5,sorikhahan,False
35,100413955536961,7019537060,7732324162,105717741,Hay mua cho bà loại này kb có ngon k nữa chứ đc thử thấy bà bảo ok h,5,dhdjejjfchdjd,False
36,96779963371229,7019537060,7479025515,31129586,"Đã sử dụng ngũ cốc này nhiều lần, nhưng lần đầu mua ở đây, nên chưa đánh giá đc ntn",5,vannguyen1609,False
37,100980829374380,7019537060,7779906934,490976228,"Đã mua rất nhiều lần, rất ưng về chất lượng sản phẩm, giao hàng nhanh chóng.",5,0*****2,True
38,99995587665259,7019537060,7670075868,35763512,"Giao hàng nhanh, chất lượng sản phẩm okila, giá sale ổn áp trái dừa sáp, nên trải nghiệm",5,tuyethan0911,False
39,98590758296811,7019537060,7531748997,178254230,"Giao hàng siêu nhanh, đóng gói cẩn thận, bột hương sữa dễ uống phù hợp ăn kiêng.",5,s*****1,True
40,99431489581725,7019537060,7629824325,276615366,"Bt m hay mua cho dì bị tiểu đường. Giờ m cho con bú cũng uống để sữa thơm, đặc hơn 🤣",5,tam261297,False
41,100191385683855,7019537060,7716522774,370164454,"Hàng giao đúng ngày, đóng gói ko dc đẹp lắm nhg chất lượng hàng bên trong ok",5,huongbau1981,False
42,95158641560262,7019537060,7192489495,394846886,"Rất ngonn, mekek ekekee e ekekene êmkđndnemkeddjdjebe êjejđjên ẹnejenb",5,h*****7,True
43,90263865491083,7019537060,6691192127,69914680,"Bánh ngon, không ngọt, mềm đóng gói cẩn thận, có chống sốc và thùng mút bao quanh, chất lượng tuyệt vời",5,c*****g,True
44,90260599484638,7019537060,6663134059,27871564,"Sản phẩm tốt, giao hàng nhanh chóng, đóng gói đẹp, se ủng hộ shop tiếp........😍😍😍😍😍😍😍😍🥰😍😍",5,tuyen2505,False
45,95936405374516,7019537060,7250495923,51843612,"Giao hàng nhanh. Lần đầu đặt ngũ cốc loại này cho họ hàng, mong là dễ uống",5,phanlephuongtram,False
46,91602610589319,7019537060,6817421941,178254230,"shop chăm sóc khách hàng tốt, giao hàng cẩn thận, sp chưa dùng chưa review.",5,s*****1,True
47,90295796447785,7019537060,6659098569,394846886,"Đã nhận được hàng, mua cho ba , ba chưa uống nên chưa đáng giá được ạ, tối ba uống e sẽ quay lại đánh giá sau",5,h*****7,True
48,87139116328663,7019537060,6202876846,12389804,"Giao cực nhanh dù là giao bth ko phải hoả tốc trong mùa dịch
Gói hàng kĩ 
10 điểm",5,c*****n,True
49,87504394293260,7019537060,6410551242,129253216,"Shop đóng gói cẩn thận, giao hàng hơi lâu ngũ cốc ngon dễ uống người lớn tuổi rất thích",5,a*****4,True
50,93199306143950,7019537060,6980507138,14663158,"Giao hàng bình thường, không nhanh nhưng đóng gói rất chắc chắn ko hộp nào bị móp cả, bánh ăn rất ngon thơm",5,t*****d,True
51,93806292581550,7019537060,7121750973,224900832,"Giao hàng nhanh, giao đúng sản phẩm, đúng số lượng. Shop tư vấn nhiệt tình, dễ thương. Giao hàng hạn sử dụng xa.",5,h*****0,True
52,92943282308302,7019537060,6909112071,82363007,Mẹ mình tiểu đường và rất thích loại ngũ cốc này luôn. Uống không làm tăng lượng đường trong máu!,5,p*****8,True
53,92976431111353,7019537060,6949921441,70072560,Hàng ăn okee mẹ mình rất thích. Đa mua lần đầu ăn thử và giờ mua thêm,5,ngocphuu,False
54,95879766541748,7019537060,7230142384,490976228,"Giao hàng rất nhanh chóng, sản phẩm rất ngon, đã mua một lần rồi ưng đến giờ luôn.",5,0*****2,True
55,87562160456462,7019537060,6403073056,164860397,Hàng giao đúng và đủ số lượng. Đóng gói ok. Một số món order hơi lâu.,5,qchuot96,False
56,89669501168070,7019537060,6591218587,1201039,"Ngũ cốc ngon, mình mua cho bà mình uống chứ mình không có uống vì mình sợ béo",5,sommust_94,False
57,93509741582124,7019537060,7052397197,47906470,"Giao hàng nhanh, ngũ cốc hơi ngọt nên mình phải pha với nhiều nước, bánh bông lan cũng ngọt lắm",5,huaizhu123,False
58,94824875312198,7019537060,7161005033,96026214,"Giao hàng hơi lâu, hình ảnh và video chỉ mang tính chất nhận xu",5,c*****.,True
59,88966858192120,7019537060,6487030631,7115509,Ba mình mua dùng lần đầu. Hàng có hạn sử dụng xa nha. 2022 lận. Nên an tâm,5,bemashi,False
60,85141375001911,7019537060,6209188713,303099083,"Bố mình uống khen ngon, do ở vùng dịch nên ship hơi lâu, nhưng không sao, bố mình thích là được, sẽ lại ủng hộ, chúc shop đắt hàng.",5,tranhdinhda_bino,False
61,93683548134699,7019537060,6996896432,49965384,"Sản phẩm tốt, giao hàng nhanh chóng, sử dụng cho người ăn kiêng và tiểu đường.",5,n*****8,True
62,90003816214380,7019537060,6603034900,63098989,"Mua cho mẹ uống mà ko biết ngon ko, loại này là mình mua cho bé nhé.",5,muoitieuchanh1,False
63,89468237292037,7019537060,6528397564,52703755,Ngũ cốc khá ngọt. Mùi thơm. Đóng gói kĩ càng. Giao hàng ổnnnnn,5,t*****5,True
64,90263736025585,7019537060,6580996001,64276017,"Giao hàng khá nhanh, chưa dùng  thử nên  chưa đánh giá được sản phẩm.",5,m*****1,True
65,85567124488026,7019537060,6160374888,141406532,"Giao hàng hơi lâu ạ , date xa nè. Hình ảnh mang tính lấy xu thôi ạ.",5,truc_nguyen1602,False
66,91245302017275,7019537060,6861960869,38008316,"Dạng bột. Mình k thích lắm, nhưng sp của bibica thi yên tâm.hơn...",5,thaotuu,False
67,93149115589793,7019537060,6945111542,564565645,Chất lượng ok. Đánh giá để lấy 200 xu sksshhwhebdndjsndjsjeje,5,g33c7prn24,False
68,89717122226442,7019537060,6531151772,57533967,"Đóng gói kỹ càng, giao nhanh, dễ sử dụng, dễ ăn thích hợp cho mọi người.",5,n*****9,True
69,89879351407203,7019537060,6549909337,235286011,"Ngũ cốc mua trong mall thì đương nhiên chất lượng khỏi phải bàn r ạ. Giao hàng nhanh, đóng gói cực cẩn thận. Hình ảnh mang tính chất nhận xu.",5,lehoathiminh7612,False
70,88760724382891,7019537060,6458606122,272941469,"Hàng giao hơi bị lâu, sp chưa dung nên không đánh giá về chất lượng.",5,c*****3,True
71,79353714500577,7019537060,5338910070,69914680,"Cục An ninh mạng và phòng, chống tội phạm sử dụng công nghệ cao - Bộ Công an khuyến cáo người dân không tham gia tổ chức đánh bạc, đánh bạc trên không gian mạng dưới mọi hình thức; khi phát hiện người vi phạm, cần tố giác đến cơ quan Công an nơi gần nhất. Mọi hành vi vi phạm sẽ bị xử lý nghiêm theo",5,c*****g,True
72,78229127396739,7019537060,5225460511,113496334,"Shop giao hàng sai nhưng có giải quyết đền bù voucher bằng giá tiền,,, mua 2 lần rồi nha, sẽ tiếp tục ủng hộ shop…. Cảm ơn shop mong sau này sẽ ko có nhầm lẫn nữa nha shop 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭",5,vonguyenkimkhanh,False
73,77822998029293,7019537060,5197882335,25318699,"Giao đủ hàng. Tuy bhiên bên giao hàng giao hơi lâu 
[TB] Hãy cùng Bắc Giang vượt qua đại dịch Covid-19: Mua đặc sản Vải thiều Bắc Giang trực tuyến, được doanh nghiệp bưu chính chuyển đến tận nhà trong 6 đến 48 giờ sau khi thu hoạch, khắp mọi miền Tổ quốc. Chi tiết tại: http://vaithieu.mic.gov.vn",5,n*****t,True
74,64472015547443,7019537060,3882019886,53248823,"Lần trước mua uống thấy thơm ngon quá nên mua tiếp, dành cho những ngày lười ăn sáng",5,dieungocqueen,False
75,79761338070364,7019537060,5508532940,27871564,"San pham phu hop voi gia tien, se tiep tuc ung ho shop, giao hang nhanh chong",5,tuyen2505,False
76,65108974426179,7019537060,3947464137,53248823,"Hàng mới sản xuất luôn, uống ngon cực kì, mà ko hiểu sao vinmart ko có bán",5,dieungocqueen,False
77,79954308391835,7019537060,5439441063,12389804,"Đặt chung với bánh bông lan quasure 
Chất lượng sản phẩm tốt 👏🏻👏🏻",5,c*****n,True
78,63864441143098,7019537060,3848772703,53248823,Có bà chị đồng nghiệp uống thấy thơm quá mua về uống cho thơm ngon,5,dieungocqueen,False
79,68436160130498,7019537060,4250998172,53248823,"Ngoài giao lâu ra thì ko có gì chê cả, dễ uống và ko sợ mập......",5,dieungocqueen,False
80,61624577633151,7019537060,3670381271,105717741,mua cho bà uống nên kb bà có ưng k nếu mà ngon thì sẽ mua tiếp ủng sộ shop ạ,5,dhdjejjfchdjd,False
81,80040173111782,7019537060,5462990079,65674889,Ttttttttttttttttttttttttttttttttttttttttttttttttttttttt,5,m*****4,True
82,81572821501133,7019537060,5684695760,320272120,Dạ em cảm ơn nha trang trí gia tiên và một bia Sài nè em của tôi là người việt nam có thể cho tôi hai tách trà với đường thẳng song song với đường thẳng song có một chiếc áo khoác màu đỏ của tôi,5,uryx6sa0s4eui6p6j5rxtoloalcl,False
83,79316579345134,7019537060,5311557155,33111722,"Bột ngũ cốc Quasure light túi 400 gram Bibica - thực phẩm dành cho người ăn kiêng, người tiểu đường
Xuất xứ: Việt Nam
Thương hiệu: Bibica
HSD: 1 năm kể từ ngày sản xuất

Mô tả sản phẩm: 
Lý do chọn Bột Ngũ Cốc Quasure Light Sữa Túi 400g: 

- Isomalt: đường chuyên dùng cho người ăn kiêng, không làm t",5,vophuonglanvs,False
84,62597656190310,7019537060,3724422398,52880116,Hình ko liên quan hhhhh. shop giao hàng nhanh hài lòng sp sẽ ủng hộ lần tiếp hhhhhhhhhhhhhhhhhhhhhhhbbbbhjn,5,lethitramy2011,False
85,77819103532592,7019537060,5171146462,179359474,"Ngon bổ rẻ, dễ pha, dễ ún, tiện dụng. Phù hợp cho người bệnh tiểu đường & phụ nữ mang thai",5,p*****9,True
86,78304072302467,7019537060,5222494126,82692698,"Nhận hàng, đúng đủ, gói hàng cẩn thận, dùng tốt sẽ quay lại ủng hộ",5,88441toan.,False
87,81675568155657,7019537060,5708491862,275015513,"Mua cho ngoại, ngoại rất thích bánh vì ngon và dành cho người tiểu đường cảm ơn shop nha  hihi giao cũng ok á",5,k*****7,True
88,80472130549262,7019537060,5470847227,164274670,Thời gian vận chuyển rất hợp lí. Tôi đã đặt hàng với tâm thế hào hứng chờ đợi để được trải nghiệm sản phẩm và tôi không hề bị chờ mỏi cổ. Có thể thấy bên vận chuyển không quản ngại thời tiết và đường xá xa xôi để đưa sản phẩm cho tôi trong thời gian ngắn nhất.,5,conongchamchi0.0,False
89,61491486164108,7019537060,3719194971,2424806,"Đã nhận được hàng. Sản phẩm như hình, shop giao hàng nhanh. Hài lòng",5,z*****0,True
90,80014381101318,7019537060,5426468657,13493288,"Sản phẩm rất tốt, shop giao hang mới, rất đáng tiền sẽ ủng hộ tiếp",5,baonhi15101994,False
91,80011622335468,7019537060,5449879930,54714720,"Giao đúng đủ sản phẩm, như mô tả, đóng gói cẩn thận, cho shop 5*",5,n*****i,True
92,78069275574749,7019537060,5320747690,112419989,"Xác nhận và giao hàng nhanh, ngũ cốc uống ngon, phù hợp với người tiểu đường",5,nguyenthibichhang3001,False
93,79967743308264,7019537060,5435810241,78565605,"Hình và clip mang tính chất minh hoạ thôi!
Mua một lần 6 hộp thì chất lượng phải ngon!
Giao hàng hơi lâuuuuu cíu",5,n*****n,True
94,79449949072797,7019537060,5353846193,95647316,Giao đúng hàng đúng số lượng. Giá lại rẻ hơn đi chợ. Mùi vị rất thơm ngon. Lần sau sẽ mua thêm,5,sonminh2404,False
95,80541815107995,7019537060,5476667343,198539729,Mặc dù shop nói đang dịch vận chuyển hàng sẽ lâu. Nhưng vẫn đủ sớm đối vs mình. Tks shop,5,f*****e,True
96,77475767345155,7019537060,5152417342,19368362,"Ít đường là mình thích rồi, chưa dùng nên chưa biết tnao, hi vọng là ngon",5,n*****9,True
97,81506879101265,7019537060,5638324408,251183010,Mình ord giúp người thân nên k rõ chất lượng. Dịch giao hàng hơi lâu,5,blanc_june,False
98,78752979063500,7019537060,5268723931,81145175,Vị thơm không ngọt lắm pha ít nước uống vừa đã từng uống rất thích,5,v*****9,True
99,79460897129379,7019537060,5399928684,7352336,"Nhận hàng đủ nhưng date 5/2022. ........
🙃😉😘🥰😊😂😛😌😘🥰📞👶😊🤣😌😁😌😌",5,huongthaoly,False
100,80786729126597,7019537060,5540396990,70197706,"Chưa dùng ạ, chỉ lên đánh giá nhận xu thôi    Ndnfndbdnndnfnfnffnjfnf",5,ngocanhheocon,False
101,78642919047697,7019537060,5318136161,262218438,Nxbdnsbbsbsbsbbsbsbbsbsbsbsbsbsbsbbsbshsbsbbsbsbsbsbsbb,5,phamhien220996,False
102,78588196304022,7019537060,5250756748,99843522,Okokokokokokokokokojokojokonjohgvnggkgfjfjgdghgfffgh,5,m*****m,True
103,78474026560675,7019537060,5322806987,10507179,Hàng okie nhưng đóng gói chưa được tốt làm móp hàng bên trong.,4,c*****9,True
104,77541964081940,7019537060,5149927840,90613679,Hàng y hình đóng gói chắc chắn giá rẻ chưa dùng thử nên chưa biết chất lượng nhưng nghe vị sữa là thấy ngonnn rùi,5,yibo85ok,False
105,78353213261227,7019537060,5292167776,104090030,Bibica thì ngon với giao hàng cho bên vận chuyển thì cực kì nhanh nhưng Nhanh- Shopee express thì rề có tiếng,5,tieuquynh1203,False
106,78987962242039,7019537060,5279795746,77976428,Chất lượng thì tốt cơ mà phí ship về tỉnh lẻ vừa lâu vừa đắt. Haizz,4,crazyfhkdbsv,False
107,80283449515031,7019537060,5478147863,151918989,Bshdjdjdndjdhdhdjhdhdjdhdhdhdhdhdbdbfbfhfbfbchhhhb,5,ngvanphu,False
108,87006701350590,7019537060,6281588367,440058980,"Giao hàng nhanh, bánh khá ngon, nên mua vì giá quá ổn. Thời gian giao nhanh",5,18ivb7nomm,False
109,77694980582096,7019537060,5255285624,47464604,Sản phẩm okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5,ly.1230,False
110,63002806484059,7019537060,3755841422,139251066,Sản phẩm dùng tốt cho người bị bệnh tiểu đường .. mua lần thứ n rồi nha ,5,t*****5,True
111,79629780170681,7019537060,5469635346,164871501,"Hàng như miêu tả ,ăn ngon, trước có uống ngũ cốc rồi đo đường huết vẫn ổn, làm món ăn thức uống buổi phụ cho người tiểu đường",5,namm555t,False
112,105441307356618,7019537060,8337610493,353409044,,5,thuy230919999,False
113,102220212638531,7019537060,7914818766,269127559,"Giao hàng nhanh, đúng đủ hàng",5,k*****6,True
114,88547102253035,7019537060,6569391688,2009588,Bánh ngon. Đặt nhiều thứ linh tinh nhưng vẫn giao đủ.,5,giabaoca0705,False
115,93012191491922,7019537060,6922722012,490976228,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời, nếu ngon sẽ ủng hộ thêm.",5,0*****2,True
116,80189170293994,7019537060,5463236484,159526934,Giao hàng chậm.,5,minhthi1808,False
117,80002099340596,7019537060,5444764632,45601713,Bánh ngon rẻ còn ngũ cốc thơm nên ưng .,5,maichi8398,False
118,79815130580111,7019537060,5552117328,31704031,Chất lượng sản phẩm tuyệt vời.,5,ngocmai0119,False
119,93150473312608,7019537060,6998046658,83414379,"M mua cho bố m nhe. Có dặn khi nào ăn cho con miếng để con đánh giá mà bố m cất chưa ăn, m ko biết ngon ko. Nhưng shop gói hàng cưng lắm. Để vô cái thùng carton bự chà bá so với gói hàng.",5,daubapbun,False
120,108082029627578,7019537060,8628486798,7532902,"Hương vị:ngon
Bao bì/Mẫu mã:đẹp

ngon rẻ đóng gói đẹp, ship nhiệt tình, đáng mua,  ngon lắm nha mọi người",5,le93_15.,False
121,111214884118188,7019537060,8958155792,93381574,"Hương vị:vani, bắp
Bao bì/Mẫu mã:bao bì đóng gói cẩn thận

Ngũ cốc thơm, không quá ngọt, thích hợp cho người ăn kiêng",5,trangnguyen972,False
122,110906393129372,7019537060,8971339592,299680803,"Giao hàng nhanh, đúng sản phẩm, đúng số lượng, sẽ ủng hộ lần sau",5,vuhieu_vuhieu,False
123,108193921510345,7019537060,8950066170,86403786,Sản phẩm chính hãng chất lượng. Phù hợp cho người tiểu đường ăn kiêng,5,h*****a,True
124,109857640156252,7019537060,8802215179,369282211,"sản phẩm chất lượng, shop thân thiện, giao hàng nhanh nên mua nha mọi ngườii",5,dangngocyentrang2609,False
125,108181578209997,7019537060,8627284873,161492642,"Hương vị:tHơm ngon
Bao bì/Mẫu mã:ok

Mua lần 2 . Mẹ uống kêu ngon . Phù hợp với người tiểu đường , giao hàng cũng nhanh lắm …….",5,lanxuf,False
126,105427919380117,7019537060,8470791619,325295815,"Mua nhiều lần rồi, chất lượng sản phẩm tốt, đóng gói cẩn thận. Hình ảnh và video mang tính chất nhận xu",5,a*****3,True
127,106279881380081,7019537060,8470896195,325295815,"Hàng ok, mua nhiều lần rồi, sẽ mua tiếp những lần sau. Hình ảnh và video mang tính chất nhận xu",5,a*****3,True
128,104294470350832,7019537060,8240042245,325295815,Mua nhiều lần rồi. Mall nên yên tâm. Bánh ngon lắm. Hình ảnh và video mang tc nhận xu,5,a*****3,True
129,102741394398815,7019537060,7986239590,1226111,"Giao hàng siêu nhanh, đóng gói chắc chắn, nhận đầy đủ như hình, nên mua",5,h*****9,True
130,102708686285221,7019537060,8039736155,70184137,"ngũ cốc dành cho người tiểu đường
Giao hàng rất nhanh do shop mall",5,c*****2,True
131,102917734298923,7019537060,8072510523,17595777,Jfkrienxmzkxodorodidkrkdkdkdkd........rkrkriđieieiieei,5,thuyan290486,False
132,102231265282885,7019537060,7958574085,82363007,Chất lượng tuyệt vời lắm nhia mọi người oiiiiiiiiiiiuii 🔥🔥🔥🔥,5,phuong.uyenn98,False
133,98636916505413,7019537060,7556816447,1226111,"Giao hàng siêu nhanh, đóng gói gọn gàng, kĩ càng, ngũ cốc uống ngon",5,h*****9,True
134,99432307332997,7019537060,7630723834,6339152,"Bột ngũ cốc Quasure light túi 400 gram Bibica - thực phẩm dành cho người ăn kiêng, người tiểu đường",5,n*****e,True
135,98586533666755,7019537060,7523448168,8622752,"Okkkkkkkk
Gooddes
Nice
Toyota Camry le màu sắc màu hay gì đó rất",5,huhu_haha,False
136,98716770231122,7019537060,7540195664,82363007,"Bột ngũ cốc chất lượng lắm ạ.
Giao hàng rất nhanh nữa.
Tháng nào mình cũng đặt 4 bịch.",5,p*****8,True
137,94238960273631,7019537060,7193357961,2358385,"Hình ảnh ko lquan sr shop. Kẹo thơm ngon, bánh tieu duong me minh rat thích an luôn í sẽ ủng hộ tiếp",5,h*****t,True
138,98603097212554,7019537060,7502309526,490976228,"Giao hàng rất nhanh luôn, hôm qua đặt nay đã có rồi.  Sản phẩm thì rất chất lượng, đã mua rất nhiều lần.",5,0*****2,True
139,92948246323552,7019537060,7010674316,149806702,"Đã mua của shop mấy lần, nói chung đều ok cả ạ, hàng đầy đủ 👌🏿👌🏿👌🏿",5,honghongmyy,False
140,91029070446740,7019537060,6715521158,2358385,Bánh ngon phu hop cho nguoi dai thao duong se quay lại ung ho tiep,5,h*****t,True
141,92942230551197,7019537060,6907713150,70184137,"giao hàng nhanh
sp tốt cho sức khoẻ
shipper lịch sự và dễ thương",5,c*****2,True
142,94041934133461,7019537060,7053880189,193509302,"Mua cho ba mà ba chưa ăn nên ko biết ngon hay ko, đóng gói bằng hộp xốp lớn nên bánh còn nguyên vẹn ko bị bể, ở Gò Vấp mà shop ở Tân Bình mà thời gian chờ hàng shop gửi cho bên vận chuyển lâu ơi là lâu. Đợi chờ trong vô vọng. (Video ko liên quan)",5,doantrang_nguyen_2510,False
143,90176758049318,7019537060,6571018416,131219468,"Shop giao hàng nhanh, đóng gói rất chắc chắn. Giá rẻ mà mua 11/11 còn được giảm nhiều nữa",5,mikabeauty.shop,False
144,88068969073699,7019537060,6405227094,17419237,Giao hàng siêu lâu chung tp mà đợi gần chục ngày mới có hàng. Mua shop mall nên cũng an tâm chất lượng,5,gim_puong,False
145,88027672041551,7019537060,6390893534,519177368,Đã nhận được hàng.hình ảnh chỉ mang tính chất minh họa cho sản phẩm,5,b9eoolkf6b,False
146,89304766364100,7019537060,6494830420,86871406,"Giâo hàng nhanh dóng gói chắc chắn, sẽ mua thêm nếu uống thấy ngon",5,t*****2,True
147,106622436344816,7019537060,8424531582,115775713,"Hình ảnh mang tính chất nhận xu
Sản phẩm ok giao hàng nhanh 
Nên mua.",5,11345_tran,False
148,101895896514884,7019537060,7948113589,12389804,"Đặt lại nhiều lần rồi ạ 
Giá ổn giao nhanh ship rẻ mà gói hàng cũng okela",5,c*****n,True
149,103273558223268,7019537060,8090769088,70072560,Sp tốt lắm nha nên mua nha cả nhà ơi hợp cho ng lớn tuổi và người tiểu đường,5,ngocphuu,False
150,101092736340805,7019537060,7801350985,409555789,"Mong là ngon
Chắc là ngon
Nhiều người bảo ngon
Sẽ ngon lắm ấy mn",5,1ij2ss5ibm,False
151,100148953697784,7019537060,7691835619,321137360,Giao hàng siêu nhanh . mình mua của shop lần hai . mẹ mình thích uống loại này lắm,5,huynhainhung2xxx,False
152,93186035320423,7019537060,7006717752,231726071,Re chat luong giao hang nhanh ok tuyet voi thanks shop 1000 diem,5,tdanh81,False
153,85036720322178,7019537060,6222684477,32097841,,5,t*****1,True
154,107268065276518,7019537060,8510336683,519177368,Đã nhận hàng thành công. Đã mua hàng nhiều lần. Shop mail nên tin tưởng chất lượng,5,b9eoolkf6b,False
155,98629965528887,7019537060,7518289529,134182333,"Shop giao hàng nhanh. Sp tốt cho người tiểu đường, ăn kiêng..",5,t*****7,True
