index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
12,106328084353247,4058167587,8402330431,64600624,"Túi giao nhanh lắm, mới 2 ngày đã giao rồi. Túi màu đẹp. Túi bị tróc chữ một xíu thôi và có vết bẩn nhỏ k đáng kể vì với giá này thì đã hơn mong đợi rồi",5,c*****2,True
13,107173640264147,4058167587,8478439718,323747968,"Sản phẩm đẹp, giao hàng nhanh, mua Ba lâu rồi nên chất lượng không cần bàn",5,nhuai2512,False
14,104859861644165,4058167587,8480417623,487790075,Giao hàng nhanh túi hơi mỏng nha màu đẹp . Hình ảnh mangtisnh chất nhận xu,5,nocchuuu,False
15,106329358323402,4058167587,8396716986,35184862,"Túi đẹp cầm chắc chắn mỗi tội dây hơi ngắn nên k biết đeo kiểu gì
Giao hàng siu nhanh💕",5,thaothao1702,False
16,106157151554788,4058167587,8403962270,280866854,"Q đẹp lắm ạaa
Uầy k ngờ luôn í chất okee 
Mình đặt 1 Xanh 1 đen size M về mặc xongg mẹ ưng quá bảo đăth cho mẹ 2c y như vậy
Hôm sau chị thấy cũng ưng,lại bảo đặt tiếp 2c như vậy luôn=)))) tr uii nói chung là đẹp cực kì ạ
Lần thứ 3 mua ở đây rồi",5,tranthuha12307,False
17,105350184557889,4058167587,8288891147,353279105,"khỏi bàn ròi quá xịn luôn, với cái giá như này thì k còn gì để bàn cãi nữa ❤️",5,xunne._,False
18,104551973324630,4058167587,8220833950,77722338,"Hình ảnh và video chỉ mang tính chất nhận xu 
Nhận đủ hàng 
Săn sale nên được giá rẻ",5,han.ga.in.9x,False
19,103724244334584,4058167587,8127407202,29147678,"Không hiểu sao quai vị vàng, cảm giác như là bị cố tình bán hàng giảm giá dỏm, thất vọng :))",4,_*****_,True
20,104552776224257,4058167587,8205432022,234599615,"Túi đẹp , săn sale được giá rẻ lại tặng xu , giao hàng khá nhanh .",5,tram_nguyen17,False
21,102716511561306,4058167587,8075120650,177726427,"Hình ảnh mang tính chất nhận xu, túi nhận dc bị bẩn, ố vàng, ngoài ra thì đẹp",5,hoacuong247,False
22,102755650663358,4058167587,8103146257,29727840,"Có vế dơ vàng nhưng thôi với giá vậy là ok quá rồi nha, nói chung mua ok",5,e*****o,True
23,102757766312686,4058167587,8019698700,40126009,"Giao hàng không nhanh lắm đâu. Túi hồng  xinh xẻo, rất ưng luôn. Đóng gói hơi sơ sài tí",5,p*****3,True
24,103850420256107,4058167587,8165072174,610235290,hàng đẹp.mua dc giá sale nên rất rec....mọi ng nên mua nhé.tiện dụng lắm luôn ah ! kiểu dáng trê trung nữa...,5,gigo1309,False
25,102756381273742,4058167587,7970348174,38715004,"Shop giao nhanh, đóng gói cẩn thận, túi ok, nhìn cũng dễ thương mà không biết đeo sao cho hợp lí",5,d*****1,True
26,103719498257942,4058167587,8104770003,303035273,"Ngoài những bài review thì trang Website cũng cung cấp đến người dùng nhiều mã giảm giá cùng các bài viết về kinh nghiệm, bí kíp hay trong đời sống cực kỳ có ích.",5,p*****3,True
27,102786994505633,4058167587,8026647893,12948493,"Chất lượng sp tuyệt vời, giao hàng nhanh chóng. ...........",5,hieuviet2018,False
28,103659511347856,4058167587,8140963570,479567254,"Hơi thật vọng về sp kh như cái mình mong tại mình chưa tìm hiểu kĩii😌
Nhưng mà xịn lắm nhaa có giấy thơm nữa",5,lth.tr,False
29,103930229331180,4058167587,8159582677,692334645,Đánh giá chỉ mang tính chất nhận xu nma hàng về thì lại okla lắm nka 🥰🥰,5,u*****5,True
30,102911544624720,4058167587,8148448728,291058539,"đẹp nma không biết đeo kiểu gì cho hợp
giá rẻ mùi thơm giao hàng nhanh",5,dolinhchi226,False
31,104552906535937,4058167587,8261470655,440186755,Em ko muốn đi ăn cơm chưa em đi làm gì vậy em ko có gì em đi ăn ko hết rồi a hi đi làm ko cho biết đâu có gì v cho e,5,dranemhanquocthuyduong,False
32,103025948646729,4058167587,8013378148,229504146,"Giao hàng nhanh, shipper thân thiện, có điều túi hơi bẩn tí, nhưng ko sao hi vọng giặt sạch đc ^^",5,t*****6,True
33,102729853687419,4058167587,7987162330,98246114,Săn sale nên nghĩ túi ko được ổn lắm. Nma vẫn đẹp lắm luôn ýyyyyy.,5,d*****3,True
34,102707125310266,4058167587,7978872533,160506880,520k sale còn 69k nhưng không biết chất lượng có thực sự ổn không nữa :))) nhưng thấy cũng đẹp,4,h*****8,True
35,100153338503615,4058167587,8022277659,201871023,"123456789010qwertyuiopasdfghjklzxcvbnm,.+×÷=/_€£¥₫!@#$%^&*()-':"";,?",5,k*****1,True
36,102718016637268,4058167587,7982665503,736246879,"Hình và video mang tính chất lười 🥲. Hàng oki quá ạ , săn ngay 4/4 đc giá quá hời luôn . Giao hàng nhanh miễn bàn cãi",5,minnhi2003,False
37,103389378222229,4058167587,8117546002,485691418,"Túi xinhhhhhhhhh , chất lượngggggg lắmmm nheeeeeeee
☆☆☆☆☆",5,mf2chfq1sc,False
38,100000087537060,4058167587,7662559197,92236265,Cho 4 sao vì túi dơ ạ:'( nhưng giá như này thì đou đòi hỏi được điều gì đou:(((,4,d*****9,True
39,99051322294251,4058167587,7633784697,366102567,"Túi vừa xinh gí lại hợp với tui tiền nửa, mua bên shop nhiều lần nhưng còn umeeee lắm",5,nhlinh1109,False
40,96803602681365,4058167587,7569949304,38279139,Rẻ nhưng mà mùi khá khó chịu không như trước. Cũng bỏ ít giấy thơm,5,quynhthu1112,False
41,98627823514375,4058167587,7529399489,198233444,"Nói chung là xinh, đánh giá chỉ mang tính chất nhận xu nhưng mà xác nhận là sản phẩm ok",5,m*****r,True
42,94669298193796,4058167587,7126213092,54634267,"Bước làm sạch da cực kì quan trọng mỗi tối của #Huyền 😍, Làm sạch từ sâu bên trong , đào thải hết những thứ k tốt trong da ra giúp da SẠCH KHOẺ MỊN 👍
DA SẠCH DA KHOẺ HẤP THỤ KEM CỨ GỌI LÀ ĐỈNH😜",5,shop.beyen1812,False
43,96815143337876,4058167587,7400565851,95847576,"Sản phẩm đẹp , thơm, đóng gói hơi xơ sài, giao hàng cũng khó nhanhhh",5,l*****2,True
44,95090977238864,4058167587,7150739694,112817053,Đẹp xĩuuuuuu 😍😍😍😍😍😍😍😍  xễuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,5,p*****2,True
45,96607405316267,4058167587,7317129113,121238237,"Túi đeo dày dặn đứng phom đẹp, phản quang và chữ in rất nét dây đeo hơi nhăn mà dày chắc k sak",5,phannhattri1234,False
46,95957543246828,4058167587,7264246059,142424377,"túi đẹp , ổn . trong túi có giấy thơm nên túi rất thơm , ngay phần chữ "" W "" hơi bị tróc một xíu rùi",5,k*****.,True
47,71734246537315,4058167587,4541509932,80643767,"Chất của túi thì xịn, nhma còn nhiều chỉ thừa quá thêm một số chỗ bị lỗi, dây cũng ngắn nữa =((",5,n*****n,True
48,92941741352609,4058167587,6894698708,235532713,"Đẹpppppppppppppppppp
Xịnnnnnnnnnn
Giaooo nhanhhhhhhhh",5,n*****2,True
49,76612700434479,4058167587,5015793713,131019769,xinh lắm có điều hơi đeo nó hơi vướng vì túi to quá so với ng em giao hàng nhanh cực,5,l*****4,True
50,93517007442063,4058167587,6986972714,456765854,Túi ok lắm chỉ có điều là dây có cảm giác hơi dơ một chút,5,_gvy_0.3.0.7,False
51,63867698109959,4058167587,3828511333,79820408,"Túi xinh, màu loang đẹp, form đẹp, chất ổn, dễ phối đồ, phản quang xịn, siu thơmmmm",5,songminhkhueanh,False
52,65605900284779,4058167587,3965116566,57864155,"Chất lượng k như mong đợi lắm :(( sản phẩm có nhiều lỗi nhỏ nhỏ nên nhìn k đc hoàn hảo
Khá bụi nữa ,đóng gói cũng chỉ có mỗi cái bọc , sale nên vẫn cho shop 5 sao , giao nhanh",5,k*****0,True
53,75245532005511,4058167587,4863999745,74708197,Đẹp nha mà mua về ko biết đeo saooo cho hợp nữa khá là thơm tại có thêm giấy thơm🤦‍♀️,5,detective_slimey,False
54,65857999343160,4058167587,3993736177,83501680,"Giao hàng nhanh, sản phẩm đẹp, chất lượng như hình. Có cái chỉ có 1 lớp bọc nilong bên ngoài hơi sơ xài khi giao hàng thoi",5,mistyson,False
55,78428125173519,4058167587,5230431917,441882138,"Túi xinh cực, có tặng kèm giấy thơm😘. Giao hàng nhanh.",5,t*****h,True
56,72472279466524,4058167587,4735712305,51651085,Màu túi siêu xinh không có gì để chê lun áaaaaaaaaaaaaaaaaaa,5,n*****8,True
57,65955769432936,4058167587,4042694415,149415700,"Uôi túi đẹp lắm mn ah, mặc dù hơi nhỏ thôi à...ship nhanh, mua đúng lúc shop đang giảm giá á thích quá đi nà yêu yêuuuu",5,m*****2,True
58,72008229106883,4058167587,4547347801,139819494,"Sản phẩm đúng xịn lun á , xinh cực kì , mặc dù sale nhưng chất lượng cực , giao hàng nhanh .",5,w*****n,True
59,75273759280837,4058167587,4889509683,107170598,"Thất vọng, đồ local brand nhưng k chất lượng lắm. Đóng góp cực sơ sài bị nhăn bẹp. Đc cái màu đẹp mua sale cx tạm",5,tulipliliaceae,False
60,66185630365135,4058167587,4045314968,33098641,"Túi đẹp, có bỏ giấy thơm. Vải túi hơi mỏng nhưng thôi cứ bền là được",5,v*****7,True
61,75445480370370,4058167587,4895602570,136974065,"túi y hình màu đẹp oke lắm nha, ship siêu nhanh do cùng quận với shop",5,m*****9,True
62,66333124112361,4058167587,4056096016,315763602,":(( chất vải hong thích lắm
Giao hàng nhanh 
Shop phục vụ tốt quá trời
Túi tưởng nhỏ lắm ai ngờ bự :<",5,mit2579,False
63,66224354126651,4058167587,4041479232,156156152,"Giao hàng nhanh, có vài chỗ bị dơ 😢😢
Lúc nào muốn mua đồ là nghĩ ngay đến Banawa",5,yennhu145,False
64,75527634173429,4058167587,4894724362,26150566,"Giá đang sale rất ổn áp luon a, túi ok hơn giá, dây màu trắng nên sợ dơ xiu, còn nhieu ok lắm",5,y*****i,True
65,77168182163356,4058167587,5192796559,72622826,Sản phẩm tuyệt vờiyyyyy.xuat sac hêhhe. Viết nốt cho tròn :))))),5,h*****2,True
66,66303829328239,4058167587,4045770338,303264186,Hàng đẹp ! Giao hơi lâuhgyuhgjffdygtfioydk!!!!!!!!!!!!!!,4,t*****7,True
67,69011177434889,4058167587,4285321375,217674778,"Túi xinhhh, mong shop lần sau có thêm túi tote hay hộp gì đó, chứ gói hàng nó nhăn hết ấy ạ",5,vupro2910,False
68,75392392018062,4058167587,4917264765,235516660,"Đồ đẹp lắm nhaaa
Ship thì siêu siêu nhanhhhhhhhhh
:)))))))))",5,t*****c,True
69,71501703532067,4058167587,4512071905,183423119,"Sản phẩm đẹp, giao hàng nhanh, shop dễ thương nhưng sản phẩm còn hơi nhiều chỉ thừa",5,p*****.,True
70,69033863438940,4058167587,4295378696,392958443,Màu khá xinh. Sale nhưng hàng k có bị lỗi. Shop phục vụ tốt.💕💕💕,5,quynhthuquocviet2801,False
71,75978940647867,4058167587,4959308929,449724724,Túi đẹp xỉu lên xỉu xuống xỉu ngang xỉu dọc xỉu hình vuông xỉu hình chữ nhật xỉu hình tam giác.,5,,True
72,102757735543910,4058167587,7989416348,136603788,Túi đẹp mà hơi bẩn tí,5,youmiama,False
73,100606201307072,4058167587,7835087517,665467345,,5,lannmai690,False
74,76614033322362,4058167587,5030579009,155996259,,5,l*****n,True
75,101454349213607,4058167587,7872321435,662474714,"túi xinh lắmmm 
mua ngay sale nên rẻ quá tr hêh
giao siêu nhanh luonn",5,dyu.ahx08,False
76,75472671140799,4058167587,4938461518,78392943,"
",5,m*****3,True
77,102757329346066,4058167587,8003185647,420102708,Hàng đẹp lắm nha. Hình ảnh chỉ mang tính chất nhận xu :))),5,nguyennguyetminh123hahaha,False
78,66124626400178,4058167587,4041786414,157570793,Túi đẹp nhưng vẫn có nhiều chỉ thừa và ít lỗi nhỏ,5,maingocanh05,False
79,107270941306191,4058167587,8501759305,752517874,"Giao hàng nhanh, túi đẹp nhưng hơi dơ một xíu chắc giặt sẽ hết và túi to hơn mình nghĩ",5,l*****7,True
80,103544343531139,4058167587,8105210012,630530279,Đẹp nhưng mà dơ lớp trong với chỗ nút bấm rất cứng nhìn cx to đẹp mong banawa lần sau giao hàng đừng bị lỗi nữa,5,purigin,False
81,98715406590513,4058167587,7531395271,287479548,"Chất lượng tạm đc 
Qwertyuiopasdfghjklzxcvbnm!@#$%^&*()",3,n*****7,True
82,106268829301300,4058167587,8679253592,415898148,rất thích nhưng chữ trên túi bị tróc ra  có giấy thơm giao hàng cx rất nhanh,5,l*****4,True
83,105355909251364,4058167587,8489483443,125142182,Hàng đẹp chất lượng được giảm giá hơn phân nửa món hàng gốc giao nhanh,5,p*****8,True
84,106326375549812,4058167587,8443151328,470641225,"Hình ảnh chỉ mang tính chất nhận xu, giao hàng nhanh chóng dong goi can",5,k67metsb6m,False
85,106144360317659,4058167587,8393091775,134021791,Túi đẹp không có gì để chê. Giao hàng nhanh chóng. Có điều dây đeo hơi ngắn so với mình.!,5,chanhyyy,False
86,106143843699712,4058167587,8386110658,595358044,"Giao nhanh, hơi dơ nhưng giá sale nên cũng ok",5,jtee.ngoctuyen,False
87,103701958368765,4058167587,8260794264,1409592,"Đóng gói sản phẩm chắc chắn,mỗi tội túi hơi loang màu chút xíu,nói chung là cũng ok ạ",5,t*****4,True
88,102433748625740,4058167587,7944427078,19614548,"Túi cũng xinh, có tag và giấy thơm, shop giao hàng nhanh, túi khá là ok , chất vải túi hơi mỏng, màu hồng bánh bèo",5,nutititran,False
89,98599351237421,4058167587,7572805417,414804035,"Khá ôk, săn sale giá rẻ, nhungma gói hàng hơi cẩu thơ sơ sài huhu =( dễ mất form í ạ, hàng sale nên kh đòi hỏi gì thêm =(",5,s*****u,True
90,98001107040609,4058167587,7486457199,76400035,"Đẹp , đáng đồng tiền bát gạo lắm =))))))))))))))))))))))))",5,r*****7,True
91,99935160387713,4058167587,7652837781,225460444,"Túi đẹp, vải ok, giao hàng siêu nhanh
Nhưng bên trong túi dơ một tí",5,p*****0,True
92,76501078258341,4058167587,4992429146,38516122,Mặc dù đẹp nhưng hơi tiếc rằng banawa ko có box. Và ko có dây rút gắn tag. Nhưng mua với giá sale nên bỏ qua,5,trinhdoremon,False
93,92565837347540,4058167587,6962724186,94100092,Đóng gói chắc chắn giao hàng nhanh túi đẹp có giấy thơm nên mở hàng nhào ngạt luôn có cả thẻ thành viên nữa,5,m*****3,True
94,93372549032480,4058167587,7031164414,571183911,Túiiii xjnkkkkk được lắm nha mọi ngừoi nên muaaaaaaaaaaaaa,5,bhanna1109,False
95,105386996260789,4058167587,8375844795,136278328,Túi xinh lắm ạ ảnh mang tính chất minh hoạ thui cảm ơn shop nhìu nha,5,ngocanh.230813,False
96,104984415300372,4058167587,8279963685,67673827,Hàng i hình..giá này thì ok rồi. Nên mua nha mọi người..mang đi dạo phố cũng ổn nà,5,na.shop12_1,False
97,103959365384164,4058167587,8115879197,291322171,Hình ảnh chỉ mang tính chất minh hoạ túi đẹp săn đc cái deal giá quá hời giao hầngij siệu nhanh,5,cutejerry1.2789,False
98,98538181228162,4058167587,7536796310,435381233,"màu đẹp lúm nha, giá oki lúm nè hi hú ha hawuhwun đknekemnd",5,l*****4,True
99,93364787450236,4058167587,6960524360,111948230,"Giao hàng nhanh, túi vô cùng xinh xắn, màu dễ thương lắm nhe 🥰🥰🥰🥰🥰",5,v*****4,True
100,108061431305660,4058167587,8601743739,97208093,"Chất liệu:vải ( xịn lắm ạ )
Màu sắc:màu hồng
Đúng với mô tả:chất liệu tốt , đúng form , hàng đẹp đáng tiền mua

giao hàng nhanh , hàng đẹp",5,lieungocnhi,False
101,106146838300869,4058167587,8529602061,39214991,,5,tranbinhan157,False
102,106328791520598,4058167587,8393444200,47601846,"Giao hàng nhanh chóng, đóng gói cẩn thận, giá cả hợp lý, màu sắc đẹp",5,phamlinh1310,False
103,104935897632362,4058167587,8398673951,715392970,"Sp mik nhận đc rất ok nha,ko bị ố vàng nhiều và có tặng giấy thờm đầy đủ , tuy nhiên hơi dơ nhẹ , nhung hợp vs giá tiền nha",5,jogh7tsj46,False
104,105356439659418,4058167587,8312333232,35725421,"Sản phẩm đẹp giống hình quảng cáo , mình rất thích cách phối màu của túi, . Chỉ là dây đeo hơi ngắn so với cảm nhận của mình . Hi",5,phamngocvuvy,False
105,106143303225469,4058167587,8385561518,219569825,Săn sale được giá rẻ cũng dzui. Hàng chất liệu ok.giao hàng cũng nhanh lắm.nói chúng ổn.,5,phamvudesign,False
106,103230248294701,4058167587,8052239299,27547387,"Túi siêu đẹp nha


Ai cũng hỏi e bí quyết để ko bị black friday lôi kéo! Xin thưa vs các bác, đó chính là: e KO CÓ TIỀN thôi ạ!😰😰😰",5,nguyenhaivan2603,False
107,102737809618221,4058167587,7991927668,18308733,hàng shopee mall nhưng có vết bẩn như qua sử dụng,3,crazysad,False
108,102519100520788,4058167587,7953057966,646591137,"hàng xịn, thơm nhma mỗi tội đóng gói hơi sơ sài, giao hàng ổn, nói chung là đáng mua ạ",5,,True
109,99158957583915,4058167587,7579048133,55104350,,5,phuonganhbui_kookie.,False
110,97433531642544,4058167587,7489673613,113400116,"Túi xinh, hàng giống hình. Shop giao hàng khá nhanh, giá siêu rẻ ạ",5,h*****5,True
111,98246887210959,4058167587,7546364324,542797600,"túi đẹp lắm luôn mọi người oiii , có giấy thơm + tag nữa màu xink xĩuu✨",5,t*****3,True
112,98005062608593,4058167587,7470247411,611673943,"Túi đẹp , khóa chắc chắn nhma  dây hơi ngắn ko bt đeo như thế nào , túi thơm vì có 1 miếng giấy thơm ở trong",5,3oxngiecj1,False
113,90911682340708,4058167587,6670915824,32196537,"Mình mua lúc sale nên rẻ, tuy nhiên hàng giao nhanh, gói cẩn thận và còn được tặng sticker nữa. Mình hay mua áo và balo ở đây, tuyệt vời lắm mọi người ơi",5,kyduyen2501,False
114,75864209354246,4058167587,4930413201,84105461,"túi thơm, màu đẹp, nhma bị mất form thì các bạn có thể để đại gì dô cho nó căng ra vài phút là hết á^^",5,nh_bao_tran2k,False
115,79626317254962,4058167587,5389982002,273941888,"UI HÀNG SALE NMA BA LÔ SIÊU XINH , ĐÂY LÀ LẦN THỨ 3 MUA HÀNG Ở SHOP MÀ ƯNG Ý CỰC KÌ",5,m*****e,True
116,106754060584949,4058167587,8455048890,16064654,Thật sự rất thất vọng về shop,3,michaelgrunfeld,False
117,103722748567424,4058167587,8254999230,506453171,"giá ok , giao hàng nhanh 🤑 nhma dậy đeo hơi ngắn 😓",5,myanhcute.18,False
118,103963309364214,4058167587,8115678962,34344583,"Khóa bị ố vàng như này 🙂
Hàng sale nên cũng lười đổi",1,lyly_theherbalcup,False
119,102002173685642,4058167587,7947846638,329035365,hàng ok giao nhanh đg sale nên rẽ mn mua thử nha,5,thanhvy0606,False
120,76087161624570,4058167587,4953885332,81253197,"Túi rất đẹp nha mọi người , chỉ có cái là dây túi hơi ngắn thôi còn ngoài ra thì rất đẹp luôn giá còn rẻ nữa 😅 tại mình làm biến chụp ảnh nên không có ảnh.",5,phi_yen1708,False
121,76612408617305,4058167587,5041260983,283306924,"Bên trong có ít chỉ thừa, túi ok, hơi khó phối đồ.",5,hoa10766,False
122,110832573193313,4058167587,8912773319,285423335,,5,nhuquynh040408,False
123,107136350350349,4058167587,8500715259,583195387,"Rất đẹp và xịn 
Giao hàng nhanh
Có tag đầy đủ",5,dunghong956,False
124,104554322659760,4058167587,8233935510,6762652,,5,s*****l,True
125,103655009294173,4058167587,8088129652,130592205,"Chất vải tốt giao hàng nhanh, áo đẹp 10 điểm",5,caohuynhvan2004,False
126,96180146067287,4058167587,7265629150,80548766,,4,buxaky,False
127,73030476433625,4058167587,4638205163,407243070,Túi xinh lắm ạ,5,mi160806,False
128,108061658362602,4058167587,8615963533,12842715,"Em chào chị, em bên a, chúc chị iu một ngày mới vui vẻ và yêu thương. Hqua chị làm c12 ulther nhà e hnay da chị thế nào rồi ạ,bạn chuyên viên làm cho chị có ưng k ạ? ❤️💐
cskh-cs5 nguyễn thị định",5,hovan199,False
129,98449655307588,4058167587,7598829276,168447803,Đẹp đẹp rẻ lắm mng nên mua nha quá là chất lượng so với giá,5,phamthaotrang0704,False
130,106310165632583,4058167587,8527536151,738697909,"Chất liệu:ok
Màu sắc:đẹp
Đúng với mô tả:đúng

Giao hàng nhanh, mẫu mã đẹp ok.",5,sa8jla41ku,False
131,107165234599542,4058167587,8483738744,623497553,"Túi ok chỉ thừa hơi nhiều.Giao nhanh, dây không biết đeo ntn hết :( 69k nên kh đòi hỏi nhiều",5,anthy258,False
132,103234087536210,4058167587,8073900502,42326643,Ko biết shop bán với giá này thì lời được bao nhiêu. Chứ nhận được cái túi RẤT TỆ.,1,maithao04,False
133,95763649084322,4058167587,7227170324,199776411,"Ghi túi đeo chéo mà đeo chéo ko đc , dây ngắn , chỉ đeo được dạng bao tử, hơi buồn luôn đó 3 sao thui",3,narutocubulatao,False
134,71768509449154,4058167587,4539411165,50031221,"Cũng tạm ok , chỉ thừa nhiều , dây hơi ngắn , đeo vô là nghỉ thở dù đã kéo hết mức . Chỗ khoá kẹp hơi kích , mỗi lần mở là đau tay :( ",4,ngannguyen030894,False
135,67137839366558,4058167587,4109974763,297186044,"Hàng okk lắm luôn ^^
Có điều là dây hơi ngắn xíu xiu hoi nha nhưng cũng hong ảnh hưởng gì 
Mình đã mua 1 cái túi con bướm ròi giờ thì cái crossbody bao ổn lunn ó nhoaa =))",5,phuongvy_phuongvy,False
136,70890354369633,4058167587,4437805412,84830094,Đẹp ạ ,5,quanthanhhatran,False
137,82713113103639,4058167587,5741710950,43401605,Hàng rất đẹp y hình nên mua đẹp lắm lắm luôn ý y như hình luôn đc tặng tote vs hình dán và hình dán gấu shipper cực thân thiện,5,duongnguyet1975,False
138,76646612129770,4058167587,5011485654,344164024,Màu đẹp xỉu nha,5,anhkhoile1908,False
139,67664713151784,4058167587,4142096015,84866490,,5,zhangruoyun2408,False
140,76142522610313,4058167587,4962039823,88915186,"Xinh xẻo gê 😍😍
 Hơi có chỉ thừa nhưng ko sao 😊",5,minhthientv,False
141,77073720156611,4058167587,5131233992,265477192,Hơi bự còn mik thì hơi mi nhon hok biết đeo s cho hợp nx,5,l*****h,True
142,108061459318113,4058167587,8715563184,83856334,túi ok trong tầm giá đã giảm,5,chuonhngocdiep,False
143,106318467291706,4058167587,8587522125,78804470,"Chất liệu:đẹp

https://drive.google.com/file/d/1n_wjM9WbCVhpzc0tiqS7LD-Psd1W3Fqn/view?usp=drivesdk",5,_maimai08_,False
144,106661425275965,4058167587,8567458669,198280112,"Đúng với mô tả:đúng

Hàng đẹp giá hợp lý",5,khoipro14702,False
145,106578882564541,4058167587,8434980218,346559677,Dây ngắn,3,buiduyphat2006,False
146,105435309342185,4058167587,8318453018,287350470,Vy8t8cxt5df6uff6f6f6vuyccycy6fcycycycyyccyyc8cy8cy8yc8uv8cycuycvy8ycvy8uvuvvycyycyfyccycy,5,la_heoconk9,False
147,104284655306306,4058167587,8188412751,463948606,Đồ treo trên sào dơ và bẩn và tag đã bị cắt,1,4jyz_rapwe,False
148,103733312368021,4058167587,8100280171,659797402,Túi dính j vàng vàng ??,4,tranhueman3105,False
149,102711702258702,4058167587,8077766699,439983466,Haizzz,5,phamthekhoii,False
150,103648608520652,4058167587,8103760964,712543453,Túi rất gớm.,1,tran153,False
151,102757629569630,4058167587,7997772657,169208271,Sp đẹp,5,dangthimaitrinh1308,False
152,102757060604740,4058167587,8005277252,587465002,Giao hàng nhanh hơn dự kiến giá săn sale quá hời luôn hàng đẹp mĩ mãn,5,hanhnguyentruong177,False
153,102591561637077,4058167587,7953959753,549219864,Hàng bị cũ,2,n*****i,True
154,96700219336382,4058167587,7484635854,647494004,Hàng đẹp mà to đeo vô hok đẹp cho lắm,5,p*****0,True
155,98632098663617,4058167587,7512934391,236984418,ôk,5,t*****7,True
156,97075584605560,4058167587,7458441229,179280218,Ghsjshsgshjsjshsg704ww4iyeaiyraiyrsiyrsoursysirddsj,5,a*****b,True
157,97925654559840,4058167587,7457898239,77469778,😘😘😘😘🤩🤩🤩🤩😍😍😋😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5,bienmyty,False
158,72809080157957,4058167587,4723319468,163375117,Hàng được của ló mà dây ngắn vl,5,anphuong113,False
159,82438458186857,4058167587,5787518654,31584153,Túi xinh như hình,5,lypi1301,False
160,92979142136147,4058167587,6971521054,380352153,Sản phẩm rất tuyệt vời.Đáng mua nha mn,5,hoathi1607,False
161,89963033067432,4058167587,6563372086,105588765,"Túi đẹp, đặt biệt anh giao hàng đáng yêu !!",5,k*****0,True
162,72537903452920,4058167587,4618178015,234779172,Jsjsisosososidjsjsjsjsjđjdjdjdjdidiiddidjdidididoodpdpdpdodododododdkkđkdkdkdkdkdkkkkk,5,nhuylevan,False
163,77428454515240,4058167587,5103360261,26725094,Xinh,5,gimy1706,False
