index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
39,69771527245850,4041493918,4457717954,180681558,Giao hàng không nhanh lắm. Chất vải sờ khá là ổn. Cảm thấy khá hài lòng,5,chaeryberry,False
40,53287730386403,4041493918,2974648087,228985533,"Sản phẩm chất lượng tốt 👌👌👌👌👌👌👌 giao hàng nhanh, cho shop 5 sao ạ.",5,honghagroup,False
41,55965741061913,4041493918,3172271460,54573379,"Thời gian giao hàng nhanh, chất lượng sản phẩm ok, vải khá dày dặn",5,nhahy_155,False
42,76613812205078,4041493918,5059105399,105002358,"Áo như hình, vải dày dặn, ôm người nên mặc lên ưng lắm. Có miếng mút nha",5,k*****9,True
43,78593387590161,4041493918,5303645409,143153809,Vải áo và cả phần mút đều dày dặn nha. Dây áo có thể thu ngắn dài được,5,kimchi2700,False
44,53072367016399,4041493918,3011113960,177160668,Asgsgshsjzixkxkxkxkxkxnxnncnxmxmxkxkkdasddffjjfkfkfkfkcck,5,d*****9,True
45,71683181559966,4041493918,4548729308,87506895,"Bao bì xinh cực chất cx dày nữa😊😊
P/s: Video chỉ mang tính chất nhận xu thôi nha😌",5,j*****7,True
46,89643838353203,4041493918,6608881473,13726098,Hình ảnh mang tính nhận xu ạ,5,phuongnt2611,False
47,76559158688285,4041493918,5065640285,98218906,"Good quality, 
Good packaging,",5,ah_naw,False
48,90289130171122,4041493918,6568122107,38249949,"đã mua lần 2 mẫu áo này rồi, vải co dãn mút đệm chắc chắn, ship siêu nhanh.",5,n*****h,True
49,87526205303588,4041493918,6439138327,77948735,"Phần đệm mút hơi lỏng lẻo dễ xô dịch. Mình 44kg, v1 85 mặc k ôm lắm vẫn bị rộng, phần chân ngực do rộng k ôm được nên tạo đường hơi thừa ra giống như mặc đồ bị dão ấy (mình k biết dùng từ tả sao)",5,n*****0,True
50,51550333291592,4041493918,2876414319,23587166,Chất vải rất ưng luôn. Mặc thoải mái. Cảm ơn shop,5,h*****4,True
51,101877132580544,4041493918,7918946335,98218906,"Fast delivery
Packed well lovely
Fit perfect and comfortable
Good quality",5,ah_naw,False
52,83340236462076,4041493918,6314251062,37427346,"Sản phẩm chất lượng. Đóng gói tạm thôi. Chưa tinh tế khi để tên sản phẩm nên hơi ngại khi lấy hàng từ shipper.
Giao hàng hơi lâu.
Shipper nhiệt tình.",5,n*****3,True
53,102704887520755,4041493918,8291303396,74265420,"Hình ảnh không liên quan đến sản phẩm ạ
Mua về vừa ấn tượng cách đóng gói vs cả mặc rất vừa, ôm vào người trông rất xinh, có chỗ điều chỉnh sao cho thoải mái nhất, sẽ mua thêm vài màu nữa để phối với áo sơ mi",5,c*****x,True
54,100002130373154,4041493918,7694758770,92798220,"Chất liệu dày dặn. Đang ngâm nước chưa thấy ra màu. 
Giao hàng nhanh. Hài lòng",5,thap.li.dao.hoa,False
55,89898585433965,4041493918,6733469060,237508698,"Sản phẩm đóng gói ok, vải bị ra màu. Nói chung cũng ổn trong tầm giá. Kgdfkldavđghjìdsdhjjfhjj",4,mai.thu10,False
56,85060048032517,4041493918,6039098710,93645933,"Áo đẹp xỉu, chất vải dày dặn, ôm người, mình 40kg nhưng cảm giác mặc khá ôm, không rộng. Áo có dây nới ngắn dài phía sau. Nói chung là quá chim ưng hài lòng với một chiếc bra vừa rẻ vừa chất lượng xịn sò thế này",5,n*****t,True
57,84824269335554,4041493918,6192857114,120878600,Lần thứ 2 quay lại. Hàng chất lượng tốt nên sẽ ủng hộ dài dài ở những lần sau. Vì dịch nên phí ship hơi chát,5,xuanhuongtri,False
58,83073197454510,4041493918,5965266015,167593473,"Có hơi lỏng lẻo đó ạ nên mới mặc nhẹ như k mặc, ngực cup D chắc vừa khít. Mềm mịn đáng mua
Dịch ship 2 cái áo 1 tháng=))",5,ngochue.nh520.5667,False
59,87531367157944,4041493918,6263140755,483056645,"Thời gian giao hàng nhanh, đóng gói cẩn thận, sản phẩm ok, sẽ ủng hộ tiếp nhé.",5,l*****1,True
60,87499818130213,4041493918,6291345942,13569760,"Chất vải dày dặn, chất lượng , màu cũng xinh nữa. Nói chung là rất ưng",5,a*****n,True
61,72029443365684,4041493918,4618184919,3926443,"Áo mặc đẹp, kết hợp đc với nhiều loại áo ngoài, nói chung chất của airspace khá ok ",5,milky.way9287,False
62,69488654164484,4041493918,4323148931,29862162,"Chất đẹp, hàng như hình, mút nổi lót trong đẹp, dùng thử ok sẽ ủng hộ thêm",5,longphuong2308,False
63,71228518127770,4041493918,4474068182,141654224,"Giao hàng nhanh, đóng gói sản phẩm ok. Áo đẹp, ôm form vừa vặn.",5,h*****3,True
64,53283608635258,4041493918,2995579964,35586350,Thời gian Giao hàng nhanh . Shop phục vụ rất tốt Chất vải ổn. ..,5,thu_ngan2504,False
65,110221750147665,4041493918,8839713720,38249949,"Vải co dãn tốt lắm luôn ớ các chị em, mặc này best thoải mái, mặc cả ngày dễ thở dễ vận động. Duyệt nha các chị em.",5,n*****h,True
66,77883134160096,4041493918,5200101455,38249949,"tưởng sẽ bơi trong áo nhưng may sao vừa vặn, lưng mỡ tí nên hơi ôm, nhưng ok, vải mát, giao đúng màu đặt.",5,n*****h,True
67,82055868227753,4041493918,5657436915,89576340,Áo có 1 sz nên mình mang hơi rộng một xíu nhưng vẫn ok..mang tập cg thoải mái..dịch nhưng giao cg nhanh hihi,5,vytranhi,False
68,82072947258703,4041493918,5772604513,148755752,"Áo chất liệu thoải mái, đóng gói cẩn thận, giao hàng  thời gian khá ok mặc dù mùa dịch. Shiper chuyên nghiệp và tận tình. Hài lòng cả về sản phẩm và dịch vụ ship. Lần sau sẽ ủng hộ tiếp.",5,chu_nga_222,False
69,84897603037492,4041493918,6223466035,142551180,"Shop đóng gói hàng cẩn thận, áo đẹp, vải co giãn, thoải mái...",5,t*****y,True
70,93026614324332,4041493918,6974104414,152178398,"Áo xinh nè, co dãn tốt, mút trong áo vừa phải không quá dày. Nên thử nè",5,o*****3,True
71,103988388553716,4041493918,8248588522,79162190,"Áo đẹp, mặc rất dễ chịu khá thấm hút mồ hồi. Mình mua cái này dựa trên gợi ý của 1 KOL và đồng ý rằng đây là em bra mà bạn gái nào cũng cần trong tủ đồ nhé! 
Nếu bạn cũng tới đây nhờ KOL giới thiệu thì giúp mình hoàn thành survey nha. Cảm ơn bạn nhiều 😽
https://forms.gle/E8acMLv1nAxRvXBBA",5,k*****j,True
72,74835224249049,4041493918,4848757117,13951079,"Áo đắt hơn những shop khác nhưng chất lượng ok nha mn. Đệm là đệm dời có thể thay nên không biết lúc giặt nó có bị bai dão hay xô dịch gì ko 😅 áo thì ok, sẽ canh để mua thêm màu đen nữa, mong là áo bền ",5,b*****w,True
73,72109598545008,4041493918,4553802736,23371811,"Form áo ko ok lắm, mút ngực mình tưởng là cố định chắc chắn, nhưng chỉ là miếng lót cứ bị xê dịch. Mình ko recommend mua áo này lắm. ",3,xuanthu7,False
74,59276946114755,4041493918,3417912358,12713291,"Áo lộ miếng lót, đường dây sau lưng ko đẹp, nên chỉ nên làm gym bra chứ còn để mặc bình thường thì ko đc tinh tế",3,thuongnguyen2808,False
75,71174420278100,4041493918,4471735887,29396300,Ưng ý nhưng giao hàng hơi lâu ,5,ngocv2801,False
76,55970077209855,4041493918,3252622345,21131926,Áo cũng được ạ,5,n*****y,True
77,52977067096895,4041493918,2965338818,20265959,,5,xuanphang,False
78,71723399463773,4041493918,4552273855,65173161,"Áo đẹp, chắc chắn",5,phuihip89,False
79,54834025393305,4041493918,3112745996,311109637,"Chất lượng vải tốt, giống hình nhưng mút ngực hơi mềm nên dễ biến dạng. ",4,komorebi0501,False
80,86885116476001,4041493918,6414036945,104068765,Kkkkkkkkkkkkckcmamgavbdjchtejkxndnhsbsbnammahavndmfmchhabammdhdbnahamsmgabansnsnhssnanana chất lượng sp ok,5,n*****8,True
81,71913403300387,4041493918,4535535171,410530011,"Vải mịn. Mình mặc vừa  . 
Hài lòng với sản phẩm.
A shipper giao hàng có tâm.
",5,miu09051998,False
82,72164815375844,4041493918,4591626726,276739184,,5,n*****4,True
83,108230467515691,4041493918,8662491047,623105783,Rất đẹp,5,2wfkt90xht,False
84,102728742698914,4041493918,7979960063,53378129,"Chất vải ổn, mút ngực không cố định hay đi lệch, giá cả đắt hơn bên ngoài.",3,thuhuong980406,False
85,99846844324541,4041493918,7665478800,20573136,Vải mềm mát. Cũng khá ổn với giá tiền,5,p.anh.jen,False
86,85401993188689,4041493918,6151545145,44443373,"Chất vải khá ok, miếng mút dễ xê dịch",5,dungngo0804,False
87,74566753275225,4041493918,4810034651,138286975,Hàng đẹp. Giao nhanh. Đáng tiền,5,t*****7,True
88,82055797118707,4041493918,5809714066,95928249,Áo đẹp mặc êm,5,beemabu,False
89,70789112285231,4041493918,4547093063,25888275,Chất lượng cũng tạm đc!!!,5,khanhvmbk,False
90,53355667163468,4041493918,2981945512,174699031,Áo đẹp xỉu luôn á,5,kzzzquynhnhu,False
91,70460333210186,4041493918,4550187480,28567941,"freesize nên hơi rộng với mình, đệm mút ko đẹp",4,phucanlenguyen,False
92,81273690465851,4041493918,5564620117,106916698,Đẹppppppppppppppp,5,thuytrangtruong3103,False
93,75269633231975,4041493918,4956828289,15961009,"Okokokokokokokk
Okokokokokokokk
Okokokokokokokk
Okokokokokokokk",5,c*****c,True
94,71241428401394,4041493918,4506741624,162077156,Goodddddddddddddddddddddddddddddddddddddddddddddddddddddddddfffdddddddddddd,5,nth31829,False
95,55395227536812,4041493918,3129385832,164064981,chất siêu đẹp ạ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,ntnh0809,False
96,70956262508996,4041493918,4485034438,115248434,"Áo tuyệt vời, chất vải ko bị nóng, độ nâng vừa phải, rất ưngggg",5,n*****.,True
97,68431569590578,4041493918,4342974091,58163973,Áo đẹp ạ.............................................,5,y*****0,True
98,71344700320999,4041493918,4566671018,13520769,"Áo mặc rất đẹp nha
Chất lượng sản phẩm tốt
Đóng gói hàng chắc chắn",5,bangtam2009,False
99,71985391315134,4041493918,4552602615,52839663,"Giao hơi lâu, vải mịn mặc dô nhìn gầy lắm nha mnnnnnnnnnnnnnn",5,phuongthao22012000,False
100,55870064196740,4041493918,3171266338,11171750,Chất vải ok lắm !,5,missduongsuong8988,False
101,85595952377614,4041493918,6185726975,240501405,Dndnfnnfnfnnccjjckfkkdmfmmfmfmmfmfmfmfmfnfnfnnfnfnvnvnvnvnvnvnvncngnrjjeieiejdhfjdjekejdjfjfjfifjfjfjfhfb,5,ha056,False
102,79294690388048,4041493918,5390252406,376862153,"Hàng chất lượng tốt, sẽ ủng hộ tiếp",5,huathibaotric,False
103,109695694154379,4041493918,8793761981,339749084,,5,e1u2bqxvbmev3mnw_sudypde0pvm,False
104,103469566262004,4041493918,8176070769,19441819,,5,daohonglee.0603,False
105,104234918602255,4041493918,8163926995,62836135,,5,v*****1,True
106,103559695211923,4041493918,8179736654,731624173,,5,gyvljyrgwq,False
107,99951638634624,4041493918,7680695063,9514377,,5,tu.tram,False
108,99992833298103,4041493918,7697678393,14015311,,5,phithihien123,False
109,100197354583780,4041493918,7697283461,126386610,,5,t*****t,True
110,87934824110661,4041493918,6341051534,156191908,,5,quynhnhatdao_28.06.03,False
111,57478765254038,4041493918,3281427286,156191908,,5,quynhnhatdao_28.06.03,False
112,94640137574966,4041493918,7105851874,50019074,,5,n_thikmon,False
113,76648601134946,4041493918,5163724200,78923837,,5,gogonana,False
114,57743914357974,4041493918,3313607361,41818838,,5,nguyetto1390,False
115,92737984354264,4041493918,6983875122,47054605,,5,ivykiev,False
116,88707045234562,4041493918,6441553559,82320145,,5,dungle211,False
117,88508113008805,4041493918,6427322820,82320145,,5,dungle211,False
118,58810673108694,4041493918,3382368339,28957190,,5,n*****6,True
119,55529801045265,4041493918,3127294298,48176560,,5,nhipt311,False
120,53982020340999,4041493918,3056669854,128689117,,5,gypsabypo04,False
121,55982562204290,4041493918,3180728681,10763004,,5,ngthithuha87,False
122,91604964584696,4041493918,6741687089,50805255,,5,thuytrang_128,False
123,93019458093991,4041493918,6931458887,132652792,,5,thientrang1889,False
124,88312496327587,4041493918,6365985365,126918529,,5,minhchi_mc,False
125,88496090261733,4041493918,6420149641,100371303,,5,n*****0,True
126,88405199481383,4041493918,6393736985,19384758,,5,ltrucanh,False
127,86174657384777,4041493918,6177336866,339749084,,5,e1u2bqxvbmev3mnw_sudypde0pvm,False
128,82100685150796,4041493918,5706023465,4879235,,5,oanhkim1911,False
129,76616668379526,4041493918,5052896987,243701,,5,mypham.nhalinh,False
130,71198542189155,4041493918,4621967847,2086446,,5,maikhanhpham,False
131,57576346288251,4041493918,3354364689,9617527,,5,tramle466,False
132,71934872352966,4041493918,4541816553,8301618,,5,ditamdu,False
133,60882514468204,4041493918,3567756001,38746218,,5,bluemoon0422,False
134,53317293321289,4041493918,2984865078,28218327,,5,khavy1412,False
135,75132122073630,4041493918,4862829053,77115730,,5,yukina_minato,False
136,76674659174508,4041493918,5069707005,79241855,,5,eunha123456,False
137,55663597301414,4041493918,3148007925,25825555,,5,liux.22,False
138,71670472217753,4041493918,4534753701,15027071,,5,thienlyphan1739,False
139,49624080359048,4041493918,2795986580,14738981,,5,m_thi,False
140,59756335051219,4041493918,3519112620,91504651,,5,thulehuynh27,False
141,76643078470699,4041493918,5125423050,215668000,,5,th13196,False
142,52993108312699,4041493918,2982839579,237065005,,5,ng.thao1210,False
143,55526645236807,4041493918,3231766779,107954417,,5,hanninh1209,False
144,56041651075283,4041493918,3174105636,112852054,,5,khanhchi3010999,False
145,55211276572185,4041493918,3113831741,99649149,,5,tnguyenho,False
146,55430295202769,4041493918,3201682758,180395508,,5,t*****2,True
147,58762508351421,4041493918,3384469826,47304374,,5,zungle,False
148,55963403393650,4041493918,3177673598,8702848,,5,ngoc.le81196,False
149,72021231369929,4041493918,4615521652,18257706,,5,ngatran96.hust,False
150,79346848328098,4041493918,5319677949,17021872,,5,v*****o,True
151,57508380323288,4041493918,3353281304,43014719,,5,penguin.dtn,False
152,87943499222482,4041493918,6465267436,38829672,,5,cinderthuthao,False
153,78306288030766,4041493918,5246249515,1954556,,5,thanhhuele,False
154,82139169348676,4041493918,5747182338,29808501,,5,vudieutran99,False
155,73705077415542,4041493918,4754542354,230380134,,5,vuthitrinh2020,False
156,53308088210247,4041493918,3073730768,295428466,,5,by3g4caqt4,False
157,94650637292382,4041493918,7106146484,402297841,,5,l073o6j128,False
158,71136550564925,4041493918,4514601830,198276604,,5,p*****7,True
159,85576662319110,4041493918,6250573641,45567246,,5,minhhanguyen_8587,False
160,56026821550307,4041493918,3172659378,46595506,,5,hanhsam1901,False
161,53308646004324,4041493918,3070521480,36031387,,5,uyentini1598,False
162,49437418506803,4041493918,2820061044,42275814,,5,nhungvdb,False
163,53050091209476,4041493918,2979565372,27725273,,5,lolo1711,False
164,82116611143696,4041493918,5701878604,239238414,,5,jiiuyoen,False
165,79332014395182,4041493918,5313804467,96920268,,5,quyentranueh,False
166,54378831695374,4041493918,3065188836,42319470,,5,huynhmi19,False
167,58124107355226,4041493918,3369349234,25337618,,5,janblue,False
168,78574196090573,4041493918,5278892702,61325236,,5,haluheu,False
169,92942560548896,4041493918,6923493552,106954924,,5,dangthikimanh123,False
170,58025306072417,4041493918,3322306903,321950065,,5,ailinhailing,False
171,82730355524776,4041493918,5758571046,115593578,,5,quangtruonghoangchau26082003,False
172,87215189464688,4041493918,6236378088,266253760,,5,hien_rain1011,False
173,70807786252315,4041493918,4450680113,45686276,,5,tduong13,False
174,77819871193815,4041493918,5287128390,47654557,,5,anhnhunguyen2904,False
175,82891770492889,4041493918,6004706449,163487293,,5,lhthaitran,False
176,90398718005507,4041493918,6648253222,45023556,,5,huyen.duongthanh,False
177,72001918361808,4041493918,4546186907,452296,,5,catpig,False
178,79339750108549,4041493918,5329921451,27651022,,5,thuong1501,False
179,71412574570288,4041493918,4633855465,347244808,,5,phngocanh2003,False
180,70766066118777,4041493918,4436617848,45932370,,4,tram1301,False
181,55990317021893,4041493918,3275475302,20441133,,5,h*****7,True
182,87498588306711,4041493918,6334338083,188626994,,5,phamthingoctrinh0203,False
183,82147213285080,4041493918,5732325221,125361144,,5,quynhdang84,False
184,91016993356393,4041493918,6725503392,314747963,,5,ytuaknrn9y,False
185,88699240358943,4041493918,6416802089,39370198,,5,tuchung131987,False
186,90291670482203,4041493918,6610615763,92950531,,5,hoanguyen10011994,False
187,55659377315141,4041493918,3142813587,77442696,,5,huetam27,False
188,71803505534822,4041493918,4538335761,72016064,,5,ngan.ntv,False
189,66286821505708,4041493918,4089198469,119533824,,5,mrkhang719,False
190,71375120529325,4041493918,4512246763,7502214,,5,bim.bim.96,False
191,70981951372466,4041493918,4440810920,314603711,,5,ngocnu_108,False
192,70740396459126,4041493918,4444980581,48727443,,5,daothihien1411,False
193,76645464139996,4041493918,5064151320,459332486,,5,zq50wd5dvs,False
194,71727879120850,4041493918,4583159123,101074942,,5,mochi_mt,False
195,70777775442360,4041493918,4499158662,300110088,,5,bu3rpjj1n2,False
196,52010884601477,4041493918,2920484898,2483551,,5,minhthu_266,False
197,83482311019985,4041493918,6233452295,508508405,,3,u2hr1l17lh,False
198,74181369242840,4041493918,4873077946,326331529,,5,khj23,False
199,50300417684615,4041493918,2815117720,291878640,,5,duongthanhan2020,False
200,87467971465611,4980605413,6302246593,48308022,"Chỉ muốn nói với mn mua đi và không hốí hận nha.
Mình đã phải bỏ ra rất nhiều tiền để mua áo croptop( giá vừa) nhưng không ưng ( quá ngắn, không ôm sát phần lưng..., Bó ngực,...) 
Nhưng lần này mình hài lòng, độ dài vừa phải mặc đi làm được, đẹp.
Quất lần 6 cái, có nhiêu mua hết, mua hết croptop AS",5,trannguyennnnn,False
201,103692524545821,4980605413,8096309557,238182294,"Chất lượng vải tốt, kiểu áo may trẻ trung đơn giản mà dễ mix match, giao hàng nhanh chóng 💓.",5,trangmint33,False
202,106304609380653,4980605413,8443898015,468062891,"áo đẹp chất dày dặn y hình mẫu, m6 53kg vai rộng mặc M vừa khuy cùng màu rất đẹp",5,l*****9,True
203,106751186312155,4980605413,8445026574,238182294,"Ship hàng nhanh chóng, áo kiểu basic dễ mix match các kiểu.",5,trangmint33,False
204,102808946690688,4980605413,8062579342,102204970,"Áo chất và dáng đẹp, ko quá ngắn. Mặc dù giá sp của hãng hơi cao nhưng cũng đáng tiền",5,thanhmai.bluesky,False
205,83864704040127,4980605413,6162747678,41928629,Mình mặc đẹp lắm mua lần 2 rồi đó shop ạ. Sẽ ủng hộ shop nhìu,5,shop.hoeem36,False
206,88918717331212,4980605413,6512736266,265293014,Không có hình. Nhưng mà nên mua nha mọi người.  Có số đo chuẩn để tham khảo . Đúng là tiền nào của đó. Tuy nhiên màu sắc không tươi như ảnh chụp.,5,bichle123hehe,False
207,84992933400086,4980605413,6046326351,115897523,Chất vải ko mỏng cũng ko dày quá. Form rất vừa vặn xinh xắn giống y hình mẫu ạ. Biết đẹp vậy mình đã mua luôn 2 màu rồi :(,5,c*****n,True
208,84643876020628,4980605413,6296979913,208099640,"Áo khá xinh, nhưng hơi ngắn, chất liệu ok, giá hơi cao so vs chất",5,b*****0,True
