index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
10,108223992298828,4416851531,8694942981,392598241,"Tính năng nổi bật:oke

Giao hàng nhanh 
Wifi ổn
Giá khá oke
Nên mua nha",5,thanhthuynguyen_12052002,False
11,101315914384571,4416851531,7933631247,14562926,"Hi anh em~

Vậy là WBG đã dừng lại ở vòng playoff 3. Chúng mình đã có thể tiến xa hơn 1 chút nhưng mọi việc đã không được thuận lợi lắm~

Hẹn mọi người ở giải mùa Hè nha 🙆🏻‍♀️

Yêu mọi người ~",5,huymax98,False
12,103682722239847,4416851531,8111200714,503155184,"Shop giao đúng hàng, hàng chính hãng chất lượng, giao hàng nhanh!",5,9a0ve05qj1,False
13,99940027574244,4416851531,7946122724,43082686,"Hút sóng xa, nút nàu hiển thị đỏ nhưng wifi vẫn rất mạnh. Nên mua ạ !!!",5,n*****u,True
14,99068681328352,4416851531,7582966917,52359220,"Sản phẩm rất tốt và chắc chắn thời gian giao hàng chuẩn,sản phẩm dùng tất tốt",5,chungle_90,False
15,100976564319343,4416851531,7819538335,645313762,"Giao hàng nhanh gọn lẹ
Đóng gói sản phẩm chắc chắn lắm luôn
Giá cả hợp lý
Nhưng nhận hàng hơi bất ngờ vì tưởng sản phẩm sẽ bé hơn xíu 😁😁😁😁😁😁😁😁😁😁",5,sf57hb7_84,False
16,100398668594446,4416851531,7720613465,516692213,Shop hỗ trợ nhiệt tình giao nhanh sản phẩm nguyên vẹn  k bóp méo wsndjwkbdos,5,nguyenthianh19204,False
17,99421884553689,4416851531,7658154169,697797031,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.",4,,False
18,99839389202998,4416851531,7648548801,125044753,"Hàng tốt, nhỏ gọn, dễ sử dụng, phát wifi mạnh, hmm hết nghĩ ra rồi.",5,t*****1,True
19,99225736358798,4416851531,7579163168,74160266,"Ok, đóng gói cẩn thận, hàng bên trong còn nguyên kiện, nguyên đai, nhưng chưa dùng nên là chưa biết thế nào",4,binhboli6248,False
20,90688153134087,4416851531,6639045891,32176683,"Hàng chất lượng tuyệt vời, shop đóng gọi đẹp và chắc chắn. Thời gian giao hàng rất nhanh, sẻ ủng hộ shop nhiều đơn nữa nhé!",5,haibang1213,False
21,90004448496249,4416851531,6567030250,52359220,"Chất lượng sản phẩm rất tuyệt vời,đóng gói sản phẩm rất chắc chắn ,thời gian giao hàng chậm do dịch",5,chungle_90,False
22,87517733315758,4416851531,6310667734,52359220,"Hàng chuẩn chất Lượng , sản phẩm dùng bền chắc chắn, đóng gói sản phẩm rất tốt, giá thành rẻ",5,chungle_90,False
23,98942260217236,4416851531,7572256520,196795326,"Sản phẩm tốt chất lượng ngon lành cành đào,thơm ngon bổ rẻ.ahihi",5,mai9593,False
24,94281008375788,4416851531,7055703422,165759554,"Dễ sử dụng, giao hàng nhanh wifi cũng bình thường không quá nhanh ko quá chậm",5,l*****5,True
25,87218545367302,4416851531,6232594018,19923451,"Ảnh để nhận xu thôi
Giao hàng nhanh, mình phải lên mạng tìm hướng dẫn cài đặt. Mới dùng đc 2 ngày thấy khá ổn định, đặt trên tầng 2 nhưng ở dưới tầng 1 vẫn thu đc. Đợi dùng thêm 1 thời gian nữa xem có vẫn đề j ko",5,m*****a,True
26,94253491028930,4416851531,7061205140,101695256,Tốt. Kích tốt. Aaaaaaasssssssssssaaaaaaaaaaassssaaaas,5,t*****r,True
27,93235731400125,4416851531,7026837881,200145042,"Mua mấy ngày xong mới quay lại đánh giá. Giá mà có HDSD bằng tiếng Việt. Toàn tiếng Anh nên phải mày mò lên mạng xem. Hi vọng shop cải thiện
Mạng chạy khá ổn, trơi mưa không ảnh hưởng nhiều
Shipper giao hàng chán. Nếu có đánh giá shipper mình cho 3 sao :v",4,lankute890,False
28,90989338075072,4416851531,6679218703,111501057,"Mới nhận hàng, chưa sài nên chưa biết sao, ngùn chung thì ổn đó",5,longnga20,False
29,94491009351352,4416851531,7109219473,110029195,"Sản phẩm chất lượng lắm ạ, mua về cài đặt rất nhanh, dùng rất mạnh 100 điểm luôn",5,lamvinhthuanblks,False
30,90840934037976,4416851531,6699096457,232790178,Lắp đặt hơi tốn thời gian. Nhưng mạng xài cũng ổn. Không biết được bao lâu.,5,t*****9,True
31,90338885057753,4416851531,6759371888,30084319,Nhỏ gọn dùng dễ. Sóng mạnh okkkk nhaaaaaaaaaaaaaaaaaaaaaaa,5,nphthao9599,False
32,93280032548554,4416851531,6967702846,37783029,"Xài ổn định. Nhưng ko tăng tốc độ, chỉ tăng độ ổn định sóng. Đáng mua.",5,j*****m,True
33,93315286090781,4416851531,6962200352,57011507,"Cài đặt hơi lâu nhưng mà được cái mạng ngon, tuy màu cam nhưng vẫn mạnh",5,mongcam0921159975mongcam,False
34,87530910382840,4416851531,6287707169,44771012,"Hình ảnh chỉ mang tính chất nhận xu, sản phẩm ok nha mn, shop bọc rất cẩn thận, nghe e mình bảo Sài cũng OK chỉ có lúc đầu setup hơi lâu nhưng k sao",5,p.thuy3,False
35,90803637106907,4416851531,6700769413,50645294,Do dịch bệnh nên hàng đi hơi lâu 1 chút nhưng sản phẩm oke ạ..........,5,t*****9,True
36,87543897178830,4416851531,6493582369,424077306,"Ok ạ
Mn nên mở rộng bằng web cho bảo mật nho! 💆‍♀️💆‍♀️💆‍♀️💆‍♀️💆‍♀️",5,dhxfghxdfhg,False
37,58771262324492,4416851531,3359145330,97737612,"Shop đóng gói cẩn thận, giao nhanh, sản phẩm như hình. Giá tốt. Tư vấn tận tình",5,m*****0,True
38,59278404176863,4416851531,3413693262,97737612,"Shop đóng gói cẩn thận, giao nhanh, sản phẩm như hình. Giá tốt",5,m*****0,True
39,68477202178784,4416851531,4237493673,218576699,"Đóng gói chắc chắc chắn, Nguyên seal luôn mọi người ạ, kích shop phải gọi là tuyệt cmn vời luôn, ai còn phân vân thì nên mua đi vì sử dụng dễ mà hiệu quả thì cực kỳ ổn áp nha <3",5,trandainghia030399,False
40,68197010583873,4416851531,4278181103,14033839,"May quá nghĩ đến e kích sóng này nên đỡ tốn 650k lắp thêm bộ kia wifi. Cắm vào ổ điện bất kì trên tầng, nhập mk wifi b mua kích sóng là dùng căng đắt luôn. Mình đã thử 1 tuần r mới vào đánh giá đó ạ. Nên mua chuẩn hãng dùng cho bền chứ 3 cái đồ này ko nên mua linh tinh. 5 sao",5,quynhchi238,False
41,62477540297210,4416851531,3712686352,86298565,"Xài siêu ngon, giao hàng nhanh. Hôm qua mới mua AC6 thấy ok quá nên mua thêm con A9 này luôn cho nó béo. ",5,luongxuanving,False
42,68861425361982,4416851531,4288053577,76613186,"Sài cũng đc. Nhưng vẫn không đủ WiFi để phát tivi
Mấy chú bảo vệ hay tin ở ký túc xá nữ có một con rắn nên vác gậy chạy tới thì phát hiện... 🙂

Cre: kknews via Lost Bird
#onhavuithayba",5,b*****6,True
43,65204211366058,4416851531,3932623257,92555265,"Đã nhận hàng. Sản phẩm giống như trên hình. Gói hàng chắc chắn, kỹ lưỡng. Thời gian giao hàng nhanh. Chất lượng chưa sử dụng nên k đánh giá đc. Thấy review tốt nên hy vọng là ok",5,s*****2,True
44,64752597570819,4416851531,3892911208,25077052,"Giao hàng nhanh, sản phẩm nhỏ gọn, truy cập nhanh, truyền tín hiệu tốt",5,tranhonghanh_24896,False
45,67617187188931,4416851531,4311575776,1411592,giao hang nhanh chat luong hàng ok lắm nha thanks shopppppppppp,5,a*****i,True
46,69387552422280,4416851531,4304983064,177736427,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh chóng mặt,5,h*****7,True
47,64018593149105,4416851531,3899157548,80614155,"Thiết bi đẹp,  chắc chắn,  phải nghiên cứu mới bik sử dụng,  độ bền phải theo thời gian sử dụng ",5,t*****6,True
48,59154678092261,4416851531,3430340005,56677336,Dùng ổn lắm ạ. Phát wf rất tốt. Mình mua 2 lần rồi rất ưng ý. Sẽ tiếp tục ủng hộ.,5,tuongvan119,False
49,68091644251396,4416851531,4329422327,74431788,Bộ kích sóng giá tốt..mình thấy wifi mạnh lên thật đó. Bình thường ở dưới bếp không coi nổi video mà giờ chạy ngon lành..nên mua dùng thử,5,trinhhoa7206,False
50,67754021551113,4416851531,4157756992,89869372,"Sản phẩm chính hãng, giao hàng nhanh,  sóng mạnh, jskskskskskd",5,h*****i,True
51,64467449397219,4416851531,3904697559,135577034,chưa sài chưa bit nữaaaaaaaaaAaaaaaaaaaaaaaaaaaaaaaaaasaaaa,5,tranthihongvan123456,False
52,68091480208590,4416851531,4205558540,27638701,"Chưa dùng nên ko biết thế nào, đóng gói cẩn thận, giao hàng ok.....",5,vn2518_50170,False
53,55617117381251,4416851531,3138666412,18430870,"Giao hàng siêu nhanh, chính hãng, kết nối oke, hy vọng xài lâu dài ổn định",5,t*****0,True
54,69687001261694,4416851531,4324263508,183775098,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh chóng,5,h*****7,True
55,69750728174711,4416851531,4343452867,183775098,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh chóng,5,h*****7,True
56,68474908513168,4416851531,4238260853,52934665,Chất lượng sản phẩm rất tốt thời gian giao hàng nhanh.nên mua ạ,5,daothingochuyen93,False
57,68813842306694,4416851531,4252493238,83841635,Hàng chất lượng dễ sài dễ cài đặt chủ shop trả lời tn nhiệt tình,5,khanhtran03052002,False
58,68629318392291,4416851531,4228167387,240251684,"Giao hàng nhanh, đóng gói kỹ. Mua dùm bạn, chưa xài thử nên chưa biết chất lượng ra sao. Sẽ nhận xét thêm.",5,b*****h,True
59,69604698533020,4416851531,4339637762,45904352,"Mày mò mãi mớicaif được, nhưng đóng gói cẩn thận
Bắt wf hơi kém hơn so với cái cũ mình đang dùng",5,ngatnguyen_96,False
60,68467720241206,4416851531,4246673213,48038910,"Hàng khá ổn, nhìn chắc chắn
Nếu ai xài chỉ lướt lướt bthuong thì ổn nhe!",5,n*****g,True
61,61313487523941,4416851531,3603631793,90270710,"Bọc hàng cẩn thận, giao hàng nhanh, dùng ổn, độ khuếch tán tạm đc, ",5,linhchi0110197,False
62,68447167504229,4416851531,4226614950,376935918,"Sản phẩm chất lượng như video này vậy =))) 
Nó ngonnnnnn mà chấtttt lượnggggg",5,p*****s,True
63,69354927132196,4416851531,4386895521,244121665,Đóng gói sản phẩm rất đẹp và chắc chắn. Sản phẩm chưa dùng nên chưa đánh giá được.,5,l*****c,True
64,49470427527229,4416851531,2769715905,32510712,"Sản phẩm ok 
Đóng gói cẩn thận
Giao hàng nhiệt tình
...





....
",5,bechuotcon,False
65,69638894376409,4416851531,4369180436,132814457,XÀI DC MẤY NGÀY BỊ LỖI RỒI ,5,huynhnhuycattuong,False
66,69057988257524,4416851531,4264594995,95086124,Rất tốt,5,hoangnhi99464,False
67,94567854135491,4416851531,7126379526,44096362,"Hàng đẹp, gói cẩn thận. Bắt sóng wifi tốt.",5,tuthao17,False
68,93169929302929,4416851531,6960119766,195504102,,5,ironman1259,False
69,89959124456506,4416851531,6522483865,356760577,Hàng chính hãng còn nguyên seal giao nhanh,5,minh_hieu_0202,False
70,105900775675817,4416851531,8362671511,112429994,"Rất dễ sử dụng, kích sóng rất mạnh luôn, rất tiện cho những góc nhà bị mất sóng wifi ❤️ 100 điểm ạ 🥰✨",5,khanhduy08082001,False
71,102743789642549,4416851531,8085036156,124253211,"Giao hàng nhanh, dùng tạm được lâu lâu hơi lag tí sóng mạnh khỏi chê",5,d*****v,True
72,100240514630702,4416851531,7769928869,19324896,"Sản phẩm sử dụng tốt, shop giao hàng nhanh, đongz gói cẩn thận.",5,thanhnhan0911,False
73,99316882543799,4416851531,7732448205,25612444,"Shop đóng gói cẩn thận, sản phẩm dùng tốt, có hướng dẫn sử dụng.",5,annhien_268,False
74,100232292229043,4416851531,7727464147,184483921,"Ok. Sử dụng tốt. Kích wifi mạnh, lướt web nhanh. Cài đặt dễ dàng. Mọi người nên mua.",5,nguyenthethanh76,False
75,98687479382414,4416851531,7515026610,24965768,Hình ảnh chỉ mang tính chất nhận xu. Shop giao nhanh đúng hàng. Kết nối ổn.,5,d*****8,True
76,98844907312488,4416851531,7534578199,115761802,Giao nhanh lần đầu sử dụng nên hơi khó kết nối shop trả lời nhanh,5,c*****o,True
77,92985392308566,4416851531,7049246320,1683150,Chất lượng sản phẩm tuyệt vời.Đóng gói sản phẩm rất chắc chắn.,5,maitranc,False
78,91559330024928,4416851531,6753304375,1683150,Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng nhanh. Hài lòng.,5,m*****c,True
79,93330489592871,4416851531,7007655871,83649199,"Dùng tốt, nhà 3 tầng, tường dày nên mua, giao nhanh, shipper thân thiện",5,l*****2,True
80,90505958051707,4416851531,6683636180,241009320,Mới đầu đọc đánh giá hơi e ngại nhưng mua rồi thì không có chỗ nào để chê mạng bắt mạnh lắm không bị lag,5,tbzib,False
81,92207419141727,4416851531,6818937085,37569046,"Video chỉ mang tính chất kiếm xu 
Quá trình kích sóng hơi khó khăn
Đã sử dụng được mấy tiếng chỗ từ bắt wifi ko đc giờ wifi đầy lút
Vở đóng gói hơi móp có thể là do lúc vận chuyển",5,m*****a,True
82,88579884321251,4416851531,6379422609,229639759,"Hàng giao đúng thời gian, có video hướng dẫn tuy nhiên lúc kích hoạt không giống.",5,mai68,False
83,94012731564900,4416851531,7044517713,113158436,Kích sóng tốt. Lên youtube có hướng dẫn cài đặt rất dễ........,5,anh.0602,False
84,109743227143032,4416851531,8799784274,196438614,"Chất lượng sản phẩm:Oke la
Tính năng nổi bật:Dùng tốt đã mua 2 cái dùng rất oke kết nối dễ dàng. Phù hợp cho cả người ko bt gì công nghệ cxlamf d",5,w*****3,True
85,100429411226295,4416851531,7739893789,304128806,"Shop giao hàng nhanh, đóng gói cẩn thận. Sóng wifi ổn, đánh giá rất OK, để chạy trải nghiệm tiếp. P/S: tuy nhiên sp ko có dán tem bảo hành. Tạm cho 4*.",4,ngoctrung0919,False
86,100068746226986,4416851531,7697339733,366042649,Hàng giao nhanh ok chất lượng ok luôn bắt sóng tốt giá hơi cao k,5,trunganhtpp01,False
87,94483590308101,4416851531,7145634297,86778570,"Hàng nguyên seal 
Phát Sóng wifi mạnh
Shop tặng Kèm món quà nhỏ thật ý nghĩa
Thời Giao hàng rất nhanh",5,phchaunguyen,False
88,101052904207081,4416851531,7903056377,81833538,"Shop đóng gói cẩn thận. Giao hàng nhanh. Có tặgj kèm 1 quyển sổ. Sản phẩm tốt, kích sóng khỏe, dễ sử dụng. Có cơ hội sẽ ủng hộ tiếp ạ",5,p*****8,True
89,95850898244331,4416851531,7245342078,81686794,"Mình vừa cài đặt xong khá ổn đc sh gửi clip hd tận tình, hàng chính đc bảo hành nên cũng khá yên tâm",5,ngocnhung..,False
90,93025564167329,4416851531,6980323288,94145009,"Shop đóng hàng rất chắc chắn , giao hàng rất nhanh , rất đáng đồng tiền . Video mang tính nhận xu .",5,minhphuonglg,False
91,99912673205714,4416851531,7696283954,196438614,Chào bạn mình đã nhận được sự giúp đỡ của anh ta đã không còn là một trong những phần nổi bật về chiến lược cạnh nhau và có nhiều người đến và làm theo tấm gương đạo đức của người khác thì không có gì anh gửi em cái anh in ra giấy đầu quyển vở nhạc kịch Chào bán cổ phiếu ra công chúng Chào bán cổ ph,5,w*****3,True
92,93232889137203,4416851531,6962314339,65835595,"Sản phẩm chất lượng, kết nối ok",5,bkpro47,False
93,93183923556040,4416851531,6926247245,32259411,"Cài đặt dễ, kích sóng mạng mạnh. 4 thiết bị dùng cùng 1 lúc vẫn mượt.",5,ankhang2722,False
94,94237488271517,4416851531,7228342023,468860116,Cũng cải thiện đc phần nào wifi nhưng ko khoẻ lắm nhưng dùng cũng tạm đc tư vấn nhiệt tình,4,v*****8,True
95,92553442138920,4416851531,6839056100,41873279,"Nhận được hàng nhanh chóng, chỉ mất 3 phút cài đặt là wifi mạnh lướt web phà phà luôn... Cám ơn shop. Tặng shop năm sao",5,alexhoangvietnam,False
96,68436904368461,4416851531,4309957121,107988562,Minh dk nhu the này.tien thu đủ nhung giao mot cái.nho sh kiem tra lai giúp mình nhe.Minh đã goi shop vai lan noi se giao.Mong shop som fan hoi giup,5,hunghien45,False
97,88686401439718,4416851531,6434159993,27737355,"Wifi kích được lên full vạch , mạng cũng nhanh hơn chút , mong sẽ sử dụng được lâu dài .",5,huynntran,False
98,99167994638277,4416851531,7611422139,137703661,"Hàng ổn định, giá lại rẽ, đág tiền mua",5,leemtri,False
99,65465711545787,4416851531,3969077641,52359220,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn , thời gian giao hàng nhanh
",5,chungle_90,False
100,51013500691492,4416851531,2848186123,7379000,"Chất lượng sản phẩm đúng, đóng gói đẹp, hàng đúng như hình, dễ kết nối",5,ngoctu193,False
101,67931659193527,4416851531,4191196620,10733430,"chạy ngon sóng khoẻ, kb có bền ko nhưng mà mua dc dịp km thêm phí ship các thứ cũng ok, mới ban đầu mà mượt ntn là ok rồi",5,xuan1804,False
102,68208219500480,4416851531,4184775131,56868696,"Wifi mạnh lên nhiều lắm luôngn cơ mà phải kết nối bằng điện thoại, laptop mới được chứ bấm nút không nó không vô. ",5,r*****e,True
103,53667229087183,4416851531,3018130382,39410035,"Dùng rất tốt, sóng rất mạnh, từ 1 nấc nhẩy thành full luôn, nếu cần sẽ đặt tiếp
",5,thuynhu1605,False
104,56127245275421,4416851531,3173709077,39740347,"Dùng tốt, mạnh lên hẳn. Lên YouTube có hướng dẫn nhen mng, dễ xài lắm ý. May quá kịp mua ngay lúc shop còn 1 cái",5,lamnhu1102,False
105,60495256174065,4416851531,3578935976,11637597,M nói đến thế rồi mà shop vẫn k hiểu. Hoặc khả năng nữa là làm ăn chộp giật bán rồi là k có bảo hành. Mn nên cân nhâc kỹ khi mua,2,g*****s,True
106,64943685343615,4416851531,3921132591,68917165,"Khá ok 
đóng gói và giao hàng nhanh
mới nhận xài thấy ok 
kích sóng ổn ",5,pipilenguyen,False
107,68998620541181,4416851531,4294351479,81661816,Sản phậm tuyệt vời amazing gút chóppppppppppppppppppppppp,5,h*****2,True
108,56030401230119,4416851531,3202034666,23514880,"Hàng chính hãng, chất lượng, dễ cài đặt, giao hàng nhanh chóng.",5,hansj1398,False
109,68008466344191,4416851531,4226370972,14759527,San phẩm  dung rất tốt. Bắt sóng rất khỏe. Sẽ ủng hộ shop nhiều.,5,t*****u,True
110,91574545169225,4416851531,6737921335,52359220,,5,chungle_90,False
111,98190114518613,4416851531,7484487665,683863060,"Hàng đẹp lắm Sài khỏe giá okiiiiiiiiiii
Nói chung là nên mua ......................",5,rm4kfmw_ao,False
112,92992761470182,4416851531,6967455279,88361151,Nhìn được nhưng chưa dùng chưa biết ntn,5,viphat3007,False
113,94455060023808,4416851531,7074631441,40135840,Hàng tốt chất lượng nên mua giao hàng nhanh shipper thân thiệt,5,z*****4,True
114,92941536552900,4416851531,6938092318,89136832,Hsbsbsjs dhansna shsnsns dgdnsns dbshamakhs dbdhsbd d dgdb snajs dhdhsndj r ghfndnd,5,p*****9,True
115,100148659290505,4416851531,7828864316,390907875,"Đã nhận đc hàng dùng đc nhưng tốc độ tải xuống và tải lên ko ổn định lắm, lúc mạnh lúc yếu. Còn dùng chỉ để lướt mạng thì ok",5,_8a940zapr,False
116,100536366355850,4416851531,7818545436,54990551,Lần đầu tiên mình ko phải dùng 4g trong chính ngôi nhà của mình,5,hdxinhxinh,False
117,88248604420727,4416851531,6396857037,89561178,"Xài tầm hơn tuần mới dám đánh giá.
Độ ổn định là khá ok. Chưa phải reset phát nào. 
Ổn nhé mọi người.
Mình mua ex200 mà về toàn bị lỗi mất kết nối thôi.
Mất oan tiền vãi",5,tuanvnvt,False
118,91591957521677,4416851531,6773381166,154594213,"Mẫu rất gọn, đẹp. Gắn xong thấy bắt wifi trên lầu nhanh hơn hẳn. Giao hàng rất nhanh.",5,hongdungrosynguyen83,False
119,61709015355596,4416851531,3639639737,53995465,"Bắt sóng khá tốt, cho ra tốc độ băng thông gần bằng 100% so với router gốc nhưng mỗi khi download hay chơi game tầm 30s, 1 phút là bị mất đường truyền khoảng 1-2s.",4,vinhkuizt,False
120,68443036253431,4416851531,4222368075,46448047,sản phẩm tốt ,5,damngocdat,False
121,62156640640437,4416851531,3702727340,119003947,Không có chức năng thay đổi pass nên khi sài wifi nhà hàng xóm bắt buộc phải nhớ pass,4,congtruong_2001,False
122,64053149546173,4416851531,3851374304,69731163,Đẹp,5,luctranyt,False
123,65153525388196,4416851531,3934132400,42862006,,5,nhaphamkun6,False
124,55962934180830,4416851531,3205033957,49158680,"Chưa dùng, mà giao hàng chậm quá shop xem lại nhà vận chuyển, nên đổi nhà vận chuyển chờ hàng quá lâu, đánh giá về thời gian giao hàng quá chậm, chất lượng chưa biết ",2,vantuan767,False
125,61454835324183,4416851531,3708568411,94407917,"Xài kết nối k được, có nhắn tin cho shop mà ko ai trả lời",1,hangdo46,False
126,68740377523299,4416851531,4266249595,60374995,,5,lengocquyen25012002,False
127,53772919179362,4416851531,3009441318,100768351,,5,x*****o,True
128,61134056255196,4416851531,3615028491,342080523,"Sản phẩm giống hình, sử dụng êm, ship giao hàng nhanh, c shipper dễ thương ",5,thoahuynh83,False
129,65258354463895,4416851531,3941413772,292368654,Đã nhận được hàng như dự kiến. Sản phẩm tốt trong tầm giá dễ sử dụng! Tặng shop 5 sao. ,5,doancamqn1960,False
130,67927522448164,4416851531,4190335848,54351223,"Giao hàng nhanh, đóng gói chắc chắn. Chưa sử dụng nên chưa đánh giá được sản phẩm ",5,nhosamac,False
131,69161851146407,4416851531,4301272365,222372690,"sản phẩm rất tốt
giao hàng nhanh
sóng wifi rất mạnh 
hàng chính hãng nên đánh giá cao
mn nên mua",5,m*****4,True
132,68795820444072,4416851531,4277393959,232432068,Giao hàng nhanh shipper tận tình đáng tiền nha mng,5,dangquang612003,False
133,107010363629165,4416851531,8491066852,552921053,Ngon lành. Nên dùng,5,tnttung482,False
134,105383225368921,4416851531,8365950680,279074620,Sản phẩm tốt đóng gói sản phẩm ok có quà tặng,5,nguyensinh02,False
135,103617028639456,4416851531,8323665014,605861427,Tốt lắm nè,5,phlenhan,False
136,100533459526521,4416851531,7741834251,150953215,Hàng ok . Nhưng vẫn chưa xài thử,5,huongtrinh_9901.vn,False
137,99736593329074,4416851531,7714152966,104053117,"Xài ổn nha, giao hành nhanh",5,tannghiavo,False
138,99739676248145,4416851531,7728757308,376325778,Hàng lỗi mình muốn đổi trả,2,luongan9397,False
139,99393429249099,4416851531,7628136552,42494237,Mình có nuôi và bán mèo ALN. Bạn nào thích mèo và muốn đón bé thì follow insta Meonhalinh nhé 🥰  Mình ở HCM ạ,5,duongthimylinhh,False
140,100325133293743,4416851531,7726482192,450068159,Ok,5,hauseven96,False
141,99887673286470,4416851531,7691548086,663802335,"Hàng như quảng cáo 
Chất lượng OK",5,c*****8,True
142,57826936063864,4416851531,3302415723,98573032,"Hàng rất OK, tín hiệu tốt !!!",5,calypso040288,False
143,92880016052470,4416851531,6928287495,140925323,OK.nha.,5,xombathem,False
144,91245277456847,4416851531,6700597316,140925323,Sp.ok.,5,xombathem,False
145,96534991417337,4416851531,7454868252,305921755,Tạm,5,viet3196,False
146,47282958136992,4416851531,2622999856,22118986,ngon lành.. cắm vào wifi từ 1 cục full lun ,5,t*****n,True
147,68188630237218,4416851531,4211763921,82759318,"Dễ lắp, okay 👌",5,thanhthuanspk07,False
148,61839690334724,4416851531,3647978247,201928709,Chưa xài nên chưa bít chất lượng thế nào,5,posim68,False
149,51437745394562,4416851531,2868610016,54035211,Chạy mượt mà ,5,giadinhhotran_12345,False
150,55520996095786,4416851531,3131194590,206510376,Chất lượng cực tốt ,5,toanduong18,False
151,53843620141852,4416851531,3065012492,26325626,"Đẹp
",5,tranthuy2299,False
152,69227322532655,4416851531,4306093437,112074444,,5,dsthanhdat,False
153,68959871124129,4416851531,4278530486,81115288,1 cụ bị lỗi shop đổi lại giúp mình với,4,tuan0967905136,False
154,94458416568498,4416851531,7128692676,133039425,,5,phucmien79,False
155,90348335470242,4416851531,6594323564,159063775,"Hàng tốt chất lượng , giá rẻ",5,h*****0,True
156,69613368334750,4416851531,4370298526,279600445,Giao hàng nhanh sản phẩm ok dễ sử dụng,5,cokhilehien,False
157,47391608282064,4416851531,2643441266,174216832,Tốt,5,nguyenxuandongduc123,False
158,93979775207283,4416851531,7151063679,62715286,Bhensjxxjxjxjxxjxjxxxxxxxxxxxxjxjsiiwiaiaiaiwikaiwwiiwiwiwi,5,dtx9901,False
159,63997549471851,4416851531,3844117746,107528042,Tttttttttttttttttttttttttttttttttttttttttttttttttt,5,kimthi261001,False
160,69159641343106,4416851531,4306155873,120655926,Hàng đóng gói kỉ!!,4,lequangnhathao,False
161,94467758219261,4416851531,7118552699,478261168,Hàng dùng ổn,5,m*****p,True
162,47649304233998,4416851531,2663470890,226639213,Mạng khá là chập chờn giao hàng cũng khá lâu .,4,xemer12,False
163,93917338090536,4416851531,7079380427,421773606,Tuyệt vời,5,hatkhuong,False
164,68909127455489,4416851531,4286603116,4795164,Dễ dùng ,5,thao143,False
