index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
19,93022658103958,5186489047,7027559676,37490253,"Sản phẩm chính hãng, mùi dễ chịu, phù hợp với mọi loại da. Dưỡng ẩm ok",5,a*****n,True
20,99990369694023,5186489047,7714893315,68628213,"Thành phần:oke
Công dụng:chưa xài chưa biết
Hiệu quả dưỡng ẩm:tạm

30ml nên nhỏ nhỏ xinh xinh :)))) lúc mới apply lên mặt thì châm chích một chút nhưng mà chỉ một lúc là hết, có mùi cam thảo thoang thoảng.",5,m*****3,True
21,99992370322451,5186489047,7680943348,256898371,"Công dụng:rửa mặt chăm sóc da
Hiệu quả dưỡng ẩm:chưa sử dụng nên chưa rỏ
Thành phần:cam thảo

đóng gói kỉ càng, có sp tặng kèm dùng thử nữa",5,t*****h,True
22,98287965517429,5186489047,7790541343,303262069,"Công dụng:dưỡng ẩm
Hiệu quả dưỡng ẩm:khá ổn
Thành phần:cam thảo

Sử dụng êm . đáng mua dùng thử. Đáng tiền",5,dnxmbxjx,False
23,95956317325477,5186489047,7261988655,564166812,Shop giao đúng hàng. Đóng gói cẩn thận. Giao khá nhanh. Sản phẩm dùng tốt,5,l*****2,True
24,105116206373335,5186489047,8309546928,67818525,"Hàng giao đúng phân loại hàng lựa chọn, đóng gói cẩn thận, xem nhiều review tốt nên mua",5,lunapluna,False
25,101048575693287,5186489047,7890201283,119132825,"Công dụng:làm sạch, cân bằng độ ẩm
Hiệu quả dưỡng ẩm:bình thường
Thành phần:cam thảo

Dùng ổn, nói chung ok",5,cochunho_skincehq.72,False
26,98609435665110,5186489047,7552489583,26845789,https://hsba.benhvienquan11.vn/?zarsrc=1303&utm_sourc_medium,5,y*****r,True
27,96113127202879,5186489047,7298679665,54727440,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5,n*****7,True
28,103688144590099,5186489047,8311426041,48510465,,5,alicebimbim,False
29,103386884639832,5186489047,8167380319,37666635,,5,chimri65,False
30,102735885369052,5186489047,7970421244,17057691,,5,minhpercy,False
31,101945273626620,5186489047,7887359310,18144636,,5,linhthuypham311,False
32,98694008358506,5186489047,7554450939,38977007,,5,ngocnguyen2797,False
33,95927072273950,5186489047,7537308779,334462898,,5,l*****1,True
34,98458662627587,5186489047,7527246323,588820708,,5,khnhngnl043,False
35,95883577304210,5186489047,7314354748,80418591,,5,hanh180997,False
36,91560040420791,5186489047,6810598016,125461995,,5,marylykadecir17,False
37,93004520130155,5186489047,6893797410,171965903,,5,quanphunganh,False
38,103728956552263,8845061796,8104571509,79257239,"Công dụng:làm sạch
Mùi hương:chưa thử
Phù hợp với loại da:mọi loại da

trời ơi mua có 1 tuýp srm mà shop tặng hẳn 1 lọ toner mini với 2 gói sample, ưng dễ sợ, srm xinh xỉuuu, shop gói hàng kỹ lắm luôn nhaa, giao hàng cũng nhanh, chưa sử dụng thử mà thấy rất ưng ý rồi đó, nếu ổn nhất định sẽ tiếp tục ủng hộ shop!!!",5,x*****3,True
39,101514871638358,8845061796,7830049223,27456103,Mới đặt hôm qua mà hôm nay đã nhận đc hàng rồi. Đóng gói sản phẩm rất chắc chắn,5,c*****e,True
40,101033553500138,8845061796,7905945371,655174549,"Hàng ok, thời gian giao hàng lâu do covid, nói chung cũng tạm được",4,e*****r,True
41,101033678671328,8845061796,7905919319,655174549,"Hàng ok, thời gian giao hàng lâu do covid, nói chung cũng tạm được",4,e*****r,True
42,101744909211827,8845061796,7884661663,278817229,"Công dụng:làm sạch sâu, không hương liệu không cồn phù hợp với mọi loại da
Mùi hương:không có mùi
Kết cấu:dạng gel ko có bọt",5,d*****1,True
43,99250303566952,8845061796,7611850237,87267614,"Công dụng:LÀm sạch mặt
Mùi hương:thơm
Kết cấu:gel mềm mịn

Nhìn bao bì đẹp kiểu nhẹ nhàng ghê",5,quanh282,False
44,98557610555985,8845061796,7505732312,362380224,Săn deal đc giá rẻ shop ship hàng siêu nhanh hqua đặt mà nay đã có r đóng gói cẩn thận hàng mall nên yên tâm chính hãng 🥰,5,c*****s,True
45,98716363283381,8845061796,7575071760,277411634,"Công dụng:Sữa rửa mặt dạng gel
Mùi hương:không mùi

Dùng sản phẩm cảm thấy phù hợp với làn da của mik",5,b*****4,True
46,99939896246871,8845061796,7653503654,110942275,"Mong trộm vía sử dụng sản phẩm da sẽ đẹp 😍
Check sản phẩm thấy là hàng chính hãng 
Sẽ tiếp tục ủng hộ shop",5,thuuyenn94,False
47,94050069363517,8845061796,7060761914,272995018,"Shop có tặng thêm sản phẩm dùng thử, không mùi , dùng dễ chịu, đóng gói cẩn thận",5,i_iewn9cja,False
48,92149070447314,8845061796,6814021041,123410722,Shop đóng gói tốt. Giao hàng khá nhanh. Có tem chống hàng giả.,5,n*****2,True
49,109825079126350,8845061796,8832881091,39458977,"Gói hàng rất cẩn thận và đẹp, giao hàng cũng khá nhanh, chưa dùng nên chưa biết",5,trinhthihongvan23,False
50,102862765599734,8845061796,8069144627,192137896,Gói hàng chắc chắn,5,hophandangkhoa,False
51,110858740162436,8845061796,8904069292,174336586,,5,p*****1,True
52,108278658616850,8845061796,8641302865,82221388,,5,lienphucmai.ng,False
53,105206187658614,8845061796,8276909943,328616413,,5,trandung985_,False
54,101945273626620,8845061796,7887359315,18144636,,5,linhthuypham311,False
55,100372719686005,8845061796,7715307127,82221388,,5,lienphucmai.ng,False
56,99285098227113,8845061796,7641076398,82221388,,5,lienphucmai.ng,False
57,99992370322451,8845061796,7680943356,256898371,,5,tnhukahh,False
58,92200107582799,8845061796,6810052097,112257252,,5,minhhuy0129,False
59,81751679112249,8845061796,5583983827,474577519,,5,duyet35,False
60,90678527352972,4786404946,6650981453,52849006,"Shop ship hàng nhanh, mình mua còn được tặng sample nữa ạ. Chưa dùng nên chưa đánh giá đc. Mong là hợp với mình.",5,thuyyduonggggg,False
61,93009045068839,4786404946,6950695527,207739652,Giao hàng hơi lâu nhưng bù lại được tặng kèm sample ạ 💗💗mong là sản phẩm sẽ hiệu quả với mình,5,d*****3,True
62,103695992241680,5386405371,8174236331,39877428,Giao hàng nhanh. Gói hàng kỹ. Sẻum dùng ok. Mới dùng 2 ngày nên chưa biết hiệu quả thế nào,5,alicechanh11,False
63,94238207124927,5386405371,7100417681,266701794,Đang ko tiện chụp ảnh nhưng nó làm giảm mụn và thâm hiệu quả lắm. Đi nặn mụn về xong rồi thoa hôm sau đỡ mẩn đỏ. Se đầu luôn. Xức lên da xong mặt còn bóng bóng căng căng thíc lắm.,5,g*****1,True
64,92941579183529,5386405371,7056263433,34352435,"Giao hang nhanh
Dong goi can than
Tu van nhiet tinh
Gsisoshhhiojjhhuhokfgh",5,d*****g,True
65,98557361575877,5386405371,7558074750,58073551,Giao đủ hang đồ okie đóng gói cũng chắc chắn nói chung là okie la,5,n*****a,True
66,94714250004046,5386405371,7207123335,122087292,Hang moi dung ok moi dung chua biet co lam trang khongggggggg,5,nguyenthimai17101989,False
67,93022658103958,5386405371,7027559674,37490253,"Hàng chính hãng, serum kiềm dầu và dưỡng ẩm tốt, mùi không quá nồng",5,a*****n,True
68,93097237471992,5386405371,6975417698,10623751,Giao hàng đúng chuẩn,5,losenin.,False
69,108229688680291,5386405371,8639864698,78528277,,5,tothanhtruong98,False
70,108227975508306,4386390191,8686261565,187653948,,5,duongyenthanhphamkiengiang,False
71,108227975508306,4286400067,8686261561,187653948,"Sr hình ảnh chỉ mang tính chất nhận xu
Mình nhận dc sp nhưng chưa sử dụng
Hiệu quả sẽ quay lại ủng hộ",5,duongyenthanhphamkiengiang,False
72,90610556319662,4286400067,6830982884,66485363,Bhhhtyhfdchjjhjgfgbcfnjdjejwgqhsiwnfhakshdjdnsjwnsjsj,5,dongtrongkhanh,False
73,109747639128197,4286400067,8822728348,54991804,,5,voduygia293,False
74,108227975508306,8144615895,8686261571,187653948,,5,duongyenthanhphamkiengiang,False
75,108227975508306,9745062322,8686261573,187653948,,5,duongyenthanhphamkiengiang,False
76,98609435665110,7486487937,7552489586,26845789,https://hsba.benhvienquan11.vn/?zarsrc=1303&utm_sourc_medium,5,y*****r,True
77,108227975508306,7486487937,8686261567,187653948,,5,duongyenthanhphamkiengiang,False
78,103688144590099,7486487937,8311426044,48510465,,5,alicebimbim,False
79,103695992241680,7486487937,8174236336,39877428,,5,alicechanh11,False
80,105456423699844,6486396046,8377691383,34352435,"giao hàng nhanh
Tặng kèm nhiều quà
Tinh chất dùng okila
Hsjskwie",5,d*****g,True
81,108188959387679,15838458795,8885775848,54727440,Cá nhân mình chỉ cần dùng toner cam thảo trong set này nhưng serum mình cũng khá ưng ý. Rất đáng thử,5,n*****7,True
