index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
12,97662600665455,4825395615,7484951681,303679109,"Vợt đc các cháu của mình nhận xét là chắc chắn, đẹp. Mình mua làm quà, các cháu mình rất hài lòng. 
(Hình ảnh chỉ mang tính chất lấy xu.)",5,l*****e,True
13,107702042281462,4825395615,8667420874,12327746,"Vợt cầu lông thịnh hành ở nhiều quốc gia trên thế giới. Ngay kể cả Việt Nam, có rất đa dạng các mẫu vợt cầu lông, được thiết kế phù hợp với mọi đối tượng người chơi. Mỗi cây vợt cầu lông mang đến mẫu mã khác nhau, thông số kỹ thuật khác nhau, cho người chơi nhiều sự lựa chọn.",5,yeuquy0803,False
14,100997431553432,4825395615,7771744596,22045492,Shop giao hàng nhanh. Vợt cầm chắc tay có điều chỗ tay cầm của vợt k đẹp,5,nhihuongthao,False
15,100690144551915,4825395615,7731301519,61867480,"Giao hàng nhanh, có  vợt nhưng không có quả để chơi, shop nên cho bộ đầy đủ để nhận được hàng thì còn dùng được ngay.
Lưới không có hình giống ảnh đăng",4,n*****.,True
16,42140668897137,4825395615,2375406950,64334170,"Sản phẩm đẹp, chắc chắn rất nhẹ phù hợp với trẻ em. Đúng là tiền nào của ý. ",5,d*****9,True
17,84366275058679,4825395615,5921725547,179865614,Vợt đẹp đánh ok nhé gxbhcbgdvfcbgvjhbbhbhfcgcbgcbfvhvggvv,5,luongngochan189,False
18,87258513370771,4825395615,6288651292,43121185,"Vợt nhẹ, lưới k dc căng",5,nguyentuyencctv,False
19,85465798406507,4825395615,6033005252,451098469,Vợt bị xước sơn,4,chunmon123,False
20,100964922360340,4825395615,7767449681,327945290,"Bên cạnh đó, TTB cũng sẽ mua tổng cộng 8,5 triệu cổ phần của Công ty Cổ phần Xây dựng Thương mại Đại Hữu bao gồm 1 triệu cổ phần từ cổ đông hiện hữu và 7,5 triệu cổ phần trong đợt phát hành thêm. Giá mua 10.000 đồng/cổ phần, tương ứng tổng giá trị giao dịch 85 tỷ đồng.

Xây dựng Thương mại Đại Hữu đ",5,thao.ng.shop,False
21,76438322682218,4825395615,4990848422,25984544,,5,lavinhbl,False
22,91175813056134,4825395615,6708272589,92564019,"Mua 2 bộ như nhau thì shop giao 1 bộ cán dài 1 bộ cán ngắn trừ 1 sao
Giao hàng nhanh uy tín, chất lượng ổn",4,mr.siro89,False
23,107418900244764,4825395615,8601472597,9126836,"vợt nhẹ đẹp như hình, rất hợp học sinh tiểu học",5,lanntm82,False
24,97741303054671,4825395615,7460099724,13076136,Vợt bị xước. Inbox hỏi shop không trả lời,2,e*****y,True
25,83166434380404,4825395615,5772840241,9711180,Sản phẩm ok !,5,mubongtom,False
26,64295882284340,4825395615,3932133626,11487571,vợt nhẹ. dùng tốt,5,tudhxd,False
27,109512823342157,4825395615,8747199124,54041305,,5,yentecu252,False
28,107406955508163,4825395615,8820937331,5513715,,5,hochinh626,False
29,109250920604763,4825395615,8930534147,262118856,,5,ttav0211,False
30,108625624339915,4825395615,8901288182,2835205,,4,y*****t,True
31,108722842512135,4825395615,8854839675,767025889,,5,0rfre7b2tr,False
32,105499609695465,4825395615,8578964385,21772848,,4,hanguyen36,False
33,107077073360978,4825395615,8477353067,19193949,,5,ocnhoiham71,False
34,104243038583356,4825395615,8284440760,14601802,,5,nhuquynh10,False
35,105284601645362,4825395615,8297098497,3581990,,5,tuankhangvui,False
36,104652863601643,4825395615,8211757774,44600825,,5,anne_queanh,False
37,104249907599265,4825395615,8248753579,42663857,,5,kira208,False
38,104060690266057,4825395615,8206119801,155970375,,5,nguyenluan13579,False
39,104169310571188,4825395615,8159757805,232619798,,5,phuongtc_c88,False
40,102071292206977,4825395615,7920051432,306943843,,5,0mgegy20wm,False
41,99819008559751,4825395615,7629116786,18483594,,5,luongchi8688,False
42,95579169347362,4825395615,7233372797,144734401,,5,jackybui2019,False
43,96639660402852,4825395615,7317710523,67746241,,5,ma.pmu.db,False
44,91606681104761,4825395615,6726909913,144756868,,5,v*****9,True
45,58843062245517,4825395615,3375239708,67627026,,5,minhvu0606,False
46,78048868222848,4825395615,5174899911,1925558,,5,nganthu87,False
47,94159235599923,4825395615,7082611626,64970484,,5,hoxanhbiec,False
48,94182140089353,4825395615,7060474277,5553186,,5,oanhtranxuan,False
49,83914194017113,4825395615,5967615973,3710002,,5,giangk86,False
50,82605873442168,4825395615,5686578806,145901462,,5,t*****n,True
51,82138210402076,4825395615,5648972059,55587896,,5,thin.britec,False
52,74918739156700,4825395615,4879998046,29745553,,5,dieplinh1912,False
53,83579587405921,4825395615,5827441097,19152700,,5,01xxx911911,False
54,78659908119009,4825395615,5367529402,116174048,,5,ntmtrinh1904,False
55,84184977387546,4825395615,5886035274,212656713,,5,trinhyen80.,False
56,83829187363202,4825395615,5928687488,273978477,,5,bkyhtgh5l8,False
57,77524076119242,4825395615,5174243541,80984676,,5,hoaithaonbk,False
58,88091985011127,4825395615,6361760922,39515864,,5,kazatvn,False
59,81421549322223,4825395615,5640003159,7372188,,5,nhienbeautygadgets68,False
60,76654025194929,4825395615,5063074222,134337532,,5,hoaxjk,False
61,92732091507225,4825395615,6983801192,457989559,,5,vulinh20061991,False
62,64152059180082,4825395615,3859834576,225591801,,5,camtho1323,False
63,84878078378397,4825395615,6122105112,314436496,,5,ttazzz00,False
64,80447199504823,4825395615,5515012567,454657504,,4,thesd4,False
65,85546290469594,4825395615,6164980485,258931515,,5,xr64yost3z,False
66,80541706274080,4825395615,5481822505,474792916,,5,nhiephamy,False
67,106459279606589,3321893472,8412970138,417881561,"Tưởng dài thêm xíu nhưng vậy cũng đủ xài, hàng oke mềm mịn , sau ủng hộ tiếp",5,hunggas93,False
68,72174511437159,3321893472,4575099200,13705033,"Hàng flash sale nên ngon bổ rẻ, giao nhanh, màu đỏ đẹp không quá đậm",5,c*****e,True
69,53669279658488,3321893472,3029916865,153930126,"Đeo hơi chật, châc dùng 1 thời gian sẽ dão ra, đóng gói cẩn thận, giao nhanh",5,mayrua12,False
70,76567715145583,3321893472,5055165024,153930126,"Băng đeo tay to, dày dặn, dùng thích lắm hơn hẳn mấy loại đang dùng, ok lắm",5,mayrua12,False
71,76687822183288,3321893472,5072067476,153930126,"Giao hàng nhanh, đóng gói cẩn thận, băng thấm mồ hôi dày dặn, đeo thích",5,mayrua12,False
72,77465866339710,3321893472,5124932278,12850453,Abnmf jdjdnndn ndjjdndndn hdnfbnjn ndjjdndndn jdjjfjfjfjjdkf kdkkdnfnfnf jfbnfnfnfjfjfkfkkfnn jdjjdndndjdndnfnfnf,5,t*****1,True
73,75662405391271,3321893472,4920595661,20204757,Tai khoan cua Quy khach sap het. Soan UT gui 9118 de xac nhan ung 20000d vao tai khoan phi DV 3000d hoac dang ky Ung tien tu dong bang cach Soan DK gui 9118. DV se tu dong ung tien cho Quy khach khi tai khoan goc con duoi 1.000d. Chi tiet LH 198 (mien phi).,5,vn7648_16890,False
74,72175198528926,3321893472,4735379951,16682372,"[QC]YODY chao he,chinh thuc ra mat AO CHONG NANG - CHONG UV voi GIA DUNG THU chi 249k (gia goc 299k).Thoi gian ap dung: 5-9/5/2021.So luong co han.Lh:18002086 (Mp).Tu choi quang cao tu YODY, soan TC YODY gui 9241.",5,hoangyen125127,False
75,71234866398495,3321893472,4515373848,61238247,Khá dày ôm tay cực rất thích 😊☺️☺️☺️😄☺️☺️☺️😄☺️😄☺️😄😄😄☺️,5,levantruyen312p,False
76,72175299423441,3321893472,4566689838,32193830,"[HOT] Nhanh tay dang ky ""No Miss Call"" – khong bo lo cuoc goi cua VNM, DV hoan toan MIEN PHI, hay dang ky ngay so dien thoai phu cua ban voi cu phap: DK [sdt] gui 925. Cung xem trai nghiem khach hang ve dich vu No Miss Call: http://bit.ly/NMCReview. Chi tiet LH 789 (0d).",5,tiepkhac2410,False
77,75656095319029,3321893472,4927528660,154261571,"Co dãn khá ổn, chất vải oke, nhưng màu thì không giống hình mà nhạt hơn rất nhiều nha. Này là xanh da trời rồi chứ không phải xanh nước biển như hình đâu :))",4,v*****2,True
78,70622715431090,3321893472,4440030221,34969394,K biết cos phải hàng chính hãng thật k nhưng gía thấy cao hơn chưa sử dụng nên k biết thế nào,5,m*****g,True
79,72172951204091,3321893472,4558779920,158285753,"Săn đc 1k.
Đảng Cộng Sản Việt Nam muôn năm 🇻🇳!
Hồ Chủ Tịch muôn năm!
5 sao ủng hộ Shop.",5,v*****n,True
80,72174587216057,3321893472,4616322005,42033800,"Đã nhận được hàng. Khăn đẹp, mềm mại
Giao hàng nhanh
Sẽ ủng hộ lần sao. Cho shop 5 sao",5,tamthanh.hrm,False
81,72172979287009,3321893472,4573628870,325533484,Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng nhanh. Sẽ tiếp tục ủng hộ.,5,nguyendinhlich,False
82,72172972152843,3321893472,4582712191,18737271,Hàng giống như mô tả. Shop giao hàng nhanh gói hàng cẩn thận cám ơn shop,5,minhpie,False
83,75654861476588,3321893472,4906375442,301609492,Em tay mềm phết. Shop giao hàng nhanh màu đẹp phết dhdhdhhfhfhfhfhdhdhfhf,5,thuygau2020,False
84,75650607281185,3321893472,5033794363,12339173,"Mua sale nên k phàn nàn gì. Thấm hút tốt, co dãn mềm mại. Nên mua nhé. ",5,sen.hoang92,False
85,72173883354599,3321893472,4581173828,163635841,"Hàng đúng mô tả, chất lượng ok, giao hàng nhanh, đóng gói cẩn thận.",5,,False
86,72174972558195,3321893472,4576199098,555521,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn.shop phục vụ tốt, rất đáng tiền. Thời gian giao hàng nhanh",5,vananh89,False
87,72174128547990,3321893472,4640134373,347258097,"xinh xỉu, mua bên shop quá nhiều lần luôn rồi ý nói chung rất ưng",5,n*****g,True
88,79924370185645,3321893472,5431173491,195561959,Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời,4,v*****n,True
89,72174032161766,3321893472,4598570546,210936385,Đã nhận đk hàng săn sale đk giá rẻ k có ý kiến j nhìu banhhxdhjssjshshhzbshshshsbsbsbzbzbzbzbzjzjssjsjsj,5,nguyenthingoan1607,False
90,74310401365123,3321893472,4805968859,178214217,"Luu luong con lai cua Quy khach la:
1047 MB (ECOD20) truy cap Internet den 00h00 ngay 27-05-2021.
Xin Quy khach luu y: ngat ket noi internet truoc khi thuc hien tra cuu. De biet thong tin cac goi Mobile Internet khac, bam goi *098#. LH 198 (0d). Tran trong.",5,lethelong0707,False
91,72175879528473,3321893472,4582602882,154770030,Chất lượng sản phẩm rất tuyệt vời.  Okilaaaa. Đóng gói cẩn thận.  Cảm ơn shop rất nhiều!!! ❤❤❤❤❤❤2,5,t*****4,True
92,71234595445038,3321893472,4509262466,42251912,"Đã nhận đủ hàng, mua giá rẻ.... có nhu cầu sẽ mua tiếp................................",5,dungtrieuphu,False
93,72173790122157,3321893472,4647616601,64840051,"Săn được deal giá rẻ rất ưng ý. Shop đóng hàng cẩn thận, giao hàng nhanh, rất ưng ý.

",5,r*****n,True
94,75658090631193,3321893472,4947800370,66119233,"Bị ra lông
Không thấm mồ hôi lắm
Da mình nhạy cảm nên cảm thấy chất không được mềm ",5,s*****8,True
95,72173165512334,3321893472,4561128768,52741775,Đã nhận được hàng. Shop đonga gói caanrr thận. Giao hàng nhanh. Ủng hộ shop 5 sao,5,namneu2008,False
96,72173680180372,3321893472,4584671223,12191604,"Băng chặn thấm mồ hôi mịn,mang rất vừa, shop giao đúng hàng mình đặt, đóng gói cẩn thận, nhân viên giao hàng rất thân thiện",5,t*****d,True
97,71233593481748,3321893472,4508615846,11798203,"Sp săn sale 1k
Mình không đọc tưởng 1 cặp hoá ra 1c
Vải dày dặn shop giao nhanh",5,kim.augusttt,False
98,75662268329322,3321893472,4907076631,9778154, Hj j j j h uy ưu vì kb Tvj hctcvyctxj j gxrch hả vn h h j k h g. J GHZ kho hu,5,hanhquan1989,False
99,79614320575855,3321893472,5383212106,57792553,mua 7k =)) chắc là tìn ào ủa ấy chất nóng lắm :)) khá dày dặn đến nóng lun:),5,m*****h,True
100,75661524445185,3321893472,4906619229,9602700,"Bao cổ tay có vẻ chắc chắn, dày dặn. Mua sale 1k nên giá cũng có vẻ hợp lý",5,lanapi,False
101,72173353338508,3321893472,4568374294,95029649,"Shop chuẩn bị hàng nhanh, sản phẩm rất tốt mình mua sale còn 1k nên khá ổn",5,v*****8,True
102,72175684391003,3321893472,4575911091,67442187,"Giao hàng nhanh, đóng gói cẩn thận, mua free ship và mã giảm giá rẻ quá...",5,buihao891987,False
103,72172997581498,3321893472,4670725882,152943677,"Hàng ok, thấm hút mồ hôi tốt, co dãn vừa phải
Mọi người nên mua nhé",5,i*****0,True
104,72173127219642,3321893472,4579944419,12215136,"Giao hàng nhanh, băng dày dặn ok nè! Hy vọng giặt k ra màu là ổn!!!!!!!!",5,phuongphuongphan,False
105,72173296487265,3321893472,4567714546,173672047,Băng chặn thấm mồ hôi đeo tay aolikes . Đã nhận hàng . Có vẻ ổn áp đấy . ,5,_*****n,True
106,76649594199753,3321893472,5052602523,26154724,"Giao hàng hơi chậm , hàng nhìn thấy ok chưa dùng thử ko biết có bền ko",5,huonggiang81,False
107,72174315205153,3321893472,4564889055,51094069,"Shop giao hàng nhanh, sản phẩm được đóng gói cẩn thận, sản phẩm như hình ",5,mebicuatit,False
108,72175784370274,3321893472,4578026886,20727656,Săn sale! Săn sale! Săn sale! Săn sale! Săn sale! Săn sale! Săn sale! ,5,x*****0,True
109,71233735592811,3321893472,4531669484,320917631,"Khu vực châu Á nổi lên tại Ấn Độ, nước này đang phải chịu một làn sóng lây nhiễm thứ hai rất dữ dội. Vào ngày 9/4/2021, Ấn Độ ghi nhận hơn 145.000 ca nhiễm mới, một kỷ lục tuyệt đối kể từ khi bắt đầu đại dịch. Để đối phó, các cơ quan chức năng đã đẩy nhanh việc tiêm phòng cho người dân và không còn ",5,n*****5,True
110,71241642184742,3321893472,4472311457,145830940,"Chất lượng rất tốt
Vô cùng ưng ý
Sẽ ủng hộ sau
Mọi người nên mua nha",5,,True
111,72173151203340,3321893472,4680406248,40607714,Hàng nho nhỏ xinh xinh. Nói chung là rất ưng ý. Shipper nhiệt tình.,5,duyen.99.nguyen,False
112,72174794117796,3321893472,4710749853,107615978,Mình mua cho con trai . Con rất thích và mình cảm thấy rất ổn và ok,5,hienminhvi,False
113,72174621236394,3321893472,4574858905,21895292,"Sản phẩm chất lượng,  đóng gói sản phẩm chắc chắn. Giao hàng nhanh",5,taphoacuaxoai,False
114,79299036543632,3321893472,5402646077,103007570,"Băng chặn thấm mồ hôi tốt, dày dặn, mùa đợt sale nên nói chung ổn",5,t*****5,True
115,72174054324114,3321893472,4598137174,30103721,"Sản phẩm giống mô tả, giá khá rẻ, mình ảnh mang tính chất lấy xu",5,thekittykind,False
116,72173036362166,3321893472,4554925895,110530419,"Khăn rất dày dặn, màu đẹp, giao hàng nhanh, đóng gói cẩn thận...",5,tienduc2711,False
117,76903750028864,3321893472,5063437764,25886954,Dạo này có gì mới không? Chúc mừng sinh nhật Chúc ngủ ngongbbbb,5,hoang_long97,False
118,72175567205926,3321893472,4566087264,114476610,"Hàng mới, chưa dùng nên chưa biết chất leowngj ra sao !!!!!!!",5,d*****j,True
119,72172893495717,3321893472,4558132957,78459112,"Băng mềm, thấm hút tốt, giao hàng nhanh, đóng gói cẩn thậnnnn",5,h*****.,True
120,81171189266237,3321893472,5648738297,34055241,"Giao hàng nhanh,đóng gói cẩn thận.hàng như hình thấm hút tốt.",5,hoaab,False
121,82098621569629,3321893472,5629206396,39184935,Bdjdjdjdjdjdjsjsjsjsjnsjsjsjsjsjsjdjdjdjsjsjhhbhjjj,5,buiminhhieu197,False
122,72172831292676,3321893472,4560804413,5616773,"Sản phẩm tốt, giống hình của shop, đóng gói cẩn thận giao nhanh shiper nhiệt tình, sẽ ủng hộ shop lần sau ",5,t*****a,True
123,72174877326364,3321893472,4575011423,29340535,Màu trắng gì mà đục kinh luôn. Kkkkkkkkkkkkkkkkkkkkkkkkkkk,3,h*****3,True
124,72173958197277,3321893472,4637001348,82628340,"Chất liệu dày dặn, hơi rộng so với cổ tay mình, màu vàng tươi, đẹp, tiếc là chỉ được có 1 cái ",5,tinhco00co,False
125,70626999316629,3321893472,4427422241,179074808,Thời gian giao hàng nhanh và đóng gói rất chuẩn và kĩ lưỡng luôn,5,tuduykhanhdeptrai,False
126,72174146381300,3321893472,4657111834,195866867,Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. Săn sale  nên không có j để chê đc. Rất tốt,5,hoangthuyloi671,False
127,76650201194018,3321893472,5153970253,101842609,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận. Chưa dùng nhưng nhìn sản phẩm thấy ok",5,lamdoandinh,False
128,72173253474739,3321893472,4569497368,46058280,"Sản phẩm ok, chất liệu đầy đặn, đóng gói đẹp. Săn shopee giá 1k vs 16k tiền ship. ",5,t*****7,True
129,71234008450647,3321893472,4484499418,61018077,"dày dặn đó 
nhg mà lúc nhận tưởng đc 1 đôi cơ 
nhg chỉ có 1 chiếc thôi
săn sale có 1k ",5,bichhuong1301,False
130,75662518303321,3321893472,4915910760,131662347,Hàng đóng gói chắc chắn nhân viên giao hàng tận tụy vui vẻ và thân thiện cảm ơn ,5,cuong1962,False
131,74305624163534,3321893472,4782263666,25796924,"Giao hàng nhanh.đóng gói cẩn thận,đeo thử mà bị xù rơi ra nhiều.k biết có tốt k ak.",4,vananhkute95,False
132,72172964167995,3321893472,4564244118,107988202,"Hàng như hình, chất lượng như miêu tả, giá hợp lý , giao nhanh ,gói gọn.",5,leanhabh,False
133,76903376555519,3321893472,5060413818,188434843,"Dày dặn. Thích lắm nhé. Nên mua mọi ng ơi
Snsnsnsnsnsns nsnssnnsnssnnssn",5,nhatnguyet1985,False
134,76918996568851,3321893472,5181429976,173311049,"đóng gói cẩn thận, băng đô dày dặn đeo thích lắm, màu đẹp, mua sale nên ổn",5,haiyen1286,False
135,72172830516507,3321893472,4652168201,57482633,"hàng cơ bản giống hình, giao nhanh trong nội thành, đeo ở tay hơi kì kì",5,quanluong1311,False
136,72174115422681,3321893472,4585746819,58502705,Đã nhận được sản phẩm của shop. Sorry vì hình ảnh k liên quan đến sản phẩm nhưng khá hài lòng ạ. Đánh giá 5* luôn ạ. Thanks you!,5,muoibread,False
137,76568211357920,3321893472,5023054612,173311049,"Giao hàng nhanh, đóng gói cẩn thận, mua đc lúc sale nên rẻ thích lắm, ok",5,haiyen1286,False
138,72175194482621,3321893472,4569139011,155655562,Hàng oke nha cảm ơn shop nhé lần sau sẽ ủng hộ shop tiếp ahihihiiiiii,5,d*****g,True
139,72173253273351,3321893472,4653381353,12781913,"Hình ảnh mang tc minh hoạ , sản phẩm ổn áp rẻ,......................ok.",5,sooleart,False
140,72173021250447,3321893472,4554992937,171921203,"dày dặn, cơ mà màu khác ảnh ghê gớm, ngỡ nó nhạt nhạt như ảnh cooo",5,m*****8,True
141,72100026579294,3321893472,4582922830,44918598,"Sản phẩm chất lượng tuyệt vời, săn sale giá siêu rẻ hahahahahhaha",5,dungyounggg,False
142,73807427532968,3321893472,4718603522,31114310,"Thời gian giao hàng nhanh.
Sản phẩm phù hợp giá tiền.
Đóng gói kỹ",5,g*****3,True
143,78814940566962,3321893472,5268433682,107283554,Ndjdjdjdbdjdjnđbzjzólsmsbsbsbsbbsbsbsbsbsbbsbsbsbsbshshshnsns,5,ngocnk73,False
144,72172909201206,3321893472,4557154247,38763635,"Sản phẩm chất lượng, dùng tốt, shop đóng gói hàng hóa cẩn thận",5,minhphuong.99,False
145,74107126273252,3321893472,4784746620,47770718,"Chả có tác dụng gì cả
Ânnkjakkskskskskskakajajajajajajjajja",5,leethu10,False
146,72175805526113,3321893472,4567656209,34628301,Mua sale giá rẻ nên mua jdhdhhxjksbahajsbxjjsjshsmsdbxxdhsh,5,n*****9,True
147,71331763471127,3321893472,4474574644,216889772,"hàng của shop đẹp quá , chất lượng dày dặn mà lại mềm nữa !!! !!!!",5,b*****t,True
148,76906462308061,3321893472,5070709862,151336198,"Sản phẩm chất lượng, tốt, dùng chắc bền,hdjndbdbdnsennenb",5,q*****8,True
149,72172923384151,3321893472,4561964045,330236167,nakskaksajajskkakakkakakakakajajjajajwjajajajsjjss,5,h*****z,True
150,70622750560550,3321893472,4515965599,117728281,"Giao hàng nhanh
Đóng gói hàng cẩn thận
Băng chặn thấm mồ hôi giống hình, dùng ổn",5,k*****4,True
151,72173153252881,3321893472,4580636202,317440833,"Màu nhạt hơn so với hình, kiểu dáng giống , giao hàng nhanh, cho shop 5 sao",5,linhmom012345,False
152,75652724325389,3321893472,4989247182,449813420,"Combos siêu hot chỉ có tại Jollibee Đông Hà Cơ Sở 2
↪️  chỉ có 99k siêu siêu rẻ và cực rẻ . Nhanh tay đặt ngay phần Combo cực Siêu Hot này nhé cả nhà 😍

✅ 2 miếng gà rán 🍗
✅ 1 đĩa mỳ ý sốt bò bằm 🍝
✅ 2 ly nước pepsi🥤
✅ 1 khoai tây chiên giòn 🍟

Chương trình chỉ áp dụng cho giao hàng tận nơi. (K",5,ypgc25t709,False
153,76648884179158,3321893472,5107985728,117909690,"Hàng đẹp, y hình, giao đúng màu, mà giao hàng quá lâu, đợi hơn nửa tháng mới nhận được hàng, chắc k mua nữa",5,mymy365078,False
154,70618849577043,3321893472,4436088693,66826562,"Rất đẹp nha
Gói hàng cẩn thận
Siêu sịn sò nha
Hhjdkdkkdjxjxjxjxjxjjxjx",5,t*****r,True
155,76912565234741,3321893472,5148056345,376638737,Shop giao nhầm cho e màu xanh nhạt ròiiiiiiii. Huhu nhưng thoi z. Săn sale ban đầu tưởng rẻ háo ra mấy shop khác cũng bán giá gốc có 9k à. Ko recomment nha,5,nhatcuongbk68,False
156,72173186495011,3321893472,4590637813,313766885,"Hàng khá là đẹp , giao khá là nhanh , sẽ ủng hộ shop lần sau nữa nhé ",5,t*****1,True
157,72175942548465,3321893472,4571570672,163301197,"Giá rẻ, hàng đẹp mà ship lại cực nhanh luôn mọi người ạ, nên mua nha",5,ngoctranle1408,False
158,74310288347548,3321893472,4814333480,337272221,"Rẻ và rất đáng tiền mua nha, sp ôm chắc tay gọn nhìn đẹp",5,_6iu260myse4h4pmfpu238kqkl9n,False
159,70618513264815,3321893472,4413079145,22008309,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹo và chắc chẮn,5,,True
160,71233528397929,3321893472,4467092322,190735586,"Giao hàng nhanh, sản phẩm nhìn đẹp, phù hợp với giá tiền, ....",5,giang_than0105,False
161,73807814295580,3321893472,4720989040,284236967,Giao hàng nhanh đóng gói cẩn thận mk săn sale đk giá rẻ sẽ ủng hộ shop tiếp chúc shop buôn may bán đắt 🥰,5,vananh17092000,False
162,71238773292154,3321893472,4478926860,340498121,"Hàng săn sale ngon bổ rẻ đẹp
Hàng như hình, có công năng sử dụng 
5 sao",5,,False
163,80706851192651,3321893472,5475145064,357645238,"Chất lượng sản phẩm tuyệt vời , đóng gói hàng đẹp sạch 
Cho shop 5 sao",5,l*****1,True
164,80706851192651,3321893472,5475146100,357645238,"Chất lượng sản phẩm tuyệt vời , đóng gói hàng đẹp sạch 
Cho shop 5 sao",5,l*****1,True
165,76656640634638,3321893472,5133314984,116951307,Chất lượng sản phẩm tốt . Đóng hàng cẩn thận . Ship nhanh chóng . Lần sau sẽ mua lại của shopppppppppppppp,5,,False
166,71242035525753,3321893472,4572951161,172547022,Giao hàng tương đối nhanh đóng gói cẩn thận ncl hài lòng cảm ơn shop,5,a*****8,True
167,72172859385069,3321893472,4577152696,169912765,"Shop giao đúng mẫu,bông thấm dày dặn nên muaaaaaaaaaaaaaaa",5,k*****2,True
168,74306323390215,3321893472,4799461025,227829710,The said the garage garage sale is the sale for sale in a couple of days but I have a ,5,satthugunner0273,False
169,76671667675626,3321893472,5043177356,436812589,Mình đã nhân dc hàng mà giao hàng nhanh nên mình  cho shop 5 sao .,5,s*****2,True
170,71235102329978,3321893472,4472701496,416732282,"Chất cx đc
Tưởng là bán theo đôi nhưng shop bán có 1 chiếc😥😥",5,hihihaha0707,False
171,70619768272626,3321893472,4445008884,399075241,Nchjdgbgbkkdxbn nchk dhbk đi bvhk cob govcft vlà một v jdx. ,5,e*****w,True
172,72174153342619,3321893472,4581508565,49047140,Đeo chắc chắn. Giao hàng nhanh. ,5,tcvcuubong,False
173,72176105327166,3321893472,4592812712,36153512,Nsjnananmaanxjjsnejejwksakklqndhebbsnskakamannznz,5,h*****2,True
174,98674324316144,3321893472,7532929445,354787479,"Sản phẩm dày dặn, đóng gói cẩn thận, giao hàng nhanh, chất liệu thấm hút tốt",5,h*****0,True
175,76638041340623,3321893472,5033830056,109545768,"Sản phẩm đúng như giới thiệu
Hài lòng với sản phẩm
Nv giao hàng nhiệt tình
Sẽ tiếp tục ủng hộ",5,b*****p,True
176,75650724619573,3321893472,4908844904,109545768,"Sản phẩm đúng như quảng cáo
Hài lòng với sản phẩm
Sẽ tiếp tục ủng hộ shop",5,b*****p,True
177,72174412123302,3321893472,4568989750,90023350,"Hàng đóng gói bình thường, mua được giá sale nên khá hài lòng, nhưng chỉ đc có 1 cái ko phải 1 đôi. Hơi buồn!",3,tinhhvtc,False
178,72173534336841,3321893472,4570969793,229179602,"Chất lượng sản phẩm tốt, giao hàng nhanh chóng và thuận tiện.",5,dungmai1981,False
