index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
18,91528661064678,11558895867,6889489339,124063564,"sản phẩm như mô tả 
hình ảnh chỉ mang tính chất nhận xu thooiiiiii",5,sansan1528,False
19,89888602285914,11558895867,6593873342,43944548,Đặt hàng dùm ba nên cũng không biết chất lượng sản phẩm như thế nào,5,hoangyen0401,False
20,101528227511011,11558895867,7843336274,593523634,"Mua lần 2 rồi ạ! Xịt chuột mùi thơm bạc hà dễ chịu, đuổi chuột cũng rất ok❗️ săn đc sale lên ưng lắm ạ! Sẽ ủng hộ thêm ạ",5,buitiendatqulh,False
21,90423079248331,11558895867,6655524746,493219050,Sp tốt chống chuột tốt nhé,5,ojw6dceyxu,False
22,101613976256794,11558895867,7857346093,593318807,"Sản phẩm mới đặt lần đầu, mong đuổi chuột hiệu quả nhé shoppppp",5,duongthehiejzwk,False
23,101362414239961,11558895867,7852899978,593523099,"Chất lượng sản phẩm tốt, đóng gói cẩn thận. Xài hiệu quả, shop nhiệt tình",5,gautrucxcez,False
24,98557347273361,11558895867,7552114045,300714047,"Giao nhanh, shop phục vụ tốt, chưa sử dụng sản phẩm nhưng mà shopee mall nên yên tâm chất lượng 
Ảnh và vid chỉ mang tính chất nhận xuuuuu",5,y*****2,True
25,89347147067628,11558895867,6486822605,12384396,"Giao hàng nhanh, mới xịt đc 2 hôm tạm thời cũng thấy sạch bóng quân thù. Hy vọng đc như mong muốn. Sẽ ủng hộ shop tiếp😄",5,nguyengiang82,False
26,105525858508379,11558895867,8293545527,600722482,"Mùi hương dễ chịu, shop giao hàng nhanh. Đóng gói cẩn thận. Sẽ ủng hộ shop trong thời gian tới",5,t*****9,True
27,107951908618112,11558895867,8588017989,169993806,"Sản phẩm nhập khẩu chính hãng cho chất lượng vượt trội. Động cơ bạc đạn vận hành bền bỉ, êm ái, không gây ra sân trong đó anh",5,nguyenqhao,False
28,98943189345591,11558895867,7584877984,31734985,Giao hàng nhanh nma cho chê shipper một xíu vì chậm trễ không ai nhận giao hàng :) hàng dùng ổn oke chuộc không vào những nơi có mùi nma nó vào chỗ khác :)))))),5,changuyenmy,False
29,101272911666041,11558895867,7833873346,593509029,"Ship hàng nhanh, rẻ dù khá nặng, hiện dùng khá ổn, dùng dc nửa tuần thì không thấy mấy con chuột hay phá nữa",5,minhduonghokjlv,False
30,93253464428500,11558895867,7076654934,60309342,"Hiệu nghiệm phết, xịt đúng 2 nhát vào gầm tủ là chuột phọt ra ngoài cửa sổ luôn, haha ^^",5,h*****8,True
31,96217660252419,11558895867,7337587900,387284221,Mùi kinh khủng khiếp người ngửi còn chết chứ chuột gì nữaaaaa,5,yellowtumatu,False
32,90478523095815,11558895867,6613585238,23329263,"Chai 200ml khá ít, xịt 1 vòng nhà bếp thôi đã hết 1 chai. Hi vọng sẽ có kqa tốt để sau này còn mua thêm. Nếu có chai to bằng chai xịt kiến thì hay hơn",5,ivytpham,False
33,92974021312386,11558895867,7070689337,91760786,"Shop gói hàng ổn, sản phẩm dùng hết 1 chai rồi nhưng chưa thấy kết quả gì. Chuột vẫn chạy phá đều đều",3,k*****5,True
34,105843174684567,11558895867,8375159501,28181283,"Hàng đóng gói ko cẩn thận, bao bì rách hết.",3,nguyenhoai_29892.,False
35,105525412201449,11558895867,8293794054,600718848,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất tốt, giá cả hợp lý.",5,d*****3,True
36,101273164528035,11558895867,7833914683,593509127,"Đóng gói đẹp, chắc chắn, giao hàng nhanh, lần sau sẽ ủng hộ 👍 👍 👍 chuột chạy hết rồi",5,thanhgovxtd,False
37,89367835389501,11558895867,6507335026,53519194,Hình ảnh klq ạ nma hàng tốt nhé mn ơi xài ok lắm ạ nên mua nhé mn shop giao nhanh nữa 👍👍👍👍👍,5,n*****n,True
38,96309673126248,11558895867,7328683227,87203210,"Sản phẩm giống mô tả, giao hàng nhanh. Chất lương chưa dùng thử nên chưa nhận xét đc . Cảm ơn shop nhiều",5,nguyentankhanhchi,False
39,97933669280036,11558895867,7517455472,109807732,sp dùng k hiệu quả . xịt chuột ko chết  huhu thây review ok mua vê k như mong đợi,5,c*****h,True
40,101272683533032,11558895867,7833808505,593509007,Mình xịt thấy sp có mùi hơi nồng sợ ảnh hưởng đến sức khỏe nhưng hỏi shop tư vấn thì sp có chứa cồn và mùi để cho chuột sợ thôi chứ để 1-2 tiếng là hết mùi luôn và mình cũng k thấy chuột quay trở lại nữa,5,sandynguyenajwt,False
41,101362093263175,11558895867,7852800800,593521565,Hàng chuẩn. Mình mua vì ở cty đã xịt và kết quả ko còn bé chuột nào. Trước đây cty mỗi lần dọn kho là ổ chuột quá chừng,5,anhsonvdlg,False
42,101362290523801,11558895867,7852850221,593521725,Đóng gói cẩn thận. Chưa biết có hiệu quả hay không nhưng shop đóng gói cẩn thận là ưng cái bụng,5,hieuvyhbsl,False
43,101188546357812,11558895867,7825360718,609445526,Shop hướng dẫn tận tình chu đáo cách sd sản phẩm. Sản phẩm hiệu quả xịt xong để qua đêm k thấy tiếng chuột chạy hay phá đồ nữa,5,huynhtriennkay,False
44,101528010687615,11558895867,7843280336,593522746,"Chai xịt chất lượng, hiệu quả đuổi chuột ok, rất hài lòng sản phẩm",5,dosansandnmd,False
45,101527785226431,11558895867,7843164477,593522636,"Hàng xài tốt, xịt xong ko còn chuột lởn vởn. Mùi tinh dầu OK.",5,hannguyencktg,False
46,101188904627761,11558895867,7825406873,609448097,SP tốt nhé xịt xong k thấy mặt con chuột nào nữa luôn,5,sonrockqbrq,False
47,96442701441747,11558895867,7400026824,140438530,"Làm y hướng dẫn, chuột vẫn chạy ầm ầm... ko tác dụng... phí tiền quá",1,vy020988,False
48,90323799084608,11558895867,6601164873,46644089,Thời gian giao hàng nhanh. Mới thử dùng nên chưa biết chất lượng thế nào.,5,lanhoa27,False
49,89347555334180,11558895867,6480060223,181595177,"Shop trả lời và giao hàng rất nhanh, sản phẩm rất tuyệt, mùi dễ chịu hơn các loại bình xịt khác rất nhiều. Sẽ tiếp tục ủng hộ shop.",5,fujiton,False
50,101188294281375,11558895867,7825295586,609443241,SP có mùi hơi nồng để đuổi chuột hiệu quả mình sd thấy sp tốt lũ chuột k còn tàn phá cái bếp nhà mình nữa,5,beepdayicaq,False
51,89971650046545,11558895867,6538304674,2433906,Hang đóng cân thân chua sư dụng ko biet có hiệu quả ko nữa se đánh gia lại sau khi su dụng nha,5,s*****n,True
52,107157953529486,11558895867,8527920610,54038272,Hình ảnh mang tính chất nhận xu.,5,luongthu_meken,False
53,105190242528534,11558895867,8381166251,458941600,,5,mimi199000,False
54,103024689589261,11558895867,8072021519,76649477,,5,thanhvu128,False
55,98711511647697,11558895867,7523409707,238889896,Đã nhận hàng chưa biết sử dụng thế nào,5,traihaiduong2411,False
56,91336167158190,11558895867,6775665623,271856513,Rất tôt,5,pineapplehl,False
57,89346917165022,11558895867,6484562871,47639556,,5,mymon1011,False
58,89345601072053,11558895867,6484538769,47639556,,5,m*****1,True
59,101132972523196,11558895867,7896621224,52311695,"Xịt có mùi quế khá thơm, mới dùng nên chưa biết hiệu quả
Shop đóng gói cẩn thận giao nhanh",5,d*****4,True
60,108211058597128,11558895867,8650143227,39763156,"Đã xịt tối qua và đuổi được phần lớn chuột, còn 1 con lì lượm. Hy vọng xịt lần 2-3 mấy chú sẽ đi hết!",5,khaitran102,False
61,101893497506836,11558895867,7879410851,55859097,"Xịt 3 lần hết luôn lọ xịt, phòng tầm 20m2. Sau 2 ngày xịt vẫn thấy chuột. Nay xịt lần 3 đợi kết quả. Còn hết lọ rồi mai vẫn còn chuột thì buồn",4,t*****8,True
62,101699701256594,11558895867,7880025341,593323247,Sdug qua nhiu lan rui hieu qua vo cung Nha ai co nhug e chuot kho ua thi nen mua ve sịt 2 lan la đi mat tiu,5,cucthaidvey,False
63,101806773643844,11558895867,7880190893,609629598,"Chưa sd nên k biết ok k, lần sau sẽ mua nếu hiệu quả, hy vọng là mấy con chuột nó k bò trước nhà nữa",5,dinhphongwnsh,False
64,101614218506201,11558895867,7857365507,593324406,"Shop giao hàng rất nhanh, chắc chắn. Mình dúng được mấy ngày nay và thật sự là chưa thấy con chuột nào quay lại. 100d",5,tranminhhavrcq,False
65,101806521692315,11558895867,7880144823,609630133,"Hàng ok lắm ạ, em xaid mấy lần rồi mấy anh chị chuột mất tiêu hết trơnnnnnn",5,trangiangdoes,False
66,101700203303907,11558895867,7880100240,593317293,"Sản phẩm đúng như mô tả, chất lượng tốt. Đóng gói chắc chắn, giao hàng ok.",5,nguyenthuphblnm,False
67,101614401516812,11558895867,7857382354,593319041,"Giao hàng khá là nhanhh, lần thứ 2 mua bên shop rùi uciii lắmmmmm",5,ducnghialeuvrs,False
68,96729350157905,11558895867,7421526573,86048128,Rất OK!!! Hàng đúng mô tả giao hàng nhanh cảm ơn show.,5,tucon22,False
69,89209239348068,11558895867,6477057936,54467118,Sp tốt mùi dễ chịu k bị mùi hắc dạng xịt tiện lợi xịt k thấy con chuột nào nữa shop giao hàng nhanh tư vấn nhiệt tình chu đáo,5,tuant21,False
70,94319949261533,11558895867,7171481194,16559947,"Xịt cho vui thôi ko đuổi được chuột đâu ạ 🥲
Phòng mình bé tí ti xịt ko chừa 1 ngóc ngách nào mà chuột vẫn lẻn vào quậy như thường...",4,nguyenhongthanh1108,False
71,89373027037512,11558895867,6485960263,61608611,"Nhà mình đặc thù làm hàng ăn nên thường xuyên bị bọn chuột ghé thăm, Nay mình dùng thử Rat Pestoust này thấy rất hiệu quả , không thấy bọn chuột đáng ghét quay lại cắn phá nữa.",5,petizen,False
72,90271320478198,11558895867,6630859704,493219050,Sp tốt nhé shop nhiệt tình chu đáo hướng dẫn tận tình luôn,5,ojw6dceyxu,False
73,90281172174533,11558895867,6571054298,206039895,"Giao hàng nhanh, chất lượng đánh giá sau. Thanh shop!",5,thihug,False
74,89397778299624,11558895867,6544686053,493213216,Sp tốt nhé dùng xong k thấy nhà có chuột nữa nhỏ gọn tiện lợi,5,h96occ2neg,False
75,90318603353528,11558895867,6634664303,512497229,"Dùng thích lắm ạ, từ khi sử dụng nhà mình không còn 1 con chuột nào luôn. Mọi người nên mua , cho shop nghìn sao",5,dat_ngoc_2610,False
76,89353171292223,11558895867,6502773181,139277513,"Đã dùng thử và thấy rất hiệu quả, an toàn . Sẽ ủng hộ shop nữa",5,peyeg90,False
77,108359251503064,11558895867,8692214732,138856715,"hình ảnh mang tính chất nhận xu,hàng mới dùng lần đầu,sẽ đánh giá vào lần mua tt",5,nguyendiep2092,False
78,97823183687213,11558895867,7756077976,31259809,Trải nghiệm đổi chột ko hiệu quả lắm,3,hoanganhcntt,False
79,101699976570374,11558895867,7880056509,593324040,Đã dùng thấy cũng ok. Chuột bớt phá. Cảm ơn shop.,5,nidiepmmrh,False
80,92587312382506,11558895867,6865738519,54467118,Sp tốt đuổi chuột tốt nhé 👍👍👍👍👍,5,tuant21,False
81,88917377347384,11558895867,6458355919,32612461,Sp tốt nhé tiện lợi dùng k còn thấy chuột nữa,5,daothihoaithu,False
82,92119896140503,11558895867,6865069010,10815036,"Mới dùng 2 lần, có vẻ ổn đó.",5,nguyensysachtb,False
83,90516855014175,11558895867,6651383458,19726405,Chưa thấy tác dụng j cả,3,hnthanh1989,False
84,89395884126895,11558895867,6561845443,11534734,K tác dụng gì,1,tieuanhanhhh,False
85,89346414043256,11558895867,6494992796,13493464,"Ưng nha, lần nào mua cũng hài lòng hết ^^
Nên mua",5,nnhhungg,False
86,89346260028747,11558895867,6489727806,203639731,sản phẩm dùng rất tốtt á,5,tungoc1105,False
87,90317680404190,11558895867,6624892532,408872815,Xịn xò lắm nhoa lần sau sẽ ủng hộ shop tiếp❤️,5,ngoc_26112004,False
88,90278940480399,11558895867,6622023966,72543296,Ok hknhdethjbcfhjcsetijnvdWfgbiinbgyvvhhbnbcfggbhhhhh,5,kimchung9024,False
89,89397407206503,11558895867,6545003739,493215746,"Sp tốt diệt chuột tốt
K có mùi khó chịu",5,mwr40_bvuc,False
90,89348172014125,11558895867,6467769690,76662732,"Shop tư vấn nhiệt tình, dùng thích lắm.",5,tunguyen21021978,False
91,110295542197589,11558895867,8860577343,111080315,,5,phathuu29,False
92,107110970272548,11558895867,8733651439,453101308,,5,j*****g,True
93,110342873191267,11558895867,8833246069,8624024,,5,bonhunghoang,False
94,110555494137214,11558895867,8891471031,111080315,,5,phathuu29,False
95,109443207224894,11558895867,8746006047,232657314,,5,dungivy,False
96,109468425670395,11558895867,8767558830,111080315,,5,phathuu29,False
97,108150600514151,11558895867,8615186124,12612101,,5,trung787,False
98,107522517395211,11558895867,8575214310,99790278,,5,a*****1,True
99,106399000288622,11558895867,8499818350,26555029,,5,tiendatts,False
100,106375235260718,11558895867,8506450094,142662939,,5,tuongkhanh236,False
101,105702013380534,11558895867,8511092129,41881896,,5,yen240687,False
102,106914903614977,11558895867,8481122496,19340727,,5,duongthidanphuong,False
103,107154039506936,11558895867,8524023604,418602291,,5,vothioanhkieu22,False
104,105102412621673,11558895867,8475049320,54754964,,5,hohoangthang123,False
105,106628364271792,11558895867,8417387972,48494687,,5,binhmtc,False
106,107168743574675,11558895867,8518352528,408234303,,5,duy091191,False
107,105430156270058,11558895867,8333430949,52915237,,5,thu.dominh,False
108,105422705266371,11558895867,8307532393,41145696,,5,trangnth13,False
109,104687460562092,11558895867,8265441324,9773871,,5,truong_sport,False
110,101880148228528,11558895867,8185561921,125234260,,5,hongquyen_1,False
111,101750449278326,11558895867,7857879503,32148876,,5,lc1199,False
112,101779255515237,11558895867,7928462324,150864035,,5,khoinui,False
113,100937137373982,11558895867,8003858257,556963796,,5,annapham20211404,False
114,100330445357827,11558895867,7717344748,86397526,,5,miumeo93,False
115,99719691518922,11558895867,7664663156,78191319,,5,minhthanh250387,False
116,100631247616562,11558895867,7791466486,288677830,,4,huynhmaiyhdp14,False
117,101125895517458,11558895867,7819962805,80412125,,5,tongngochoanganh,False
118,97593927089667,11558895867,7430777783,5039893,,5,thucth26,False
119,97862510589957,11558895867,7480620299,31055672,,4,hieuvux,False
120,96200259022818,11558895867,7336375441,16733682,,5,hongcam.stttt,False
121,96214042080967,11558895867,7293290370,23384686,,5,tiger_mummim,False
122,95954687173164,11558895867,7298748456,29506037,,5,otaku8910,False
123,90631040082345,11558895867,6631317389,32148876,,5,lc1199,False
124,96428733080128,11558895867,7478183160,75628171,,4,ducthinhdinh,False
125,94746311396840,11558895867,7197787389,60237519,,5,lethach2526,False
126,92747105112519,11558895867,7092103675,30772833,,5,miepie.2701,False
127,96516834325044,11558895867,7314196161,19101195,,5,coyeuem96,False
128,92308474386499,11558895867,6889702937,13759588,,4,vanhcm,False
129,91779667380295,11558895867,6813792181,20099134,,4,huynhanhthu3110,False
130,92977505485196,11558895867,6955456265,62118609,,5,b*****6,True
131,92565468446742,11558895867,6884700751,69171263,,5,kimthu305,False
132,89095499298245,11558895867,6440163836,68458031,,5,nguyenkimthu2103,False
133,92547361435963,11558895867,6842737372,2295966,,5,dlgiangbg93,False
134,95924151161801,11558895867,7297568807,289368196,,5,phanphuong_75,False
135,89478391259183,11558895867,6690379072,77219880,,5,thanhdanhnc,False
136,90274327047883,11558895867,6688436580,262054954,,5,ccbbaa123,False
137,90283694031051,11558895867,6722317351,311665472,,2,huyenthu_1980,False
138,89345123358902,11558895867,6526392509,150457565,,5,hangphamthu7878,False
139,110387925183350,13217613416,8894721580,37894155,"Chưa sử dụng, không biết có hiệu quả như shop mô tả không, để khi nào sử dụng rồi đánh giá lại sau",5,phamdinhduc,False
140,101528010687615,13217613416,7843280347,593522746,"Sản phầm mùi khá dễ chịu, sản phẩm đúng mô tả dễ dùng qetwididk",5,dosansandnmd,False
141,101853928643340,13217613416,8150762783,212417515,"Sản phẩm ok dùng ổn. Giao hàng cũng khá nhanh. Quần mình chưa dùng hơi rộng

Chua sd",5,ngoc201219,False
142,101528227511011,13217613416,7843336281,593523634,Giai hàng khá nhanh chưa dùng nên chưa có đánh giá nhưng thấy khá nhiều review tốt về sp,5,buitiendatqulh,False
143,96742894194273,13217613416,7324148246,111137035,giao hàng nhanh. chưa sử dụng nên không rõ hiệu quả thế nào. zzzzz,5,h*****3,True
144,93881334531918,13217613416,7042999817,55557209,"Sản phẩm rất ok , giao hàng nhanh đóng gói cẩn thận , sẽ ung ho shope lan sau . Chua dùng ênn chua bt nhjngg thấy mọi ng dùng noia hiệu quả",5,t*****1,True
145,92321675430022,13217613416,6835453158,85030835,Đóng gói cẩn thận. Giao hàng nhanh. Nhưng chuẩn bị hàng hơi lâu . Ủng hộ shop,5,huyanh2723,False
146,105525412201449,13217613416,8293794061,600718848,Xài thấy cũng hiệu quả . Co j lan sau ug ho tiep,5,d*****3,True
147,89469665224894,13217613416,6486959727,457778424,"đóng hàng và hiao hàng nhanh, sản phẩm tốt hơn cả những chú mèo nhà bạn^^",5,kynzruby52,False
148,101533540527545,13217613416,7885318578,59550027,Sản phẩm giao hơi lâu chất lượng chưa sử dụng nên chưa biết ntn  shop gói hàng cẩn thận,5,n*****4,True
149,101188546357812,13217613416,7825360725,609445526,SP hiệu quả lắm nhé làm đúng hướng dẫn như shop bảo k thấy con chuột nào nữa,5,huynhtriennkay,False
150,99550345287141,13217613416,7599115164,88248200,Vn vô địch. U23 VN đã ghi bàn thắng vươn lên dẫn 1-0 trước tuyển thái lan.,5,tammich9a,False
151,101272911666041,13217613416,7833873354,593509029,"Xịt chuột nhận được đúng mẫu đã đặt, đủ số lượng , giống hình ảnh shop chia sẻ.",5,minhduonghokjlv,False
152,101272683533032,13217613416,7833808514,593509007,Mình sài thấu hiệu quả lắm nha k còn thấy vết chân chuột nữa shop chuẩn bị hàng giao hàng nhanh tư vấn tận tình cách sd,5,sandynguyenajwt,False
153,89464309199674,13217613416,6507352743,53519194,Hình ảnh klq ạ hàng xài thấy ok lắm nhé mn nên mua ạ . Shop giao siêu nhanh nữa 💯 💯💯💯💯💯💯💯,5,n*****n,True
154,105525704516511,13217613416,8293713008,600720053,"Shop bán giá tốt, hàng chính hãng xịt vào khoang máy đúng khuyến cáo nhà sx sẽ hiệu quả.",5,q*****0,True
155,102001079584536,13217613416,7927427736,69721839,"Sản phẩm ổn, chất lượng hoàn thiện tốt, giá phù hợp, đóng gói cẩn thận",5,vuviet140288,False
156,102784059552668,13217613416,8034975981,484438119,"HA k liên quan đến sp. Chưa khẳng định được chất lượng do mới dùng thử, hy vọng sp đúng như quảng cáo",5,caihk21v4t,False
157,97770384236875,13217613416,7694271122,28050071,Shop giao hàng nhanh nhưng cần thời gian mới biết được chất lượng sản phẩm. Hình ảnh chỉ mang tính chất nhận  xu.,5,trung240490,False
158,101362093263175,13217613416,7852800812,593521565,"dùng rất tuyệt vời nhéee, giao hàng nhanh chất lượng tốt, shop giao nhanh sẽ ủng hộ",5,anhsonvdlg,False
159,101362290523801,13217613416,7852850224,593521725,"Sp đúg vs hình, để xem dùng đc ok thì mình đặt tiếp 😃😃😃😃😃😃😃😃😃😃😃",5,hieuvyhbsl,False
160,98683614687499,13217613416,7547846904,74525180,"Sản phẩm như hình chụp, chưa dùng nên chưa biết sản phẩm thế nào",5,1*****g,True
161,89830997128277,13217613416,6549853075,38073873,"Đã nhận được hàng 
Giao hàng nhanh 
Hihi
Chưa có đung
Mdkdixhsjwjch",5,u*****7,True
162,89467842435900,13217613416,6484518050,141764883,tìm được sản phẩm ưng ý lại còn được deal hời rất rcm mọi ng nên mua,5,t*****c,True
163,93490964491978,13217613416,7051867527,243143079,Sản phẩm hỏi đắt chưa thấy diệt được con chuột nào. Hơi thất vọngcncjdjdnxbcjjdndndjcjsbdbjcjdndjcjdjsnbcjsndncjdjdncndjsjdncjcfjdndndncjdj,4,quangmo2010,False
164,105526020358886,13217613416,8293631297,600723176,Hàng chuẩn. Shop giao hàng rất nhanh. Cho shop 5*. Lần sau sẽ tiếp tục ủng hộ shop nếu có nhu cầu. Chúc shop buôn may bán đắt !,5,y*****3,True
165,105525858508379,13217613416,8293545541,600722482,shop đóng gói siêu siêu cận thẩn luôn. mình xịt mà đỡ chuột hẳn,5,t*****9,True
166,101273164528035,13217613416,7833914701,593509127,Sản phẩm ok. Nhà mình không có chuột mà mua về xịt thì không thấy con chuột nào luôn quá hợp lý luôn nha. Nói chung nhà ai hông có chuột thì mua về xài là không thấy chuột luôn,5,thanhgovxtd,False
167,101527785226431,13217613416,7843164483,593522636,"Sản phảm đóng gói chắc chắn vận chuyển có móp tí không sao, dùng đc hơn tuần có lẽ có tác dụng, TUYỆT VỜI!!",5,hannguyencktg,False
168,101188904627761,13217613416,7825406877,609448097,Shop tư vấn nhiệt tình sản phẩm tốt chất lượng mình dùng cho khoang máy xe ô tô k thấy con chuột nào nữa mình dùng hết sẽ mua thêm ủng hộ shop,5,sonrockqbrq,False
169,101188294281375,13217613416,7825295596,609443241,"Shop giao hàng nhanh, chu đáo hướng dẫn sd sản phẩm tận tình. Sản phẩm hiệu quả xịt xong k thấy con chuột nào quay lại nữa",5,beepdayicaq,False
170,96623192116930,13217613416,7324334056,95201464,,5,kenkin261082,False
171,89464274341506,13217613416,6484515589,47639556,,5,m*****1,True
172,102003602227742,13217613416,7973113322,252522379,Xịt xong chuột vẫn hoành hành bt! Không có chút tác dụng nào!,1,hovanri224,False
173,101700203303907,13217613416,7880100245,593317293,Mình không biết xịt có tác dụng hay k nữa nhưng cũng chưa thấy chuột xuất hiện. Hi vọng là có tác dụng,5,nguyenthuphblnm,False
174,101699976570374,13217613416,7880056522,593324040,chuột sợ chạy mất dép. shop đóng gói sản phẩm rất chắc chắn và giao hàng cũng khá nhanh,5,nidiepmmrh,False
175,101699701256594,13217613416,7880025348,593323247,"Sản phẩm gói ok, để xài thử nếu tốt sẽ mua ủng hộ lau dài vì nhà mấy cụ quậy quá",5,cucthaidvey,False
176,101806521692315,13217613416,7880144833,609630133,Đã sử dụng ok - hiệu quả nha mọi người nên muaaaaaaaaaaaaaa nhessss,5,trangiangdoes,False
177,101806773643844,13217613416,7880190900,609629598,"Mua về xit luôn hiệu quả nha, đáng đồng tiền bát gạo",5,dinhphongwnsh,False
178,101614218506201,13217613416,7857365517,593324406,"Sản phẩm dùng khá ổnnnnnnnnnnnnnn, từ ngày xịt không thấy con chuột nào nữa",5,tranminhhavrcq,False
179,100272051698104,13217613416,7712797850,14915088,Xịt tối hôm trước sáng hôm sau vẫn thấy vết chân chuột.,3,thanh318,False
180,101362414239961,13217613416,7852899984,593523099,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng nhanh, MN nên mua nhé, đuổi chuột xịn luôn",5,gautrucxcez,False
181,101614401516812,13217613416,7857382361,593319041,"Ok lắm nha,chưa dùng nên chưa biết sao,shop gói kĩ hàng đẹp lắm",5,ducnghialeuvrs,False
182,101613976256794,13217613416,7857346101,593318807,"Hàng đúng loại, giao nhanh, ủng hộ shop cho 5 sao. Thank shop .",5,duongthehiejzwk,False
183,95934535185979,13217613416,7301109871,10732002,"Đóng gói cẩn thận,nhìn xịn xò nhưng ko biết có hiệu quả đuổi chuột ko",5,maivu1906,False
184,89510644237953,13217613416,6527874974,143658405,Đã nhận được sản phẩm nhưng giá cao hơn chổ khác nên mong shop xem lại giá để thuận tiện trong chọn lựa v mua bán họp lý hơn. Hình ảnh chie mang tính minh hoạ thôi do để dưới xe r.,3,daibitam,False
185,89465508315412,13217613416,6486489504,29439272,"Shop đóng gói cẩn thận, giao hàng nhanh. Mua flash sân giá tốt. Đánh giá 5 sao.",5,giadinhtamanh,False
186,89469456038895,13217613416,6496629617,136084588,"Sản phẩm tốt, dùng hiệu quả. Chắc chắn sẽ mua lại nhiều lần",5,lyoanh97,False
187,89179605313787,13217613416,6545021309,493219050,Ok sp tốt k còn thấy con chuột nào nữa ngoài ra còn giúp chống bán bụi động cơ xe ô tô,5,ojw6dceyxu,False
188,89469658030669,13217613416,6482953405,510142459,Sản phẩm rất tốt. Dùng xong Chuột bọ không thấy vào quấy phá nữa.,5,6l8bpo60h0,False
