index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
38,100980087238835,14902919390,7771628450,374160746,keo này mình phải tự dính á mình k thích lắm=) nma thôi thế này cũng dc rùi giá rẻ ncl ok,5,l*****_,True
39,100980205363769,14902919390,7790949584,43888772,"Shop có tặng kèm cả kéo nữa
Đóng gói cẩn thận
Giao hàng nhanhhh",5,vanbiii,False
40,100980176587014,14902919390,7784848669,57980151,"Hàng đẹp, màu ổn, chưa gắn thử kb có bền k. Sẽ quay lại đánh giá sau khi dùng",5,ngokieuloan2000,False
41,100980111316266,14902919390,7829728592,118663901,Theo dõi đơn giao hàng hiện tại của tôi  để biết tuyến giao và thời gian đến dự kiến.,5,tuan1500000,False
42,100980114538409,14902919390,7778000556,168899269,"Sản phẩm đẹp , giao hàng nhanh , thái độ phục vụ tốt , sẽ nua lại lần sau",5,liiw_02,False
43,100980163686905,14902919390,7850123061,296187614,"Đỉnh lắm ạ, em thật sự rất là cảm ơn nhà sản xuất và sản phẩm thật là",5,p*****2,True
44,100980165236657,14902919390,7779116380,55552992,"tặng shop 5 sao, shop chu đáo tặng thêm cả keo, lần sau nhất định ủng hộ, thanks shop",5,huukien2014,False
45,100980181333724,14902919390,7775404946,129194711,"Móc gỗ đẹp, shop còn tâm tí tặng kèm lọ keo để dán lên nữa cơ hihi",5,l*****d,True
46,100980123272388,14902919390,7771056350,286881950,"Sản phẩm đẹp, nhìn rất chắc chắn shop gửi kèm cả keo dán. Thời gian giao hàng nhanh",5,p*****2,True
47,100980064505176,14902919390,7789457400,695097762,"đẹp đấy mỗi tội gỗ ko có phủ lớp bóng hay gì nên hơi sợ bị dằm ghim tay, cơ mà tặng kèm cả keo nên cộng điểm, giờ mình chỉ sợ bố đấm thôi.-.",5,c*****4,True
48,100980084516221,14902919390,7770944522,308193434,"Móc tốt. Dùng chắc chắn
Sẽ ủng hộ shop thêm nữa 
Giao hàng nhanh",5,maithithao03_10_02,False
49,100980184251644,14902919390,7783074312,266895162,"K đọc kĩ mô tả nên k biết là dán bằng keo thay vì miếng dán, miếng gỗ dày dặn so vs giá",5,n*****7,True
50,100980050514641,14902919390,7792182160,467570210,Keo chắc chắn đẹp dùng lâu không biết có bị bung ra không :(((((,5,dinhyen19052006,False
51,94372258533904,14902919390,7065843787,79065369,"Chắc phết mn ạ, mình dán lên móc gỗ mà cứng k suy chuyển j luôn 😆 nếu sp mà sơn véc ni lên thì đẹp, chỗ gốc hơi bị xơ. Nếu treo đồ thì oke lắm, treo áo quần thì cân nhắc",5,phuonghnd,False
52,92564904483345,14902919390,7014224955,108174873,"Móc gỗ đẹp, dính bằng keo, chủ shop nhiệt tình. Sẽ mua thêm khi cần",5,quanao_xuatdu,False
53,91990568464783,14902919390,6804678923,164619537,"Hàng dc đóng gói cẩn thận, sản phẩm đúng như mô tả, chắc chắn dày dặn, shop còn tặng kèm keo để dán, quá oke luôn nhé, shop nhiệt tình, nên mua ạ",5,viettuyp,False
54,100980089507798,14902919390,7989822208,381191078,"Khá đáng yêu
Phù hợp dùng đi học
Nói chung là ưng",5,n*****9,True
55,100980114246302,14902919390,7782233174,686518145,Ok lắm nha. Nên mua,5,h*****6,True
56,102014241399159,14902919390,8046755266,98522756,Nhận xét chỉ mang tính chất nhận xu hàng xài ổn đóng gói tốt lắm,5,h*****1,True
57,100980044681355,14902919390,7947508726,172894849,"Gaio hàng nhanh
Dùng khá chắc chắn 
Jsnjskak abc ổn ổn chấm chấm",5,tranngocanh2308,False
58,100980129323454,14902919390,7777548083,25031182,"Giao hàng nhanh, đóng gói cẩn thận, dán thấy dính chắc chắn ..",5,caohaphuonglamthao,False
59,100980178206382,14902919390,7898445117,382511811,"Hàng tốt, đẹp, giao nhanh, dính rất chắc, nhỏ gọn, dùng decord phòng bao đẹp",5,nhito06,False
60,100980167684890,14902919390,7784085208,381660496,Đẹp nên mua đomgs gói cẩn thận ạ giao nhanh đúng hẹn shipper dêz thương,5,1*****g,True
61,100980061688962,14902919390,8061143576,372374474,"很好👌👍
mình không biết viết gì cho dài nên viết tạm bợ tạm thế này không cần xem mình viết gì đâu vì mình cũng không biết mình nên viết gì nhưng cái này mình săn sale đc nên là vô cùng oki nhé",5,phungthihue2102003,False
62,100980183214719,14902919390,7883185892,541376800,"Dính chắc, mng nên dán ở bề mật nhám nha cho nó chắc, khá okela",5,itslyngo9,False
63,100980059556232,14902919390,7770794365,189166376,Uiii đẹp lắm luôn ạ. Cảm ơn shoppp nhiều ạ:33,5,phuong27032002,False
64,92076308313143,14902919390,6798377149,287377877,"Gói hàng cẩn thận sản phảm đúng nhue hình ảnh gỗ chắc chắn, có tặng kèm lọ keo dán, chất oke, chắc chắn, hàng ổn, tiện lợi",5,vuhai712,False
65,100980164600675,14902919390,7788702277,42600015,Săn sale nên đc giá rất rẻ. Có kèm cả keo dán luôn ạ cảm ơn shop nhiều,5,,False
66,104942773227327,14902919390,8448506359,187164449,"Sản phẩm rất đáng thử, giao hàng khá nhanh, cảm ơn shopee, cảm ơn shop.",5,maiphuonglucky,False
67,104940668681231,14902919390,8265135116,493386715,Lúc đầu mua săn sale mình cũng không biết còn được tặng cả miếng gỗ nhưng ko bt để lmj,5,harrypotter982007,False
68,104724987582774,14902919390,8246259422,260970117,"Hàng giao nhanh. ơi hôm nay và ngày mai là ngày lễ , chị cho nghỉ học 2 hôm nhé , tuần",5,thuhuong27601,False
69,102013837336682,14902919390,8129565281,207096500,Giao hàng nhanh. Chất lượng tốt. Sẽ tiếp tục ủng hộ shop lần sau.,5,t*****k,True
70,100980095663617,14902919390,7959978054,71696955,"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh và đóng gói rất chắc chắn",5,vyle1357,False
71,100980144203453,14902919390,7944265786,97864832,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng hàng đẹp",5,dungsoc5,False
72,100980121697148,14902919390,7939931551,87878703,đặt hàng cho vui tay mà shop giao tặng kèm cả keo nữa🥲🥲🥲 10 điểm nhiệt tình 10 điểm cho chất lượng sản phẩm,5,_*****t,True
73,100980116393117,14902919390,7884045002,76346763,"Bệ bàn gỗ gụ cao 56cm.
Bể kính cường lực 10 mm. Kích thước bể:120x40x56cm
Đc: Đường Minh Khai, Mai Động, Hoàng Mai, Hà Nội.",5,ngocleo2001,False
74,100980068633824,14902919390,7948982251,159173029,"Hàng tốt, giao hàng nhanh. Sẽ mua thêm vào lần sau, hàng y hình",5,phamthitaitrang1503,False
75,100980149655352,14902919390,7810706965,142196722,"Móc gỗ trông hơi to và dày, trọng lượng khá nhẹ và kèm thêm keo dính gỗ khá tốt",5,sobocvai,False
76,100980110618350,14902919390,7880298706,268575107,"Giao hàng nhanh, sản phẩm đẹp, như hình
( hình ảnh và video mang tính chất nhận xu)",5,p*****9,True
77,100980040212651,14902919390,7774887368,53177004,"Đã rán và treo tươndg rất chắc chắn , k biết time có bị rụng k nhưng giờ chắc chắn còn đc tặng keo rán",5,trang895,False
78,100980165374983,14902919390,7800615644,232412516,"sản phẩm châdt lượng tốt, giá thành ổn, giao hàng nhanh, đóng gói chaqsc chắn.",5,n*****4,True
79,100980126273419,14902919390,7781884537,364697055,Giao hàng đúng mẫu. Sẽ mua lại lần sau. Cám ơn shop nhiều nhiều nha. Nên mua nha mọi người.,5,doftu,False
80,100980106267328,14902919390,7909003810,656959302,Trông chắc chắn chưa gắn lên thử chưa rõ nma săn vui vui nên o vấn đề,5,giaahnn674,False
81,100980152624265,14902919390,7779940414,92852071,"giao hàng nhanh, hàng tốt, săn sale giá rẻ mà đồ tặng kèm nữa, 5 sap",5,tuannguyen.2000,False
82,100980096259433,14902919390,7820675187,134464528,"chất lượng sản phẩm tuyệt vời 
đóng gói sản phẩm chắc chắn 
rất mệt mỏi",5,d*****3,True
83,100980130225927,14902919390,7829816176,710746245,"Mình bóp có tí keo mà chắc chắn thế
Mua 1k hôm nào sale đặt tiếp😂😂😂😂",5,namanh2012000,False
84,100980158599400,14902919390,7799035425,530194303,"sản phẩm này okee lắm mọi người nha, mình thấy nó dùng khá tốt.",5,jt50oni0ec,False
85,100980030554017,14902919390,7797652904,202120815,"Hàng đẹp , giá tốt, shop phục vụ tốt , cho shop 5 sao lun nhé😆😆😆😆",5,n*****1,True
86,100980134622265,14902919390,7781923649,578256574,"Hàng đẹp , dán lên tường chắc chắc , nói chung là nên mua thử nha m.n",5,kieuoanh863,False
87,100980114538521,14902919390,7767034878,648632623,"Móc treo chắc chắn shop còn tặng thêm keo dán đi cùng ,giao hàng nhanh",5,h*****1,True
88,100980044238496,14902919390,7770356601,363454197,Sản phẩm rất tuyệt vời. Giá treo gỗ dính bằng keo khá chắc chắn. shop còn tặng 1 lọ keo để gắn tường,5,nduyzz,False
89,100980066697223,14902919390,7990308798,304194013,"Hàng săn sale có 1k mà siu xịn , siêu chắc chắn nhaaaaaaaaaaaa",5,tahuong2004,False
90,102786776524277,14902919390,7979589164,233530289,Móc treo nên được quét thêm 1 lớp bóng mịn nữa sẽ đỡ thô hơn. Mua đc tặng quà. Cảm ơn shop,5,briannguyen155,False
91,100980075251054,14902919390,7844278010,434651643,"Sản phẩm tốt , giao hàng nhanh đóng gói kĩ càng tuyệt vời sẽ uh lần sauu",5,anletruc_1912,False
92,100980080201141,14902919390,7797616434,103368889,"Sản phẩm như hình. Rất đẹp, shop còn kèm hẳn 1 lọ keo dán. Sẽ còn ủng hộ thêm",5,hoalinhzxcvbnm,False
93,100980034665475,14902919390,7815472042,324941540,"Đọc không kĩ nên k biết cái này dán bằng keo chứ k phải miếng dán, mà keo không chắc chắn lắm, treo 1 tí là rơi, mặc dù đã để 2 ngày cho keo khô mới treo đồ nhẹ",4,nguyenduong_217,False
94,100980052375012,14902919390,7778918620,159385885,"Giao hàng siu nhanh, 2 hôm là nhận được rùi, mn nên mua nhé :333333333",5,o*****4,True
95,100980139369149,14902919390,7766952024,502484540,"hàng đẹp, mình mới đặt hôm 13/5 mà 16/3 đã có. Shop gói hàng cẩn thận còn tặng thêm keo",5,taehyunglacuatao,False
96,100980131583037,14902919390,7778520307,296597752,"giao hàng nhanh ,  đóng gói cẩn thận nhỏ nhỏ xinh xinh",5,p*****h,True
97,100980169509407,14902919390,7786449966,586652315,Móc đeph nhiwbtreen ảnh nha đáng để mưa thử mng lưu ý dùng nhá,5,quyenle671,False
98,92027824348359,14902919390,6788306004,94951492,"Sản phẩm rất đẹp và chắc chắn. Shop giao hàng nhanh, tư vấn nhiệt tình. Nên mua nha cả nhà.",5,thuy170600,False
99,91813650470140,14902919390,6769137345,48065942,nhan duoc hang cua shop roi nhin rat chi la ung lan sau ung ho shop tiep,5,truongducphap,False
100,100980105202810,14902919390,7893940962,122155725,"Sp ok nha mọi người ,  săn sale giá siêu ngon , ngon bổ rẻ tuyệt voi",5,r*****9,True
101,100980224222308,14902919390,7776998528,165051628,"Quá ổn với giá 1K, ổn ổn zzxzzzzzzzzzzzzzzzzzzzzzzzzzzzzz",5,q*****6,True
102,100980138614029,14902919390,7779070689,129963687,Giao hàng nhanh đóng gói sản phẩm chắc chắn chất lượng cao wao,5,t*****0,True
103,100980097594665,14902919390,7806218210,717118685,Chưa dùng nên ko bíc sao nữa nhưng săn sale có 1k thuiii .mong chất lượngggggggggg,5,66dtzp0xx8,False
104,100980173669389,14902919390,7775449684,370593402,"Giao hàng nhanh, sản phẩm đẹp, dùng keo shop đưa dán rất chắc,",5,tranthihuyenabc,False
105,104335413350314,14902919390,8178240045,215563888,Moc go dan tuong apf hinh tru thiet ke theo phong cach dong goi san pham chac chan,5,shurien43,False
106,100980044681280,14902919390,7767161905,80138720,"Đẹp nha, khá chắc nữa xứng đánv năm sao cho shop, giao nhanh cực",5,huongnu01,False
107,100980073386155,14902919390,7771439061,690905449,,5,q1wn44fob8,False
108,100980046517183,14902919390,7784219519,112287910,"Đúng như Hồ Ngọc Hà nói, một bên Lisa thì ngồi vô cùng điềm tĩnh, gương mặt còn có chút ngơ ngác, ngượng ngùng.",5,vuvietyen1990,False
109,106505933624209,14902919390,8443287355,351362647,"Cskh oke, chất lượng tạm ổn",5,lulunana90,False
110,100980157275418,14902919390,7981993494,113546727,"Tình yêu là biển
Học sinh là thuyền
Phụ huynh không có quyền
Cấm thuyền đi ra biển.",5,thaociuabc,False
111,100980137305331,14902919390,7807729267,37867803,"Chưa treo nên k biết có chắc k, thấy có keo, hi vọng sẽ bền lâu ạ.",5,jkclothingstore,False
112,100980032666815,14902919390,7817416966,621696249,,5,trgiangnguyn525,False
113,100980026506980,14902919390,7779494504,381970993,Khá chắc,5,vuquangtrieu99,False
114,91949623190855,14902919390,6790205792,577551243,Chắc chắn. Xinhhh,5,1million3cats,False
115,100980022615697,14902919390,7963371386,406677867,"Đầu tiên là  giao hành nhanh , được .
Còn gói hành thì cũng được coi là oke 
Hành dùng được khá hợp lý với giá tiền 
Chất lượng thì chưa dùng nên chưa biết được thế nào !!!!
Theo tôi thì oke, được.",5,huanutc,False
116,100980178333087,14902919390,7792157917,618726344,Móc gỗ xịn xò chắc chắn. shop giao hàng nhanh còn tặng kèm thêm cả keo dán nữa,5,n*****1,True
117,100980043229703,14902919390,7969823751,579565070,"Những khắc nghiệt của thời tiết miền Trung dường như nhẹ nhàng hơn với một phụ nữ nông dân quanh năm “bán mặt cho đất, bán lưng cho trời” khi bà đội chiếc nón lá ấy. Ít ra là trong suy nghĩ của tôi và trong lời mẹ nói.

Có lẽ, nhiều hơn hết, tôi yêu nón là bởi tôi thích ngắm những thiếu nữ Việt duyê",5,_camlinh0701_,False
118,100980064216188,14902919390,7874144954,366774148,"qưẻtyuioplkjhgfdsãzcvbnm=987654321-/;()$&&@""''!!??,.",5,d*****k,True
119,102785089661436,14902919390,8101225359,37590512,,5,minh_trang_1312,False
120,102787390640316,14902919390,8008327138,88325718,,5,thanhhuyendangyeu,False
121,101879866313979,14902919390,7890111428,8663124,,5,thaoooo18,False
122,101877299286185,14902919390,7876060981,69741477,,4,thaolinh271002,False
123,100980074670550,14902919390,7770712192,110833697,,5,namptrinh,False
124,100980068355143,14902919390,7949467162,702471893,,5,_haiyen1208,False
125,100980047606733,14902919390,7949539464,379492891,,5,luong1314520,False
126,100980150574255,14902919390,7813918990,272355279,,5,m*****9,True
127,100980164600676,14902919390,7771334787,266967673,,5,giangbg654bg,False
128,100980055588497,14902919390,7856667899,621651512,,5,c*****0,True
129,100980802507057,14902919390,7789721915,320308176,,5,quynhchi_209,False
130,100980034665461,14902919390,7767208887,177125261,,5,vuxuanbach123,False
131,101225686603708,14902919390,7839678484,624786901,,5,hungchu250,False
132,100980141319872,14902919390,7771901144,120231401,,5,huyendinh1111,False
133,100980017337363,14902919390,7783405655,604202618,,5,zangzoe,False
134,100980093541152,14902919390,7824303964,397320506,,5,ledieu_az,False
135,100980179507880,14902919390,7780312796,384412600,,5,haiyen12807,False
136,100980114538416,14902919390,7789824381,592044225,,5,p*****2,True
137,100980065382305,14902919390,7784212869,645865890,,5,9qyhb5sngo,False
138,98040393014181,14902919390,7493685902,135082002,,5,b*****1,True
139,91812860336576,14902919390,6779366205,37072233,,5,nhungtq89,False
140,93068868405973,14902919390,6968941454,313405146,,5,mihn.hyune,False
141,91616086559652,12854826617,6758534435,163407196,"Sản phẩm rát tốt
Rất đáng để mua
Thái độ xử lý tình huống của nhân viên cũng rất nhanh nhẹn",5,hchan23,False
142,99477888695082,12854826617,7623367328,312337073,Quá đắt cho một mảnh foam mỏng dính:)))) thà mua một tấm foam về cắt ra còn rẻ hơn :))),4,d*****e,True
143,96610947347778,12854826617,7433741065,476282974,"Xinh lắm, dán hơi khó í, mình phải giữ hơi mỏi tay xíu nhưng mà vẫn ok aaa",5,g*****2,True
144,97595217058628,12854826617,7458153997,359853334,Quá kh hài lòng,1,7yhw_chb_c,False
145,99057763258495,12854826617,7612032450,16253673,"Chất lượng gia công rất tệ!
Gỗ tạp, nứt vỡ, vết nứt dài hết sản phẩm và rộng khoảng 1cm. 
Bề mặt sản phẩm gồ ghề, nhám.
(Xem ảnh đính kèm)
Ngoài ra còn bavia  cao khoảng 2mm(chi tiết kim loại), sắc như dao cạo.",1,suntory352,False
146,99422688644042,12854826617,7848040829,48316651,"Kệ dán tường được thiết kế độc đáo, phần keo dính chắc chắn giúp căn phòng của mk trở lên xinh xắn",5,m*****3,True
147,92314163440971,12854826617,6866809294,330540030,"Shop giao hàng nhanh tư vấn nhiệt tình lắm luôn á,sẽ ủng hộ shop lần nữa vì mình chưa mua đủ",5,9*****g,True
148,91951920539536,12854826617,6767952985,449002871,Không ngờ được lại mua được đồ decor vừa rẻ vừa xinh thế này luôn. Đẹp lắm nên mua nha cả nhà ơiiii,5,nguyencuong0100,False
149,99127586677465,12854826617,7610907309,45827947,"Kệ decor xinh xắn, để được chậu hoa nhỏ . Dễ lắp đặt, giao hàng đúng hẹn.",5,cokimpetstore,False
150,91812627024540,12854826617,6759725101,581983074,Hàng đẹp chất lượng,5,trunghieu.2014,False
151,92195052584014,12854826617,6802497490,45827947,Xinh quá shop ơi!! Đặt mỗi thứ 1 tí về lắp lên ai cũng khen hết. Đồ chắc chắn. Đóng gói cẩn thận. Đặt hàng muốn đổi mẫu shop cũng hỗ trợ luôn. Cho shop 6*,5,cokimpetstore,False
152,91866665429898,12854826617,6784839811,42422823,Kệ nhỏ nhỏ xinh xinh rất đáng tiền. Chủ shop tư vấn nhiệt tình. Nói chung là ưng cái bụng. Lần sau sẽ ủng hộ tiếp 🙂🙂,5,minhthiennb,False
153,93068868405973,12854826617,6968941447,313405146,😃🥺😅🥺😅😂😞😄🙈🥸😏🥰🥳🥳🥳🥸🤔🥳🥰😢🥰😢🥳🤭🤭🥳🤭🥳 keo đinh chắc hàng đẹp ncl ổn,5,mihn.hyune,False
154,91872076071217,12854826617,6804336592,152858471,Hàng chất lượng. Mẫu mã như hình. Nên mua nhé 🙂,5,kieutrang0901490400,False
155,99795423395660,12854826617,7861112170,11710619,,5,166152.2016,False
156,95957794337410,12854826617,7463501758,151049829,,5,trangmoon9092,False
157,99317615505636,12854826617,7652648652,686218024,,5,thuthul845,False
158,105526530381031,15104446495,8313739108,3293656,Hơi thất vọng xíu. Vì các móc k thẳng hàng. Thêm nữa thấy bài viết ghi gắn kệ vào tường. Nhưng lại k thấy có ốc vít nào cả :(,4,lam_huyen,False
159,110084153137526,15104446495,8933838024,101836660,B ck fk cdu crijbruk cdykk vet khgrujb. Ggtkjbhfeukbbtđhjogdc ygvbnh,5,luyen_beatymoon,False
160,100029941394346,15104446495,7667449403,95584183,"Ok nhớ🖖, đúng như hình mô tả, giờ thiêt kế sao cho đẹp phòng hơn thôi kkkkk",5,tc.collection99,False
161,91812860336576,15104446495,6779366206,37072233,Sp tốt nên mua ạ.,5,nhungtq89,False
162,99057763258495,15104446495,7612032456,16253673,"Chất lượng gia công rất tệ!
Gỗ tạp, nứt vỡ, vết nứt dài hết sản phẩm và rộng khoảng 1cm. 
Bề mặt sản phẩm gồ ghề, nhám.
(Xem ảnh đính kèm)
Ngoài ra còn bavia  cao khoảng 2mm(chi tiết kim loại), sắc như dao cạo.",1,suntory352,False
163,99472125518727,15104446495,7628193462,84859822,"Gỗ dày đẹp
Mong k bị xỉn màu đóng gói nhanh, ship hơi đắt nhưng sp xinh lắm nha",5,l*****d,True
164,99483924308421,15104446495,7616288073,67670366,"Sản phẩm lỗi 1 cái móc bị trờn.
Shop bảo gửi keo mà k gửi 
Nhắn k rep.",1,k*****g,True
165,99731921318542,15104446495,7628569807,36295730,Hàng về nhanh. Chắc chắn mà tiện phết. Mua về chỉ sợ ọp ẹp mà ra lại chắc chắn. Decor thêm xíu cũng đẹp mỗi tội phòng mk hơi bừa tý 😹,5,lanieve20_dec,False
166,95490855387479,15104446495,7305703413,11529908,"Kệ xinh, chắc chắn, dễ lắp, shop tư vấn nhiệt tình",5,p*****9,True
167,99387673568890,15104446495,7715065468,84613289,"Giao hàng nhanh sp dễ lắp các ốc vít chắc chắn, đóng gói cẩn thận tư vấn tốt",5,huyenstelaa,False
168,99206059681366,15104446495,7563409007,42471941,Một chiếc móc gỗ nhỏ nhưng khá là tiên. Mình mua chiếc thứ 2 rùi . Ha gf đẹp giao hỏa tốc trong nôta nhạc ❤❤❤❤,5,h*****e,True
169,99298420311689,15104446495,7628896308,348904833,Kệ treo dễ đóng mà chắc. Treo đồ tiện. Shop giao nhanh lắm....,5,shopee1012,False
170,92027824348359,15104446495,6788306008,94951492,"Xinh lắm luôn ạ, gỗ mịn chắc chắn. Đóng gói siêu cẩn thận luônn",5,thuy170600,False
171,99475311256326,15104446495,7890750372,327532665,Kệ siêu dày dặn đẹp giao hàng nhanh thank shop nhiều ạ sẽ ủng hộ dài hehe,5,dothihuyen_090807,False
