index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
89,48406515304746,2880065678,2711501724,88488028,,5,v*****4,True
90,91637401481784,2880065678,6813146602,314677050,,5,lety1216,False
91,42637856893141,2880065678,2370048175,8691165,,5,nhu31082001,False
92,57258192350721,2892422004,3264729947,52372310,"Giao hàng nhanh. Gói hàng cẩn thận. Hsd 09/22 còn xa lắm. Có nhãn mác đầy đủ, code chống hàng giả ",5,hnagnouhp.000,False
93,59371144203253,2892422004,3442353887,52372310,"Giao hàng nhanh, hàng chính hãng đã check code. Đây là hộp thứ 2 mua về cho bố",5,hnagnouhp.000,False
94,107788602214781,2892422004,8586914014,75723758,"Công dụng:Làm mát gan

Sản phẩm này mình mua của shop cũng nhiều lần rồi, cá nhân thấy có tác dụng giải độc gan. Sẽ tiếp tục ủng hộ sản phẩm này",5,kingday10,False
95,95741095022345,2892422004,7231602918,26373140,Chưa dùng nhưng ưu điểm là giao hàng nhanh,5,ngocyen1312,False
96,73237983213686,2892422004,4704798596,125852613,,5,zizi0416,False
97,1968543539,2892422004,1679088444,71222276,,5,blanklost,False
98,52849899022513,2892422004,2965739944,75723758,,5,kingday10,False
99,55511907514374,2892422004,3140909121,75723758,,5,kingday10,False
100,89381992435484,2892422004,6471702095,57029020,,5,lucchituong,False
101,107747928238760,3113263980,8788571934,75208076,"Công dụng:tiểu duong
Đối tượng sử dụng:người lon

Dùng chữa biết kết quả thế nào.giao hàng nhamh",5,vominhkhoisubeo,False
102,51545859626728,3113263980,2906109633,30781527,"Giao hàng cũng tương đối nhanh
Trên sản phẩm có mã check hàng nhưng m bận nên cũng chưa check
Đóng gói cẩn thận",5,quynhtom95,False
103,94146015359338,3113263980,7078767295,143003243,,5,kiuanh_17,False
104,60229295088812,3113263980,3513146242,37604144,,5,mr.binh.,False
105,58895003263383,3113263980,3391672796,132005639,,5,bichdo97,False
106,104580669637021,2913965633,8219770075,462248548,I just received product and cannot believe seller sent this quality product. It’s for kids vitamin and it’s all has fungus cover the bottle and expiration is only for 7months left. Can’t feed this to my kids.,1,e*****6,True
107,92634294131561,2913965633,6847010496,114299306,,5,duynguyenquoc96,False
108,62855187159448,2913965633,3823410906,41969372,,5,phuongko,False
109,89968269387585,2913965633,6579756968,385101772,,5,linhlinhangle,False
