index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
32,84531406080263,7484437316,5935521286,44885840,"Mình mua đặt cho ny nên k trực tiếp test máy
Cơ mà đc nhận xét là okela nha
Shop tư vấn nchn dễ thương
Mỗi tội đáng ra phải cho cafe xay nhưg lại cho cafe hạt
Muốn đánh giá 4sao nhưg thôi vì bạn cskh dễ thương bảo đgia 5sao cho b đc nhận 20k tiền thưởng
ok bạnnn nhưg lần sau rút knghiem nhaa ✌🏻✌🏻",5,ngoch.ly,False
33,100458250520508,7484437316,7732384494,103761661,"Máy nhìn ổn lắm mọi người, thấy trong kho của nhà bán hàng còn một cái nên mình đặt luôn cho máu",5,trungduc252,False
34,92994705414649,7484437316,6912987894,219522397,"Shop uy tín, hàng chính hãng... gói hàng kĩ, cảm ơn shopppooppppp",5,phungtran1357,False
35,88523008357520,7484437316,6422148488,259856306,Ghi trên web tặng ca phe xay có hình ảnh . Mà nhận hàng caphe hạt. Sao test máy,2,5*****1,True
36,85736933085560,7484437316,6182345792,365812129,"Đáng tiền, ly thủy tinh tường mỏng nhưng dày, đẹp. Nói chung ưng bụng.",5,thanhlongsd,False
37,102237447656961,7484437316,7952080380,64473912,"Pha ngon, lớp kem thu được cũng rất ổn, chất lượng cafe đầu ra bằng trên 95% chất lượng pha máy. Rất hài lòng và đáng tiền nhé mọi người",5,nguyenduchuyhd,False
38,76615498436520,7484437316,5088565586,26619503,"Shop giao hàng nhanh cực kỳ, mỗi giai đoạn shop đều nhắn tin để khách hàng biết tình trạng đơn hàng. Sản phẩm đẹp, cứng cáp, dùng okiela.",5,anniecloset2630,False
39,92387156495560,7484437316,6943663581,11766140,,5,rubidium,False
40,110521382116605,7484437316,8880145535,687652562,OK nha,5,minhtuan_dmq,False
41,85659958364651,7484437316,6278755877,259389983,,5,anhtu12081998,False
42,73742565597450,7484437316,4749034360,28161195,Hàng rất đáng tiền. Shop còn tặng thêm 1 gói hạt. Sẽ quay lại mua thêm đồ của shop.,5,vitizzi,False
43,73918434396116,7484437316,4755906613,78192053,,5,thunhung1490,False
44,74427880516828,7484437316,4890588899,64079838,"Hàng như hình nha, mình mua tặng ny, a bảo xai tốt, cafe tặng kem thì cực thơm. Thanks shop nhé",5,nykbun,False
45,74153519457159,7484437316,4775757350,365708997,,5,mrtit987,False
46,105983267585094,7484437316,8389743311,91126268,Chuẩn,5,dra108,False
47,92985996588323,7484437316,6922650852,96326574,"Máy ổn, phim cà phê khá nhỏ, giá không hề rẻ",5,congdanh2312,False
48,86034088249255,7484437316,6160801822,112388551,"Máy xài tốt, cf ngon",5,tungjungle,False
49,85976508131156,7484437316,6213338156,469899192,"Mn lưu ý KHÔNG phải cafe nào cũng sd đc, mình sử dụng cafe xay trung nguyên loại số 8 ( được bên trung nguyên giơi thiệu là loại ngon và xịn nhất của hãng) nhưng sd với máy k đc. Mình liên hệ bên máy báo là k phải loại cafe nào cũng dùng đc. Nhưng trong mô tả lại k hề nhắc đến. Cuối cùng k dùng đc",1,c*****e,True
50,74324056302992,7484437316,4947642888,88439283,Sản phẩm tốt. Chủ shop tận tình,5,phapvo20038,False
51,90389804462938,7484437316,6621196491,470478805,Hàng đẹp OK,5,2bguri8s4q,False
52,103356232609563,7484437316,8106658673,128396345,,5,havanson041093,False
53,102729517673586,7484437316,7999673523,144583433,,5,caoky01,False
54,103542520596304,7484437316,8096135479,324471315,,5,g*****5,True
55,88709194209640,7484437316,6475607159,6359833,,5,duongthuy_87,False
56,85381600374467,7484437316,6331573554,84867521,,5,duy.na1905,False
57,95697477392421,7484437316,7246621621,456296754,,5,ducminh070809,False
58,86247124041936,7484437316,6220778932,120936142,,4,hungviet_1977,False
59,94896452313421,7484437316,7279995487,379244258,,5,boyzaihp,False
60,76931011154686,7484437316,5109049401,134622670,,5,thaovyyyy18,False
61,89431372499146,7484437316,6524885845,258366544,,5,anhtony68,False
62,84343252006999,7484437316,5966869582,465532464,,5,annh0402,False
63,81179953594368,7484437316,5579065355,300796179,,5,trantrung.agri,False
64,102645667613527,9616034946,8027715343,153567161,"Sản phẩm chắc chắn cứng cáp
Sẽ giới thiệu và ủng hộ shop tiếp lần sau",5,n*****5,True
65,85634995002945,9616034946,6071059865,24289588,"Shop gói hàng kỹ, vận chuyển cũng nhanh. Ghế nhìn chung là okela, có điều vải còn cứng nên khi bọc vào thanh hơi khó khăn. Hy vọng ngồi nhiều nó sẽ giản ra dễ bọc hơn ^^.",5,chiibeo96,False
66,84816963067100,9616034946,5965573599,242706591,,5,tien20091990,False
67,74977046212341,9616034946,4840253016,37894066,Ghế khá tốt,5,trieuvu978,False
68,85166375383563,9616034946,5999712416,42787147,,5,tst.13293,False
69,83723462129282,9616034946,5908840542,42787147,,5,tst.13293,False
70,85684701477422,9616034946,6082994078,39673578,,5,tiennguyenvn,False
71,89637886128521,9616034946,6590227059,226800045,,5,v*****5,True
72,90341053498285,9616034946,6739931062,351400637,,5,hieuvncs007,False
73,85665513098821,9616034946,6233215854,292899835,,5,nguyenminhhai223,False
74,109944158146627,8063845909,8821154701,26606255,shop phục vụ nhiệt tình. sản phẩm chất lượng tốt. đóng gói cẩn thận. giao hàng nhanh,5,n*****i,True
75,89559921179212,8063845909,6549882684,385650639,"Giao hàng nhanh, shop nhiệt tình, gói hàng kĩ mặc dù hơi móp méo do quá trình vận chuyển, túi đẹp êm, rất đáng tiền. Video chỉ mang tính chất nhận xu.",5,tss1m2yj7l,False
76,84860906193960,8063845909,6042860158,41405753,"Túi đẹp, dày dặn, chắc chắn, chống sốc máy quá ổn áp, mỗi điểm hạn chế là dày và an toàn quá quá nên tốn diện tích khi sx đồ mag đi du lick :v",5,bostudio,False
77,81092681200603,8063845909,5544755347,73494144,"shop giao hàng rất nhanh, nhân viên tận tình, dễ thương, sản phẩm đúng như miêu tả.",5,linmin2828,False
78,84429842204255,8063845909,5988763510,6633246,,5,vhnam9,False
79,85198010159392,8063845909,6050262300,34028069,,5,anhthang1110,False
80,93396623191274,8063845909,7024292625,36475892,Hàng tôt,5,ledovanlinh,False
81,98265204077622,8063845909,7525025748,45728267,,5,c*****i,True
82,93849658372168,8063845909,7076487310,106848737,,5,linhtpl,False
83,80437512391057,8063845909,5459687323,35242127,,5,lenuhoangan,False
84,84301123009524,8063845909,6148695892,32629419,,5,h*****u,True
85,79532641184008,8063845909,5400784459,22781401,,5,g*****3,True
86,83832397331535,8063845909,6306709062,50810564,,5,cantona29,False
87,83685370017354,8063845909,5844791679,57859575,,5,phanlinh412,False
88,85934519187641,8063845909,6144239539,238422885,,5,tienthu1009,False
89,80911132597606,8063845909,5536651777,33898575,,5,tuongminh_nguyenhn,False
90,86887004354864,8063845909,6237482630,86728311,,5,angellovernguyen,False
91,79589345234497,8063845909,5519127236,12630870,,5,chinh.nv,False
92,86175916157580,8063845909,6208021941,142709546,,5,minhvu220998,False
93,86791615247553,8063845909,6408316122,317039580,,5,crab.soup,False
94,85163876003120,4486449472,6041637059,92243335,"Shop tư vấn nhiệt tình, đóng gói sp tốt, giao hàng tuy mùa dịch nhưng khá nhanh",5,kimanh131094,False
95,80827026458993,4486449472,5518711939,12630870,"Mới mở hộp, shop tăng kèm tamper,shop tư vấn hỗ trợ khuyến mãi tuyệt với.",5,chinh.nv,False
96,80437512391057,4486449472,5459687319,35242127,"Mình đặt hàng trúng mùa dịch, xác định nhận hàng sẽ lâu hơn dự kiến, nhưng may là 3 ngày đã nhận được hàng. Ngoài sản phẩm đã mua còn đc tặng kèm thêm túi cả hạt cà phê nửa. Mở túi đựng hạt cà ra là đã thơm nức cả phòng rồi ý.
Mình sẽ trải nghiệm thật tốt sản phẩm.",5,lenuhoangan,False
97,73931116260540,4486449472,4785419599,274926882,"Xay đầm tay, bén tầm như timemore slim. Chúc shop bán đắt vì bán hàng có tâm nhé, báo tinh trạng đơn hàng liên tục",5,s*****7,True
98,77082817068355,4486449472,5093951810,107537327,Gói hàng chắc chắn. Shop tư vấn nhiệt tình.,5,mrgoldduck,False
99,81801930151008,4486449472,5647688618,244119994,Giao hàng đúng như mô tả.,5,n*****h,True
100,88475862430879,4486449472,6399204260,234641544,,5,nhattbp,False
101,85393704442395,4486449472,6050500531,23124432,,5,lungocloi,False
102,88230340031751,4486449472,6388744559,47763856,,5,minhanh_2567.,False
103,80462692495268,11418823534,5515156522,13092894,"giao nhanh, tiện chứa nước lọc để uống khi đi đông",5,gymball_shop,False
104,97957457004711,11418823534,7511788143,49083305,"Thuốc rất tốt ạ, ngoài mong đợi của mình. Sau 10 ngày bôi thì tóc giảm dầu hẳn, tóc khoẻ ít rụng hơn. Sau 2 tháng dùng Hoa Đà kết hợp uống thuốc nam và ăn ngủ hợp lý. Hiện đã tóc con bắt đầu mọc lên. Sẽ tiếp tục ủng hộ Shop ạ.",5,t*****a,True
105,108749274374080,11418823534,8690564841,49083305,"ok nhé
giao nhanh hơn trc rồi",5,thuochoada,False
106,80289107552484,11418823534,5435109253,14546877,"Shop giao hàng nhanh, hàng chất lượng",5,vn7350_56345,False
107,81908948598416,11418823534,5654488678,52726041,,5,huonghut1994,False
108,80883735389986,11418823534,5519773061,146254253,,5,hoanganh.zalo,False
109,70295881331069,9615982900,4424666963,90920156,"Mua về đi câu cá ở suối đùn bao ngon, cảm ơn shop giao nhanh để kịp đi câu, nhỏ gọn cực kì khi mang",5,n*****a,True
110,98975228609382,9615982900,7567498806,630956071,,5,phanbp,False
111,71905646489272,9615982900,4542948727,11076139,"Đồ tốt như mong đợi, cái ghế nó to hơn mình nghĩ xíu thôi. Chủ shop nhiệt tình ",5,diepmth,False
112,76655750620059,9615982900,5142915099,74543281,"Ghế chính hãng, chắc chắn và dày dặn nhưng vẫn gọn nhẹ. Đóng gói tốt.",5,csccongthan,False
113,73436109591217,9615982900,4735261265,11408485,"Hiệu này là nổi tiếng rồi. Mình mua phụ kiện du lịch toàn hiệu này. Tuy nhiên hơi chật vật tìm cách xếp, nếu có hướng dẫn thì hay hơn",5,mummumnhe,False
114,95757000244062,9615982900,7236809826,114088251,Cảm ơn shop nhé! Rất hài lòng.,5,l*****m,True
115,102912226507989,9615982900,8055714317,48477098,,5,huongnguyen0880,False
116,87542068361613,4389965057,6261285518,40740484,"Sản phẩm đẹp chắc chắn 
Nhìn rất okeee nên mình rất hài lòng nha",5,t*****9,True
117,98617855389522,4389965057,7540775519,12811507,"Sản phẩm đẹp, shop gửi hàng giao nhanh chóng. Túi rút đựng máy bị lỗi nên shop gửi bù 2 hủ nhỏ xinh đựng coffee.",5,y*****o,True
118,100458250520508,4389965057,7732384491,103761661,"Mới nhận được sản phẩm, ngoại hình nhìn rất ổn",5,trungduc252,False
119,81425125509359,4389965057,5629011863,121999486,Đẹp,5,nicholas2509,False
120,77125068251206,4389965057,5207823079,42764140,"Sản phẩm tốt, đóng gói cẩn thận",5,mr.hoavq,False
121,96542817274811,4389965057,7348870898,231863768,,5,baongocminhson,False
122,76615498436520,4389965057,5088565579,26619503,,5,anniecloset2630,False
123,76931011154686,4389965057,5109049392,134622670,,5,thaovyyyy18,False
124,84808561002439,4389965057,6156250922,459070489,,5,phu_kien_bo_ca_36,False
125,81549146138376,4389965057,5680582834,275103603,,5,huyphat1992,False
126,78072453527872,6384546790,5207892836,237690481,"Sản phẩm rất là chắc chắn, rất là tốt, rất là đáng yêu, hợp lí hợp tình",5,santranperfume,False
127,100006811634308,6384546790,7687883134,193007313,,5,vertigo0912,False
128,72890783411502,6384546790,4715202349,193007313,,5,vertigo0912,False
129,94230381048800,6384546790,7052268253,159058163,,5,shamioctieu,False
130,86249674077051,6384546790,6131308291,6181090,,5,mr.wax,False
131,108217164657466,8310529227,8629030867,363201284,"Sản phẩm đúng miêu tả , đóng gói cẩn thận , tư vấn tốt .",5,phonganh981,False
132,83138365654886,8310529227,5830512043,226574119,"Đã nhận đc hàng, dịch nên hơi lâu nhưng không sao. Ghế ngồi rất chắc chắn, mình mua để ngồi trong nhà đọc sách thôi chứ cũng chả đi cắm trại gì.",5,triuden2704,False
133,70295881331069,8310529227,4424666953,90920156,"Hàng đùn như mô tả, có quà đi theo, giao nhanh",5,n*****a,True
134,88052016299406,8310529227,6337016142,183617406,Uy tín như quảng cáo,5,thoithienphuc,False
135,97844005025455,8310529227,7599891212,180521735,,5,laicaokhuong,False
136,85808088121687,8310529227,6212473166,77528808,,5,nguyen_nhu_nam,False
137,86249674077051,8310529227,6131308280,6181090,,5,mr.wax,False
138,89472216040012,8310529227,6549259416,160691596,,5,anunam123,False
139,80734903403314,8310529227,5508360199,224091589,,4,tran_van_vinh_bn,False
140,107620352533367,3879631701,8855575454,36736271,"Thời gian giao hàng nhanh, chất lượng sản phẩm tuyệt vời, dễ lau chùi, mang theo tiện dụng",5,p*****7,True
141,92994598006333,3879631701,6978929423,39474394,Đóng gói hàng cẩn thận. Tấm chắn hơi mỏng một chút. Chưa sử dụng nên chưa biết tác dụng,5,d*****8,True
142,70295881331069,3879631701,4424666947,90920156,"Mua chung với bếp gas của naturehike bằng deal sock nên đưỡjc giá hời. Giao nhanh, chắn gió tốt ",5,n*****a,True
143,70709475204952,3879631701,4541588982,96019234,,5,shentakei,False
144,98385089321453,3879631701,7610200377,26456918,Sp tốt,5,huongloan123,False
145,94724627309141,3879631701,7209342264,236819150,,5,huynhnguyen610,False
146,76663060402312,3879631701,5129326239,34005271,,5,linhlsm9113,False
147,76642229280392,3879631701,5050579608,286200542,,5,duminhchau83,False
148,94545402173739,3879631701,7111609637,139513915,,5,tantiensang,False
149,76149514630687,3879631701,5006748423,87871105,,4,luktacoffee,False
150,80883735389986,3879631701,5519773051,146254253,,5,hoanganh.zalo,False
151,74416169283411,3879639063,4785880893,96019234,"Pin trâu, sạc tốt nhé",5,s*****i,True
152,110112925142975,3879639063,8866764617,86706442,,5,polinazvezdina,False
153,96347553050642,3879639063,7312683637,35248569,,5,ltd3101,False
154,76691942430728,3879639063,5139990857,142586265,,5,hungchuviet,False
155,72098751172844,4879303805,4579972003,384392744,"Nhỏ gọn mà rất tiện luôn mọi người :))) bếp rất cứng cáp, nướng siêu nhanh... duyệt nha!!! Thanks shop nè",5,h*****2,True
156,103814799627734,4879303805,8135340319,13910268,"Giao hàng đúng hẹn, sản phẩm rất cứng cáp, sản phẩm đúng như mô tả",5,badboy2100,False
157,103973380313196,4879303805,8178692558,42993417,"Mìn đặt từ chiều t2, sáng t7 nhận đc
Chất lượng tương đối ổn
H/a chỉ mang tính chất nhận xu",5,ntthuyen2410,False
158,102931687207435,4879303805,8332823341,8333624,,5,thaodo12,False
159,94230381048800,4879303805,7052268250,159058163,,5,shamioctieu,False
160,76614397464331,4879303805,5043302327,18047811,,5,t*****8,True
161,72169952496869,4879303805,4591168579,57889791,,5,vinhlee92,False
162,91863463362343,4879303805,6806733070,77703371,,5,kenbong12345,False
163,99978864535762,7879530364,7703640889,172746410,,5,bavitech,False
164,78954988112709,7879530364,5306026152,198068384,Hàng tốt,5,thdang0411,False
165,75362734497404,7879530364,5006697508,63298159,,5,hincaothu,False
166,75265915217284,7879530364,4882274080,66388324,,5,sunnylananh,False
167,87556334067576,7879530364,6262026948,473333490,,5,taivy12.04,False
168,92892040097087,5984820109,6967471674,305968302,Đã nhận được hàng nhanh chónggggggggggggggggggggggggggh,5,h*****9,True
169,72098751172844,5984820109,4579971997,384392744,"Hàng chất lượng lắm luôn. Shop tư vấn nhiệt tình, giao hàng nhanh, sẽ ủng hộ tiếp khi cần",5,h*****2,True
170,91213464231547,5984820109,6719833084,106914996,"Sp tốt, chăm sóc kh chu đáo",5,trinhduyencharming,False
171,109359803288871,5984820109,8812569815,268833168,,5,yuisk.pps,False
172,95959807038544,5984820109,7307127247,230864331,,5,thanhphamlien106,False
173,71905646489272,5984820109,4542948728,11076139,,5,diepmth,False
174,86249674077051,5984820109,6131308286,6181090,,5,mr.wax,False
175,100612714506022,11118824974,7748827205,45331190,Giao nhanh sp chat luong dung mota ko biet dung duoi nuoc the nao?,5,giayxuatkhauskechers,False
176,80462692495268,11118824974,5515156517,13092894,,5,gymball_shop,False
177,74795584200310,9433707017,4847060030,82231756,"Lều chất lượng, giá cả hợp lý, có thêm đồ tặng kèm và logo dán ô tô chơi ^^ Shopee cập nhật tình trạng giao hàng vẫn đang ở huyện Diên Khánh, cứ nghĩ lâu lâu nữa mới nhận được thì shipper gọi xuống lấy đồ. Rất ưng.",5,nambh123,False
178,72101093417648,9433707017,4648926857,99982397,,5,anhchuoi1102,False
179,73926715483958,9433707017,4890040041,44598887,,5,nhuquynh312,False
180,107805762684811,3028290888,8585206042,63644399,Đèn pin nhỏ xíu dễ thương. Xài 3 pin nhỏ AAA chứ không phải pin lớn AA (lúc đọc mình đọc nhầm). Mà pin xài 1 lần sẽ thải nhiều pin ra môi trường nên mình đã độ lại thành xài pin 18650 :)),5,phamgiakhanhvn,False
181,107620352533367,3028290888,8855575452,36736271,"Đèn pin siêu dễ thương, nhỏ gọn, thích hợp mang theo mọi lúc mọi nơi, cứu cánh mỗi khi cúp điện",5,p*****7,True
182,83609075234815,3028290888,5872362698,64288562,"Đèn tốt , ổn định , nhược điểm là ánh sáng hơi yếu nếu kéo ống sáng toả ra . Chế độ đèn pin dùng được",5,quanvutanker,False
183,86249674077051,3028290888,6131308276,6181090,Sp ngon,5,mr.wax,False
184,74416169283411,3028290888,4785880892,96019234,Đèn sáng tốt nhỏ gọn,5,shentakei,False
185,73931116260540,9616028708,4785419606,274926882,"Rất tiện cho anh em cắm chung với tập thể để treo đèn, có chân gắn nên không sợ gió mỗi tội chỉ sợ nền xi măng không cắm được, shop tư vấn tốt",5,s*****7,True
186,103618058236035,9616028708,8117342384,109715377,,5,t*****e,True
187,98255812033682,9616028708,7537602810,28635068,,5,l*****s,True
188,77118727229898,9616028708,5070353963,11072731,,5,huynhmup,False
189,80883735389986,9616028708,5519773054,146254253,,5,hoanganh.zalo,False
190,70295881331069,8715979984,4424666949,90920156,"Giao nhanh, có quà tặng kèm. Mua được cái phao để cuối tuần dẫn 2 cu nhóc nhà đi cắm hồ và kết quả là đây 🤣",5,n*****a,True
191,72000824286900,8715979984,4630650511,49879590,Dùng ok nhé. Cảm ơn shopppppppppppp nhiềuuuuuuuuuuuuuuuuuuuuuuu ,5,h*****y,True
192,104859654600666,8715979984,8328383624,315469964,,5,gemmavx,False
193,95699533027369,8715979984,7230642728,120553613,"Hàng chất lượng,  shop giao nhanh gọn, sẽ ủng hộ",5,wild1011,False
194,102870624642225,8715979984,8114592656,593646503,"Sản phẩm tốt,chất lượng hơn mong đợi rất hữu ích.Cảm ơn shop nhiều",5,x*****8,True
195,103877389317714,8715979984,8158816001,322558157,Sản phẩm đúng mẫu mã tốt,5,v*****1,True
196,73120317220301,8715979984,4695369250,79732148,Excellent quality & service ^^,5,sanglee0101,False
197,105851509377347,8715979984,8463558335,456156101,,5,w82i3e6rwq,False
198,98098923389161,8715979984,7486270233,12695899,,5,haianh2411,False
199,98081951566602,8715979984,7481188368,70102032,,5,phuongvu2810,False
200,96170327500323,8715979984,7281547513,83878899,,5,cuongheos,False
201,94893827196339,8715979984,7146763853,210364586,,5,l*****_,True
202,93596681317396,8715979984,7025401486,349913535,,5,hiepvu57,False
203,86511405234367,5394720894,6309941745,27774493,Sản phẩm ok chất lượng . Shop hổ trợ trả lời tin nhắn nhanh,5,tychaovit.ghtk,False
204,85915278321286,5394720894,6252149957,382524634,"Đã nhận được hàng chất lượng tốt như quảng cáo, bao bì đóng gói cẩn thận. Mình rất hài lòng với sản phẩm này.",5,longpham681960,False
205,80883735389986,5394720894,5519773058,146254253,,5,hoanganh.zalo,False
206,87101856285116,8579377840,6224462327,336619202,"mình thuộc loại khó tính nhưng nhìn chung nhận hàng thì thấy túi khá đẹp, đựng được rất nhiều đồ đó mn;giao hàng nhanh chóng, chăm sóc khách hàng rất chu đáo; độ bền thì chưa biết như nào; mình góp ý là shop nên tìm chất liệu chống nước cho túi nữa  thì tuyệt vời 100% ( giá thành có thể lên chút )",5,vivu_83,False
207,80462692495268,8579377840,5515156519,13092894,"chất vải tốt cực và đựng rất nhiều đồ không chỉ lều mà còn đựng vật dụng đồ đạc đi cắm trại nếu anh em 1 thứ gom đựng nhiều đồ khi đi cắm. giao nhanh, đóng hàng tốt",5,gymball_shop,False
208,91050908224778,8579377840,6837224430,87340916,Tạm ổn,3,huuquan99dz,False
209,110117102136123,8579377840,8858483572,26829297,,5,buiduc73,False
210,111141083119017,2917841436,8976189845,9078762,"bếp nhỏ xinh, chắc chắn, bỏ trong túi tiện xách đi lung tung, chưa có sd nên kbiet hiệu năng",5,giahuy31516,False
211,74416169283411,2917841436,4785880889,96019234,"Nướng bao tiện, nhỏ hơn con mt35 nên tiện",5,shentakei,False
212,74752599269517,2917841436,4823569023,421825513,Giao hàng nhanh - sản phẩm tuyệt vời ,5,n*****7,True
213,98337784290647,11518825005,7609127641,24062319,,5,nqkhaidl,False
214,97844005025455,11518825005,7599891224,180521735,,5,laicaokhuong,False
215,98002747698940,11518825005,7508919137,114817737,,5,n*****n,True
216,91380191176185,11518825005,6736577760,300308869,,5,theodore120,False
217,84439132232885,11518825005,5949992029,30046884,,5,b*****5,True
218,78219008380074,9515979286,5222764368,216044719,Sản phầm tốt tiện lợi thích hợp đi hiking làm bàn pha cafe uống,5,vinhtran10051998,False
219,73931116260540,9515979286,4785419608,274926882,"Bàn rất gọn, bọc trắng vải tốt đi theo. Chúc shop bán tốt nhé, giao đúng nhanh kịp đi chơi lễ",5,s*****7,True
220,83138365654886,8936179036,5830512047,226574119,"Đã nhận đc hàng, dịch nên hơi lâu nhưng không sao. Ghế ngồi rất chắc chắn, mình mua để ngồi trong nhà đọc sách thôi chứ cũng chả đi cắm trại gì.",5,triuden2704,False
221,72098751172844,8936179036,4579972000,384392744,"Ghế xếp rất đẹp với mẫu mới, đóng gói tốt và ship siêu nhanh, shop tư vấn có tâm tới 8 tỉ lần.",5,h*****2,True
222,85922975011832,8736178988,6252117903,382524634,"Đã nhận được hàng chất lượng tốt như quảng cáo, bao bì đóng gói cẩn thận. Mình rất hài lòng với sản phẩm này.",5,longpham681960,False
223,75096800275799,8736178988,4860297496,115855086,"Hài lòng, được giảm giá 100k. Cảm ơn shop.",5,pinicamp,False
224,65288802380756,7576898596,3947588041,39098691,Shop nhiêt tình tư vấn. Sản phẩm giao nhanh gói hàng đẹp và chất lượng phù hợp giá tiền. Thanks shop ,5,lynahoang1987,False
225,76919047354638,7576898596,5100110322,217263358,,5,nguyenleha83,False
226,72098751172844,4879543305,4579971994,384392744,"Tôi cần bàn dùng gấp nên shop tư vấn và gửi rất nhanh đúng như yêu cầu của tôi, sản phẩm tốt và đẹp hoàn hảo. Chúc shop ngày càng phát triển... thanks!",5,h*****2,True
227,94729481522860,4879543305,7175174689,14542217,Hơi to với dự kiến vì là size M chứ ko có size S. Ngoại hình hơi xước nhẹ nhưng ko thành vấn đề.,5,vietnguyen271,False
