index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
34,1697262414,2252548880,1505132737,18520467,Ko hỗ trợ vlan để bridge modem viettel,1,leovo2708,False
35,73187129438497,2252548880,4648392484,43950219,,5,t*****m,True
36,2131880901,2252548880,1762224450,9707385,,5,duyho1989,False
37,1486771784,2252548880,1382469615,97716410,,5,lethangphan,False
38,42026879095796,2252548880,2339962293,12542630,,5,maikkkkk,False
39,1593807408,2252548880,1447633565,127191384,,5,lkhanh48,False
40,1569905219,2252548880,1436195711,84301836,,5,vichekamavisdra,False
41,43835616797580,2252548880,2448667020,214447922,,5,anhnguyen5693,False
42,108971133610963,7368673392,8897656717,20013421,"Trường học công lập có thiết kế độc đáo như trường tư tại trung tâm Hà Nội 

Công trình kiến trúc trường THCS Trần Duy Hưng vừa mới hoàn thiện xong và được đưa vào sử dụng chưa lâu tại Khu đô thị Đông Nam Trần Duy Hưng, phường Trung Hòa (Cầu Giấy, Hà Nội), có thiết kế với kiến trúc hiện đại và là đi",5,supermeo1111,False
43,76228717379655,7368673392,4986727436,195008961,"Chật lượng hình ảnh màu sắc rất đẹp. Sáng rõ ràng, xem video hình ảnh good. Hiện thị chữ nội dung đọc thì cũng bt. Shop giao hàng nhanh, hỗ trợ nhiệt tình :)",5,m*****6,True
44,64223695559811,7368673392,3902932268,350023364,"Đóng gói bình thường, đặt hang qua grab trong giờ hc shop sẽ ship liền. Màu đẹp, ăn đứt U2419 của Dell",5,vn3956_122192,False
45,77104913009148,7368673392,5058609831,27859002,"Giao hàng nhanh, cửa hàng dễ thương. Có dịp sẽ tiếp tục ủng hộ.",5,thaophp,False
46,69499115159273,7368673392,4321769419,50105729,"Hàng chính hãng,  đóng gói cẩn thận. Giao hàng bên nhà cc thì rõ lâu. Bên giao hàng tiết kiệm mãi mới lấy đc hàng để giao.  ",5,ctt46nhat,False
47,102927031669670,7368673392,7981344390,738772274,"Sản phẩm chất lượng gắn vô thấy màu sắc đẹp, nhân viên hỗ trợ nhiệt tình mặc dù mình đổi địa chỉ nhận hàng",5,3q8ypdovee,False
48,61454557654518,7368673392,3645625963,17793152,"Màn hình chuẩn 16:10 đẹp, giá tốt. Giao hàng ko nhanh lắm, gặp phải bên VNPT giao thì hơi bị thái độ luôn. ",5,traceydo,False
49,78206928329968,7368673392,5216468108,166750296,"Màu đẹp, sặc sỡ, độ tương phản tốt",5,ngobaoan95,False
50,76644171144669,7368673392,5029072058,121787453,,5,l*****0,True
51,110733427184803,9135860270,8947515245,274255896,Chuột ngon giao hàng nhanh nhưng shop rep tn hơi lâu đồng bộ đèn ổn ko có độ trễ,5,quangvinh247,False
52,86018892422393,9135860270,6079051685,25811317,,5,quytinoluong,False
53,105325504287124,9135860270,8293859598,582669689,"Hộp nguyên seal, đầy đủ phụ kiện. Chuột hoạt động tốt trên Windows, nhưng armoury crate không chạy được. Cắm dây vào máy Mac thì không dùng được.",4,pnthach95,False
54,88251903467978,9135860270,6423413576,133688714,"Hàng tốt , giao khá nhanh",5,,True
55,75775612655317,9135860270,4928067662,75887,"Xứng đáng để mua.
Review cho bạn nào đang phân vân, mình từng sử dụng qua các dòng chuột lgt g402, ltg g602 và razer ateris (ko nhớ chính xác). So sánh với con asus này thì con asus này ăn đứt về mọi mặt (giá tiền cũng cao hơn).
Bạn nào đủ khả năng mua thì cứ mua. Sẽ không hối hận.",5,lamtuankhai,False
56,77130840089635,9135860270,5143109933,8359878,"Chuột cầm rất thoải mái , lift off hơi cao chắc phải tầm 2mm , nếu về lift off thì thua mắt đọc trên gpro ko dây , chuột thay switch dễ dàng , có thể thay dc switch của omron , huano , kailh ... , Đặc biệt ko vừa ý đơn vị giao hàng của shoppe giao hàng lâu quá.",5,tung_tom,False
57,76915813293017,9135860270,5067687235,106548902,,5,v*****5,True
58,74726542173190,9135860270,4880927729,86427030,,5,langkhachaz,False
59,1665794675,2616621266,1492949263,37706834,"Máy mỏng, nhẹ, phụ kiện đầy đủ, nói chung là đẹp chỉ trừ cây viết kèm theo máy thì cảm giác rẻ tiền. Tốt hơn nếu Asus không tặng kèm viết hoặc 1 cây viết đẹp hơn. Dây cáp nên là loại 90 độ theo chiều của máy để hạn chế gẫy, hoặc loại có nam châm để ko bị vô ý kéo đi. Màn hình cảm ứng ko thực sự nhạy",5,thaithanhtrucvn,False
60,73726646239897,2616621266,4797335774,133823817,"Mình xài laptop hp probook của công ty, không có cổng type C cho chuyển hình & power (chỉ để truyền dữ liệu mà thôi) nên phải xài cổng type A để kết nối với màn hình (và cần cài phần mềm). Tuy nhiên máy hoạt động không ổn định, lúc được lúc không, hay bị mất tín hiệu dẫn đến touch screen không tốt",5,lyngoclinh0502,False
61,59318468084235,2616621266,3463091640,217798383,"Máy đẹp, hoạt động mượt mà, pin đủ dùng.",5,chipidle,False
62,104297281331247,2616621266,8256384829,291647109,,5,thanhprosound,False
63,76097305492651,2616621266,5018594621,189132548,,5,sobek_hcm,False
64,87794692100829,7891790516,6319905171,391473098,,5,phuctbui,False
65,93006152188014,7891790516,6929428144,3829300,Good,5,nguyentruong218,False
66,86231338399820,7891790516,6153039410,81395811,tuyệt vời tốc độ mạng rất nhanh,5,d.khaica,False
67,91904615135358,7891790516,6889441719,324350457,,5,,False
68,107888976634836,14623754589,8564119497,50530128,"Đóng gói cực kỹ, an toàn, giao hàng nhanh, máy đẹp, nhất là màn hình, loa hay, hiệu năng cao, giá tốt so với thị trường.",5,hotelalpha94,False
69,109502435228169,14623754589,8767915297,70863137,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.  Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư.",5,tienvinh9900,False
70,102098859235745,14623754589,7959817252,393992610,"laptop đẹp, shop gói hàng khá kĩ. k có quà tặng gì thêm",5,leminhha22691,False
71,100976482262943,10410982486,7778971372,376957501,"Giáo nhanh, đẹp. Tuyệt vời",5,yangmi0212,False
72,77774571140451,10410982486,5217096800,70041373,,5,st2forget,False
73,101920847328582,11386505721,8139583239,582074653,"Máy mới,đẹp. Hàng còn nguyên seal chưa kích hoạt máy luôn nha mọi người. Có điều mình mua lần này lần thứ 2 nhưng ko dc cài sẵn chương trình và Office như lần trước. Phải tự làm cả. Hix....Nhưng mình cũng hiểu vấn đề bản quyền. Nói chung là rất hài lòng. Nếu có mua lap nữa mình vẫn chọn shop nè.",5,n*****2,True
74,105981722391448,11386505721,8534239786,35811058,"Asus bảo hành 2 năm nên cũng an tâm, chỉ tiếc là máy đã bóc seal do ""kiểm tra"", máy mới mà không biết kiểm tra gì nữa.",5,boomhugo,False
75,101548788557451,11282856872,7857488407,25674725,,5,gozilla2003,False
76,92201545399144,8865514807,6886872983,265353912,Very good..my wife loves it!!tks shop,5,drjaquevonhamterville,False
77,100576135271987,16706282139,7755187962,50708412,"Laptop đẹp, cấu hình cao, bảo hành chính hãng ...rất đáng dùng...",5,charlie.nguyen,False
78,104916287547452,16706282139,8277703931,101540520,"Máy nhẹ, hình thức khá ổn. Màn hình xuất sắc.",5,tanhtn,False
79,103423940536839,17306283946,8280769546,425025337,Chăm sóc khách hàng của shop cực kì tốt luôn ạ. Mình mua máy bị lỗi và đổi lại rất nhanh ạ,5,huynhthao320,False
80,101231913608422,15423835261,7802237848,168615001,Giao nhanh đóng gói cẩn thận đúng hàng đã đặt,5,tuannguyen3307,False
81,106323303618095,15423835261,8390535953,29861955,,5,panda_po,False
82,101551062663554,17316148335,8018014582,232196955,"Chức năng vân tay hơi dởm Lâu lâu lại nhận không ra, màn hình màu đẹp nhẹ, tính năng touch trên màn hình khá chán",5,thanhvytruong123456789,False
83,104114726560604,17316148335,8219142341,578205212,Giao hang nhanh va dong goi ki cang. Tuy nhien san pham mo ra da co bam van tay. Shop nen lau van tay sau khi kiem tra cho khach chu. Thoi cho 5 sao lan sau khac phuc nhe,5,p*****t,True
84,101011589261803,17316148335,8057638340,52538182,OK,5,f*****3,True
85,100851066528720,16216138236,7924911542,937473,"May sử dụng ok, có mã giảm nên nnnnnn tốt hơn thị trường bán",5,sunnyhouse,False
86,104424897554495,14223748173,8237114390,18455459,,5,trinhhaikhanh,False
87,107180401204953,12976103499,8496740387,79371972,Hộp đầy đủ. Rất oke. Săn sale được giá quá ngon. Cảm ơn shop.,5,phanhuyhien1,False
88,102787076306340,12976103499,8002452179,14588241,"Máy oke, bọc cẩn thận",5,kieuphuong72,False
89,102855774574195,11776898087,8077228641,31681069,"Cảm nhận ban đầu máy nhìn đẹp ,mặt A làm bằng kim loại nên nâng tầm laptop nên sáng sang trọng , nhìn rất ưng mắt .Shop đóng gói kĩ càng,hỗ trợ xuất hóa đơn bảo hành rất ok ,có điều trả lời tin nhắn chậm nhưng ko vấn đề gì lớn .5 sao cho shop",5,v*****n,True
90,100259364201885,11776898087,7713492021,195297698,"Sản phẩm chính hãng , đẹp , shop nhiệt tình nên mua",5,chopervui,False
91,107931122374020,11776898087,8578211257,33426193,,5,lethanhtuan2895,False
92,98621127210772,11776898087,7563075586,112915629,,5,danh._.,False
93,83864027377113,8503032851,5910472207,99824836,,5,reddevill2712,False
94,100024123652882,12476112334,8038564596,285608032,,5,canhtt1109,False
95,101840739663672,15815649739,7942127705,50558538,"Màn hình rất ngon trong tầm giá này luôn, nếu ai k đủ tiền mua con pro art thì cũng có thể tham khảo con này nhé",5,ngoctung2501,False
96,110084153137538,10610741765,8838360847,137015907,"Chất lượng sản phẩm tốt, đóng gói sản phẩm cẩn thận, giao hàng nhanh",5,leonnguyenan,False
97,94997994268609,10610741765,7177885560,61168790,"Hàng chuẩn link

https://youtube.com/shorts/MzlwZ_vEpcw?feature=share",5,minhman0102,False
98,106356810608879,10610741765,8410811987,709903978,Ngon nhưng thân chuột cao cân nhắc,5,mnthi911,False
99,93668703324178,9570082647,7089859007,3081953,Giao hàng đầy đủ. Đóng gói cẩn thận. Hàng đúng mô tả. Giao hàng nhanh,5,nong271,False
100,94296189585278,9570082647,7053391967,4813074,,5,vunqv92,False
101,92945350456695,14606122437,6943327634,44344262,Máy đẹp mỏng. Màn đẹp. Mua asus oled làm thì khỏi chê màu sắc. Máy vỏ nhựa. Lại còn được km thêm sticker. Tóm lại là k có gì chê trong tầm giá,5,buiduc15,False
102,110608222104431,14606122437,8882978119,2660239,Nói chung là oke hàng hoá tốt k có vấn đề gì,5,dongng_minh_anh16,False
103,108376250329752,14606122437,8628373539,790020454,"Giá rẻ. Chất lượng tốt. Chính hãng 100%. Giao hàng nhanh.
Mình có sẵn thanh ram 8gb, đưa lên Shop nhờ ráp giúp để giữ bảo hành quốc tế, nhưng shop đòi thanh toán 150k. Chỉ miễn phí khi mua Ram ở đó thôi.
Mình đưa lên trung tâm bảo hành của Asus thì miễn phí. 
Thực ta ráp thanh ram rất dễ.",5,divatrong,False
104,107175630211858,13276087557,8555091367,312702126,"Sản phẩm chất lượng tốt, chính hãng. Hiện tại chưa có vấn đề gì
Đóng gói chắc chắn",5,shopecom,False
105,106320798397171,11990685541,8451290583,113816564,"Máy giao nhanh
Chưa xài nhiều nên chưa review dc
Tạm cho 5 sao nha",5,mydao11,False
106,110828848163368,18407672268,8943842613,90117410,,5,ttanthanh734,False
107,110794410152107,19007692274,8933565749,18423097,,5,nqnghia,False
108,110829185132553,16629428732,8893177385,172979041,,5,eyepain93,False
109,107440215288100,16629428732,8528613188,502737676,,5,7v76uxt5kl,False
110,107744323518311,16015450739,8634679334,415934513,,5,p*****2,True
