index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
44,110454219159133,20808995243,8857217747,647473193,"Đã nhận đủ hàng shop giao, đóng gói cẩn thận giao hàng nhanh",5,danglentroirtm,False
45,110553746105521,20808995243,8866866595,554497060,son giao đúng màu siêu lì luôn là người đầu bếp I Love you in every day cho các bước sau,5,agdalkaroyal,False
46,110541805100085,20808995243,8866229495,647471986,"giao nhanh, đong gói cẩn thận , hết sẽ mua thêm",5,ngotanlocjoi36942,False
47,109266694302357,20808995243,8751144747,621140558,mua màu 02 nhưng shop lại giao nhầm màu 04,4,phunghang20000,False
48,110717529112035,20808995243,8964139058,83252844,son lì và bền màu,5,pham.t.phuongthao910,False
49,110458869199537,20808995243,8857250038,647472396,shop bọc hàng cẩn thận. hàng về còn mới tinh.,5,hakhakiumanv3182,False
50,110706090165532,20808995243,8899778150,511963134,,5,qu_anh0601,False
51,109150867207518,20808995243,8955711460,317563797,,1,hzzzz77,False
52,110610757143633,20808995243,8922453223,578337093,,5,02thanh_hang,False
53,110122600157303,20808995243,8834907479,642620757,,5,phnglan519,False
54,110641149194062,20808995243,8876532438,554637532,,5,mkieudoan49,False
55,110447458141381,20808995243,8882823809,650896868,,5,lieu_nguyen1985,False
56,110481290117971,20808995243,8857477167,647472318,,5,nguyenthaovyoep,False
57,110658256184040,20808995243,8886446199,647470869,,5,thaixuyenairik67789,False
58,110555883113593,20808995243,8867091854,554488974,,5,ythamhuynh,False
59,110635347195372,20808995243,8876426823,554588167,,5,vpdatdautuuy,False
60,110635347195372,20808995243,8876426823,554588167,,5,vpdatdautuuy,False
61,110552187141555,20808995243,8866642440,554629975,,5,emattroinho19,False
62,108903968510899,20808995243,8697268140,554619029,,5,cdoanhuy,False
63,108897062374568,20808995243,8675963867,554313510,,5,bdieuthanh,False
64,108928047669213,20808995243,8697282641,554563344,,5,lbphuongsusi,False
65,108905071630890,20808995243,8697285861,554476201,,5,pfhaunhung,False
66,108924859679472,20808995243,8697284250,554555915,,5,vsinhbui17,False
67,108922518219768,20808995243,8697279642,554548843,,5,avchanhmai,False
68,108717210580349,20808995243,8666899232,647476892,,5,c*****6,True
69,108669499240218,20808995243,8657233616,647477277,,5,c*****0,True
70,108726186601881,20905957195,8667083046,647476138,"dùng gần hết lọ mới thấy hiệu quả, nói chung tóc giảm rụng nhiều, rất chắc khoẻ, tóc con cũng bắt đầu mọc. có điều dùng hơi bết chút dùng ít lại sẽ đỡ bết mà tác dụng okie hơn. Đáng mua mình sẽ mua lại. Ảnh lấy xu 5 sao",5,k*****9,True
71,108727472394734,20905957195,8667163531,647475349,"mới dùng chưa đầy tuần đã có tóc mọc khá cứng khỏe và thẳng, mình dùng thử không ngờ hiệu quả đến vậy á sẽ đặt thêm 2 chai dùng dần",5,s*****4,True
72,108665997365773,20905957195,8657203023,647477614,"Sản phẩm ưng ý ~ xịt khoảng 3 cái 1 lần cho đỡ nồng
Sẽ tiếp tục ủng hộ shop tiếp :)
Many than",5,t*****2,True
73,108558878321142,20905957195,8650450544,647484948,"Sản phẩm cực chất lượng xứng đáng 5 sao,hình ảnh nhận xu thôi ạ",5,g*****b,True
74,108718126676386,20905957195,8666929732,647476143,"Chất lượng tuyệt vời  giao nhanh đóng gói tốt giao nhanh đúng màu ,đúng sp sẽ tiếp tục ủng hộ",5,hoangtrieueyc,False
75,108571526248406,20905957195,8650934918,647480016,"sài này lâu rồi, tốt lắm ạ, tóc mượt mà óng ả và thơm nữa. mk hay mua tiệm mà dịch nên lên đây mua shop bán giá rẻ hơn ngoài tiệm",5,d*****2,True
76,108570890562097,20905957195,8651801778,647481979,"Sản phẩm xài rất thích thơm dai tóc mềm mượt và không bị khô chân tóc mặc dù tóc em có nhuộm
Shop giao nhanh, đóng gói cẩn thận",5,p*****a,True
77,108559565676828,20905957195,8650222498,647482316,"Xịt dưỡng tóc thơm phức, rất chất lượng nhé, tks shop",5,v*****q,True
78,108664041685392,20905957195,8656749438,647484372,Nhận đc hàng là xịt thử liền. Thơm y như vừa bước từ salon ra hihi ưng lắm sẽ ủng hộ shop dài dài 😺,5,m*****w,True
79,108791917508332,20905957195,8675545358,647475768,Hàng thực sự chất lượng mình cảm thấy yên tâm khi nhận hàng về tag tem bảo hành ok shop phục vụ cũng rất tốt cho 10sao😅,5,truongnhungstk72028,False
80,107880544587029,20905957195,8566751967,647484275,"Xin lỗi shop Hình ảnh mang tính chất nhận xu 💋 nhưng sản phẩm mọi người nên mua nha , mình sẽ ủng hộ shop nhiều 💋💋💋💋💋",5,k*****9,True
81,107891440312454,20905957195,8566270368,647484131,"nmg nên mua nha, ổn lắm, hàng xịn, mng nên chọn kỹ màu phù hợp với da",5,h*****8,True
82,108894651321588,20905957195,8676368064,554320857,"Giao nhanh hàng đóng gói cẩn thận màu đẹp lắm nhaa
Nhưng phải công nhận là giao nhanh lắm nha mình đặt 3 ngày là có hàng",5,rlunglai52,False
83,108897956540447,20905957195,8676486476,554528204,"Đong gói khá ổn , shop nhắn tin nhiệt tình, chất son khá ổn okkk",5,fttoloan,False
84,108895585362046,20905957195,8676265441,554284560,đã dùng sản phẩm một thời gian rất ưng ý cảm giác không bị phí tiền vì mua được sản phẩm tốt chuẩn,5,wtonggioi,False
85,110642112151466,20905957195,8885966901,554606550,Nên mua ạ chất lượng rất rất là tuyệt zừie luôn nha dùng thích ơi là thích í nên mua ạ ko mú là hơi phí nha,5,uovanvan,False
86,110460594172766,20905957195,8857289788,647472360,"Hàng thơm, sang xịn mịn thơm lắm shop ạ, Cảm ơn shop nhé, sẽ tiếp tục ủng hộ lần sauuuuuuuuuuuuuuuuuuuuuu",5,dovanthangmud48765,False
87,110643397181080,20905957195,8886069983,647471794,Hàng đẹp.đóng gói cẩn thận .giao hàng nhanh quá luôn.giá hợp lý vừa túi tiền .,5,timlaibauthib,False
88,110544336114010,20905957195,8866336976,647471971,"Đã nhận được sản phẩm, giao hàng nhanh, chưa dùng nên chưa biết thế nào",5,nguyenduyhuanzsf99643,False
89,110465863160054,20905957195,8857606260,496127097,"Hàng đẹp, giá cả hợp lí, mới đặt hqua mà hnay đã có, cho shop 5 sao",5,niemdang2ms2,False
90,110479122123958,20905957195,8857413117,647472355,dép đẹp lắm. rất hợp thời trang. shop giao hàng nhanh. ưng luôn,5,binhboongaji670,False
91,110454219159133,20905957195,8857217748,647473193,"Đã nhận đủ hàng shop giao, đóng gói cẩn thận giao hàng nhanh",5,danglentroirtm,False
92,110546762179952,20905957195,8866378388,647471874,"chưa sử dụng nhưng giao hàng khá nhanh, đóng gói chắc chắn 🥰",5,truongkhanhlinhtni,False
93,110553746105521,20905957195,8866866597,554497060,"Hàng giao nhanh, đóng gói cẩn thận. Shipper vui tính. Mua hộ nên k biết dùng lâu sẽ như nào",5,agdalkaroyal,False
94,108790527340056,20905957195,8675754246,647473777,Thề luôn mở ra thơm nức e tưởng là bị vỡ chai hay sao cơ ý. Thơm lắm luôn mn mua thử đi ạ ...........,5,batluonglir,False
95,108811057637947,20905957195,8675829831,647473441,"dùng cực ổn, chất lượng tốt không thử sản phẩm của shop thì rất phí mọi người nhé, chính hãng chuẩn luôn",5,phamandatmpt49643,False
96,108808273688775,20905957195,8675668387,647473639,"Sản phẩm tốt. Giao hàng cực nhanh, đúng sản phẩm. Rất thích🥰🥰🥰🥰🥰",5,dothithuyxqt89683,False
97,108665061581528,20905957195,8656909856,647477653,"Shop đóng gói cẩn thận, giao hàng nhanh. Mùi của xịt tóc thơm.",5,h*****e,True
98,108013837607275,20905957195,8603848233,647484166,Shop đóng gói cẩn thận giao hàng nhanh nữa màu chuẩn đẹp rất thích,5,k*****q,True
99,110541805100085,20905957195,8866229497,647471986,"giao nhanh, đong gói cẩn thận , hết sẽ mua thêm",5,ngotanlocjoi36942,False
100,110458869199537,20905957195,8857250041,647472396,shop bọc hàng cẩn thận. hàng về còn mới tinh.,5,hakhakiumanv3182,False
101,110658256184040,20905957195,8886446203,647470869,,5,thaixuyenairik67789,False
102,110481290117971,20905957195,8857477168,647472318,,5,nguyenthaovyoep,False
103,110641149194062,20905957195,8876532439,554637532,,5,mkieudoan49,False
104,110632369143521,20905957195,8876381808,554628944,,5,pklitly,False
105,110635347195372,20905957195,8876426824,554588167,,5,vpdatdautuuy,False
106,110555883113593,20905957195,8867091855,554488974,,5,ythamhuynh,False
107,110552187141555,20905957195,8866642441,554629975,,5,emattroinho19,False
108,108903968510899,20905957195,8697268142,554619029,,5,cdoanhuy,False
109,108897062374568,20905957195,8675963869,554313510,,5,bdieuthanh,False
110,108928047669213,20905957195,8697282644,554563344,,5,lbphuongsusi,False
111,108924859679472,20905957195,8697284251,554555915,,5,vsinhbui17,False
112,108905071630890,20905957195,8697285862,554476201,,5,pfhaunhung,False
113,108922518219768,20905957195,8697279644,554548843,,5,avchanhmai,False
114,108717210580349,20905957195,8666899234,647476892,,5,c*****6,True
115,108669499240218,20905957195,8657233617,647477277,,5,c*****0,True
116,108144007634396,20905957195,8604056828,647483405,,5,n*****5,True
117,108143535287581,20905957195,8603996152,647483591,,5,b*****0,True
118,110642112151466,17576095626,8885966894,554606550,Nên mua ạ chất lượng rất rất là tuyệt zừie luôn nha dùng thích ơi là thích í nên mua ạ ko mú là hơi phí nha,5,uovanvan,False
119,110460594172766,17576095626,8857289771,647472360,"Hàng thơm, sang xịn mịn thơm lắm shop ạ, Cảm ơn shop nhé, sẽ tiếp tục ủng hộ lần sauuuuuuuuuuuuuuuuuuuuuu",5,dovanthangmud48765,False
120,110643397181080,17576095626,8886069971,647471794,Hàng đẹp.đóng gói cẩn thận .giao hàng nhanh quá luôn.giá hợp lý vừa túi tiền .,5,timlaibauthib,False
121,110544336114010,17576095626,8866336956,647471971,"Đã nhận được sản phẩm, giao hàng nhanh, chưa dùng nên chưa biết thế nào",5,nguyenduyhuanzsf99643,False
122,110465863160054,17576095626,8857606254,496127097,"Hàng đẹp, giá cả hợp lí, mới đặt hqua mà hnay đã có, cho shop 5 sao",5,niemdang2ms2,False
123,110479122123958,17576095626,8857413104,647472355,dép đẹp lắm. rất hợp thời trang. shop giao hàng nhanh. ưng luôn,5,binhboongaji670,False
124,110454219159133,17576095626,8857217741,647473193,"Đã nhận đủ hàng shop giao, đóng gói cẩn thận giao hàng nhanh",5,danglentroirtm,False
125,110546762179952,17576095626,8866378377,647471874,"chưa sử dụng nhưng giao hàng khá nhanh, đóng gói chắc chắn 🥰",5,truongkhanhlinhtni,False
126,110553746105521,17576095626,8866866583,554497060,"Hàng giao nhanh, đóng gói cẩn thận. Shipper vui tính. Mua hộ nên k biết dùng lâu sẽ như nào",5,agdalkaroyal,False
127,110541805100085,17576095626,8866229482,647471986,"giao nhanh, đong gói cẩn thận , hết sẽ mua thêm",5,ngotanlocjoi36942,False
128,110458869199537,17576095626,8857250027,647472396,shop bọc hàng cẩn thận. hàng về còn mới tinh.,5,hakhakiumanv3182,False
129,110481290117971,17576095626,8857477156,647472318,,5,nguyenthaovyoep,False
130,110641149194062,17576095626,8876532433,554637532,,5,mkieudoan49,False
131,110658256184040,17576095626,8886446179,647470869,,5,thaixuyenairik67789,False
132,110555883113593,17576095626,8867091847,554488974,,5,ythamhuynh,False
133,110632369143521,17576095626,8876381800,554628944,,5,pklitly,False
134,110635347195372,17576095626,8876426818,554588167,,5,vpdatdautuuy,False
135,110552187141555,17576095626,8866642428,554629975,,5,emattroinho19,False
136,110642112151466,17576095732,8885966895,554606550,Nên mua ạ chất lượng rất rất là tuyệt zừie luôn nha dùng thích ơi là thích í nên mua ạ ko mú là hơi phí nha,5,uovanvan,False
137,110460594172766,17576095732,8857289778,647472360,"Hàng thơm, sang xịn mịn thơm lắm shop ạ, Cảm ơn shop nhé, sẽ tiếp tục ủng hộ lần sauuuuuuuuuuuuuuuuuuuuuu",5,dovanthangmud48765,False
138,110643397181080,17576095732,8886069972,647471794,Hàng đẹp.đóng gói cẩn thận .giao hàng nhanh quá luôn.giá hợp lý vừa túi tiền .,5,timlaibauthib,False
139,110544336114010,17576095732,8866336957,647471971,"Đã nhận được sản phẩm, giao hàng nhanh, chưa dùng nên chưa biết thế nào",5,nguyenduyhuanzsf99643,False
140,110465863160054,17576095732,8857606255,496127097,"Hàng đẹp, giá cả hợp lí, mới đặt hqua mà hnay đã có, cho shop 5 sao",5,niemdang2ms2,False
141,110479122123958,17576095732,8857413106,647472355,dép đẹp lắm. rất hợp thời trang. shop giao hàng nhanh. ưng luôn,5,binhboongaji670,False
142,110454219159133,17576095732,8857217743,647473193,"Đã nhận đủ hàng shop giao, đóng gói cẩn thận giao hàng nhanh",5,danglentroirtm,False
143,110546762179952,17576095732,8866378379,647471874,"chưa sử dụng nhưng giao hàng khá nhanh, đóng gói chắc chắn 🥰",5,truongkhanhlinhtni,False
144,110553746105521,17576095732,8866866585,554497060,"Hàng giao nhanh, đóng gói cẩn thận. Shipper vui tính. Mua hộ nên k biết dùng lâu sẽ như nào",5,agdalkaroyal,False
145,110541805100085,17576095732,8866229486,647471986,"giao nhanh, đong gói cẩn thận , hết sẽ mua thêm",5,ngotanlocjoi36942,False
146,110458869199537,17576095732,8857250029,647472396,shop bọc hàng cẩn thận. hàng về còn mới tinh.,5,hakhakiumanv3182,False
147,110658256184040,17576095732,8886446184,647470869,,5,thaixuyenairik67789,False
148,110481290117971,17576095732,8857477159,647472318,,5,nguyenthaovyoep,False
149,110641149194062,17576095732,8876532434,554637532,,5,mkieudoan49,False
150,110632369143521,17576095732,8876381802,554628944,,5,pklitly,False
151,110635347195372,17576095732,8876426819,554588167,,5,vpdatdautuuy,False
152,110555883113593,17576095732,8867091848,554488974,,5,ythamhuynh,False
153,110552187141555,17576095732,8866642430,554629975,,5,emattroinho19,False
154,108665997365773,21009441226,8657203025,647477614,"mùi cx được khá ok, chat lượn tjif khong biet tot kh hi vọng tot",5,t*****2,True
155,108718126676386,21009441226,8666929733,647476143,"Chất lượng tuyệt vời  giao nhanh đóng gói tốt giao nhanh đúng màu ,đúng sp sẽ tiếp tục ủng hộ",5,hoangtrieueyc,False
156,108571526248406,21009441226,8650934919,647480016,Thấy review nhiều quá nên mua về dùng thử mong là hợp dầu gội này. Thay hết loại này đến loại khác mệt. Gói hàng cẩn thận hình thức thì quá tuyệt vời. Chất lượng thì phải dùng đã,5,d*****2,True
157,108558878321142,21009441226,8650450561,647484948,"Sản phẩm cực chất lượng xứng đáng 5 sao,hình ảnh nhận xu thôi ạ",5,g*****b,True
158,108726186601881,21009441226,8667083048,647476138,"dùng gần hết lọ mới thấy hiệu quả, nói chung tóc giảm rụng nhiều, rất chắc khoẻ, tóc con cũng bắt đầu mọc. có điều dùng hơi bết chút dùng ít lại sẽ đỡ bết mà tác dụng okie hơn. Đáng mua mình sẽ mua lại. Ảnh lấy xu 5 sao",5,k*****9,True
159,108664041685392,21009441226,8656749440,647484372,"Dành cho tóc:Ship nhanh, mới dùng một lần nên chưa biết hiệu quả thế nào, hóng hóng☺ với cả mùi hươ",5,m*****w,True
160,108570890562097,21009441226,8651801780,647481979,"Sản phẩm xài rất thích thơm dai tóc mềm mượt và không bị khô chân tóc mặc dù tóc em có nhuộm
Shop giao nhanh, đóng gói cẩn thận",5,p*****a,True
161,108559565676828,21009441226,8650222500,647482316,"Xịt dưỡng tóc thơm phức, rất chất lượng nhé, tks shop",5,v*****q,True
162,108791917508332,21009441226,8675545359,647475768,"tóc mềm không hề bết dính mùi thì cực dễ chịu, đúng là hàng xịn nhập khẩu",5,truongnhungstk72028,False
163,108727472394734,21009441226,8667163534,647475349,"mới dùng chưa đầy tuần đã có tóc mọc khá cứng khỏe và thẳng, mình dùng thử không ngờ hiệu quả đến vậy á sẽ đặt thêm 2 chai dùng dần",5,s*****4,True
164,108894651321588,21009441226,8676368071,554320857,"Giao nhanh hàng đóng gói cẩn thận màu đẹp lắm nhaa
Nhưng phải công nhận là giao nhanh lắm nha mình đặt 3 ngày là có hàng",5,rlunglai52,False
165,108897956540447,21009441226,8676486478,554528204,"Đong gói khá ổn , shop nhắn tin nhiệt tình, chất son khá ổn okkk",5,fttoloan,False
166,108895585362046,21009441226,8676265442,554284560,"quá yêu thương, sản phẩm xịn mà hiệu quả ngoài mong đợi của em luôn ó, sẽ mua nhiều lần nữa nhá shopppppppppp. Moah moah",5,wtonggioi,False
167,110642112151466,21009441226,8885966902,554606550,Nên mua ạ chất lượng rất rất là tuyệt zừie luôn nha dùng thích ơi là thích í nên mua ạ ko mú là hơi phí nha,5,uovanvan,False
168,110460594172766,21009441226,8857289790,647472360,"Hàng thơm, sang xịn mịn thơm lắm shop ạ, Cảm ơn shop nhé, sẽ tiếp tục ủng hộ lần sauuuuuuuuuuuuuuuuuuuuuu",5,dovanthangmud48765,False
169,110643397181080,21009441226,8886069984,647471794,Hàng đẹp.đóng gói cẩn thận .giao hàng nhanh quá luôn.giá hợp lý vừa túi tiền .,5,timlaibauthib,False
170,110544336114010,21009441226,8866336977,647471971,"Đã nhận được sản phẩm, giao hàng nhanh, chưa dùng nên chưa biết thế nào",5,nguyenduyhuanzsf99643,False
171,110465863160054,21009441226,8857606261,496127097,"Hàng đẹp, giá cả hợp lí, mới đặt hqua mà hnay đã có, cho shop 5 sao",5,niemdang2ms2,False
172,110479122123958,21009441226,8857413118,647472355,dép đẹp lắm. rất hợp thời trang. shop giao hàng nhanh. ưng luôn,5,binhboongaji670,False
173,110546762179952,21009441226,8866378390,647471874,"chưa sử dụng nhưng giao hàng khá nhanh, đóng gói chắc chắn 🥰",5,truongkhanhlinhtni,False
174,110454219159133,21009441226,8857217750,647473193,"Đã nhận đủ hàng shop giao, đóng gói cẩn thận giao hàng nhanh",5,danglentroirtm,False
175,110553746105521,21009441226,8866866601,554497060,"Hàng giao nhanh, đóng gói cẩn thận. Shipper vui tính. Mua hộ nên k biết dùng lâu sẽ như nào",5,agdalkaroyal,False
176,108790527340056,21009441226,8675754256,647473777,Thề luôn mở ra thơm nức e tưởng là bị vỡ chai hay sao cơ ý. Thơm lắm luôn mn mua thử đi ạ ...........,5,batluonglir,False
177,108811057637947,21009441226,8675829833,647473441,"dùng cực ổn, chất lượng tốt không thử sản phẩm của shop thì rất phí mọi người nhé, chính hãng chuẩn luôn",5,phamandatmpt49643,False
178,108808273688775,21009441226,8675668388,647473639,"Giao hàng nhanh, shop phục vụ tốt, đóng gói cẩn thận, rất đáng tiền , chất lượng sản phẩm toẹt vời.....",5,dothithuyxqt89683,False
179,108665061581528,21009441226,8656909857,647477653,"Shop đóng gói cẩn thận, giao hàng nhanh. Mùi của xịt tóc thơm.",5,h*****e,True
180,110541805100085,21009441226,8866229498,647471986,"giao nhanh, đong gói cẩn thận , hết sẽ mua thêm",5,ngotanlocjoi36942,False
181,110458869199537,21009441226,8857250042,647472396,shop bọc hàng cẩn thận. hàng về còn mới tinh.,5,hakhakiumanv3182,False
182,110481290117971,21009441226,8857477169,647472318,,5,nguyenthaovyoep,False
183,110641149194062,21009441226,8876532440,554637532,,5,mkieudoan49,False
184,110481290117971,21009441226,8857477169,647472318,,5,nguyenthaovyoep,False
185,110555883113593,21009441226,8867091856,554488974,,5,ythamhuynh,False
186,110632369143521,21009441226,8876381809,554628944,,5,pklitly,False
187,110635347195372,21009441226,8876426825,554588167,,5,vpdatdautuuy,False
188,110552187141555,21009441226,8866642443,554629975,,5,emattroinho19,False
189,108903968510899,21009441226,8697268143,554619029,,5,cdoanhuy,False
190,108897062374568,21009441226,8675963878,554313510,,5,bdieuthanh,False
191,108924859679472,21009441226,8697284253,554555915,,5,vsinhbui17,False
