index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
10,54272657028824,2506061766,3043920505,91979349,"Đã nhận hàng, chất lượng sản phẩm lúc hiện tại đang test tốt, tốc độ gió mạnh khi ở mức 2. Hi vọng sản phẩm dùng bền. Giao hàng siêu nhanh. Tin tưởng và sẽ tiếp tục ủng hộ shop. Tặng shop 5 sao.",5,gionmac,False
11,97347869370906,2506061766,7420809540,81876315,"Công dụng:lÀm khô tóc
Chất liệu:nhựa
Độ bền:từng dùng sản phẩm này rồi, khá ổn

Có 1 cái máy sấy tóc này dùng mấy năm vẫn còn tốt. Mua thêm 1 cái cho mẹ dùng. Hôm qua shop giao cho bên vận chuyền này đã nhận dk r. Shop có gọi lại xác nhận đơn, làm việc tốt.",5,p*****z,True
12,87486150453289,2506061766,6252484836,25988714,Shop đóng gói sản phẩm này chắc chắn và giao hàng nhanh chóng.,5,v*****4,True
13,90340136348439,2506061766,6634738815,290767025,"Đóng gói cẩn thận. Hàng chuẩn chính hãng. Máy nhỏ nhẹ, sức gió hơi yếuuuuuuuu",5,d*****2,True
14,89862829492550,2506061766,6525322437,115001901,"Chất lượng sản phẩm tốt thạt sự
Giao hàng nhanh đặp hôm trước hôm sau đc lấy luôn",5,p*****7,True
15,99970453250521,2506061766,7792337920,396898968,"Hình ảnh mang tính chất nhận xu, mua cho ck, máy sử dụng tốt",5,nguyenthiduyen10101987,False
16,98097436347715,2506061766,7478488369,144439376,"Công dụng:hàng panasonic chất lượng ko phải bàn
Chất liệu:nhựa
Độ bền:đã dùng 1 cái tương tự  3 năm chưa hỏng",5,minhthuypham172,False
17,88345681442415,2506061766,6366713899,95558172,"Đóng gói kĩ cànng,thái độ phục vụ tốt,còn chất lượng thì phải sd lâu mới biết",5,l93._,False
18,1838633252,2506061766,1627154697,20545238,"Shop đóng gói cẩn thận, sản phẩm chất lượng tốt, giá hợp lý. Nhưng Vietel giao hàng hơi lâu.",5,purewater110,False
19,1566070400,2506061766,1421149361,126644666,"Sản phẩm rất chất lượng, chính hãng, giao hàng nhanh tới tận nhà. Cửa hàng đóng gói sản phẩm rất đẹp. Sẽ mua hàng thường xuyên trên cửa hàng Shopee của Điện máy Ánh Chinh. Tuyệt vời, đánh giá 5 Sao.",5,tuan1357913579,False
20,90477460160636,2506061766,6688708557,155845447,"Hàng siêu xịn luôn, giao hàng nhanh lắm",5,nguyenthithuyy98,False
21,87626451287239,2506061766,6291791750,379590790,Không biết có bền không nhưng dùng cũng được,5,n_za_bzfvl,False
22,88959350107042,2506061766,6437266975,34193712,,5,tombill2017,False
23,86507374022892,2506061766,6140164046,520482608,"Sorry shop mình xin phép đc nợ ảnh , nhưng chất lượng thì miễn bàn ạ , thời gjan giao hàng nhanh",5,phanhh_2701,False
24,34695058805532,2506061766,2032130304,173970075,Mình đặt màu trắng shop lại gửi màu xanh. Dùng một thời gian nữa mới biết chất lượng sản phẩm,5,meinhongcute,False
25,92018868119774,2506061766,6802281228,138514103,cám ơn shop. Hàng tốt!,5,hachaudang,False
26,102670353340269,2506061766,7989680818,730437260,,5,nguyenhai357,False
27,97053610288413,2506061766,7449616431,53828726,,5,lamhue1997,False
28,68487631473045,2506061766,4251849277,46530340,,3,thuyanhchungoc,False
29,89617514299954,2506061766,6625278810,32754025,,1,anhdino123,False
30,40886821814282,2506061766,2281048334,125663617,,5,lananhbaebaealice,False
31,84023015199846,2506061766,5865159524,41868846,,5,htcc2004,False
32,88245520304833,2506061766,6434109978,143266411,,5,,False
33,91771643460256,2506061766,6854299595,465175202,,5,c*****p,True
34,89527045231533,2506061766,6488363316,250614644,,5,caothuy059,False
35,87908278013112,2506061766,6331792238,552808985,,5,vinhlinh10495,False
36,101903693396581,6002581107,7900156697,289339258,"Giao hàng nhanh, đóng gói cẩn thận, hàng nguyên vẹn, dùng thử thấy ok. Cửa kính hấp hơi quá ạ, có cách nào cho hơi đọng kính hết ko shop, mua về kính đã vậy r ạ",5,h*****9,True
37,95102087039965,6002581107,7220858029,295355084,"Sản phẩm mua tặng nên cũng k rõ, mẫu mã đẹp, khá là hài lòng....",5,x*****8,True
38,80571727340536,6002581107,5467336327,30373967,Hàng giao rất nhanh đóng gói rất đẹp ạ 💚♥️💚♥️♥️💚♥️💚♥️💚♥️💚♥️💚♥️💚💚♥️♥️♥️♥️♥️♥️💚💚💚,5,maiihoa.93,False
39,93255143355779,6002581107,6987266505,160755576,"THANH ÂM HOÀNG HÔN TẠI LULULOLA COFFEE+
--
Lululola Coffee+
▫️Đường 3/4, Đồi Ca Ri Đê , Đà Lạt.
▫️8:00 - 22:00
▫️096 999 89 66
-
🌟Có lẽ mn đến với Lululola thì không còn gì để bàn cãi bời không gian thoáng đãng, view thành phố, đặc biệt những lúc buổi chiều khi hoàng hôn buông xuống thì chill thôi",5,trinhhuong0607,False
40,89825921215928,6002581107,6540514555,50592600,Ok đó,5,dubilam95,False
41,55001997552128,6002581107,3102961738,15903993,"Hàng giao nhanh, hàng đẹp đáng tiền ",5,phungdiemchinh,False
42,74743924295713,6002581107,4838298224,455107,"Giao hàng nhanh, hàng đũi chuẩn đẹp, gói hàng cẩn thận likeeee",5,m*****9,True
43,74261049172016,6002581107,4887331172,54842748,,5,baotram282,False
44,64194331132239,6002581107,3879482992,16860843,,5,phacnga,False
45,79647974033615,6002581107,5374011309,256023814,,5,doandinhthanghy90,False
46,50671138027230,7801222582,2822172423,79111943,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm cẩn thận, giao hàng đúng hạn",5,van_basten,False
47,54395333234584,7801222582,3067413080,296209793,đã nhận hàng. vẫn chưa dùng nên chưa biết chất lượng bếp . nồi lẩu dày dặn đẹp   .nói chung là được ,5,vantanvt1976,False
48,54927933475674,7801222582,3108137707,19531640,"Đẹp,nhanh sôi",5,hong240978,False
49,59408273019814,7801222582,3547855655,41240877,hàng tốt,5,thietnp,False
50,50156821686085,7801222582,2864952728,40619324,,5,maimaitran1095,False
51,50552129639996,7801222582,2864951919,40619324,,5,maimaitran1095,False
52,60865960598197,7801222582,3561046801,44328292,,5,terexabk,False
53,56246403396803,7801222582,3187623953,84439894,,5,lequy1412,False
54,84853633360584,3317505222,5965092396,125706157,Sản phẩm đúng như mô tả. Dùng êm rất thích. Nên mua mọi người nhé,5,nguyentrangct274,False
55,65294088556925,3317505222,3970907332,127249068,"Giao hàng nhanh, đóng gói cẩn thận, hàng về xài ok lắm luôn ý ưng dễ sợ luôn ",5,hanashop1409,False
56,96280054058759,3317505222,7303845541,83489241,Sndnd dndnd dndndnd dnndnđ ndndnđ dndnd dnđ dndnđ dnndndbdndbd,5,hieplone,False
57,83516563378533,3317505222,6008338394,74155664,M mua cho bố mẹ. Thấy biểu sử dụng ok. Shop tuyệt vời,5,thanhngoan91.,False
58,51110201105963,3317505222,2860877849,191453601,"Nhận đc hàng chậm 2 ngày 
Đúng như mô tả chưa sd nhưng ko bt bền ko",5,vuminhtien6789,False
59,87240801136258,3317505222,6218295006,45223580,"Giao hàng nhanh,đóng gói ổn, hàng chính hãng",5,mrlio91,False
60,106641736394985,3317505222,8532745662,227769599,,5,groteska,False
61,96707482432632,3317505222,7513310504,129925371,,5,udachina_tatiana,False
62,96999979218367,3317505222,7355427316,313155140,,5,hbk.official_store,False
63,62925399370371,3317505222,3749008265,27972828,,5,hanhkutend,False
64,88785651202933,3317505222,6479735431,68835907,,4,phamxuanque,False
65,79852351366529,3129874738,5455077934,53096382,"sang xịn mịn, shop đưa cho bên giao hàng nhanh nhưng mà giao hàng hơi lâu chắc vì dịch. trước khi giao shop gọi cho mình để xác nhận đơn. shop đóng gói hàng khá kĩ lưỡng, nhận hàng ko có bị móp méo gì. ấm nước xịn đun nước nhanh.",5,ngocc_hiepp,False
66,61448424015618,3129874738,3608112495,33760049,"Sản phẩm tuyệt vời,đẹp long lanh các chức năng hiện đại hơn những loại khác.còn độ bền hy vọng sẽ tốt.",5,sacngo,False
67,79336136308419,3129874738,5392681324,195431409,Rẻ hơn ĐMX hơn 300k. Ngon bổ rẻ. Chất lượng,5,v*****0,True
68,85537596403781,3129874738,6120809321,103594635,Hàng chuẩn  cho shop 5 ông trăng,5,v*****o,True
69,84762072056109,3129874738,5985521408,34385930,"bán sp tồn kho, còn 01 tháng là hết hạn bảo hành chính hãng. Nhận sp 13/9/2021, phiếu bảo hành chính hãng đến tháng 10/2021... thất vọng....",3,nhatbaria,False
70,77372366190775,3129874738,5136698914,57223405,"Sản phẩm tốt, đúng như hình. Nhỏ gọn, đẹp.",5,dleviz,False
71,67504623103327,3129874738,4136381906,24370865,,5,sonlanquan,False
72,64774358542862,3129874738,3914699915,96103470,,5,copcon452,False
73,56006291136671,4317412550,3165253857,107914217,"lò đẹp, dùng ổn, shop gói hàng cẩn thận. hi vọng lò dùng bền.thanks shop a",5,b*****8,True
74,44091004643858,4317412550,2467323489,14184359,Chất lượng sản phẩm tuyệt vời. Giá phù hợp. Phải dùng thời gian mới biết được,5,hoanghuebichip,False
75,64997450178160,4317412550,3920240727,194423390,Sp ok ..............................................,5,quynh_nga.905,False
76,71891773523187,4317412550,4646040894,34190692,,5,hieule15,False
77,95913471068275,7444420842,7527446991,27656262,"Mình  xài rồi  mới  quay  vào đánh  giá  ,bình  ok lắm  nha mọi người  ,shop đóng hàng kỹ",5,v*****1,True
78,80964142402619,7444420842,5513712826,11334191,"Đã nhận được ấm, shop bọc siêu cẩn thận mình bóc mãi mới ra. Dùng thử thấy ok hi vọng ấm bền thì lại ủng hộ shop tiếp.",5,thuylinhnguyen8794,False
79,62444708493202,7444420842,3788047031,15396342,"bình đun đẹp, shop đóng gói kĩ ko bị móp méo gì cả",5,vannguyen0522,False
80,99385643385059,7444420842,7610384703,180453702,,5,huyenvy9788,False
81,59738957018793,7444420842,3471871757,250114098,,5,shop_dangthu,False
82,78034879326793,7444420842,5192954006,14855611,,5,nguyen_khoa86,False
83,64422140534733,6443568352,3891804988,36699638,"Shop đóng gói kỉ, hàng chính hãng giao nhanh. Rate 5 sao sẽ tiếp tục ủng hộ shop. Shop kích hoạt bảo hành giúp em nhé.",5,n*****3,True
84,74275819321552,6443568352,4816215869,43457067,Wwa ddaa,5,minhluan9t,False
85,50465426247347,6443568352,2809627329,15289512,,5,daophung79,False
86,54977200459306,6443568352,3118465649,167460831,,5,lelinh22081994,False
87,56049132114749,5800597597,3173140441,94851169,"Shop giao hàng nhanh, đúng mẫu mã chủng loại sản phẩm. Đánh giá 5 sao.",5,vanhientb91,False
88,58512474115567,5800597597,3357953788,69294457,,5,vimaru7love,False
89,98343604598569,5711033582,7493228229,198631566,"đã nhận được hàng khá là ưng ý, loa trong cho chất lượng âm thanh tốt cảm ơn shop vote 5*",5,hongquanifan94,False
90,35125656312961,5711033582,2071763819,26924192,"Đóng gói cẩn thận, hàng dùng tốt ạ <3 ",5,hero682000,False
91,110273593177173,5711033582,8842886832,45082451,,5,tunavnn,False
92,82901784650835,5711033582,5923239045,216140232,,5,nguyenvantrung921997,False
93,94278844130183,7617410889,7118049849,59267541,,5,sontn23,False
94,58807328081328,7617410889,3399559891,20362173,,5,hungcuongsp,False
95,73884815471441,7617410889,4797663972,47820751,,5,thu.buiminh,False
96,86455908170045,5617414492,6214304533,272414767,Hàng đẹp dùng Ok 👍,5,taducmanh_618,False
97,50292503287230,5617414492,2793107689,42598155,"Hàng chuẩn, giao hàng nhanh, shop nhiệt tình",5,letruong6882,False
98,36149598537756,4410355488,2105552416,60441863,"Đóng gói cẩn thận, sản phẩm mới",5,hanh.beag,False
99,40264178235741,4410355488,2249451712,34660940,,5,nguyenthao9387,False
100,77687637552521,2790059641,5184313226,57494611,Sản phẩm chất lượng tốt đánh giá tiền nên mua Đây là cái  thứ hai mình đã mua mình cảm thấy nó rất là ok,5,h*****4,True
101,2008531955,2790059641,1746251637,57050060,"Đẹp....................................... 


.............",5,llllllllllllloooooaaaa,False
102,51423987363104,6906611891,2873789814,117626927,,5,thanhgiap90,False
103,41184709907735,6906611891,2313119479,26458485,,4,triet_hm,False
104,90318143087490,7317472648,6621202189,51170335,Hàng như hình. Đẹp. Chất lượng để dùng 1 thời gian thì mới đánh giá được,5,1*****n,True
105,72202230576391,7317472648,4701769445,144959829,"Chất lượng sản phẩm tốt, dễ sử dụng.
Đóng gói chắc chắn , giao hàng nhanh.
Tuy nhiên, lò vi sóng chức năng chính là rã đông, hâm nóng. 
Nếu muốn nướng hay chiên giòn thì nên tham khảo nồi chiên không dầu.",5,mituotxauxi92,False
106,83264133638203,2687703943,5777476317,76631573,"Hàng y hình chọn shop Mail để mua ko biết có phải chính hãng ko . Mình đã mua ấm siêu tốc hãng Tefal này sản xuất china xuất Đức dùng 15 năm mới bị nứt chỗ meca vạch chỉ mức nước rò điện thôi , mong cái này cũng bền",5,mailam66,False
107,58715508516580,2687703943,3364644747,9838401,"Bọc hàng kĩ, giao nhanh👍👍👍👍👍 
Bọc hàng kĩ, giao nhanh👍👍👍👍👍 
Bọc hàng kĩ, giao nhanh👍👍👍👍👍",5,d*****y,True
108,95879829378101,9018783449,7252624983,26925211,,5,anhngnguyen,False
109,89649114009640,9018783449,6580360034,68835907,,5,phamxuanque,False
110,100914611394087,7611031420,7806795410,175705403,,5,manam8384,False
111,39957361123438,7611031420,2238129498,86973721,,5,tranvanhien6789,False
112,78456198018711,11700213483,5227198493,45223518,"Shop giao nhanh đóng gói cẩn thận hàng xịn luôn 
Chưa dùng lên sẽ đánh giá sau
Mong là bền lâu",5,phuongthanh9694,False
113,68054232270465,7949357121,4187099540,84270362,,5,quyenhung23,False
114,84462560095903,4046193017,5945996942,466236371,,5,hanhvu18081981,False
115,68313831368600,3646791131,4333484715,375548349,Oke,5,h*****g,True
116,104519169688657,2729274023,8602084552,562980087,Đặt máy xay mà giao rổ nhựa rồi lươn lẹo ko cho trả hàng,1,meomeo147147,False
117,98326307347454,2729274023,7605705142,235819763,Sản phẩm chất lượng!,5,fcatungvu,False
118,96536685310525,2729274023,7605729590,235819763,,5,fcatungvu,False
119,96536222149906,2729274023,7605730304,235819763,,5,fcatungvu,False
120,2062581459,2729274023,1732229361,52209250,,5,,False
121,61436032177102,4520218222,3601061538,107601487,,5,linhjun2018,False
122,1739729800,2511199765,1527794119,88664879,,5,linhmoons281294,False
123,53323697125587,2874380385,2977729783,39359839,"Giao hàng vào hcm siêu nhanh, shop gói kỹ.
Sản phẩm tạm. Cán cầm hơi vênh, mặt đáy chảo hơi gồ.
Mua online nên cũng chịu. Cái này cũng k trách shop nhiều được.
Sản phẩm tem mác đầy đủ.",4,n*****9,True
124,102822721251256,14110582569,8039905040,19834072,"Giao hàng nhanh 👍 máy móc nguyên kiện, ko bị trầy xước 👍 thank shop",5,rinyoong209,False
125,74592608374385,5849896516,4884642985,39386398,Chính hãng nên mình cũng yên tâm. Dùng rất okila mỗi tội cách dùng hơi rắc rối nên mãi vẫn cứ phải đọc hssd vì chả nhớ dc như nào,5,thaotrinh1505,False
126,51788980053954,5517486949,2935904990,10362829,"Shop đóng gói cẩn thận giao hành nhanh đầy đủ giấy tờ bảo hành. Nồi Sharp chuẩn xuất xứ thái lan chất lượng quá tuyệt vời đập chết mấy cái nồi comet midea. 
Nếu cần thêm nồi chắc chắn mua của shop giá quá ổn r",5,barbatoslupusandrex,False
127,95436414013088,5517486949,7199228452,117386705,,5,trieuvandung86,False
128,103519615507877,5275948155,8145100101,322988878,,5,b*****0,True
129,100629783336676,5275948155,7792236360,520642602,,5,vuhieu2404_,False
130,88485747426273,6009857033,6412522249,19191340,"Chưa dùng thử nên không biết máy thế nào, mong là sử dụng bền, không thấy phiếu bảo hành. Máy nặng tay, giao hàng nhanh, đóng gói cẩn thận",5,c*****e,True
131,63185758181714,6955342502,3761429642,121540772,,5,damvuhong.hhtb,False
132,91001788100412,6152720932,6675931837,463190936,Ok,5,k41qg9ezc0,False
133,64638812460865,2546015648,3926725984,42761897,,5,quynhanh25892,False
134,71300001282429,7980325987,4475185826,110639771,Giao hàng nhanh đóng gói cẩn thận hàng tốt giá hợp lý ndndndbdndnsnsnsnz,5,n*****1,True
135,84536618236050,2948891954,5933661729,499597764,,5,5v_e10ta2a,False
136,92949962341637,6052372958,7013609539,223769025,"Mình tè có tí thôi mà Bình nó bắt mình lau cả cái phòng.
Đã thế vừa làm vừa lườm cho bõ ghét 🤪",5,daophong1771,False
