index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
141,58775028535535,6055342998,3490810263,243215819,,5,maytinhxunghe,False
142,61411237162165,6055342998,3599225333,50070955,,5,titithanhthao,False
143,73536919228524,6055342998,4709363707,304733857,,5,n*****1,True
144,75707969437555,6055342998,5035178419,415992916,,5,2*****6,True
145,76613585204503,6055342998,5061612786,291042218,,5,khanhtphan,False
146,58790824265882,6055342998,3421881018,195377839,,5,,False
147,73720333147680,6055342998,4817323548,424757343,,5,katryy7788,False
148,73839339558474,6055342998,4817552604,84566027,,5,callalily2809,False
149,71206567519726,6055342998,4483411220,364901072,,5,dungbi7890,False
150,76478837294007,6055342998,4987337454,164766543,,5,vutd1999,False
151,76601719253996,6055342998,5001684562,456938644,,4,lahang912,False
152,58894923244451,6055342998,3428543012,327313927,,5,foxr69tukw2zg7a1upbr7xazhz69,False
153,71231187263823,6055342998,4461336635,60074954,,5,maioctieu1987,False
154,73627852425380,6055342998,4732648318,431083966,,5,vothaonguyen2010,False
155,56007739377845,6055342998,3194109693,305830415,,5,lehoangnhuy2020,False
156,58858822083984,6055342998,3419378911,236760476,,5,m*****7,True
157,61452079488595,6055342998,3635867613,174398870,,5,minhphong060901,False
158,75555838465610,6055342998,4922067446,131265734,,5,ndjdnxhdj,False
159,56043973301652,6055342998,3184806283,78964074,,5,phucdiem1711_sang.,False
160,92965995505915,5554337612,6912213491,77488106,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt. Rất đáng tiền. Thời gian giao hàng rất nhanh.,5,c*****y,True
161,110086253154560,5554337612,8838512782,88871615,"Đúng với mô tả:mô tả giống như hình ảnh quảng cáo
Chất liệu:oK
Màu sắc:giống như mô tả

Nếu có nhu cầu sẽ tiếp tục ủng hộ cho shop. Hình ảnh chỉ có tính chất minh họa.",5,a*****6,True
162,55909164182479,5554337612,3252184758,25448365,"Vớ xịn nhưng mà rộng quá, nữ chân 40 mà ko vừa huhu. Chân nam từ 42 là đẹp luon ó
Mình để lại giá sale 150k 3 đôi 3 màu ai lấy zalo mình điii 0946452168",5,g*****y,True
163,55887566211729,5554337612,3178254512,64831071,"Vớ mịn dày, shop đóng gói cẩn thận, giao hàng siêu nhanhhhhhhhh",5,hieut.r.a,False
164,55952644031998,5554337612,3200898134,296656930,"Sản phẩm chính hãng, đi lên ôm chân. Săn sale nên được giá rẻ, thời gian giao hàng nhanh",5,bongbang1902,False
165,55922513071158,5554337612,3190690215,46561682,"Giao hàng quá lâu lun á, vớ hơi rộng xíu, mà mua được giá sale nên cũng tạm",4,qdao27102000,False
166,55875718028299,5554337612,3166011306,1683150,Chất lượng sản phẩm tuyệt vời. Mua 3 sản phẩm còn được giảm thêm 50%. ,5,m*****c,True
167,55875622559251,5554337612,3170620945,32407434,"Nhận hàng đúng với mô tả, giao hàng nhanh, đóng gói khá cẩn thận",5,thoson29,False
168,55916308061562,5554337612,3169377933,512795,"Hàng chính hãng, giá tốt, đóng gói cẩn thận, giao hàng nhanh.",5,yelgax,False
169,55958139339115,5554337612,3225191927,114802324,"Chất tất đẹp mua kèm cùng giày, không có gì để bàn về chất lượng. Giao hàng hơi lâu mất 9 ngày nhưng không sao.",5,n*****9,True
170,55963076179175,5554337612,3230289627,267999029,Gooooiooooiiiiiuhhhhbhbggggffffgggggggggggtttffffttrrrrrrrttttrtttttttttftffffffffffffffffffffffffffffffffcccccfccccccxfxfccccfgfgcggccvvh,5,1*****t,True
171,55927768006116,5554337612,3230200296,54758022,"Đúng hàng xịn có khác. Tất rất dày, ôm chân, hoàn thiện xuất sắc luôn ạ.",5,songxanh96,False
172,55920247185407,5554337612,3221626219,83053539,Siêu đẹp ạ hàng giao hơi chậm tí nhưng được deal siêu ngon giảm cực sâu,5,ngochan15072001,False
173,55923053290560,5554337612,3226119079,89081061,"Giao hàng hơi lâu, nhân viên cskh tư vấn chậm. Săn sale mua 3 giảm 50%, chất lượng sp tốt nên ủng hộ shop 5 sao",5,t*****g,True
174,55958834092393,5554337612,3205281179,286463453,"*** SHOP MALL TỆ NHẤT TRONG CÁC NƠI MÌNH TỪNG MUA
Phục vụ CHẬM CHẠP, giao hàng RẤT LÂU 
2 đôi đều bị LỖI
SHOP MALL MÀ ĐỂ SDT ẢO, KO DÁM NHẬN TRÁCH NHIỆM?
Mua hàng shop này xác định có lỗi sẽ ko hỗ trợ đổi mà kêu hoàn hàng theo quy định shopee để khó dễ, nếu mình ko đủ quy trình thì ko giải quyết. ",1,xlaws2707,False
175,102672868261626,5554337612,8015605792,277891887,"Giầy đẹp, hoàn thiện tốt. Form đúng size.
Tất dầy đẹp, 3 mầu trong 1 bịch.",5,linhsand,False
176,92960860476442,5554337612,6951035952,47726844,"Tất dày dặn, trẻ em mà size to như người lớn ý. Định cho bạn bé mà cuối cùng lại về mẹ dùng",5,thaobp129,False
177,108171093589914,5554337612,8608305615,336017248,"Màu sắc:xám, đen, trắng
Đúng với mô tả:đúng với mô tả

Giao hàng siêu nhanh mình mới đặt có 2 ngày mà đã giao, đóng gói cẩn thận",5,quinng99,False
178,105433914518809,5554337612,8312370356,397989103,"Sản phẩm đẹp, giao hàng nhanh",5,huynhminhtrieu93,False
179,58729528224099,5554337612,3378819700,159796988,Chất lượng thì khỏi phải chê rồi. Tuyệt vờiiiiiiiiiiiiiiii,5,l*****6,True
180,55916397070770,5554337612,3327020484,18261572,"Chất siêu êm, dày dặn. Giá hợp lý. Tất unisex dùng cho training cũng được",5,k*****n,True
181,55918692178322,5554337612,3233217617,155430919,"Chất lượng sản phẩm tốt. Y hình
Shop đóng gói sản phẩm đẹp và chắc chắn",5,c*****1,True
182,55918170388514,5554337612,3201806689,173769254,"Tất đi mát, mềm. ❤️❤️❤️❤️ săn được sale. Thích lắm luôn ❤️❤️❤️❤️",5,nhatduy1st,False
183,55963839347052,5554337612,3330162458,41905029,"Đặt 4 sản phẩm nhưng chỉ giao 3 sp. Giao hàng từ 15/10/2020 và mình khiếu nại ngay lập tức nhưng Adidas vẫn chỉ xin lỗi và hứa giải quyết trong tuần này, hiện vẫn chưa gửi bổ sung sp. Adidas cân bổ sung ngay sản phẩm thiếu cho khách hàng. Nếu không thực hiện thì thật sự vô cùng thất vọng vs Adidas!",3,t*****6,True
184,58729523215174,5554337612,3411206113,104918869,,5,quyen77899,False
185,55877699113783,5554337612,3167914071,74241175,"Đã nhận, tất quá chuẩn",5,cupatom,False
186,58732703387594,5554337612,3386484832,50814649,,5,hongquan9993,False
187,55875702176960,5554337612,3160795590,79343,Form hơi rộng nha,5,l*****t,True
188,55901164329577,5554337612,3159664387,14344624,Ngon,5,meowthekitten,False
189,55882440323516,5554337612,3212796369,11280652,"Sản phẩm đáng mua, giao hàng nhanh. Cho shop 5 saooooooooooo",5,namlam1907,False
190,55939372194870,5554337612,3170783292,90069774,sản phẩm tốt chất lượng. giao hàng nhanh. sản phẩm tốt chất lượng. giao hàng nhanh.         ,5,_*****h,True
191,92941829014960,5554337612,6925974193,497696483,okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5,o*****4,True
192,108920022533523,5554337612,8879957645,182567036,,5,tripham2812,False
193,108223044544553,5554337612,8965873272,160664225,,4,anhphapvubn,False
194,108230191546620,5554337612,8740992471,52059514,,5,jondanho,False
195,108231072607531,5554337612,8657156710,40943281,,5,thichnuoimeo,False
196,108965149396497,5554337612,8730290907,115727724,,5,thuydung1112000111,False
197,107393266506519,5554337612,8523045810,61584901,,5,duykhoi02cdt,False
198,105375626639665,5554337612,8315868859,98554446,,5,tuyentran071189,False
199,103659072556891,5554337612,8142289113,28236760,,4,tungkyng,False
200,104560438247532,5554337612,8251701626,588641880,,4,d0nqp5roos,False
201,104495879637944,5554337612,8267288148,44344916,,5,apcomvananh,False
202,101480732251899,5554337612,8043348482,122639522,,5,danhnguynn1,False
203,101048115320834,5554337612,8019166422,137187736,,5,binh0608,False
204,101646426235737,5554337612,7875355754,81258131,,5,nguyentangdanh,False
205,99334551632812,5554337612,7615237271,81678017,,5,ngabg94,False
206,96134301599601,5554337612,7479239309,44590719,,5,t*****n,True
207,92680584076867,5554337612,6884023967,81678017,,5,ngabg94,False
208,92943631395823,5554337612,6902572720,58815416,,5,tyydii,False
209,92599550527485,5554337612,6955026323,137217665,,5,nguyendaccuong12,False
210,55934075035637,5554337612,3194679781,58815416,,5,tyydii,False
211,92966143564166,5554337612,6958124138,8360431,,5,mamasam,False
212,95230099202999,5554337612,7165768697,13695587,,5,tranducminh84,False
213,93960549185390,5554337612,7049878347,51049629,,5,nguyentuyen39,False
214,55907277074553,5554337612,3162606057,130481,,5,luongminhthang,False
215,55955451588999,5554337612,3203087476,23698832,,5,zuulyheo,False
216,58728393171661,5554337612,3368222921,104547319,,5,davidnguyen902018,False
217,55949620084631,5554337612,3213981933,168760630,,5,pixelplusproduction,False
218,55967718518726,5554337612,3192680374,88200305,,5,d*****3,True
219,92944143506105,5554337612,6932181259,194661471,,5,tranduchiep03,False
220,55916840524654,5554337612,3192036702,7307523,,5,nguyen20011990,False
221,55925171113600,5554337612,3189097909,14766219,,5,minhpham2804,False
222,55928645300262,5554337612,3210466833,15803614,,5,hoangtrinh8282,False
223,55918478226779,5554337612,3193628272,17487894,,5,nguyenhanhdung89,False
224,55944714267810,5554337612,3184559107,21162917,,5,bmnam,False
225,55922257398232,5554337612,3189439883,27171851,,5,anhkhoi102,False
226,55968136241774,5554337612,3193124553,38048456,,5,vancamtu95,False
227,55905098362710,5554337612,3187298727,42384057,,5,dothihoa91,False
228,58732565171621,5554337612,3394163587,30732949,,5,danglan96,False
229,55970618021833,5554337612,3248186409,89057130,,5,linlinbibi41,False
230,55964430501000,5554337612,3221692696,111046695,,5,ht_031199,False
231,55932319043159,5554337612,3195665381,116571010,,5,macboinhu,False
232,58730012140586,5554337612,3411475123,108507044,,5,h*****.,True
233,55924763549631,5554337612,3241698088,131482623,,5,nguyenhuunguyen257,False
234,55928649365320,5554337612,3234260293,197079724,,5,pn.ngocanh,False
235,55978846053822,5554337612,3203818544,197246366,,5,thanhp2t,False
236,61405418672732,5554337612,3673756003,198721950,,5,thoaichec,False
237,55902840024829,5554337612,3227814673,233867579,,5,methoga,False
238,55892578324060,5554337612,3170362930,290293125,,5,samsamm412,False
239,55968163277495,5554337612,3203101951,1517399,,5,ongcaacong,False
240,55933582137496,5554337612,3228628299,179997220,,5,buigiang195,False
241,55907734016184,5554337612,3247476161,18658090,,5,vn9727_24908,False
242,55909500217484,5554337612,3219243252,6825726,,5,bluesky3091,False
243,55881689389132,5554337612,3172926346,10098226,,5,thaibinhan,False
244,58736042383618,5554337612,3495856747,53927862,,5,quynh0916,False
245,55991861044447,5554337612,3223220636,44412997,,5,phanminhquyet,False
246,55879749213187,5554337612,3295109116,203981915,,5,trinhanhdzzzz,False
247,58730943313406,5554337612,3397083467,147955859,,5,trangiap16,False
248,55897550329042,5554337612,3201220158,16388069,,5,e*****y,True
249,58728933391768,5554337612,3394824150,129376039,,5,,False
250,55928476184235,5554337612,3180256172,42353512,,5,tin612,False
251,58731193352938,5554337612,3511668321,17435326,,5,garu163,False
252,58733477131334,5554337612,3407062977,68718155,,5,ginahuynh,False
253,55967029009392,5554337612,3192331491,70629271,,5,thiennhienyen,False
254,58727909020073,5554337612,3409094273,36114515,,5,trungdg86,False
255,55918176136496,5554337612,3350590763,177721288,,5,halinhquach,False
256,55920877121997,5554337612,3223468876,53766944,,5,phucpham2112,False
257,56024616595505,5554337612,3185598082,46331759,,5,quynhnguyen1809,False
258,58731341257167,5554337612,3543028638,69183520,,5,cowscase,False
259,55954187111293,5554337612,3189320302,93766353,,5,lehuyduc1312,False
260,58732355086071,5554337612,3440116037,4638717,,5,danny5988,False
261,55964037001641,5554337612,3193854792,35710890,,5,katie.garden,False
262,55965065163680,5554337612,3222194255,149045269,,5,maihuonggf,False
