index,order_id,item_id,cmt_id,user_id,comment,rating_star,author_username,anonymous
31,94557864145565,6862448230,7135784273,243579758,M đã ăn bánh nhiều lần. Còn lần đầu mua của hãng trên Shopee ko biết có khác ko.,5,tranloan.hr,False
32,92509675528091,6862448230,6897766633,71142981,"Giao nhanh, đóng gói cẩn thận, giao đúng đủ hàng, date xa nè, nhận hàng chưa ăn mà thấy hình thức ổn r",5,n*****4,True
33,93197576083944,6862448230,6940291696,11841832,Đóng gói sản phẩm chắc chắn. Bánh ngon. Giòn thơm. Date dài. Ủng hộ shop 5*. Nên mua nha mn,5,nhungchinh,False
34,90301104078268,6862448230,6583988010,56398919,Giao hàng nhanh. Bánh ăn giòn ngon. Giá rẻ hơn so với những chỗ khác. HSD còn xa. Sẽ tiếp tục ủng hộ shop,5,bichngoc10109x,False
35,85598403209629,6862448230,6167068152,132528051,"Ghiền lắm nên phải xúc một lần 5 bao, ăn cho đã cái nư, giá rẻ hơn ngoài siêu thị",5,_phminie_,False
36,88793682053036,6862448230,6459556871,161359761,Chưa biết chất lượng nhưng đóng gói ko kĩ. Ko biết do bên shop hay bên vận chuyển mà hàng giao đến thùng bị rách nhiều với chắc vì thùng rách nên thiếu 1 bịch.,3,i*****2,True
37,95901979112245,6862448230,7259258103,493531465,"Sản phẩm chất lượng giống với mô tả 
Giao hàng nhanh 
Đóng gói cẩn thận",5,2*****9,True
38,95104598210409,6862448230,7178278048,92422686,"Bánh chả ngon, giao hàng nhanh, chất lượng. Sẽ ủng hộ lại!",5,supernovasop,False
39,96113944012009,6862448230,7265803913,299274928,Bánh giòn ngon. Giao hàng đủ. Sẽ ủng hộ shop dài dài kkakakakaaka,5,t*****5,True
40,90687730377318,6862448230,6662972404,162628653,"Bánh chẢ ngon, giao hàng nhanh, khá  chất lượng, sẽ tiếp tục ủng hộ, nên mua nhé",5,thuhuongchandat,False
41,90264572105687,6862448230,6589793143,131403288,Hjdk gkekkf gkek hdu eiow giwoof fiwof fiisid fisiid ekieig êkig ekif.,5,nguyenminhquy001,False
42,86637577298057,6862448230,6186064431,9054660,bao bì ok giao hàng nhanh ai hảo ngọt ăn thì uki mình thấy hơi ngọt,5,t*****_,True
43,88188731246807,6862448230,6397293141,525375677,"Shop gửi hàng nhanh, chất lượng sản phẩm rất tốt 
Hài lòng về cách phục vụ khách hàng của shop
Giá thành khá ổn",5,w*****6,True
44,59989580608840,6862448230,3484084260,42166888,Giao hàng nhanh.đúng loại khách chọn.bánh bảo minh ko bao giờ làm mình thất vọng.bánh thơm ngon ko bị hôi cháy mùi dầu.vote 5 sao cho chất lượng sp.date xa tít tắp luôn,5,huyduong113,False
45,59991496477393,6862448230,3502083939,2458568,Bánh chả ăn rất thơm. Ăn xong 1 lúc vẫn con thơm trong miệng. Uống với trà thì quá xá luôn. Bao bì mẫu mã cũng đẹp nữa. Mua về làm quà Hn là chuẩn đét. 5 sao quá ngon luôn.,5,lenhhieu,False
46,60331038487601,6862448230,3522891981,154503869,"Shop giao hàng siêu nhanh,đóng gói cẩn thận,bánh chả siêu ngon, date còn xa lắm. Nói chung là đáng mua nha 😁😊😊😊😊😁😁",5,vinhbaogiaminh,False
47,80019017246163,6862448230,5410918047,83344707,"Mua gửi cho đứa e bên nhật, bao bì đẹp mắt chất lượng. Date xa l,.cảm ơn shop",5,namdao1503,False
48,59990063647022,6862448230,3484179250,42471941,"Bánh ngon, thơm, giòn nữa, ấn nút 5* gửi cho shop nhé. Ăn ngồi nhăm nhi tí là hết gói rồi ạ, sẽ ủng hộ thêm các sp khác của shop. Đóng gói cũng rất cẩn thận và giao hàng nhanh nữa",5,hongsone,False
49,59988278146615,6862448230,3491331803,83598171,"Bánh giòn ngon, 230g mà nhiều lắm nhé, ăn giống bánh nướng dịp trung thu! Hàng đóng gói cẩn thận, giao nhanh, shop tư vấn nhiệt tình. Thank shop. Chúc shop đắt hàng.",5,panbaby223,False
50,58947652382530,6862448230,3392218702,22010908,"Hehee bt toàn fai mua ở siêu thị nay có chỗ mua chính hãng ship tận nơi rồi👍🏻👍🏻👍🏻. Ngon, giòn, pha thêm ấm trà là tuyệt. Thích quá đi. Thank shop nhiều nhé. Giao hàng nhanh mà đóng hộp cẩn thận",5,nhungchip81295,False
51,64150448581801,6862448230,3953423243,185205590,"Mình đã mua nhiều lần. Bánh ngon, date xa lắm. Shop đóng gói cẩn thận. Giao hàng siêu nhanh. Cám ơn shop nhá ",5,t*****1,True
52,59989761392808,6862448230,3483559317,16995567,"Bánh rất ngon và giòn, không bị ngọt quá
Sản phẩm chất lượng, mọi người lên mua",5,tranhang2412nd,False
53,59994482196157,6862448230,3489736543,21198810,Bánh chả ngon giòn. Hàng chính hãng Bảo Minh. Ngon lắm ý. Cảm ơn shop nhiều ạ,5,phuongkt1810,False
54,66078253183315,6862448230,4050936807,50359324,"Thời gian gần đây, Saffron (nhụy hoa nghệ tây) - ""vàng đỏ"" Trung Đông đang trở thành cơn sốt trên thị trường Việt Nam với công dụng làm đẹp da, chăm sóc sức khỏe. Mặc dù giá của loại thảo dược này lên tới trên 700 triệu đồng/kg nhưng nhiều người không tiếc tiền để đầu tư.",5,t*****8,True
55,59993691078502,6862448230,3484159309,289153142,"Nhận về cái là phải bóc ra rồi.hehe. bánh ngon miễn kể, date dài. Mua ở shop lần 2 rồi. Nói chung là hài lòng chả có gì để chê. Kk. Giao hàng nhanh, tư vấn tốt. Sẽ lại ủng hộ 😂😂😂",5,nguyetd3nt93d53,False
56,63912746593280,6862448230,3832094930,185205590,"Bánh giòn ngon, đóng gói cẩn thận. Giao hàng siêu nhanh luônn",5,t*****1,True
57,59993078497170,6862448230,3504170222,71446070,"Đóng gói tốt, giao hàng nhanh. Bánh chả này lần đầu ăn, bánh ngon ít bị vụn. Shop ib dễ thương, chu đáo. Sẽ tiếp tục quay lại cho lần sau. Chúc shop bán đắt hàng!",5,drakafalcon,False
58,59990931150063,6862448230,3485773074,55855258,"Shop giao hàng nhanh, đóng gói cẩn thận.
Bánh ăn ngon, giòn, không quá ngọt.
Gói lịch sự, làm quà tặng cũng được nè 
Ủng hộ shop dài dài, mn nên mua nhé <3",5,k*****e,True
59,59993682114585,6862448230,3485103862,266295307,"Shop giao hàng nhanh. Bánh siêu ngon, ăn như bánh nướng xong khô giòn ấy, 1 gói bánh đầy ú ụ nữa, ăn đảm bảo là mê luôn. Bánh chất lượng góa thành ok.",5,n*****2,True
60,70942627228044,6862448230,4458943006,391054340,SALE SOCK : 🌵 xương rồng nhảy múa 🌵. Còn mấy em nên shop xả hoàn vốn lấy tiền đam mê tiếp. Hàng loại 1. Các mẹ ủn mông giúp em nha . Yêu bánh kẹo Bảo Minh,5,beomarket,False
61,59993003043675,6862448230,3491284700,53671226,Bánh thơm ăn rất ngon giòn giòn .cho shop 5* vì chất lượng....,5,tthottq,False
62,74746444523733,6862448230,4836201684,92845750,"Điểm 10 cho khâu vận chuyển, giao hàng siêu nhanh. Đóng gói cận thận đủ hàng, đúng sản phẩm, sản phẩm chính hãng",5,t*****e,True
63,59990144408180,6862448230,3505016424,61704075,"Mua bánh lần thứ 2 của shop vẫn rất hài lòng
Bánh giòn ngon. Mới đóng gói date còn xa.
Chị chủ shop vui tính nhiệt tình.
Giao hàng nhanh.
Đóng gói cẩn thận
Giá hợp lý.
Sẽ ủng hộ shop tiếp",5,,False
64,60089228397566,6862448230,3490045694,306600605,"Shop phục vụ tốt. Rảnh mồm mua về nhai mà ngon k tưởng, bánh giống hình, ăn giòn, ngon, vị vừa đủ, hợp khẩu vị nhiều người. Thực sự cực ưng ý luôn, sẽ tiếp tục ủng hộ shop😍😍😍❤🧡💙💜🖤❤💗🤤🤤",5,truongphuc..._220719,False
65,59990473127426,6862448230,3506477318,68287220,"Bánh ngon lắm ạ, xốp giòn ngọt. Cứ bốc mãi mà không ngán. Buồn miệng mà nhom nhem món này thì thích lắm ạ, mình sẽ ủng hộ shop khi hết nhé",5,goldennguyenpro,False
66,60103276011686,6862448230,3504901051,54144164,Bánh như vị của bánh trung thu nha mọi người..qua trung thu r ai thèm có thể mua bánh này ăn nha..ngon và thơm lm,5,tientran270499,False
67,59990087321820,6862448230,3505387370,39796549,Đã ăn thử. Bánh ngon. Giòn và thơm. Ủng hộ shop dài nhé,5,bap.nt.1199,False
68,59992801651787,6862448230,3483613691,65620849,"Bánh chả ngon, vỏ giòn giòn ăn thơm thơm, nói chung là ưng lắm ạ, hết sẽ ủng hộ shop tiếp",5,l*****2,True
69,69242674295014,6862448230,4324496742,117586097,"Chuẩn bị hàng hơi lâu nhưng dc cái bánh mới, date xa tận tháng 9/2021. Mua combo 3 gói dc giảm giá. Bánh ngon như lần đầu dc ăn thử. Sẽ ủng hộ shop lần nữa.",5,nulllun_88,False
70,59995299468338,6862448230,3482540468,170013419,"Giao hàng nhanh ạ. Bánh ngon, giòn. Món này em mê lắm. Giờ sẽ là khách ruột của shop luôn ạ😗😗",5,giangxggg,False
71,59988750681784,6862448230,3487088259,126112955,"Shop giao hàng siêuuu nhanh, đóng hàng cẩn thận. Bánh giòn tan luôn mà an quên k chụp ảnh miếng bánh 😢😢😢. Mua 2 lần của shop rồi đều ưng ý. Ăn bánh như trở về tuổi thơ zậyyyy. Mong có mã giảm giá tốt từ shop hihiii 🌝",5,bichphuongcp1296,False
72,60015716479790,6862448230,3489457059,17659592,Mong chờ bánh đến từng ngày. Ăn liền ngon lắm. Đúng bánh nổi tiếng. Mình thích vị này,5,vophuongthao237,False
73,59994597663062,6862448230,3482755095,313364449,"Giao hang nhanh trong 1 ngày ,banh nay an la mieng ngon lam mn ak ,an nghien luon ay",5,luylinh998,False
74,78458749084469,6862448230,5222791171,59226536,"Bánh chả ăn ngon, thơm. Rất ok nhéeeeeeeeeeeeeeeeeeeeeeeeee",5,n*****7,True
75,59989449166474,6862448230,3510602396,132604689,"Chưa ăn, chưa biết bánh ngon. Ăn rồi mới biết bánh ngon cực kì 😅. Bánh giòn thơm ngon, mùi vị gần giống bánh quãng ngãi nhưng thơm giòn hơn, bánh mặn ăn lạ và hay nếu ai chưa ăn hãy ăn thử. Lại nghiện giống mình 😍",5,ngocbich036425,False
76,59991484101261,6862448230,3489226069,38979620,"Gói hàng cẩn thận, chắc chắn, shop tư vấn nhiệt tình, date bánh rất xa, bánh ngon, chất lượng, đúng hàng chính hãng",5,x*****t,True
77,59990859144433,6862448230,3490511345,72602497,"Bánh chả ăn ngon lắm, giá cả hợp lý, rất đáng để ủng hộ shop. Lần sau sẽ rủ thêm bạn bè ủng hộ shop 👍 👍 👍",5,ptheu,False
78,67569173578714,6862448230,4136456798,27199701,Đã nhận đúng hàng sản phẩm đặt của shop. Chưa ăn nên chưa biết ra sao. Sẽ đánh giá chất lượng sau.,5,trangvhcs,False
79,59991994082568,6862448230,3490464762,13911057,"Bánh rất thơm ngon, giòn và vừa ngọt. Giá rẻ so với chất lượng. Chúc shop bán tốt nhé.",5,v*****7,True
80,59989079438166,6862448230,3490299137,27014649,"Bánh rất ngon, giòn thơm béo ngậy. Mình rất thích và tiếp tục mua nữa thank shop",5,bee2304,False
81,78485350070808,6862448230,5229384906,27484933,"Bánh cả hạn sử dụng còn dài. Mùi vị thơm ngon, bánh giòn và cảm giác sạch sẽ",5,thungcartoncu107daotan,False
82,59996454069436,6862448230,3501633043,27978439,Shop đóng hàng chắc chắn. Hàng mới sản xuất ngày 24/11. Chỉ v cg rất ưng r ạ,5,mailamhaha,False
83,59994134428039,6862448230,3486459567,97096188,"Bánh chả cực ngon lun ạ☺️☺️☺️
Thơm giòn, ai ăn cũng thích
Shop giao hàng nhanh, đóng hàng cẩn thận
Tư vấn nhiệt tình
Sẽ ủng hộ tiếp ạ",5,thoaaaa1212,False
84,68956675343409,6862448230,4267541704,162548215,ok nma giao hàng hơi chậm chút ạ 🥺🥺 may mà em không vội lắm không thì chít,5,meheenim,False
85,59315289092375,6862448230,3485827955,145793097,"Bánh chuẩn, hàng chính hãng nha các bạn.
Shop đóng gói rất cẩn thận, bánh giòn tan mà ko hề bị vỡ chút nào. 
Nên mua nha các bạn ^^",5,thaolinh8497,False
86,58931295081873,6862448230,3382131301,60417304,Đã nhận được hàng bánh ngon lắm nhận liên ăn luôn đóng gói đẹp chắc chắn ,5,gggg0000,False
87,72602111567784,6862448230,4591742377,31280315,Bánh ngon. Cám ơn shop phục vụ nhanh chóng giúp mình nhận hàng đúng giờ.,5,hoaipham399,False
88,59988858001083,6862448230,3484521551,75574129,"Nghiện bánh chả nhà shop này luôn, ăn ngon dac man, giao hang nhanh đat hom qua hôm nay đã có ăn r măm măm,chủ shop nhiệt tình",5,chuyensiletrasuathai,False
89,71687170578309,6862448230,4549300347,35249056,da nhan duoc hang bánh ăn giòn ngon nhưng nhanh hết quá hihi cam on,5,linh1.9.9.9,False
90,65075890325090,6862448230,4005277188,154394278,"Mình ăn khá nhiều bánh chả, BM có vẻ dễ ăn nhưng k thơm lắm, trông hình lạ lạ nên thử",4,vnxk_tranganh,False
91,79499691127075,6862448230,5366455649,234063286,Bánh ngon nhé các bác ơi do dịch trắc giao hơi lâu chút thôi 😊😊😊,5,qynlee96,False
92,59988119401220,6862448230,3482354420,214294802,"Bánh thơm, giòn và rất ngon. Đóng gói cẩn thận, shop rất nhiệt tình tư vấn khách hàng, mọi người nên mua nhé :)",5,diepanh0812,False
93,78858045179952,6862448230,5261519851,26647382,"Bánh chả siêu ngon luôn đúng vị mk tưng ăn , ko như ngoài tiệm làm ko ngon bằng đây mn nên mua nhé",5,trananhtuyettuyet,False
94,72717249519701,6862448230,4608364294,242581513,"sp đóng gói cẩn thận, giao hàng nhanh, chưa thử chất lượng nên chưa boeets makahklavklavajkanvsjsksbjakagjansbhsjksksbshshshsh",5,t*****n,True
95,59994582032727,6862448230,3485635936,229555125,"Giao hàng nhanh, đóng gói cẩn thận, ăn ngon ạ. cảm ơn shop",5,anhtho_1995,False
96,59324986162810,6862448230,3442500187,252610895,"quá ngon luôn, có nhìu bánh thấy tên lạ order thử ăn đã :)) bao bì đẹp, shop giao nhanh",5,terapic_vietnam,False
97,76472836253081,6862448230,4999872209,16043123,"Hàng giao nhanh, đóng gói ổn , mua hộ nên k biết chất lượng ntn, chúc shop kd tốt",5,tamdom,False
98,59993155153261,6862448230,3492052964,75224376,"Bánh ăn rất ngon , rất đáng giá tiền. Vị khá là đặc biệt. Sẽ ủng hộ shop dài dài",5,tranduchieu2704,False
99,67448290213602,6862448230,4134531453,174538476,"Bánh ngon. Giao hàng nhanh. Đóng gói cẩn thận. Giá hợp lý. Chúc shop đăt hàng
",5,c*****2,True
100,59996411682762,6862448230,3485461349,7930104,"Bánh chả đúng chuẩn Bảo Minh. Bánh giòn, thơm, ngọt khá vừa, không bị quá ngắt. Ăn bánh uống với nước chè rất đưa miệng",5,bee_green,False
101,79431877333482,6862448230,5359455720,8603055,"Shop chuẩn bị hơi lâu, đóng gói cẩn thận, giao đúng đủ hàng, đồ ăn ngon",5,0949.371_380,False
102,60898240069615,6862448230,3580229896,818072,"Shop đóng hàng cẩn thận. Giao hàng nhanh.  Bánh ngon,  mới. Bao bì đẹp",5,vn3570_63575,False
103,60006068330368,6862448230,3489232621,54719174,"Đã nhận được hàng, shop đóng gói cẩn thận. Đã ăn thử bánh ngon ngon. ",5,phuong1990000,False
104,79291680298698,6862448230,5343224043,183656686,"Bánh ngon 
Đóng gói hàng kĩ
Cảm ơn shop nhiều
(Hình ảnh và clip mang tính chất nhận xu)",5,_*****a,True
105,62673863454609,6862448230,3738557544,296266382,"Bánh ngon, giòn. Giao hành nhanh, đóng gói chắc chắn. Hình ảnh mang tính chất lấy xu.",5,t*****9,True
106,59988454433455,6862448230,3494165337,16951947,"Bánh giòn, ngon. Shop nhiệt tình, đóng gói cẩn thận. Ủng hộ shop",5,shin.home,False
107,79510667103608,6862448230,5429697865,413579570,"Shop giao hàng nhanh dù hàng ở tận HN (mình ở HCM), đóng gói kỹ.
Bánh khá ngon, ăn bánh uống với trà Bắc thì hợp lý luôn.
Cảm ơn shop nhiều.",5,n*****0,True
108,79930981419725,6862448230,5413510062,61744937,Bánh date mới. Ngon xuất sắc. Đóng gói cẩn thận. Sẽ tiếp tục ủng hộ shop.,5,leyen213,False
109,79884643193843,6862448230,5426869145,410069870,Chất lượng sản phẩm okkkkk. Đóng gói sản phẩm chắc chắnnn. Giao hàng hơi lâu,4,cz5kprekqx,False
110,79367050552507,6862448230,5337258496,412406171,"Giao hàng nhanh chóng. Bánh ăn ngon, ko bị ngọt quá.
*Ảnh và video mang tính chất nhận xu*",5,m1p06g7ors,False
111,71369319182477,6862448230,4472936493,204215002,"Chất lượng tuyệt vời , đóng gói sản phẩm ổn, giao hàng nhanh chóng",5,daidragon,False
112,78347434138073,6862448230,5217558533,66407000,Cũng chưa bh ăn nên đặt thử. Cầm lên nhẹ hều chắc đc vài cái,4,koicobrahcm,False
113,79897105261871,6862448230,5470644604,230942542,"Hàng vận chuyển nhanh, bánh ngon, đóng gói hàng gọn gàng chặt chẽ",5,uyn1711,False
114,77089283205414,6862448230,5060026998,173406093,"Chuẩn bị hàng nhanh, giao hàng cũng nhanh, bánh chả ngon lắm ! ",5,nguyenthuyhuong555,False
115,59994435433722,6862448230,3503889959,84739844,"Bánh giòn,  xốp,  ngon .Lần sau sẽ  tiếp  tục ủng  hộ shop",5,quynh92kt,False
116,65096612407965,6862448230,3948760934,47881269,"Bánh rất ngon, giòn và thơm. Date mới. Đóng gói gọn gàng, cẩn thận. Nên thử nhé! Hàng chính hãng từ cơ sở sản xuất nên yên tâm mua dùng nhé!",5,mintmint79,False
117,59993513197549,6862448230,3485487499,342499583,Bánh ngon thực sư. Thơm lại giòn. Chúc shop buôn may bán đắt nhé ,5,minhkhoi16052020,False
118,59990864026589,6862448230,3492741780,265295157,Mua một đống luôn :)). Ngon vch các bác ạ . Ăn hết đặt típ hihi...,5,8u77pwaxpw,False
119,59989953083812,6862448230,3492765249,333030209,Ngon nhé các bạn .shop nhiệt tình chu đáo .gói hàng kĩ càng...,5,huyyyyy30,False
120,90677079039634,6862448230,6636701033,258811561,Shop gửi đủ hàng .từng mua ở chỗ khác ăn ngon nên đặt đây cho tiện date xa,5,anhluan96,False
121,93776685492288,6862448230,7036728944,531118064,"Ngon , nhưng hơi ngọt 
Đóng gói chắc chắn.",5,nguyenhoanganh030102,False
122,102570613214566,6862448230,7963070198,97778266,Ngon bổ rẻ đỉnh  sản phẩm rất còn nhưỡng thổ lịch tai banh sáng.,5,h*****1,True
123,60003803196039,6862448230,3499574949,90261139,Hàng giao nhanh đóng gói cẩn thận,5,nguyetanh1029,False
124,76513441650987,6862448230,5104609155,16379418,"Dajxxjhxdbssjsshhxhxy !,?,!,?,!.,!.?.!..?.!.?.?.?!::?.??.?.",5,v*****7,True
125,73660363119511,6862448230,4758966431,46171187,"Bânh rất ngon nha. Thơm nữa. Giao hàng đóng gói rất kĩ. Cảm ơn shop. Se. Order thêm lần sau
Bánh nhỏ nhỏ xinh xinh",5,viviannguyen8390,False
126,105448057250733,6862448230,8396899268,88945361,Bánh chả ngon lắm á chị em mình đi ăn vs bạn m có thể là sao vậy ạ vậy chị em,5,n*****1,True
127,102759554338303,6862448230,8171885697,82554549,"Good product quality, well packed.  Will continue to support the shop in the future.",5,magicvk,False
128,103317237667540,6862448230,8069127646,18541072,"Đóng gói hơi lâu nhưng bù lại hàng chính hãng, bao bì không bị méo hay rách, đồ ăn ngon",5,d*****1,True
129,100980205363781,6862448230,7854280779,20646247,Hàng chuần. Giao hàng nhanh. Cảm ơn shop nhiều lắm ạ. Tks shop nha. Yeu shop lắm ạ. Hihihi,5,b*****i,True
130,102785140387486,6862448230,7975140034,67666474,"Bánh ngon, date xa
12345790oohfsazcbmvxxswetukopljvv bnk",5,huyen_151790,False
131,100371956603137,6862448230,7714701024,278430907,Bánh chả bảo minh...ăn giòn ngon...giá cả hợp lý.....shop giao hàng nhanh....đóng gói cẩn thận...nhận hàng yên tâm...đánh giá cho shop 5 sao   sẽ ủng hộ thêm vào lần sau,5,lvp9l22fo1,False
132,99470443242970,6862448230,7588418054,99509300,"Ảnh và video lấy xu, bánh ngon, mẫu mã đẹp, đựng trong túi xịn. Ăn xong hậu vị hơi chua miệng tý nhưng cũng tạm được. Nên mua nhé mọi người",5,thanhthanh_2309,False
133,99942807247657,6862448230,7674347048,240016129,"Bánh chả ngon, giòn. Bánh của Bảo Mình thì không chê vào đâu được. Shop giao hàng nhanh",5,dangdung.87,False
134,93244015138934,6862448230,7035642352,82554549,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",5,magicvk,False
135,96085992135195,6862448230,7256526365,468481214,"Bánh ăn thơm ngon mà ko bị ngọt hay ngấy. Mua lần 1 lại muốn mua lần 2. Ship siêu nhanh, nhân viên tư vấn nhiệt tình. Chắc chắn sẽ ủng họ shop dài dài. Hình ảnh, video mang tính chất nhận xu",5,3rro3rpece,False
136,91613437302911,6862448230,6801905844,82554549,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",5,magicvk,False
